 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1213  0.8500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     271      8.98454584E-04  2.08094651E+00  2.55881288E+00  3.63686995E+00  8.50000000E-01  1.43740000E-10  7.11646591E-01  1.06205701E+55  1.06205701E+55  1.68870843E+07  0.00000000E+00  3.65499974E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.65437066E+49  0.00000000E+00  0.00000000E+00  9.45799986E-01  6.51870950E+00  4.19278960E-12
   1     272      8.99900554E-04  2.07759268E+00  2.55685774E+00  3.63686080E+00  8.50000000E-01  1.43740000E-10  7.11646589E-01  1.06046353E+55  1.06046353E+55  1.69084693E+07  0.00000000E+00  3.65982981E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.63988552E+49  0.00000000E+00  0.00000000E+00  9.45894745E-01  6.52301530E+00  4.18603215E-12
   1     273      9.01376247E-04  2.07417961E+00  2.55486643E+00  3.63685147E+00  8.50000000E-01  1.43740000E-10  7.11646588E-01  1.05884177E+55  1.05884177E+55  1.69297438E+07  0.00000000E+00  3.66475765E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.62514330E+49  0.00000000E+00  0.00000000E+00  9.45991207E-01  6.52740534E+00  4.17915533E-12
   1     274      9.02883881E-04  2.07070403E+00  2.55283618E+00  3.63684202E+00  8.50000000E-01  1.43740000E-10  7.11646587E-01  1.05718952E+55  1.05718952E+55  1.69508925E+07  0.00000000E+00  3.66978871E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.61012393E+49  0.00000000E+00  0.00000000E+00  9.46089502E-01  6.53188428E+00  4.17215257E-12
   1     275      9.04425928E-04  2.06716050E+00  2.55076405E+00  3.63683239E+00  8.50000000E-01  1.43740000E-10  7.11646586E-01  1.05550448E+55  1.05550448E+55  1.69719109E+07  0.00000000E+00  3.67493168E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.59480648E+49  0.00000000E+00  0.00000000E+00  9.46189771E-01  6.53645969E+00  4.16501290E-12
   1     276      9.06005085E-04  2.06354371E+00  2.54864683E+00  3.63682257E+00  8.50000000E-01  1.43740000E-10  7.11646586E-01  1.05378410E+55  1.05378410E+55  1.69928067E+07  0.00000000E+00  3.68019516E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.57916779E+49  0.00000000E+00  0.00000000E+00  9.46292163E-01  6.54113899E+00  4.15772562E-12
   1     277      9.07624328E-04  2.05984769E+00  2.54648098E+00  3.63681254E+00  8.50000000E-01  1.43740000E-10  7.11646585E-01  1.05202561E+55  1.05202561E+55  1.70135776E+07  0.00000000E+00  3.68558872E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.56318266E+49  0.00000000E+00  0.00000000E+00  9.46396847E-01  6.54593046E+00  4.15027870E-12
   1     278      9.09286973E-04  2.05606587E+00  2.54426254E+00  3.63680228E+00  8.50000000E-01  1.43740000E-10  7.11646584E-01  1.05022588E+55  1.05022588E+55  1.70342213E+07  0.00000000E+00  3.69112302E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.54682265E+49  0.00000000E+00  0.00000000E+00  9.46504009E-01  6.55084332E+00  4.14265892E-12
   1     279      9.10996724E-04  2.05219103E+00  2.54198703E+00  3.63679177E+00  8.50000000E-01  1.43740000E-10  7.11646583E-01  1.04838144E+55  1.04838144E+55  1.70547336E+07  0.00000000E+00  3.69680991E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.53005622E+49  0.00000000E+00  0.00000000E+00  9.46613862E-01  6.55588780E+00  4.13485171E-12
   1     280      9.12757761E-04  2.04821527E+00  2.53964963E+00  3.63678098E+00  8.50000000E-01  1.43740000E-10  7.11646582E-01  1.04648842E+55  1.04648842E+55  1.70751119E+07  0.00000000E+00  3.70266226E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.51284818E+49  0.00000000E+00  0.00000000E+00  9.46726631E-01  6.56107500E+00  4.12684114E-12
   1     281      9.14574754E-04  2.04412948E+00  2.53724476E+00  3.63676990E+00  8.50000000E-01  1.43740000E-10  7.11646581E-01  1.04454247E+55  1.04454247E+55  1.70953520E+07  0.00000000E+00  3.70869493E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.49515900E+49  0.00000000E+00  0.00000000E+00  9.46842580E-01  6.56641773E+00  4.11860890E-12
   1     282      9.16452996E-04  2.03992361E+00  2.53476616E+00  3.63675851E+00  8.50000000E-01  1.43740000E-10  7.11646580E-01  1.04253872E+55  1.04253872E+55  1.71154496E+07  0.00000000E+00  3.71492448E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.47694440E+49  0.00000000E+00  0.00000000E+00  9.46962003E-01  6.57193028E+00  4.11013472E-12
   1     283      9.18398492E-04  2.03558566E+00  2.53220693E+00  3.63674673E+00  8.50000000E-01  1.43740000E-10  7.11646580E-01  1.04047168E+55  1.04047168E+55  1.71353851E+07  0.00000000E+00  3.72137058E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.45815447E+49  0.00000000E+00  0.00000000E+00  9.47085226E-01  6.57762958E+00  4.10139442E-12
   1     284      9.20418024E-04  2.03110404E+00  2.52955889E+00  3.63673463E+00  8.50000000E-01  1.43740000E-10  7.11646579E-01  1.03833503E+55  1.03833503E+55  1.71551711E+07  0.00000000E+00  3.72805259E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.43873178E+49  0.00000000E+00  0.00000000E+00  9.47212634E-01  6.58353225E+00  4.09236462E-12
   1     285      9.22519655E-04  2.02646290E+00  2.52681276E+00  3.63672212E+00  8.50000000E-01  1.43740000E-10  7.11646578E-01  1.03612146E+55  1.03612146E+55  1.71748011E+07  0.00000000E+00  3.73499651E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.41860986E+49  0.00000000E+00  0.00000000E+00  9.47344661E-01  6.58966068E+00  4.08301345E-12
   1     286      9.24712254E-04  2.02164544E+00  2.52395826E+00  3.63670915E+00  8.50000000E-01  1.43740000E-10  7.11646578E-01  1.03382295E+55  1.03382295E+55  1.71942653E+07  0.00000000E+00  3.74223038E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.39771581E+49  0.00000000E+00  0.00000000E+00  9.47481791E-01  6.59603896E+00  4.07330699E-12
   1     287      9.27006340E-04  2.01663187E+00  2.52098326E+00  3.63669566E+00  8.50000000E-01  1.43740000E-10  7.11646577E-01  1.03143002E+55  1.03143002E+55  1.72135554E+07  0.00000000E+00  3.74978701E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.37596347E+49  0.00000000E+00  0.00000000E+00  9.47624594E-01  6.60269524E+00  4.06320542E-12
   1     288      9.29414159E-04  2.01139924E+00  2.51787363E+00  3.63668159E+00  8.50000000E-01  1.43740000E-10  7.11646576E-01  1.02893168E+55  1.02893168E+55  1.72326639E+07  0.00000000E+00  3.75770498E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.35325291E+49  0.00000000E+00  0.00000000E+00  9.47773730E-01  6.60966262E+00  4.05266247E-12
   1     289      9.31950011E-04  2.00592136E+00  2.51461311E+00  3.63666687E+00  8.50000000E-01  1.43740000E-10  7.11646576E-01  1.02631522E+55  1.02631522E+55  1.72515797E+07  0.00000000E+00  3.76602831E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.32946862E+49  0.00000000E+00  0.00000000E+00  9.47929961E-01  6.61697879E+00  4.04162539E-12
   1     290      9.34630840E-04  2.00016710E+00  2.51118241E+00  3.63665142E+00  8.50000000E-01  1.43740000E-10  7.11646575E-01  1.02356568E+55  1.02356568E+55  1.72702910E+07  0.00000000E+00  3.77480951E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.30447460E+49  0.00000000E+00  0.00000000E+00  9.48094190E-01  6.62468866E+00  4.03003143E-12
   1     291      9.37476742E-04  1.99410026E+00  2.50755891E+00  3.63663516E+00  8.50000000E-01  1.43740000E-10  7.11646575E-01  1.02066546E+55  1.02066546E+55  1.72887765E+07  0.00000000E+00  3.78411015E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.27811085E+49  0.00000000E+00  0.00000000E+00  9.48267473E-01  6.63284483E+00  4.01780766E-12
   1     292      9.40511775E-04  1.98767791E+00  2.50371564E+00  3.63661799E+00  8.50000000E-01  1.43740000E-10  7.11646574E-01  1.01759369E+55  1.01759369E+55  1.73070282E+07  0.00000000E+00  3.79400344E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.25018768E+49  0.00000000E+00  0.00000000E+00  9.48451067E-01  6.64150972E+00  4.00486761E-12
   1     293      9.43764970E-04  1.98084859E+00  2.49962035E+00  3.63659978E+00  8.50000000E-01  1.43740000E-10  7.11646574E-01  1.01432544E+55  1.01432544E+55  1.73250305E+07  0.00000000E+00  3.80457807E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.22047845E+49  0.00000000E+00  0.00000000E+00  9.48646475E-01  6.65075887E+00  3.99110758E-12
   1     294      9.47271314E-04  1.97355070E+00  2.49523477E+00  3.63658035E+00  8.50000000E-01  1.43740000E-10  7.11646573E-01  1.01083111E+55  1.01083111E+55  1.73427674E+07  0.00000000E+00  3.81594064E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.18871409E+49  0.00000000E+00  0.00000000E+00  9.48855474E-01  6.66068288E+00  3.97640343E-12
   1     295      9.51073139E-04  1.96559614E+00  2.49051282E+00  3.63655317E+00  8.50000000E-01  1.43740000E-10  7.11646573E-01  1.00707559E+55  1.00707559E+55  1.73605907E+07  0.00000000E+00  3.82840267E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.15457545E+49  0.00000000E+00  0.00000000E+00  9.49080201E-01  6.67155019E+00  3.96037622E-12
   1     296      9.55198529E-04  1.95700496E+00  2.48542861E+00  3.63652132E+00  8.50000000E-01  1.43740000E-10  7.11646573E-01  1.00303963E+55  1.00303963E+55  1.73782045E+07  0.00000000E+00  3.84195099E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.11788754E+49  0.00000000E+00  0.00000000E+00  9.49321816E-01  6.68334472E+00  3.94306629E-12
   1     297      9.59716679E-04  1.94770239E+00  2.47990773E+00  3.63648687E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.98665899E+54  9.98665899E+54  1.73955113E+07  0.00000000E+00  3.85672497E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.07812920E+49  0.00000000E+00  0.00000000E+00  9.49583766E-01  6.69618259E+00  3.92432304E-12
   1     298      9.64706916E-04  1.93755699E+00  2.47386762E+00  3.63644938E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.93891372E+54  9.93891372E+54  1.74125415E+07  0.00000000E+00  3.87296195E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  9.03472753E+49  0.00000000E+00  0.00000000E+00  9.49869850E-01  6.71026339E+00  3.90388161E-12
   1     299      9.70251914E-04  1.92643960E+00  2.46722660E+00  3.63640831E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.88654579E+54  9.88654579E+54  1.74293081E+07  0.00000000E+00  3.89090538E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.98712373E+49  0.00000000E+00  0.00000000E+00  9.50183787E-01  6.72578975E+00  3.88148176E-12
   1     300      9.76443424E-04  1.91421576E+00  2.45989822E+00  3.63636314E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.82891302E+54  9.82891302E+54  1.74458518E+07  0.00000000E+00  3.91081948E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.93473407E+49  0.00000000E+00  0.00000000E+00  9.50529469E-01  6.74297947E+00  3.85685259E-12
   1     301      9.83373887E-04  1.90076744E+00  2.45180276E+00  3.63631347E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.76543626E+54  9.76543626E+54  1.74622408E+07  0.00000000E+00  3.93295530E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.87703206E+49  0.00000000E+00  0.00000000E+00  9.50910414E-01  6.76203567E+00  3.82975629E-12
   1     302      9.91121800E-04  1.88602085E+00  2.44288434E+00  3.63625915E+00  8.50000000E-01  1.43740000E-10  7.11646572E-01  9.69573637E+54  9.69573637E+54  1.74785775E+07  0.00000000E+00  3.95750607E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.81367308E+49  0.00000000E+00  0.00000000E+00  9.51328955E-01  6.78310824E+00  3.80004415E-12
   1     303      9.99728934E-04  1.86998088E+00  2.43313620E+00  3.63620007E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.61982768E+54  9.61982768E+54  1.74950214E+07  0.00000000E+00  3.98454651E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.74467013E+49  0.00000000E+00  0.00000000E+00  9.51785062E-01  6.80624225E+00  3.76772607E-12
   1     304      1.00917271E-03  1.85278440E+00  2.42262747E+00  3.63613689E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.53831889E+54  9.53831889E+54  1.75117104E+07  0.00000000E+00  4.01393403E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.67057655E+49  0.00000000E+00  0.00000000E+00  9.52275132E-01  6.83129543E+00  3.73307778E-12
   1     305      1.01936432E-03  1.83467794E+00  2.41149818E+00  3.63607048E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.45236226E+54  9.45236226E+54  1.75287721E+07  0.00000000E+00  4.04533079E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.59243977E+49  0.00000000E+00  0.00000000E+00  9.52792278E-01  6.85796039E+00  3.69659602E-12
   1     306      1.03016382E-03  1.81597959E+00  2.39993583E+00  3.63600191E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.36345671E+54  9.36345671E+54  1.75462670E+07  0.00000000E+00  4.07825474E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.51162234E+49  0.00000000E+00  0.00000000E+00  9.53327489E-01  6.88581146E+00  3.65892169E-12
   1     307      1.04142461E-03  1.79697056E+00  2.38812239E+00  3.63593093E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.27303688E+54  9.27303688E+54  1.75644175E+07  0.00000000E+00  4.11226061E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.42942840E+49  0.00000000E+00  0.00000000E+00  9.53872127E-01  6.91445998E+00  3.62062141E-12
   1     308      1.05293793E-03  1.77767333E+00  2.37629025E+00  3.63583723E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.18290974E+54  9.18290974E+54  1.75839870E+07  0.00000000E+00  4.14735690E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.34750051E+49  0.00000000E+00  0.00000000E+00  9.54415369E-01  6.94390319E+00  3.58174044E-12
   1     309      1.06461885E-03  1.75862645E+00  2.36453200E+00  3.63574479E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.09376596E+54  9.09376596E+54  1.76038060E+07  0.00000000E+00  4.18257002E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.26646653E+49  0.00000000E+00  0.00000000E+00  9.54952948E-01  6.97331947E+00  3.54336388E-12
   1     310      1.07649770E-03  1.73973843E+00  2.35281937E+00  3.63565068E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  9.00538932E+54  9.00538932E+54  1.76240985E+07  0.00000000E+00  4.21806628E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.18612990E+49  0.00000000E+00  0.00000000E+00  9.55486162E-01  7.00284723E+00  3.50530739E-12
   1     311      1.08854877E-03  1.72108530E+00  2.34118031E+00  3.63555715E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.91798209E+54  8.91798209E+54  1.76447016E+07  0.00000000E+00  4.25369866E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.10667448E+49  0.00000000E+00  0.00000000E+00  9.56013740E-01  7.03236352E+00  3.46772420E-12
   1     312      1.10079528E-03  1.70264207E+00  2.32959491E+00  3.63546462E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.83138646E+54  8.83138646E+54  1.76656210E+07  0.00000000E+00  4.28950857E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  8.02795684E+49  0.00000000E+00  0.00000000E+00  9.56536592E-01  7.06190258E+00  3.43056390E-12
   1     313      1.11324701E-03  1.68439821E+00  2.31805673E+00  3.63537315E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.74555002E+54  8.74555002E+54  1.76868744E+07  0.00000000E+00  4.32551209E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.94992931E+49  0.00000000E+00  0.00000000E+00  9.57055010E-01  7.09147730E+00  3.39380530E-12
   1     314      1.12590822E-03  1.66634806E+00  2.30656504E+00  3.63528256E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.66046219E+54  8.66046219E+54  1.77084856E+07  0.00000000E+00  4.36171626E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.87258229E+49  0.00000000E+00  0.00000000E+00  9.57569025E-01  7.12109299E+00  3.35743701E-12
   1     315      1.13878058E-03  1.64849411E+00  2.29512125E+00  3.63519302E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.57612919E+54  8.57612919E+54  1.77304524E+07  0.00000000E+00  4.39811216E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.79592143E+49  0.00000000E+00  0.00000000E+00  9.58078573E-01  7.15074189E+00  3.32146403E-12
   1     316      1.15186974E-03  1.63063477E+00  2.28372425E+00  3.63509133E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.49254236E+54  8.49254236E+54  1.77536199E+07  0.00000000E+00  4.43511954E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.71993886E+49  0.00000000E+00  0.00000000E+00  9.58583705E-01  7.18076340E+00  3.28548017E-12
   1     317      1.16503069E-03  1.61297536E+00  2.27249964E+00  3.63497901E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.41061215E+54  8.41061215E+54  1.77777232E+07  0.00000000E+00  4.47231722E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.64546219E+49  0.00000000E+00  0.00000000E+00  9.59078893E-01  7.21081332E+00  3.24989917E-12
   1     318      1.17826830E-03  1.59569188E+00  2.26143936E+00  3.63486877E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.33025746E+54  8.33025746E+54  1.78019726E+07  0.00000000E+00  4.50931683E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.57241772E+49  0.00000000E+00  0.00000000E+00  9.59564570E-01  7.24057952E+00  3.21507560E-12
   1     319      1.19172691E-03  1.57859728E+00  2.25042342E+00  3.63475970E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.25059351E+54  8.25059351E+54  1.78266189E+07  0.00000000E+00  4.54650465E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.50000115E+49  0.00000000E+00  0.00000000E+00  9.60046043E-01  7.27037434E+00  3.18063257E-12
   1     320      1.20541288E-03  1.56168597E+00  2.23944968E+00  3.63465176E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.17159989E+54  8.17159989E+54  1.78516812E+07  0.00000000E+00  4.58388845E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.42819392E+49  0.00000000E+00  0.00000000E+00  9.60523407E-01  7.30020359E+00  3.14655887E-12
   1     321      1.21933019E-03  1.54495275E+00  2.22851749E+00  3.63454476E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.09327174E+54  8.09327174E+54  1.78771899E+07  0.00000000E+00  4.62147566E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.35699162E+49  0.00000000E+00  0.00000000E+00  9.60996692E-01  7.33007279E+00  3.11284398E-12
   1     322      1.23348002E-03  1.52840022E+00  2.21762903E+00  3.63443881E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  8.01561960E+54  8.01561960E+54  1.79031500E+07  0.00000000E+00  4.65925629E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.28640383E+49  0.00000000E+00  0.00000000E+00  9.61465806E-01  7.35997353E+00  3.07949316E-12
   1     323      1.24786751E-03  1.51202591E+00  2.20678328E+00  3.63433395E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.93863207E+54  7.93863207E+54  1.79295748E+07  0.00000000E+00  4.69723156E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.21642019E+49  0.00000000E+00  0.00000000E+00  9.61930796E-01  7.38990639E+00  3.04650143E-12
   1     324      1.26249776E-03  1.49582569E+00  2.19597928E+00  3.63423011E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.86229888E+54  7.86229888E+54  1.79564913E+07  0.00000000E+00  4.73540687E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.14703137E+49  0.00000000E+00  0.00000000E+00  9.62391707E-01  7.41987523E+00  3.01386046E-12
   1     325      1.27737346E-03  1.47944341E+00  2.18521922E+00  3.63410107E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.78664070E+54  7.78664070E+54  1.79856284E+07  0.00000000E+00  4.77463393E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.07825614E+49  0.00000000E+00  0.00000000E+00  9.62848451E-01  7.45054414E+00  2.98085266E-12
   1     326      1.29216718E-03  1.46358574E+00  2.17473518E+00  3.63397534E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.71326380E+54  7.71326380E+54  1.80146862E+07  0.00000000E+00  4.81321731E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  7.01155466E+49  0.00000000E+00  0.00000000E+00  9.63291255E-01  7.48058716E+00  2.94890187E-12
   1     327      1.30720359E-03  1.44790223E+00  2.16429434E+00  3.63385063E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.64052385E+54  7.64052385E+54  1.80442705E+07  0.00000000E+00  4.85198467E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  6.94543217E+49  0.00000000E+00  0.00000000E+00  9.63730033E-01  7.51065239E+00  2.91730199E-12
   1     328      1.32249160E-03  1.43238654E+00  2.15389324E+00  3.63372696E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.56839308E+54  7.56839308E+54  1.80744246E+07  0.00000000E+00  4.89094704E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  6.87986345E+49  0.00000000E+00  0.00000000E+00  9.64164937E-01  7.54074808E+00  2.88604024E-12
   1     329      1.33803540E-03  1.41703685E+00  2.14353197E+00  3.63360429E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.49686779E+54  7.49686779E+54  1.81051898E+07  0.00000000E+00  4.93010445E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  6.81484513E+49  0.00000000E+00  0.00000000E+00  9.64595968E-01  7.57087389E+00  2.85511296E-12
   1     330      1.35384020E-03  1.40185231E+00  2.13320977E+00  3.63348277E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.42593936E+54  7.42593936E+54  1.81365465E+07  0.00000000E+00  4.96945452E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  6.75036937E+49  0.00000000E+00  0.00000000E+00  9.65023163E-01  7.60102765E+00  2.82451844E-12
   1     331      1.36991125E-03  1.38683011E+00  2.12292619E+00  3.63336235E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.35560038E+54  7.35560038E+54  1.81685213E+07  0.00000000E+00  5.00900010E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  6.68642943E+49  0.00000000E+00  0.00000000E+00  9.65446548E-01  7.63121118E+00  2.79425100E-12
   1     332      1.38625180E-03  1.37198044E+00  2.11268226E+00  3.63324387E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.28585180E+54  7.28585180E+54  1.82010755E+07  0.00000000E+00  5.04870959E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  6.62302618E+49  0.00000000E+00  0.00000000E+00  9.65866086E-01  7.66140018E+00  2.76433119E-12
   1     333      1.40287884E-03  1.35712604E+00  2.10247053E+00  3.63311407E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.21664648E+54  7.21664648E+54  1.82351556E+07  0.00000000E+00  5.08905354E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  6.56011677E+49  0.00000000E+00  0.00000000E+00  9.66282087E-01  7.69195017E+00  2.73440184E-12
   1     334      1.41960910E-03  1.34240006E+00  2.09240364E+00  3.63297174E+00  8.50000000E-01  1.43740000E-10  7.11646571E-01  7.14874068E+54  7.14874068E+54  1.82706022E+07  0.00000000E+00  5.12967370E+04  8.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  6.49838866E+49  0.00000000E+00  0.00000000E+00  9.66690002E-01  7.72258723E+00  2.70473123E-12
