 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  763  0.3000  3.3574
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     140      2.51223263E-03  2.14503128E-01  1.32278370E+00  3.53343797E+00  3.00000000E-01  1.43740000E-10  7.11649139E-01  9.97507787E+53  9.97507787E+53  1.15496867E+07  0.00000000E+00  5.25333480E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.16064004E+49  0.00000000E+00  0.00000000E+00  9.05486339E-01  7.81511714E+00  4.32191063E-13
   1     141      2.52679757E-03  2.13922336E-01  1.32110708E+00  3.53341901E+00  3.00000000E-01  1.43740000E-10  7.11649065E-01  9.95051670E+53  9.95051670E+53  1.15744794E+07  0.00000000E+00  5.25924703E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.15532000E+49  0.00000000E+00  0.00000000E+00  9.05711487E-01  7.81951356E+00  4.31020857E-13
   1     142      2.54100014E-03  2.13351270E-01  1.31945593E+00  3.53340035E+00  3.00000000E-01  1.43740000E-10  7.11648993E-01  9.92635646E+53  9.92635646E+53  1.15993561E+07  0.00000000E+00  5.26508407E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.15008680E+49  0.00000000E+00  0.00000000E+00  9.05933210E-01  7.82385165E+00  4.29870246E-13
   1     143      2.55485640E-03  2.12789469E-01  1.31782928E+00  3.53338194E+00  3.00000000E-01  1.43740000E-10  7.11648923E-01  9.90258128E+53  9.90258128E+53  1.16243259E+07  0.00000000E+00  5.27084785E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.14493700E+49  0.00000000E+00  0.00000000E+00  9.06151634E-01  7.82813294E+00  4.28738302E-13
   1     144      2.56838272E-03  2.12236659E-01  1.31622626E+00  3.53336381E+00  3.00000000E-01  1.43740000E-10  7.11648856E-01  9.87917797E+53  9.87917797E+53  1.16494034E+07  0.00000000E+00  5.27654176E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.13986776E+49  0.00000000E+00  0.00000000E+00  9.06366879E-01  7.83236003E+00  4.27624474E-13
   1     145      2.58158904E-03  2.11692664E-01  1.31464673E+00  3.53334590E+00  3.00000000E-01  1.43740000E-10  7.11648792E-01  9.85614372E+53  9.85614372E+53  1.16745802E+07  0.00000000E+00  5.28216460E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.13487845E+49  0.00000000E+00  0.00000000E+00  9.06578960E-01  7.83653211E+00  4.26528408E-13
   1     146      2.59448631E-03  2.11157285E-01  1.31308996E+00  3.53332826E+00  3.00000000E-01  1.43740000E-10  7.11648729E-01  9.83346619E+53  9.83346619E+53  1.16998248E+07  0.00000000E+00  5.28771939E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.12996641E+49  0.00000000E+00  0.00000000E+00  9.06787977E-01  7.84065153E+00  4.25449700E-13
   1     147      2.60709037E-03  2.10630088E-01  1.31155498E+00  3.53331084E+00  3.00000000E-01  1.43740000E-10  7.11648669E-01  9.81113026E+53  9.81113026E+53  1.17251591E+07  0.00000000E+00  5.29320849E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.12512836E+49  0.00000000E+00  0.00000000E+00  9.06994059E-01  7.84472010E+00  4.24387479E-13
   1     148      2.61941105E-03  2.10110932E-01  1.31004137E+00  3.53329364E+00  3.00000000E-01  1.43740000E-10  7.11648611E-01  9.78912887E+53  9.78912887E+53  1.17505801E+07  0.00000000E+00  5.29863324E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.12036278E+49  0.00000000E+00  0.00000000E+00  9.07197262E-01  7.84873891E+00  4.23341459E-13
   1     149      2.63145907E-03  2.09599591E-01  1.30854850E+00  3.53327668E+00  3.00000000E-01  1.43740000E-10  7.11648555E-01  9.76745177E+53  9.76745177E+53  1.17760861E+07  0.00000000E+00  5.30399566E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.11566743E+49  0.00000000E+00  0.00000000E+00  9.07397672E-01  7.85270951E+00  4.22311185E-13
   1     150      2.64324557E-03  2.09095813E-01  1.30707576E+00  3.53325994E+00  3.00000000E-01  1.43740000E-10  7.11648501E-01  9.74608932E+53  9.74608932E+53  1.18016616E+07  0.00000000E+00  5.30929749E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.11104025E+49  0.00000000E+00  0.00000000E+00  9.07595368E-01  7.85663328E+00  4.21296148E-13
   1     151      2.65477886E-03  2.08599443E-01  1.30562267E+00  3.53324343E+00  3.00000000E-01  1.43740000E-10  7.11648448E-01  9.72503261E+53  9.72503261E+53  1.18272971E+07  0.00000000E+00  5.31454037E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.10647928E+49  0.00000000E+00  0.00000000E+00  9.07790415E-01  7.86051150E+00  4.20296040E-13
   1     152      2.66607145E-03  2.08110165E-01  1.30418852E+00  3.53322712E+00  3.00000000E-01  1.43740000E-10  7.11648398E-01  9.70427190E+53  9.70427190E+53  1.18530294E+07  0.00000000E+00  5.31972583E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.10198243E+49  0.00000000E+00  0.00000000E+00  9.07982909E-01  7.86434536E+00  4.19310218E-13
   1     153      2.67712742E-03  2.07627994E-01  1.30277324E+00  3.53321105E+00  3.00000000E-01  1.43740000E-10  7.11648349E-01  9.68380542E+53  9.68380542E+53  1.18788397E+07  0.00000000E+00  5.32485456E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.09754932E+49  0.00000000E+00  0.00000000E+00  9.08172859E-01  7.86813544E+00  4.18338717E-13
   1     154      2.68795707E-03  2.07152665E-01  1.30137639E+00  3.53319515E+00  3.00000000E-01  1.43740000E-10  7.11648301E-01  9.66362487E+53  9.66362487E+53  1.19046937E+07  0.00000000E+00  5.32992687E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.09317813E+49  0.00000000E+00  0.00000000E+00  9.08360324E-01  7.87188203E+00  4.17381002E-13
   1     155      2.69856683E-03  2.06684054E-01  1.29999733E+00  3.53317950E+00  3.00000000E-01  1.43740000E-10  7.11648255E-01  9.64372076E+53  9.64372076E+53  1.19306064E+07  0.00000000E+00  5.33494590E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.08886682E+49  0.00000000E+00  0.00000000E+00  9.08545390E-01  7.87558752E+00  4.16436822E-13
   1     156      2.70896740E-03  2.06221827E-01  1.29863556E+00  3.53316400E+00  3.00000000E-01  1.43740000E-10  7.11648211E-01  9.62408565E+53  9.62408565E+53  1.19566054E+07  0.00000000E+00  5.33991151E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.08461378E+49  0.00000000E+00  0.00000000E+00  9.08728123E-01  7.87925185E+00  4.15505507E-13
   1     157      2.71916176E-03  2.05766705E-01  1.29729103E+00  3.53314905E+00  3.00000000E-01  1.43740000E-10  7.11648168E-01  9.60471702E+53  9.60471702E+53  1.19826608E+07  0.00000000E+00  5.34483337E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.08041847E+49  0.00000000E+00  0.00000000E+00  9.08908532E-01  7.88288221E+00  4.14588505E-13
   1     158      2.72916056E-03  2.05324699E-01  1.29596298E+00  3.53313798E+00  3.00000000E-01  1.43740000E-10  7.11648126E-01  9.58560061E+53  9.58560061E+53  1.20087081E+07  0.00000000E+00  5.34979598E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.07627778E+49  0.00000000E+00  0.00000000E+00  9.09086715E-01  7.88654094E+00  4.13697930E-13
   1     159      2.73897446E-03  2.04888344E-01  1.29465033E+00  3.53312705E+00  3.00000000E-01  1.43740000E-10  7.11648086E-01  9.56672341E+53  9.56672341E+53  1.20348313E+07  0.00000000E+00  5.35471166E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.07218890E+49  0.00000000E+00  0.00000000E+00  9.09262820E-01  7.89016340E+00  4.12818741E-13
   1     160      2.74860430E-03  2.04457622E-01  1.29335321E+00  3.53311624E+00  3.00000000E-01  1.43740000E-10  7.11648047E-01  9.54808635E+53  9.54808635E+53  1.20610087E+07  0.00000000E+00  5.35957892E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.06815205E+49  0.00000000E+00  0.00000000E+00  9.09436830E-01  7.89374853E+00  4.11950903E-13
   1     161      2.75805824E-03  2.04032393E-01  1.29207113E+00  3.53310555E+00  3.00000000E-01  1.43740000E-10  7.11648009E-01  9.52968203E+53  9.52968203E+53  1.20872307E+07  0.00000000E+00  5.36439983E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.06416560E+49  0.00000000E+00  0.00000000E+00  9.09608808E-01  7.89729793E+00  4.11094131E-13
   1     162      2.76734042E-03  2.03612587E-01  1.29080416E+00  3.53309496E+00  3.00000000E-01  1.43740000E-10  7.11647972E-01  9.51151189E+53  9.51151189E+53  1.21135195E+07  0.00000000E+00  5.36917291E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.06022988E+49  0.00000000E+00  0.00000000E+00  9.09778747E-01  7.90081053E+00  4.10248286E-13
   1     163      2.77645309E-03  2.03198195E-01  1.28955203E+00  3.53308451E+00  3.00000000E-01  1.43740000E-10  7.11647936E-01  9.49356977E+53  9.49356977E+53  1.21398482E+07  0.00000000E+00  5.37389999E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.05634355E+49  0.00000000E+00  0.00000000E+00  9.09946682E-01  7.90428775E+00  4.09413348E-13
   1     164      2.78540711E-03  2.02788889E-01  1.28831406E+00  3.53307415E+00  3.00000000E-01  1.43740000E-10  7.11647901E-01  9.47584690E+53  9.47584690E+53  1.21662356E+07  0.00000000E+00  5.37858220E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.05250470E+49  0.00000000E+00  0.00000000E+00  9.10112705E-01  7.90773045E+00  4.08588660E-13
   1     165      2.79420215E-03  2.02381007E-01  1.28709021E+00  3.53306193E+00  3.00000000E-01  1.43740000E-10  7.11647868E-01  9.45834545E+53  9.45834545E+53  1.21926874E+07  0.00000000E+00  5.38317068E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.04871382E+49  0.00000000E+00  0.00000000E+00  9.10276821E-01  7.91110279E+00  4.07766840E-13
   1     166      2.80284279E-03  2.01977861E-01  1.28588040E+00  3.53304964E+00  3.00000000E-01  1.43740000E-10  7.11647835E-01  9.44105928E+53  9.44105928E+53  1.22191832E+07  0.00000000E+00  5.38770986E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.04496957E+49  0.00000000E+00  0.00000000E+00  9.10439041E-01  7.91443747E+00  4.06954562E-13
   1     167      2.81133763E-03  2.01579612E-01  1.28468400E+00  3.53303748E+00  3.00000000E-01  1.43740000E-10  7.11647803E-01  9.42398021E+53  9.42398021E+53  1.22457330E+07  0.00000000E+00  5.39220730E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.04127018E+49  0.00000000E+00  0.00000000E+00  9.10599450E-01  7.91774011E+00  4.06152152E-13
   1     168      2.81968796E-03  2.01186252E-01  1.28350102E+00  3.53302545E+00  3.00000000E-01  1.43740000E-10  7.11647773E-01  9.40710656E+53  9.40710656E+53  1.22723060E+07  0.00000000E+00  5.39666264E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.03761528E+49  0.00000000E+00  0.00000000E+00  9.10758046E-01  7.92101047E+00  4.05359590E-13
   1     169      2.82790075E-03  2.00797574E-01  1.28233078E+00  3.53301357E+00  3.00000000E-01  1.43740000E-10  7.11647743E-01  9.39042918E+53  9.39042918E+53  1.22989308E+07  0.00000000E+00  5.40107863E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.03400290E+49  0.00000000E+00  0.00000000E+00  9.10914921E-01  7.92425062E+00  4.04576464E-13
   1     170      2.83597926E-03  2.00413504E-01  1.28117327E+00  3.53300180E+00  3.00000000E-01  1.43740000E-10  7.11647714E-01  9.37394642E+53  9.37394642E+53  1.23255948E+07  0.00000000E+00  5.40545430E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.03043267E+49  0.00000000E+00  0.00000000E+00  9.11070075E-01  7.92745987E+00  4.03802621E-13
   1     171      2.84392725E-03  2.00033985E-01  1.28002818E+00  3.53299017E+00  3.00000000E-01  1.43740000E-10  7.11647686E-01  9.35765395E+53  9.35765395E+53  1.23522803E+07  0.00000000E+00  5.40979141E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.02690366E+49  0.00000000E+00  0.00000000E+00  9.11223551E-01  7.93063956E+00  4.03037949E-13
   1     172      2.85174872E-03  1.99658855E-01  1.27889527E+00  3.53297864E+00  3.00000000E-01  1.43740000E-10  7.11647658E-01  9.34154815E+53  9.34154815E+53  1.23790162E+07  0.00000000E+00  5.41408974E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.02341508E+49  0.00000000E+00  0.00000000E+00  9.11375381E-01  7.93378957E+00  4.02282120E-13
   1     173      2.85944661E-03  1.99288123E-01  1.27777432E+00  3.53296726E+00  3.00000000E-01  1.43740000E-10  7.11647632E-01  9.32562518E+53  9.32562518E+53  1.24057781E+07  0.00000000E+00  5.41835106E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.01996610E+49  0.00000000E+00  0.00000000E+00  9.11525594E-01  7.93691122E+00  4.01535150E-13
   1     174      2.86702570E-03  1.98921552E-01  1.27666501E+00  3.53295597E+00  3.00000000E-01  1.43740000E-10  7.11647606E-01  9.30988017E+53  9.30988017E+53  1.24325698E+07  0.00000000E+00  5.42257503E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.01655568E+49  0.00000000E+00  0.00000000E+00  9.11674236E-01  7.94000429E+00  4.00796567E-13
   1     175      2.87448813E-03  1.98559155E-01  1.27556700E+00  3.53294483E+00  3.00000000E-01  1.43740000E-10  7.11647581E-01  9.29430736E+53  9.29430736E+53  1.24593897E+07  0.00000000E+00  5.42676418E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.01318254E+49  0.00000000E+00  0.00000000E+00  9.11821348E-01  7.94307068E+00  4.00066392E-13
   1     176      2.88184008E-03  1.98200706E-01  1.27448016E+00  3.53293374E+00  3.00000000E-01  1.43740000E-10  7.11647556E-01  9.27890563E+53  9.27890563E+53  1.24862514E+07  0.00000000E+00  5.43091681E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.00984647E+49  0.00000000E+00  0.00000000E+00  9.11966951E-01  7.94610917E+00  3.99344171E-13
   1     177      2.88907971E-03  1.97848736E-01  1.27340460E+00  3.53292410E+00  3.00000000E-01  1.43740000E-10  7.11647532E-01  9.26367551E+53  9.26367551E+53  1.25130999E+07  0.00000000E+00  5.43506747E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.00654757E+49  0.00000000E+00  0.00000000E+00  9.12111028E-01  7.94914506E+00  3.98635004E-13
   1     178      2.89621486E-03  1.97500890E-01  1.27233945E+00  3.53291475E+00  3.00000000E-01  1.43740000E-10  7.11647509E-01  9.24860432E+53  9.24860432E+53  1.25399889E+07  0.00000000E+00  5.43919063E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.00328309E+49  0.00000000E+00  0.00000000E+00  9.12253698E-01  7.95215968E+00  3.97934150E-13
   1     179      2.90324690E-03  1.97156765E-01  1.27128454E+00  3.53290552E+00  3.00000000E-01  1.43740000E-10  7.11647487E-01  9.23368841E+53  9.23368841E+53  1.25668766E+07  0.00000000E+00  5.44328195E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  2.00005225E+49  0.00000000E+00  0.00000000E+00  9.12394983E-01  7.95514990E+00  3.97240790E-13
   1     180      2.91018047E-03  1.96816219E-01  1.27023971E+00  3.53289636E+00  3.00000000E-01  1.43740000E-10  7.11647465E-01  9.21892791E+53  9.21892791E+53  1.25938154E+07  0.00000000E+00  5.44734059E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.99685507E+49  0.00000000E+00  0.00000000E+00  9.12534903E-01  7.95811512E+00  3.96554641E-13
   1     181      2.91701390E-03  1.96479370E-01  1.26920538E+00  3.53288727E+00  3.00000000E-01  1.43740000E-10  7.11647444E-01  9.20432597E+53  9.20432597E+53  1.26207672E+07  0.00000000E+00  5.45136486E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.99369223E+49  0.00000000E+00  0.00000000E+00  9.12673405E-01  7.96105414E+00  3.95875942E-13
   1     182      2.92375207E-03  1.96146029E-01  1.26818086E+00  3.53287827E+00  3.00000000E-01  1.43740000E-10  7.11647423E-01  9.18987326E+53  9.18987326E+53  1.26477225E+07  0.00000000E+00  5.45535780E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.99056172E+49  0.00000000E+00  0.00000000E+00  9.12810579E-01  7.96396921E+00  3.95204311E-13
   1     183      2.93039805E-03  1.95816122E-01  1.26716600E+00  3.53286934E+00  3.00000000E-01  1.43740000E-10  7.11647403E-01  9.17556750E+53  9.17556750E+53  1.26747138E+07  0.00000000E+00  5.45931961E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.98746304E+49  0.00000000E+00  0.00000000E+00  9.12946447E-01  7.96686049E+00  3.94539599E-13
   1     184      2.93695333E-03  1.95489589E-01  1.26616057E+00  3.53286050E+00  3.00000000E-01  1.43740000E-10  7.11647383E-01  9.16140456E+53  9.16140456E+53  1.27017018E+07  0.00000000E+00  5.46325120E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.98439529E+49  0.00000000E+00  0.00000000E+00  9.13081039E-01  7.96972869E+00  3.93881685E-13
   1     185      2.94342189E-03  1.95166352E-01  1.26516445E+00  3.53285173E+00  3.00000000E-01  1.43740000E-10  7.11647364E-01  9.14738345E+53  9.14738345E+53  1.27287206E+07  0.00000000E+00  5.46715265E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.98135826E+49  0.00000000E+00  0.00000000E+00  9.13214371E-01  7.97257388E+00  3.93230411E-13
   1     186      2.94980349E-03  1.94846428E-01  1.26417762E+00  3.53284305E+00  3.00000000E-01  1.43740000E-10  7.11647345E-01  9.13350305E+53  9.13350305E+53  1.27557508E+07  0.00000000E+00  5.47102413E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.97835172E+49  0.00000000E+00  0.00000000E+00  9.13346446E-01  7.97539620E+00  3.92585813E-13
   1     187      2.95610222E-03  1.94529685E-01  1.26319974E+00  3.53283444E+00  3.00000000E-01  1.43740000E-10  7.11647327E-01  9.11975868E+53  9.11975868E+53  1.27827837E+07  0.00000000E+00  5.47486683E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.97537463E+49  0.00000000E+00  0.00000000E+00  9.13477310E-01  7.97819657E+00  3.91947625E-13
   1     188      2.96231917E-03  1.94216104E-01  1.26223085E+00  3.53282590E+00  3.00000000E-01  1.43740000E-10  7.11647309E-01  9.10614988E+53  9.10614988E+53  1.28098411E+07  0.00000000E+00  5.47867994E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.97242691E+49  0.00000000E+00  0.00000000E+00  9.13606959E-01  7.98097439E+00  3.91315807E-13
   1     189      2.96845675E-03  1.93905586E-01  1.26127047E+00  3.53281745E+00  3.00000000E-01  1.43740000E-10  7.11647292E-01  9.09267018E+53  9.09267018E+53  1.28368840E+07  0.00000000E+00  5.48246616E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.96950716E+49  0.00000000E+00  0.00000000E+00  9.13735453E-01  7.98373167E+00  3.90690161E-13
   1     190      2.97451809E-03  1.93598009E-01  1.26031843E+00  3.53280906E+00  3.00000000E-01  1.43740000E-10  7.11647275E-01  9.07931650E+53  9.07931650E+53  1.28639489E+07  0.00000000E+00  5.48622532E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.96661470E+49  0.00000000E+00  0.00000000E+00  9.13862821E-01  7.98646830E+00  3.90070440E-13
   1     191      2.98050433E-03  1.93293394E-01  1.25937462E+00  3.53280077E+00  3.00000000E-01  1.43740000E-10  7.11647259E-01  9.06608731E+53  9.06608731E+53  1.28910147E+07  0.00000000E+00  5.48995835E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.96374921E+49  0.00000000E+00  0.00000000E+00  9.13989073E-01  7.98918499E+00  3.89456687E-13
   1     192      2.98641778E-03  1.92991647E-01  1.25843904E+00  3.53279252E+00  3.00000000E-01  1.43740000E-10  7.11647243E-01  9.05298289E+53  9.05298289E+53  1.29180913E+07  0.00000000E+00  5.49366395E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.96091074E+49  0.00000000E+00  0.00000000E+00  9.14114212E-01  7.99188079E+00  3.88848713E-13
   1     193      2.99225865E-03  1.92692832E-01  1.25751165E+00  3.53278437E+00  3.00000000E-01  1.43740000E-10  7.11647227E-01  9.04000213E+53  9.04000213E+53  1.29451757E+07  0.00000000E+00  5.49734357E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.95809906E+49  0.00000000E+00  0.00000000E+00  9.14238242E-01  7.99455680E+00  3.88246645E-13
   1     194      2.99802985E-03  1.92396789E-01  1.25659205E+00  3.53277629E+00  3.00000000E-01  1.43740000E-10  7.11647212E-01  9.02713880E+53  9.02713880E+53  1.29722425E+07  0.00000000E+00  5.50099804E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.95531281E+49  0.00000000E+00  0.00000000E+00  9.14361218E-01  7.99721363E+00  3.87650164E-13
   1     195      3.00373367E-03  1.92103410E-01  1.25568013E+00  3.53276824E+00  3.00000000E-01  1.43740000E-10  7.11647197E-01  9.01439176E+53  9.01439176E+53  1.29993340E+07  0.00000000E+00  5.50462667E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.95255175E+49  0.00000000E+00  0.00000000E+00  9.14483152E-01  7.99985080E+00  3.87059051E-13
   1     196      3.00937070E-03  1.91812778E-01  1.25477582E+00  3.53276030E+00  3.00000000E-01  1.43740000E-10  7.11647183E-01  9.00175902E+53  9.00175902E+53  1.30263973E+07  0.00000000E+00  5.50823157E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.94981545E+49  0.00000000E+00  0.00000000E+00  9.14604058E-01  8.00246986E+00  3.86473471E-13
   1     197      3.01494362E-03  1.91524697E-01  1.25387889E+00  3.53275238E+00  3.00000000E-01  1.43740000E-10  7.11647169E-01  8.98923814E+53  8.98923814E+53  1.30534809E+07  0.00000000E+00  5.51181154E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.94710338E+49  0.00000000E+00  0.00000000E+00  9.14723962E-01  8.00506997E+00  3.85893032E-13
   1     198      3.02045299E-03  1.91239248E-01  1.25298925E+00  3.53274457E+00  3.00000000E-01  1.43740000E-10  7.11647155E-01  8.97682700E+53  8.97682700E+53  1.30805445E+07  0.00000000E+00  5.51536870E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.94441508E+49  0.00000000E+00  0.00000000E+00  9.14842881E-01  8.00765267E+00  3.85317897E-13
   1     199      3.02590129E-03  1.90956288E-01  1.25210672E+00  3.53273680E+00  3.00000000E-01  1.43740000E-10  7.11647142E-01  8.96452286E+53  8.96452286E+53  1.31076169E+07  0.00000000E+00  5.51890235E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.94174996E+49  0.00000000E+00  0.00000000E+00  9.14960836E-01  8.01021748E+00  3.84747774E-13
   1     200      3.03128947E-03  1.90675762E-01  1.25123122E+00  3.53272907E+00  3.00000000E-01  1.43740000E-10  7.11647129E-01  8.95232462E+53  8.95232462E+53  1.31346716E+07  0.00000000E+00  5.52241246E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.93910777E+49  0.00000000E+00  0.00000000E+00  9.15077838E-01  8.01276438E+00  3.84182558E-13
   1     201      3.03661913E-03  1.90397700E-01  1.25036266E+00  3.53272141E+00  3.00000000E-01  1.43740000E-10  7.11647116E-01  8.94023132E+53  8.94023132E+53  1.31617291E+07  0.00000000E+00  5.52590011E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.93648832E+49  0.00000000E+00  0.00000000E+00  9.15193901E-01  8.01529419E+00  3.83622304E-13
   1     202      3.04189105E-03  1.90122036E-01  1.24950096E+00  3.53271380E+00  3.00000000E-01  1.43740000E-10  7.11647103E-01  8.92824114E+53  8.92824114E+53  1.31887701E+07  0.00000000E+00  5.52936501E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.93389120E+49  0.00000000E+00  0.00000000E+00  9.15309033E-01  8.01780671E+00  3.83066884E-13
   1     203      3.04710714E-03  1.89848699E-01  1.24864600E+00  3.53270623E+00  3.00000000E-01  1.43740000E-10  7.11647091E-01  8.91635190E+53  8.91635190E+53  1.32158070E+07  0.00000000E+00  5.53280737E+04  3.00000000E-01  3.35737614E+00  0.00000000E+00  0.00000000E+00  2.16603827E-05  1.93131595E+49  0.00000000E+00  0.00000000E+00  9.15423255E-01  8.02030210E+00  3.82516152E-13
