 LOG ABUND   1.75000000E+00
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
 -9.99000000E+02  3.79499225E+00  4.12615327E+00  4.46968636E+00
  4.81443483E+00  5.15547057E+00  5.48890611E+00  5.81343362E+00
  6.14347783E+00  6.45219645E+00  6.75594535E+00  7.05739407E+00
  7.35922856E+00 
 -9.99000000E+02  3.76730059E+00  4.05245797E+00  4.39206028E+00
  4.73949403E+00  5.08573454E+00  5.42615683E+00  5.75811900E+00
  6.09527553E+00  6.41058922E+00  6.72016030E+00  7.02542407E+00
  7.33088326E+00 
 -9.99000000E+02  3.74493817E+00  3.99588856E+00  4.31915485E+00
  4.66361483E+00  5.01223548E+00  5.35785134E+00  5.69661620E+00
  6.03998920E+00  6.36252880E+00  6.67830061E+00  6.98899255E+00
  7.30000585E+00 
 -9.99000000E+02  3.72856087E+00  3.97817830E+00  4.26083259E+00
  4.59252242E+00  4.93799713E+00  5.28581546E+00  5.63000050E+00
  5.97882736E+00  6.30812658E+00  6.63066948E+00  6.94749555E+00
  7.26513391E+00 
 -9.99000000E+02  3.71203351E+00  3.98222805E+00  4.22514876E+00
  4.53415419E+00  4.86889154E+00  5.21345663E+00  5.55904783E+00
  5.91185036E+00  6.24830093E+00  6.57756878E+00  6.90053300E+00
  7.22541851E+00 
 -9.99000000E+02  3.68552307E+00  3.98714552E+00  4.22138772E+00
  4.49283346E+00  4.81053238E+00  5.14590682E+00  5.48849336E+00
  5.84142222E+00  6.18311921E+00  6.51910744E+00  6.84870581E+00
  7.18078266E+00 
 -9.99000000E+02  3.64974137E+00  3.97425128E+00  4.23306806E+00
  4.47648596E+00  4.76438316E+00  5.08711784E+00  5.42242600E+00
  5.77088893E+00  6.11480541E+00  6.45595603E+00  6.79223119E+00
  7.13152782E+00 
 -9.99000000E+02  3.60842970E+00  3.93932356E+00  4.23837597E+00
  4.47462521E+00  4.72911780E+00  5.03664106E+00  5.36295259E+00
  5.70428416E+00  6.04651298E+00  6.38998231E+00  6.73139930E+00
  7.07792610E+00 
 -9.99000000E+02  3.56542756E+00  3.88846856E+00  4.21366328E+00
  4.47495048E+00  4.71264198E+00  4.99261901E+00  5.30898627E+00
  5.64253488E+00  5.98903273E+00  6.32373233E+00  6.66780612E+00
  7.02048018E+00 
 -9.99000000E+02  3.51870975E+00  3.83545040E+00  4.16412560E+00
  4.46520301E+00  4.70552085E+00  4.95550381E+00  5.25837934E+00
  5.58456594E+00  5.91904454E+00  6.25950344E+00  6.60384213E+00
  6.96038938E+00 
 -9.99000000E+02  3.46889709E+00  3.78420821E+00  4.10372580E+00
  4.42725166E+00  4.69642144E+00  4.93168324E+00  5.21203359E+00
  5.52868806E+00  5.85957674E+00  6.19759155E+00  6.54076678E+00
  6.89876718E+00 
 -9.99000000E+02  3.41984024E+00  3.73220014E+00  4.04779394E+00
  4.37063299E+00  4.67511365E+00  4.92112148E+00  5.17735284E+00
  5.47580256E+00  5.80112378E+00  6.13730883E+00  6.47933885E+00
  6.83715537E+00 
 -9.99000000E+02  3.37700728E+00  3.68425896E+00  3.99539068E+00
  4.31086755E+00  4.63212435E+00  4.90871746E+00  5.15339439E+00
  5.43013102E+00  5.75169324E+00  6.08611295E+00  6.41869099E+00
  6.77613404E+00 
 -9.99000000E+02  3.35910412E+00  3.66363793E+00  3.97168104E+00
  4.28421175E+00  4.60461064E+00  4.89809255E+00  5.14483121E+00
  5.41155271E+00  5.71808056E+00  6.04784774E+00  6.38845293E+00
  6.74584077E+00 
 -9.99000000E+02  3.34392730E+00  3.64562483E+00  3.95036297E+00
  4.25964495E+00  4.57582201E+00  4.88319738E+00  5.13805411E+00
  5.39636613E+00  5.69350669E+00  6.01880443E+00  6.35832818E+00
  6.71542463E+00 
 -9.99000000E+02  3.32050403E+00  3.61659761E+00  3.91540915E+00
  4.21783373E+00  4.52541201E+00  4.84099161E+00  5.12204566E+00
  5.37461323E+00  5.65220126E+00  5.96430030E+00  6.29855525E+00
  6.65443388E+00 
 -9.99000000E+02  3.30218327E+00  3.59508904E+00  3.88953958E+00
  4.18597879E+00  4.48642869E+00  4.79312943E+00  5.09729105E+00
  5.35866966E+00  5.62245084E+00  5.91780543E+00  6.24178187E+00
  6.59323913E+00 
 -9.99000000E+02  3.25031974E+00  3.55027598E+00  3.84440678E+00
  4.13523653E+00  4.42525771E+00  4.71683884E+00  5.01217244E+00
  5.30909931E+00  5.57703790E+00  5.84448015E+00  6.13344362E+00
  6.45564185E+00 
 -9.99000000E+02  3.15613500E+00  3.47928122E+00  3.78548941E+00
  4.08445206E+00  4.37817668E+00  4.66860729E+00  4.95777786E+00
  5.24914515E+00  5.53021827E+00  5.79970532E+00  6.07206850E+00
  6.36343867E+00 
 -9.99000000E+02  3.02618157E+00  3.36608320E+00  3.68816720E+00
  4.00170446E+00  4.30763380E+00  4.60727258E+00  4.90215387E+00
  5.19537701E+00  5.48132765E+00  5.75157348E+00  6.02325360E+00
  6.30260950E+00 
 -9.99000000E+02  2.87692466E+00  3.21927032E+00  3.55279034E+00
  3.88048230E+00  4.20145811E+00  4.51517807E+00  4.82195683E+00
  5.12478169E+00  5.41828544E+00  5.69532835E+00  5.96826125E+00
  6.24562814E+00 
 -9.99000000E+02  2.72069933E+00  3.06242219E+00  3.39817746E+00
  3.73332872E+00  4.06488556E+00  4.39154667E+00  4.71204331E+00
  5.02804547E+00  5.33338103E+00  5.62172513E+00  5.90093962E+00
  6.18012830E+00 
 -9.99000000E+02 -9.99000000E+02  2.90519052E+00  3.24113651E+00
  3.57921660E+00  3.91601554E+00  4.25047097E+00  4.58113018E+00
  4.90838875E+00  5.22611083E+00  5.52959759E+00  5.81830623E+00
  6.10198684E+00 
 -9.99000000E+02 -9.99000000E+02  2.75065426E+00  3.08799016E+00
  3.42720454E+00  3.76678061E+00  4.10567121E+00  4.44228904E+00
  4.77752677E+00  5.10452001E+00  5.42249706E+00  5.72256512E+00
  6.01355800E+00 
 -9.99000000E+02 -9.99000000E+02  2.60113469E+00  2.94047241E+00
  3.28051789E+00  3.62172520E+00  3.96331851E+00  4.30389739E+00
  4.64457235E+00  4.97862014E+00  5.30565585E+00  5.61967644E+00
  5.91807251E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.79741912E+00
  3.13901654E+00  3.48180378E+00  3.82555850E+00  4.16911624E+00
  4.51349701E+00  4.85282122E+00  5.18609916E+00  5.51164423E+00
  5.82001011E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.65695521E+00
  3.00089731E+00  3.34598236E+00  3.69207331E+00  4.03831419E+00
  4.38561879E+00  4.72941074E+00  5.06826377E+00  5.40052825E+00
  5.72102142E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.51708972E+00
  2.86391277E+00  3.21200530E+00  3.56118769E+00  3.91050777E+00
  4.26080402E+00  4.60873715E+00  4.95241302E+00  5.29022268E+00
  5.62037275E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.72624588E+00  3.07814686E+00  3.43102979E+00  3.78437818E+00
  4.13813365E+00  4.49049680E+00  4.83905628E+00  5.18236956E+00
  5.51920560E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.58097549E+00  2.94138407E+00  3.29940417E+00  3.65759583E+00
  4.01554736E+00  4.37326265E+00  4.72706707E+00  5.07597478E+00
  5.41835124E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.79742401E+00  3.16331926E+00  3.52797055E+00
  3.89140939E+00  4.25525298E+00  4.61520321E+00  4.97023644E+00
  5.31862352E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.64990112E+00  3.02312947E+00  3.39390998E+00
  3.76363241E+00  4.13477575E+00  4.50191085E+00  4.86383217E+00
  5.21896728E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.88221457E+00  3.25965527E+00
  3.63305889E+00  4.01103346E+00  4.38579064E+00  4.75547746E+00
  5.11814371E+00 
