 LOG ABUND   7.50000000E-01
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.64552818E+00
  1.88818679E+00  2.16941899E+00  2.53815774E+00  3.00318715E+00
  3.50572628E+00  3.87228886E+00  4.29809210E+00  4.77217803E+00
 -9.99000000E+02 
 -9.99000000E+02 -9.99000000E+02  1.59117372E+00  1.82096968E+00
  2.05551226E+00  2.30522578E+00  2.59632173E+00  2.97832230E+00
  3.47411788E+00  3.84899667E+00  4.24272150E+00  4.70035332E+00
  5.18661011E+00 
 -9.99000000E+02 -9.99000000E+02  1.69217268E+00  1.96945889E+00
  2.21046507E+00  2.45220911E+00  2.71077113E+00  3.01615404E+00
  3.45826250E+00  3.85192122E+00  4.20911543E+00  4.64313100E+00
  5.11215609E+00 
 -9.99000000E+02 -9.99000000E+02  1.77955558E+00  2.08676921E+00
  2.34199187E+00  2.58773091E+00  2.83778211E+00  3.10762982E+00
  3.47057588E+00  3.86502852E+00  4.20200882E+00  4.60180736E+00
  5.05056180E+00 
 -9.99000000E+02 -9.99000000E+02  1.85700377E+00  2.17135550E+00
  2.43966786E+00  2.69921631E+00  2.95439683E+00  3.21434040E+00
  3.52292410E+00  3.88882135E+00  4.22172364E+00  4.57964028E+00
  5.00145109E+00 
 -9.99000000E+02 -9.99000000E+02  1.92756425E+00  2.21986573E+00
  2.50207875E+00  2.77795206E+00  3.04690505E+00  3.31216002E+00
  3.60282372E+00  3.92392888E+00  4.25927487E+00  4.57970596E+00
  4.96726338E+00 
 -9.99000000E+02 -9.99000000E+02  1.99376302E+00  2.26178391E+00
  2.54162693E+00  2.82664572E+00  3.10937661E+00  3.38746589E+00
  3.68113840E+00  3.97347586E+00  4.30317300E+00  4.60079208E+00
  4.95012228E+00 
 -9.99000000E+02 -9.99000000E+02  2.05839636E+00  2.32586804E+00
  2.58456598E+00  2.86175805E+00  3.14850602E+00  3.43711915E+00
  3.74146552E+00  4.02927592E+00  4.34533996E+00  4.63635273E+00
  4.95117891E+00 
 -9.99000000E+02  1.85372198E+00  2.11531603E+00  2.37561301E+00
  2.63917332E+00  2.90502952E+00  3.18217528E+00  3.47027247E+00
  3.78124370E+00  4.07510911E+00  4.38268186E+00  4.67878284E+00
  4.96698143E+00 
 -9.99000000E+02  1.89656855E+00  2.15971659E+00  2.42213192E+00
  2.68574889E+00  2.95234587E+00  3.22358887E+00  3.50254579E+00
  3.81007218E+00  4.10328745E+00  4.41172544E+00  4.71914262E+00
  4.99231574E+00 
  1.66662412E+00  1.93642657E+00  2.20174055E+00  2.46563190E+00
  2.72964188E+00  2.99544611E+00  3.26476237E+00  3.53980824E+00
  3.83803646E+00  4.13038303E+00  4.42918527E+00  4.74853809E+00
  5.02245360E+00 
  1.69088096E+00  1.96985122E+00  2.24131693E+00  2.50822985E+00
  2.77328996E+00  3.03830355E+00  3.30543048E+00  3.57661790E+00
  3.86955355E+00  4.15519131E+00  4.45186473E+00  4.76208030E+00
  5.05240547E+00 
  1.69865583E+00  1.98803604E+00  2.26977281E+00  2.54470042E+00
  2.81431663E+00  3.08099241E+00  3.34733347E+00  3.61542810E+00
  3.90264442E+00  4.18197866E+00  4.47162787E+00  4.77348736E+00
  5.07475923E+00 
  1.69757003E+00  1.99108592E+00  2.27805082E+00  2.55817401E+00
  2.83191559E+00  3.10102589E+00  3.36808764E+00  3.63562509E+00
  3.92024287E+00  4.19645371E+00  4.48239286E+00  4.78031650E+00
  5.08393964E+00 
  1.69391495E+00  1.99096167E+00  2.28244844E+00  2.56758435E+00
  2.84622758E+00  3.11898847E+00  3.38787806E+00  3.65561260E+00
  3.93853708E+00  4.21206584E+00  4.49403251E+00  4.78776534E+00
  5.09215109E+00 
  1.68116743E+00  1.98347826E+00  2.28179949E+00  2.57565223E+00
  2.86387652E+00  3.14565716E+00  3.42143543E+00  3.69285934E+00
  3.97466035E+00  4.24517913E+00  4.52072998E+00  4.80574334E+00
  5.10489354E+00 
  1.66447472E+00  1.96902714E+00  2.27193408E+00  2.57209303E+00
  2.86805766E+00  3.15870466E+00  3.44308692E+00  3.72141962E+00
  4.00627911E+00  4.27758020E+00  4.55024010E+00  4.82852782E+00
  5.12111715E+00 
 -9.99000000E+02  1.91983661E+00  2.22526238E+00  2.53242602E+00
  2.83948872E+00  3.14444168E+00  3.44563126E+00  3.74189433E+00
  4.04289562E+00  4.32723140E+00  4.60744159E+00  4.88565030E+00
  5.17211057E+00 
 -9.99000000E+02  1.88419480E+00  2.17862406E+00  2.47967369E+00
  2.78547836E+00  3.09372994E+00  3.40222881E+00  3.70919337E+00
  4.02374134E+00  4.32160882E+00  4.61486428E+00  4.90421937E+00
  5.19796842E+00 
 -9.99000000E+02  1.88300819E+00  2.16204629E+00  2.44769204E+00
  2.74070931E+00  3.04037623E+00  3.34503485E+00  3.65270883E+00
  3.97314071E+00  4.27926758E+00  4.58253845E+00  4.88215058E+00
  5.18645876E+00 
 -9.99000000E+02  1.90131803E+00  2.17303345E+00  2.44634635E+00
  2.72464113E+00  3.00977487E+00  3.30222665E+00  3.60110799E+00
  3.91719440E+00  4.22280081E+00  4.52927016E+00  4.83476996E+00
  5.14683522E+00 
 -9.99000000E+02 -9.99000000E+02  2.19107207E+00  2.46179885E+00
  2.73245288E+00  3.00629087E+00  3.28560942E+00  3.57173645E+00
  3.87698112E+00  4.17458637E+00  4.47612567E+00  4.78010456E+00
  5.09223864E+00 
 -9.99000000E+02 -9.99000000E+02  2.19827391E+00  2.47541921E+00
  2.74758317E+00  3.01820338E+00  3.28996252E+00  3.56537469E+00
  3.85865855E+00  4.14528826E+00  4.43743760E+00  4.73415538E+00
  5.03908590E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.47290993E+00
  2.75423911E+00  3.02948684E+00  3.30119738E+00  3.57212047E+00
  3.85730119E+00  4.13428686E+00  4.41638988E+00  4.70370678E+00
  4.99835359E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.44613500E+00
  2.74103142E+00  3.02680045E+00  3.30553382E+00  3.57944410E+00
  3.86318438E+00  4.13499429E+00  4.40962944E+00  4.68836080E+00
  4.97306333E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.39297937E+00
  2.70357448E+00  3.00322811E+00  3.29362510E+00  3.57632208E+00
  3.86570303E+00  4.13846350E+00  4.41027098E+00  4.68350683E+00
  4.96048367E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.31457521E+00
  2.64185822E+00  2.95661108E+00  3.26083799E+00  3.55579369E+00
  3.85574651E+00  4.13502117E+00  4.40962846E+00  4.68201998E+00
  4.95507985E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.21427794E+00
  2.55759528E+00  2.88795895E+00  3.20630702E+00  3.51482214E+00
  3.82741804E+00  4.11754756E+00  4.39975621E+00  4.67639531E+00
  4.95010805E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.45430981E+00  2.79930979E+00  3.13219199E+00  3.45387149E+00
  3.78052611E+00  4.08292530E+00  4.37592149E+00  4.66097757E+00
  4.94006054E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.33688059E+00  2.69393793E+00  3.04035103E+00  3.37551280E+00
  3.71470774E+00  4.03048642E+00  4.33629580E+00  4.63256044E+00
  4.92059594E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.21138469E+00  2.57719927E+00  2.93439152E+00  3.28225620E+00
  3.63358045E+00  3.96180180E+00  4.28094000E+00  4.59006072E+00
  4.88943536E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.45459244E+00  2.81959411E+00  3.17750110E+00
  3.53845744E+00  3.88060973E+00  4.21191516E+00  4.53406778E+00
 -9.99000000E+02 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.33051449E+00  2.70055407E+00  3.06603881E+00
  3.43884888E+00  3.79071484E+00  4.13276444E+00  4.46672563E+00
 -9.99000000E+02 
