 LOG ABUND   2.50000000E-01
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
  1.90508827E+00  2.16264801E+00  2.48686427E+00  2.89396630E+00
  3.32577008E+00  3.68429114E+00  4.07803173E+00  4.51603105E+00
  5.02035183E+00  5.48591106E+00  5.93648666E+00  6.35800538E+00
  6.63018486E+00 
  2.08371664E+00  2.31527879E+00  2.57704851E+00  2.90725683E+00
  3.31329284E+00  3.68006917E+00  4.03515964E+00  4.45184705E+00
  4.93613496E+00  5.39303251E+00  5.84435633E+00  6.27351720E+00
  6.55219962E+00 
  2.23116441E+00  2.47229402E+00  2.71063030E+00  2.98150525E+00
  3.32480814E+00  3.69588105E+00  4.01601092E+00  4.40165087E+00
  4.86177695E+00  5.30750318E+00  5.75356788E+00  6.18634783E+00
  6.47138459E+00 
  2.34705964E+00  2.60421302E+00  2.84184947E+00  3.09082293E+00
  3.37572690E+00  3.72035738E+00  4.02371224E+00  4.36974389E+00
  4.79887419E+00  5.22984837E+00  5.66789815E+00  6.09874450E+00
  6.38945462E+00 
  2.43472620E+00  2.69945738E+00  2.94669304E+00  3.19528709E+00
  3.45722136E+00  3.75833153E+00  4.05583626E+00  4.35985292E+00
  4.75131048E+00  5.16176803E+00  5.58802443E+00  6.01419278E+00
  6.30982473E+00 
  2.49706909E+00  2.76501464E+00  3.02212174E+00  3.27750471E+00
  3.53687499E+00  3.81240258E+00  4.10187514E+00  4.37158548E+00
  4.72272530E+00  5.10642924E+00  5.51589506E+00  5.93338360E+00
  6.23336693E+00 
  2.53663765E+00  2.81074076E+00  3.07502085E+00  3.33715931E+00
  3.60011863E+00  3.86984050E+00  4.14981186E+00  4.40220406E+00
  4.71315560E+00  5.06664894E+00  5.45379576E+00  5.85811033E+00
  6.16147944E+00 
  2.55567769E+00  2.83642206E+00  3.10835046E+00  3.37721121E+00
  3.64507914E+00  3.91599738E+00  4.19339500E+00  4.44577663E+00
  4.71999916E+00  5.04316221E+00  5.40470405E+00  5.79073838E+00
  6.09512955E+00 
  2.55617466E+00  2.84193933E+00  3.12226106E+00  3.39848844E+00
  3.67227597E+00  3.94655678E+00  4.22691776E+00  4.49030378E+00
  4.73952307E+00  5.03363583E+00  5.36921266E+00  5.73366569E+00
  6.03598613E+00 
  2.53713006E+00  2.83060490E+00  3.11890666E+00  3.40275000E+00
  3.68312050E+00  3.96212377E+00  4.24553125E+00  4.52383425E+00
  4.76697448E+00  5.03412856E+00  5.34561500E+00  5.68822851E+00
  5.98563405E+00 
  2.50675986E+00  2.80673951E+00  3.10212265E+00  3.39299052E+00
  3.68007633E+00  3.96460032E+00  4.24997637E+00  4.53993396E+00
  4.79515646E+00  5.04127329E+00  5.33094853E+00  5.65325674E+00
  5.94430382E+00 
  2.46816949E+00  2.77295692E+00  3.07448824E+00  3.37192523E+00
  3.66532652E+00  3.95553987E+00  4.24426461E+00  4.53886767E+00
  4.81557439E+00  5.05227221E+00  5.32187135E+00  5.62650243E+00
  5.91141640E+00 
  2.42500858E+00  2.73198659E+00  3.03805274E+00  3.34129175E+00
  3.64077116E+00  3.93666284E+00  4.22996142E+00  4.52474528E+00
  4.82092532E+00  5.06399398E+00  5.31666103E+00  5.60514324E+00
  5.92524081E+00 
  2.40325335E+00  2.70997998E+00  3.01732213E+00  3.32301556E+00
  3.62528977E+00  3.92395048E+00  4.21975026E+00  4.51496290E+00
  4.81711224E+00  5.06867091E+00  5.31526383E+00  5.59603809E+00
  5.87353427E+00 
  2.38070205E+00  2.68777478E+00  2.99569321E+00  3.30318743E+00
  3.60801202E+00  3.90939343E+00  4.20762716E+00  4.50420928E+00
  4.80929900E+00  5.07165943E+00  5.31457083E+00  5.58782624E+00
  5.86304409E+00 
  2.34159930E+00  2.64549580E+00  2.95182483E+00  3.26069942E+00
  3.56927903E+00  3.87543128E+00  4.17844909E+00  4.47886134E+00
  4.78510154E+00  5.06977024E+00  5.31436276E+00  5.57398397E+00
  5.84393972E+00 
  2.31575918E+00  2.61037729E+00  2.91158359E+00  3.21830518E+00
  3.52772861E+00  3.83696743E+00  4.14400951E+00  4.44829221E+00
  4.75593687E+00  5.05480890E+00  5.31304978E+00  5.56365425E+00
  5.82700754E+00 
  2.29659441E+00  2.57342188E+00  2.85368960E+00  3.14200981E+00
  3.43903388E+00  3.74307496E+00  4.05107306E+00  4.36013302E+00
  4.67411466E+00  4.98001963E+00  5.28077368E+00  5.54544842E+00
  5.79549686E+00 
  2.30896063E+00  2.58213157E+00  2.85313543E+00  3.12611887E+00
  3.40416844E+00  3.68939148E+00  3.98238973E+00  4.28203398E+00
  4.59291091E+00  4.89822034E+00  5.20441645E+00  5.50601435E+00
  5.77221430E+00 
 -9.99000000E+02  2.58797467E+00  2.86528291E+00  3.13821678E+00
  3.40950892E+00  3.68201019E+00  3.95834669E+00  4.24066935E+00
  4.53701991E+00  4.83162614E+00  5.13111453E+00  5.43437133E+00
  5.73167876E+00 
 -9.99000000E+02  2.56136760E+00  2.85267252E+00  3.13652277E+00
  3.41423351E+00  3.68758672E+00  3.95902823E+00  4.23125767E+00
  4.51441484E+00  4.79443560E+00  5.08075413E+00  5.37360921E+00
  5.66763249E+00 
 -9.99000000E+02  2.49442088E+00  2.80130974E+00  3.10020736E+00
  3.39131526E+00  3.67537178E+00  3.95360504E+00  4.22797243E+00
  4.50875991E+00  4.78112414E+00  5.05657768E+00  5.33709590E+00
  5.61920241E+00 
 -9.99000000E+02 -9.99000000E+02  2.71283245E+00  3.02694982E+00
  3.33356458E+00  3.63239618E+00  3.92378555E+00  4.20866327E+00
  4.49744143E+00  4.77231069E+00  5.04541958E+00  5.31912932E+00
  5.59178493E+00 
 -9.99000000E+02 -9.99000000E+02  2.59626120E+00  2.92309962E+00
  3.24388010E+00  3.55774118E+00  3.86416764E+00  4.16323453E+00
  4.46538019E+00  4.74987595E+00  5.02892182E+00  5.30409239E+00
  5.57409918E+00 
 -9.99000000E+02 -9.99000000E+02  2.46306855E+00  2.79957227E+00
  3.13103951E+00  3.45723541E+00  3.77727677E+00  4.09060703E+00
  4.40777057E+00  4.70523689E+00  4.99509616E+00  5.27806057E+00
  5.55247639E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.66581888E+00
  3.00498854E+00  3.33995210E+00  3.67040648E+00  3.99555809E+00
  4.32639929E+00  4.63758938E+00  4.94039987E+00  5.23471251E+00
  5.51830106E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.52847072E+00
  2.87320135E+00  3.21445351E+00  3.55228213E+00  3.88626013E+00
  4.22747069E+00  4.55082954E+00  4.86641690E+00  5.17330272E+00
  5.46865692E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.38804324E+00
  2.74006005E+00  3.08595669E+00  3.42936181E+00  3.76989564E+00
  4.11861740E+00  4.45154768E+00  4.77798378E+00  5.09655695E+00
  5.40414983E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.60398014E+00  2.95706156E+00  3.30492799E+00  3.65104279E+00
  4.00583799E+00  4.34620627E+00  4.68132168E+00  5.00964165E+00
  5.32842097E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.46115554E+00  2.82393630E+00  3.17951369E+00  3.53082028E+00
  3.89135102E+00  4.23853997E+00  4.58096530E+00  4.91743323E+00
  5.24568834E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.68344536E+00  3.04874957E+00  3.40822690E+00
  3.77490907E+00  4.12905490E+00  4.47872907E+00  4.82272195E+00
  5.15921118E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.53705288E+00  2.91071430E+00  3.27996810E+00
  3.65469188E+00  4.01702483E+00  4.37447032E+00  4.72629569E+00
  5.07085093E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.76789263E+00  3.14521503E+00
  3.52891879E+00  3.90057436E+00  4.26703847E+00  4.62743037E+00
 -9.99000000E+02 
