 LOG ABUND   5.00000000E-01
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
 -9.99000000E+02 -9.99000000E+02  1.81816260E+00  2.24880831E+00
  2.70919827E+00  3.15040568E+00  3.53685769E+00  3.91600786E+00
  4.40071913E+00  4.86791928E+00 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 
 -9.99000000E+02 -9.99000000E+02  1.80229742E+00  2.24792009E+00
  2.70134827E+00  3.14962114E+00  3.55017653E+00  3.88953267E+00
  4.35696279E+00  4.81496005E+00  5.28597300E+00 -9.99000000E+02
 -9.99000000E+02 
 -9.99000000E+02 -9.99000000E+02  1.80601664E+00  2.21836279E+00
  2.67307673E+00  3.13711792E+00  3.56070401E+00  3.89216907E+00
  4.31805311E+00  4.76405172E+00  5.22691002E+00 -9.99000000E+02
 -9.99000000E+02 
 -9.99000000E+02 -9.99000000E+02  1.83572313E+00  2.20996468E+00
  2.63067618E+00  3.10002201E+00  3.55699769E+00  3.91537133E+00
  4.28857781E+00  4.71353901E+00  5.16828212E+00  5.63067196E+00
  6.56076578E+00 
 -9.99000000E+02 -9.99000000E+02  1.88421636E+00  2.23747677E+00
  2.60609986E+00  3.04370437E+00  3.52745150E+00  3.93193400E+00
  4.27685900E+00  4.66561549E+00  5.10764374E+00  5.56461521E+00
  6.43243833E+00 
 -9.99000000E+02 -9.99000000E+02  1.94854122E+00  2.28765776E+00
  2.61943418E+00  3.00170263E+00  3.46733669E+00  3.92222879E+00
  4.29189781E+00  4.62566833E+00  5.04606332E+00  5.49547720E+00
  6.30281364E+00 
 -9.99000000E+02 -9.99000000E+02  2.02578547E+00  2.34893661E+00
  2.65793582E+00  2.99659590E+00  3.40208255E+00  3.88138547E+00
  4.31942624E+00  4.60179178E+00  4.98706073E+00  5.42370082E+00
  6.15592344E+00 
 -9.99000000E+02 -9.99000000E+02  2.10358819E+00  2.41417771E+00
  2.71264348E+00  3.02426594E+00  3.37217066E+00  3.81325017E+00
  4.32689770E+00  4.60260584E+00  4.93715449E+00  5.35144673E+00
  6.00173513E+00 
 -9.99000000E+02 -9.99000000E+02  2.16640822E+00  2.47288578E+00
  2.77059845E+00  3.07145765E+00  3.38681850E+00  3.74836913E+00
  4.30536436E+00  4.62186922E+00  4.90595649E+00  5.28480777E+00
  5.85374590E+00 
 -9.99000000E+02  1.93759474E+00  2.22466701E+00  2.52418928E+00
  2.82310366E+00  3.12306910E+00  3.42632277E+00  3.74462997E+00
  4.25511680E+00  4.63156383E+00  4.89910351E+00  5.23169614E+00
  5.72292776E+00 
 -9.99000000E+02  1.98611734E+00  2.27575517E+00  2.57127830E+00
  2.86891981E+00  3.16927763E+00  3.47034076E+00  3.77552025E+00
  4.19419678E+00  4.61089327E+00  4.91022762E+00  5.20027095E+00
  5.61881355E+00 
 -9.99000000E+02  2.03383896E+00  2.32066980E+00  2.61261048E+00
  2.90993559E+00  3.20991518E+00  3.51095314E+00  3.81301083E+00
  4.19711376E+00  4.56052274E+00  4.91999348E+00  5.19105170E+00
  5.54747141E+00 
 -9.99000000E+02  2.08120099E+00  2.36369846E+00  2.65270003E+00
  2.94721644E+00  3.24575058E+00  3.54667479E+00  3.84823325E+00
  4.21811934E+00  4.53224882E+00  4.90705026E+00  5.19599658E+00
  5.50750777E+00 
 -9.99000000E+02  2.10368540E+00  2.38480263E+00  2.67192698E+00
  2.96481273E+00  3.26232151E+00  3.56270903E+00  3.86418343E+00
  4.22962724E+00  4.53691003E+00  4.88841414E+00  5.20022683E+00
  5.49693322E+00 
 -9.99000000E+02  2.12536771E+00  2.40506737E+00  2.69049541E+00
  2.98187102E+00  3.27803591E+00  3.57773759E+00  3.87904991E+00
  4.24031010E+00  4.54431298E+00  4.86658456E+00  5.20359290E+00
  5.49101374E+00 
 -9.99000000E+02  2.16558159E+00  2.44307486E+00  2.72585013E+00
  3.01406380E+00  3.30753011E+00  3.60519546E+00  3.90552096E+00
  4.25923593E+00  4.56096629E+00  4.86762688E+00  5.20001802E+00
  5.48861105E+00 
 -9.99000000E+02  2.20235621E+00  2.47747147E+00  2.75778945E+00
  3.04338382E+00  3.33429162E+00  3.62974840E+00  3.92856391E+00
  4.27463880E+00  4.57548917E+00  4.87798394E+00  5.18832459E+00
  5.49158297E+00 
 -9.99000000E+02  2.28481656E+00  2.55377251E+00  2.82713254E+00
  3.10601578E+00  3.39047087E+00  3.68005059E+00  3.97364099E+00
  4.30136802E+00  4.59986616E+00  4.89946576E+00  5.20058271E+00
  5.50551137E+00 
 -9.99000000E+02  2.35479121E+00  2.62187922E+00  2.88986554E+00
  3.16112662E+00  3.43702573E+00  3.71817514E+00  4.00454798E+00
  4.31639075E+00  4.61034890E+00  4.90668407E+00  5.20508646E+00
  5.50760290E+00 
 -9.99000000E+02  2.40107221E+00  2.67421739E+00  2.94344806E+00
  3.21148484E+00  3.48050608E+00  3.75261813E+00  4.02930881E+00
  4.32641240E+00  4.61312131E+00  4.90403149E+00  5.19855333E+00
  5.49781829E+00 
 -9.99000000E+02  2.40847524E+00  2.69440277E+00  2.97298454E+00
  3.24590979E+00  3.51536094E+00  3.78372634E+00  4.05360597E+00
  4.33882649E+00  4.61645154E+00  4.89928086E+00  5.18727439E+00
  5.48110194E+00 
 -9.99000000E+02 -9.99000000E+02  2.67349646E+00  2.96573519E+00
  3.25042334E+00  3.52863242E+00  3.80202810E+00  4.07262819E+00
  4.35353871E+00  4.62460419E+00  4.89928583E+00  5.17881467E+00
  5.46432991E+00 
 -9.99000000E+02 -9.99000000E+02  2.61366307E+00  2.92052013E+00
  3.21960599E+00  3.51132284E+00  3.79625300E+00  4.07543345E+00
  4.36113988E+00  4.63242450E+00  4.90329960E+00  5.17601340E+00
  5.45269104E+00 
 -9.99000000E+02 -9.99000000E+02  2.51828648E+00  2.84126790E+00
  3.15493493E+00  3.46142256E+00  3.76065026E+00  4.05283694E+00
  4.34975402E+00  4.62825446E+00  4.90227412E+00  5.17384304E+00
  5.44537566E+00 
 -9.99000000E+02 -9.99000000E+02  2.40345842E+00  2.73616078E+00
  3.06249346E+00  3.38257350E+00  3.69595496E+00  4.00212345E+00
  4.31323906E+00  4.60317233E+00  4.88598794E+00  5.16295120E+00
  5.43571375E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.61438378E+00
  2.95093624E+00  3.28200257E+00  3.60743591E+00  3.92652184E+00
  4.25173139E+00  4.55482238E+00  4.84950852E+00  5.13626595E+00
  5.41607436E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.48344581E+00
  2.82787798E+00  3.16737697E+00  3.50221036E+00  3.83190213E+00
  4.16933799E+00  4.48525651E+00  4.79276308E+00  5.09150902E+00
  5.38161040E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.34545349E+00
  2.69918426E+00  3.04483684E+00  3.38663821E+00  3.72475405E+00
  4.07179832E+00  4.39893671E+00  4.71850775E+00  5.02951869E+00
  5.33134449E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.56482933E+00  2.91905243E+00  3.26623953E+00  3.61063160E+00
  3.96506849E+00  4.30141201E+00  4.63144213E+00  4.95373347E+00
  5.26714345E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.42429139E+00  2.78773419E+00  3.14339144E+00  3.49295104E+00
  3.85358667E+00  4.19770849E+00  4.53648246E+00  4.86849459E+00
  5.19233877E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.64981258E+00  3.01474303E+00  3.37307839E+00
  3.73936097E+00  4.09065616E+00  4.43723482E+00  4.77783544E+00
  5.11091163E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.50699908E+00  2.87952497E+00  3.24748479E+00
  3.62220365E+00  3.98096270E+00  4.33540320E+00  4.68414131E+00
  5.02560067E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.74003814E+00  3.11565644E+00
  3.49986895E+00  3.86776108E+00  4.23067369E+00  4.57283100E+00
 -9.99000000E+02 
