 LOG ABUND   7.50000000E-01
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
  1.57818252E+00  1.80768377E+00  2.04954717E+00  2.36635738E+00
  2.79200278E+00  3.24558638E+00  3.64505132E+00  4.04268865E+00
  4.54153574E+00  5.03333608E+00  5.54371932E+00  6.05321689E+00
  6.54806424E+00 
  1.77360809E+00  1.98741544E+00  2.21169008E+00  2.46653251E+00
  2.80963058E+00  3.22066812E+00  3.63874941E+00  4.01054416E+00
  4.48108691E+00  4.96021067E+00  5.45723296E+00  5.96409161E+00
  6.46329390E+00 
  1.95540297E+00  2.16760030E+00  2.38407601E+00  2.61275788E+00
  2.87629485E+00  3.22477915E+00  3.64235215E+00  4.00364628E+00
  4.43802110E+00  4.89645094E+00  5.38127424E+00  5.87977384E+00
  6.38051393E+00 
  2.11889164E+00  2.33612072E+00  2.55367027E+00  2.77053767E+00
  3.00514281E+00  3.28663758E+00  3.65695378E+00  4.01916037E+00
  4.41427404E+00  4.84822567E+00  5.31587707E+00  5.80135320E+00
  6.29842889E+00 
  2.26048144E+00  2.48682145E+00  2.71282600E+00  2.92567853E+00
  3.14775243E+00  3.39014168E+00  3.69378397E+00  4.05034506E+00
  4.41176176E+00  4.81465935E+00  5.26182131E+00  5.73234039E+00
  6.22030070E+00 
  2.37744354E+00  2.61487276E+00  2.85091964E+00  3.06772902E+00
  3.28692468E+00  3.51604292E+00  3.76959191E+00  4.09292665E+00
  4.42933120E+00  4.79728275E+00  5.21929440E+00  5.67234436E+00
  6.14849050E+00 
  2.46774032E+00  2.71651401E+00  2.95871395E+00  3.18652537E+00
  3.41123670E+00  3.63840200E+00  3.87712407E+00  4.14891556E+00
  4.46318441E+00  4.79752101E+00  5.18946066E+00  5.62223834E+00
  6.08407855E+00 
  2.52988865E+00  2.78884951E+00  3.03719164E+00  3.27823436E+00
  3.51363441E+00  3.74634690E+00  3.98258962E+00  4.23056453E+00
  4.50992745E+00  4.81405354E+00  5.17397025E+00  5.58222065E+00
  6.02778125E+00 
  2.56285100E+00  2.82789912E+00  3.08975804E+00  3.34430724E+00
  3.59200179E+00  3.83446663E+00  4.07572715E+00  4.31930585E+00
  4.57332518E+00  4.84381776E+00  5.17305447E+00  5.55371527E+00
  5.98003593E+00 
  2.56205486E+00  2.84092919E+00  3.11568407E+00  3.38389878E+00
  3.64505725E+00  3.89986253E+00  4.15018007E+00  4.39951079E+00
  4.64264140E+00  4.88560296E+00  5.18961111E+00  5.54396177E+00
  5.94151382E+00 
  2.54833767E+00  2.83541917E+00  3.11941555E+00  3.39886955E+00
  3.67266568E+00  3.94018621E+00  4.20214923E+00  4.46013912E+00
  4.70759773E+00  4.93560726E+00  5.20840249E+00  5.53411701E+00
  5.91259858E+00 
 -9.99000000E+02  2.81924816E+00  3.10869852E+00  3.39588571E+00
  3.67927287E+00  3.95779680E+00  4.23113548E+00  4.49953246E+00
  4.75908931E+00  4.98761853E+00  5.24002244E+00  5.54095096E+00
  5.89347239E+00 
 -9.99000000E+02  2.79734315E+00  3.08947779E+00  3.38149116E+00
  3.67153189E+00  3.95828472E+00  4.24088356E+00  4.51915758E+00
  4.79273464E+00  5.03152167E+00  5.27307613E+00  5.55459731E+00
  5.88303935E+00 
 -9.99000000E+02  2.78522073E+00  3.07779080E+00  3.37124835E+00
  3.66377654E+00  3.95382141E+00  4.24024475E+00  4.52277686E+00
  4.80284325E+00  5.04924702E+00  5.28837228E+00  5.56235288E+00
  5.88037174E+00 
 -9.99000000E+02  2.77268885E+00  3.06513239E+00  3.35949875E+00
  3.65399107E+00  3.94678868E+00  4.23664510E+00  4.52291143E+00
  4.80855276E+00  5.06369082E+00  5.30213551E+00  5.56993050E+00
  5.87895803E+00 
 -9.99000000E+02  2.74787085E+00  3.03854445E+00  3.33292265E+00
  3.62952533E+00  3.92637048E+00  4.22179148E+00  4.51465423E+00
  4.80868027E+00  5.08180038E+00  5.32484333E+00  5.58289482E+00
  5.87801010E+00 
 -9.99000000E+02  2.72537865E+00  3.01284063E+00  3.30502797E+00
  3.60119941E+00  3.89971876E+00  4.19881722E+00  4.49681192E+00
  4.79666852E+00  5.08491267E+00  5.33959959E+00  5.59171702E+00
  5.87673085E+00 
 -9.99000000E+02  2.68923558E+00  2.96771641E+00  3.25048597E+00
  3.53799369E+00  3.83030630E+00  4.12712236E+00  4.42776868E+00
  4.73435635E+00  5.03810631E+00  5.33438364E+00  5.59636218E+00
  5.86430003E+00 
 -9.99000000E+02  2.67781943E+00  2.95212322E+00  3.22782284E+00
  3.50638053E+00  3.78860912E+00  4.07500999E+00  4.36583526E+00
  4.66524140E+00  4.96525217E+00  5.26909815E+00  5.56850426E+00
  5.84401702E+00 
 -9.99000000E+02  2.66669417E+00  2.94650830E+00  3.22269988E+00
  3.49765427E+00  3.77349679E+00  4.05163865E+00  4.33293594E+00
  4.62207301E+00  4.91135546E+00  5.20558052E+00  5.50491237E+00
  5.80917717E+00 
 -9.99000000E+02  2.62979134E+00  2.92289360E+00  3.20892849E+00
  3.48951870E+00  3.76658193E+00  4.04240305E+00  4.31869444E+00
  4.60132547E+00  4.88216546E+00  5.16662033E+00  5.45564560E+00
  5.75495478E+00 
 -9.99000000E+02  2.55315062E+00  2.86595506E+00  3.16642057E+00
  3.45945319E+00  3.74608472E+00  4.02788223E+00  4.30670363E+00
  4.58897949E+00  4.86648647E+00  5.14542529E+00  5.42699654E+00
  5.71494060E+00 
 -9.99000000E+02  2.45251366E+00  2.77489335E+00  3.09030088E+00
  3.39829781E+00  3.69881506E+00  3.99256813E+00  4.28070640E+00
  4.56980747E+00  4.85051570E+00  5.12971422E+00  5.40870302E+00
  5.69023003E+00 
 -9.99000000E+02 -9.99000000E+02  2.65722101E+00  2.98454142E+00
  3.30626548E+00  3.62157256E+00  3.92994259E+00  4.23140608E+00
  4.53225008E+00  4.82174366E+00  5.10685900E+00  5.38880432E+00
  5.66961691E+00 
 -9.99000000E+02 -9.99000000E+02  2.52495161E+00  2.86040637E+00
  3.19178532E+00  3.51888587E+00  3.84077151E+00  4.15649645E+00
  4.47152502E+00  4.77343451E+00  5.06857233E+00  5.35805288E+00
  5.64320198E+00 
 -9.99000000E+02 -9.99000000E+02  2.38682908E+00  2.72805348E+00
  3.06601377E+00  3.40106059E+00  3.73287066E+00  4.06038214E+00
  4.38851334E+00  4.70406791E+00  5.01170976E+00  5.31175150E+00
  5.60501655E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.59325779E+00
  2.93624208E+00  3.27710726E+00  3.61577968E+00  3.95172495E+00
  4.28979035E+00  4.61718718E+00  4.93718245E+00  5.24912361E+00
  5.55274377E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.80527765E+00  3.15078729E+00  3.49499392E+00  3.83733553E+00
  4.18275246E+00  4.51929752E+00  4.84956344E+00  5.17247369E+00
  5.48693488E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.67233580E+00  3.02352782E+00  3.37251189E+00  3.72053185E+00
  4.07198273E+00  4.41581473E+00  4.75431736E+00  5.08644781E+00
  5.41068907E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.53096746E+00  2.89273809E+00  3.24795823E+00  3.60127665E+00
  3.95854453E+00  4.30901374E+00  4.65483007E+00  4.99482046E+00
  5.32762921E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.75236625E+00  3.11863205E+00  3.47906071E+00
  3.84218030E+00  4.19958710E+00  4.55248043E+00  4.89985284E+00
  5.24041625E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.60324294E+00  2.97942648E+00  3.35105972E+00
  3.72180450E+00  4.08680401E+00  4.44727873E+00  4.80223752E+00
  5.15031677E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.83328444E+00  3.21426547E+00
  3.59510658E+00  3.96939858E+00  4.33826827E+00  4.70144947E+00
  5.05762534E+00 
