 LOG ABUND   2.25000000E+00
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
 -9.99000000E+02  3.10631330E+00  3.51127368E+00  3.89035029E+00
  4.30919831E+00  4.74690511E+00  5.18625632E+00  5.61095995E+00
  6.03230862E+00  6.40478984E+00  6.75638920E+00  7.09009932E+00
  7.41523625E+00 
 -9.99000000E+02  3.09955427E+00  3.50907114E+00  3.86809832E+00
  4.26657142E+00  4.69289884E+00  5.12640986E+00  5.55199226E+00
  5.97667268E+00  6.35456578E+00  6.71190842E+00  7.05299092E+00
  7.38520894E+00 
 -9.99000000E+02  3.13800019E+00  3.52059905E+00  3.86936487E+00
  4.23851307E+00  4.64805056E+00  5.07231782E+00  5.49469037E+00
  5.92059220E+00  6.30388766E+00  6.66645462E+00  7.01179202E+00
  7.35133445E+00 
 -9.99000000E+02  3.23494605E+00  3.55417488E+00  3.89363761E+00
  4.22848382E+00  4.61436973E+00  5.02458458E+00  5.44007866E+00
  5.86406257E+00  6.25156359E+00  6.61890036E+00  6.96918937E+00
  7.31361293E+00 
 -9.99000000E+02  3.34852922E+00  3.62038188E+00  3.93557556E+00
  4.23764933E+00  4.59368200E+00  4.98464534E+00  5.38876685E+00
  5.80608082E+00  6.19621783E+00  6.56831403E+00  6.92297377E+00
  7.27266213E+00 
 -9.99000000E+02  3.43928113E+00  3.70304120E+00  3.98577204E+00
  4.26450913E+00  4.58687640E+00  4.95391724E+00  5.34241461E+00
  5.74898394E+00  6.13810727E+00  6.51366181E+00  6.87328814E+00
  7.22819226E+00 
 -9.99000000E+02  3.49213873E+00  3.76518062E+00  4.03724600E+00
  4.30532088E+00  4.59181860E+00  4.93267621E+00  5.30245149E+00
  5.69430954E+00  6.07826110E+00  6.45490289E+00  6.81895263E+00
  7.18034611E+00 
 -9.99000000E+02  3.51274859E+00  3.79704191E+00  4.07709841E+00
  4.34686868E+00  4.60580046E+00  4.91946928E+00  5.26867433E+00
  5.64409260E+00  6.01952103E+00  6.39372476E+00  6.76042740E+00
  7.12780364E+00 
 -9.99000000E+02  3.51220400E+00  3.80424411E+00  4.09556672E+00
  4.37623953E+00  4.62731308E+00  4.91136520E+00  5.24026661E+00
  5.59841667E+00  5.96367610E+00  6.33229409E+00  6.69877044E+00
  7.07074980E+00 
 -9.99000000E+02  3.49832502E+00  3.79516859E+00  4.09252608E+00
  4.38733698E+00  4.64965456E+00  4.90706058E+00  5.21468962E+00
  5.55630184E+00  5.91085151E+00  6.27261598E+00  6.63629295E+00
  7.01059036E+00 
 -9.99000000E+02  3.47622969E+00  3.77606554E+00  4.07538576E+00
  4.37982634E+00  4.66154468E+00  4.90880047E+00  5.19137821E+00
  5.51604753E+00  5.86036411E+00  6.21531327E+00  6.57471079E+00
  6.94861386E+00 
 -9.99000000E+02  3.44894277E+00  3.75022890E+00  4.05129205E+00
  4.35605701E+00  4.65654278E+00  4.91319709E+00  5.17246485E+00
  5.47774956E+00  5.81087032E+00  6.15917495E+00  6.51452995E+00
  6.88644013E+00 
 -9.99000000E+02  3.41978681E+00  3.72033897E+00  4.02210560E+00
  4.32536776E+00  4.63471514E+00  4.91203912E+00  5.16105968E+00
  5.44366278E+00  5.76281234E+00  6.10370116E+00  6.45524163E+00
  6.82478672E+00 
 -9.99000000E+02  3.40544190E+00  3.70501701E+00  4.00622128E+00
  4.30934690E+00  4.61852319E+00  4.90780626E+00  5.15746802E+00
  5.42941558E+00  5.74009235E+00  6.07622386E+00  6.42576381E+00
  6.79410829E+00 
 -9.99000000E+02  3.39197644E+00  3.69017109E+00  3.99018826E+00
  4.29274937E+00  4.60003877E+00  4.89992867E+00  5.15478584E+00
  5.41772762E+00  5.71888500E+00  6.05813792E+00  6.39639131E+00
  6.76351751E+00 
 -9.99000000E+02  3.36768973E+00  3.66361286E+00  3.96034610E+00
  4.25953242E+00  4.56267043E+00  4.87223690E+00  5.14689998E+00
  5.40152799E+00  5.68301464E+00  5.99898077E+00  6.33835748E+00
  6.70213444E+00 
 -9.99000000E+02  3.34631164E+00  3.64144389E+00  3.93559907E+00
  4.23079818E+00  4.52906122E+00  4.83305193E+00  5.12978583E+00
  5.38891786E+00  5.65630797E+00  5.95556103E+00  6.28329450E+00
  6.64090480E+00 
 -9.99000000E+02  3.28501490E+00  3.58824878E+00  3.88518639E+00
  4.17821662E+00  4.46955261E+00  4.76134102E+00  5.05583150E+00
  5.34640162E+00  5.61183635E+00  5.88210687E+00  6.17505273E+00
  6.50487467E+00 
 -9.99000000E+02  3.18105339E+00  3.50665178E+00  3.81665427E+00
  4.11927762E+00  4.41625857E+00  4.70934836E+00  5.00024973E+00
  5.29154739E+00  5.56690365E+00  5.83591802E+00  6.11073962E+00
  6.40598792E+00 
 -9.99000000E+02  3.04433109E+00  3.38469028E+00  3.71047302E+00
  4.02790449E+00  4.33752614E+00  4.64056355E+00  4.93832051E+00
  5.23368166E+00  5.51528018E+00  5.78590710E+00  6.05911038E+00
  6.34123300E+00 
 -9.99000000E+02  2.89032634E+00  3.23251742E+00  3.56860097E+00
  3.89938401E+00  4.22382279E+00  4.54103297E+00  4.85089745E+00
  5.15585414E+00  5.44786386E+00  5.72527855E+00  6.00006015E+00
  6.28013414E+00 
 -9.99000000E+02  2.73062224E+00  3.07141184E+00  3.41073548E+00
  3.74792122E+00  4.08191847E+00  4.41135863E+00  4.73458016E+00
  5.05225717E+00  5.35853800E+00  5.64663236E+00  5.92764592E+00
  6.20941743E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.25231377E+00
  3.59174918E+00  3.93029758E+00  4.26660855E+00  4.59908991E+00
  4.92736387E+00  5.24706679E+00  5.55016159E+00  5.84013548E+00
  6.12614994E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.09852073E+00
  3.43871477E+00  3.77945006E+00  4.11970945E+00  4.45777888E+00
  4.79322980E+00  5.12188056E+00  5.44050481E+00  5.74081468E+00
  6.03344304E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.95053978E+00
  3.29131356E+00  3.63343711E+00  3.97619271E+00  4.31790861E+00
  4.65803860E+00  4.99337668E+00  5.32185095E+00  5.63534252E+00
  5.93507772E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.80703963E+00
  3.14915196E+00  3.49275218E+00  3.83742154E+00  4.18190951E+00
  4.52549301E+00  4.86584713E+00  5.20020538E+00  5.52614742E+00
  5.83464726E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.66600378E+00
  3.01038805E+00  3.35614932E+00  3.70302891E+00  4.05013016E+00
  4.39668792E+00  4.74134793E+00  5.08096410E+00  5.41430357E+00
  5.73428122E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.52567309E+00
  2.87269973E+00  3.22137424E+00  3.57117743E+00  3.92148798E+00
  4.27104134E+00  4.61977513E+00  4.96417664E+00  5.30270287E+00
  5.63310887E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.73440706E+00  3.08666148E+00  3.44025379E+00  3.79433770E+00
  4.14753154E+00  4.50072851E+00  4.84986619E+00  5.19382942E+00
  5.53131859E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.58874469E+00  2.94932023E+00  3.30789867E+00  3.66680315E+00
  4.02424234E+00  4.38263337E+00  4.73713410E+00  5.08652793E+00
  5.43011089E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.80496048E+00  3.17104333E+00  3.53638492E+00
  3.89929847E+00  4.26385542E+00  4.62446949E+00  4.97987381E+00
  5.32877484E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.65731599E+00  3.03048514E+00  3.40156506E+00
  3.77078777E+00  4.14261115E+00  4.51029031E+00  4.87271814E+00
  5.22705978E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.50881768E+00  2.88948954E+00  3.26682304E+00
  3.63941175E+00  4.01815120E+00  4.39340640E+00  4.76368516E+00
  5.12660380E+00 
