 LOG ABUND   2.50000000E-01
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
  3.21468108E+00  3.43791214E+00  3.71385757E+00  4.03123721E+00
  4.37631843E+00  4.72993375E+00  5.08337864E+00  5.42961807E+00
  5.78971452E+00  6.11192859E+00  6.42371747E+00  6.72801663E+00
  7.02741581E+00 
  3.13864903E+00  3.44289496E+00  3.66717172E+00  3.93109422E+00
  4.26111345E+00  4.61430824E+00  4.97427382E+00  5.33118260E+00
  5.70368496E+00  6.03809422E+00  6.36047931E+00  6.67281376E+00
  6.97947593E+00 
  3.05307506E+00  3.38390860E+00  3.65087872E+00  3.87256378E+00
  4.16352368E+00  4.50319885E+00  4.86155939E+00  5.22442666E+00
  5.60560590E+00  5.95319694E+00  6.28821057E+00  6.61061518E+00
  6.92604537E+00 
  2.98181983E+00  3.31120487E+00  3.63175540E+00  3.86981602E+00
  4.10090277E+00  4.41110993E+00  4.75630585E+00  5.11633529E+00
  5.49953156E+00  5.85769950E+00  6.20551641E+00  6.54005691E+00
  6.86589049E+00 
  2.93810476E+00  3.24584272E+00  3.57863603E+00  3.87467265E+00
  4.08382771E+00  4.34877873E+00  4.67013458E+00  5.01729807E+00
  5.39309047E+00  5.75657229E+00  6.11387046E+00  6.46034402E+00
  6.79816610E+00 
  2.90861107E+00  3.20428561E+00  3.52125322E+00  3.84824590E+00
  4.10064576E+00  4.31886026E+00  4.60854879E+00  4.93603561E+00
  5.29634622E+00  5.65612652E+00  6.01760136E+00  6.37320232E+00
  6.72294573E+00 
  2.88197870E+00  3.17532965E+00  3.47581764E+00  3.80204612E+00
  4.10578016E+00  4.32209363E+00  4.57073374E+00  4.87520349E+00
  5.21628533E+00  5.56514117E+00  5.92179879E+00  6.28265829E+00
  6.64162687E+00 
  2.85146248E+00  3.14769357E+00  3.44424207E+00  3.75240739E+00
  4.07732567E+00  4.33975186E+00  4.55617940E+00  4.83197062E+00
  5.15340016E+00  5.48767477E+00  5.83735987E+00  6.19413633E+00
  6.55728457E+00 
  2.81375827E+00  3.11489803E+00  3.41371509E+00  3.71371675E+00
  4.03158397E+00  4.33638238E+00  4.56312525E+00  4.80480877E+00
  5.10477522E+00  5.42632144E+00  5.76823215E+00  6.11285199E+00
  6.47444884E+00 
  2.76872042E+00  3.07454139E+00  3.37780220E+00  3.67911042E+00
  3.98435020E+00  4.30395141E+00  4.57266616E+00  4.79466677E+00
  5.06826577E+00  5.37927575E+00  5.70207845E+00  6.04207492E+00
  6.39792658E+00 
  2.71892001E+00  3.02785351E+00  3.33539697E+00  3.64052813E+00
  3.94431030E+00  4.25712729E+00  4.56108256E+00  4.79809116E+00
  5.04421587E+00  5.33374607E+00  5.65419912E+00  5.98110079E+00
  6.32960064E+00 
  2.66811239E+00  2.97770728E+00  3.28811385E+00  3.59701317E+00
  3.90369746E+00  4.21036286E+00  4.52612703E+00  4.79909347E+00
  5.03320626E+00  5.30123695E+00  5.60464219E+00  5.92794682E+00
  6.26939094E+00 
 -9.99000000E+02  2.92785300E+00  3.23900307E+00  3.55024367E+00
  3.85998995E+00  4.16785982E+00  4.47928163E+00  4.78264763E+00
  5.03082995E+00  5.27867365E+00  5.56651485E+00  5.88062389E+00
  6.21578884E+00 
 -9.99000000E+02  2.90442814E+00  3.21503153E+00  3.52655212E+00
  3.83734417E+00  4.14638299E+00  4.45579799E+00  4.76694457E+00
  5.02942136E+00  5.27127941E+00  5.55027249E+00  5.85897062E+00
  6.19085153E+00 
 -9.99000000E+02  2.88380260E+00  3.19217782E+00  3.50318382E+00
  3.81453316E+00  4.12460237E+00  4.43378296E+00  4.74745703E+00
  5.02583852E+00  5.26598868E+00  5.53599931E+00  5.83867890E+00
  6.16679070E+00 
 -9.99000000E+02  2.85012574E+00  3.15227119E+00  3.45955909E+00
  3.76985729E+00  4.08080786E+00  4.39117345E+00  4.70273931E+00
  5.00853121E+00  5.25909857E+00  5.51378150E+00  5.80250947E+00
  6.12193050E+00 
 -9.99000000E+02  2.82935677E+00  3.12267875E+00  3.42307059E+00
  3.72925723E+00  4.03866726E+00  4.34916440E+00  4.65985611E+00
  4.97617771E+00  5.25049168E+00  5.49913754E+00  5.77307529E+00
  6.08122813E+00 
 -9.99000000E+02  2.81795919E+00  3.09486397E+00  3.37588979E+00
  3.66352583E+00  3.95836378E+00  4.25953879E+00  4.56536897E+00
  4.87878562E+00  5.18859700E+00  5.47200241E+00  5.72859975E+00
  6.00492374E+00 
 -9.99000000E+02  2.81906422E+00  3.09759233E+00  3.37324805E+00
  3.64918072E+00  3.92820977E+00  4.21256440E+00  4.50324880E+00
  4.80507643E+00  5.10667474E+00  5.41185185E+00  5.69757776E+00
  5.96338736E+00 
 -9.99000000E+02  2.79072210E+00  3.08256874E+00  3.36759824E+00
  3.64757922E+00  3.92445626E+00  4.20062838E+00  4.47861854E+00
  4.76586914E+00  5.05311176E+00  5.34643825E+00  5.64516051E+00
  5.92977910E+00 
 -9.99000000E+02  2.71882034E+00  3.02786796E+00  3.32810624E+00
  3.62129266E+00  3.90802594E+00  4.18933526E+00  4.46704982E+00
  4.74888807E+00  5.02606458E+00  5.30706387E+00  5.59333551E+00
  5.88639852E+00 
 -9.99000000E+02  2.61071596E+00  2.93228189E+00  3.24775939E+00
  3.55662105E+00  3.85818797E+00  4.15233396E+00  4.43972278E+00
  4.72777996E+00  5.00571478E+00  5.28267149E+00  5.56100436E+00
  5.84327480E+00 
 -9.99000000E+02  2.47613106E+00  2.80712737E+00  3.13418045E+00
  3.45655196E+00  3.77298765E+00  4.08232377E+00  4.38388458E+00
  4.68492840E+00  4.97184403E+00  5.25395056E+00  5.53313166E+00
  5.81153673E+00 
 -9.99000000E+02 -9.99000000E+02  2.66741812E+00  3.00160039E+00
  3.33283179E+00  3.66026206E+00  3.98261193E+00  4.29855229E+00
  4.61489565E+00  4.91504087E+00  5.20785424E+00  5.49448375E+00
  5.77651396E+00 
 -9.99000000E+02 -9.99000000E+02  2.52305296E+00  2.86202500E+00
  3.19853431E+00  3.53274065E+00  3.86394550E+00  4.19088023E+00
  4.52050572E+00  4.83450121E+00  5.14035387E+00  5.43805619E+00
  5.72847390E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.72146014E+00
  3.06187418E+00  3.40043109E+00  3.73716198E+00  4.07137025E+00
  4.41049512E+00  4.73599554E+00  5.05412974E+00  5.36384326E+00
  5.66494997E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.58235320E+00
  2.92626863E+00  3.26851266E+00  3.60938180E+00  3.94863751E+00
  4.29414836E+00  4.62809104E+00  4.95596528E+00  5.27639352E+00
  5.58804416E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.79201855E+00  3.13790486E+00  3.48283207E+00  3.82657504E+00
  4.17695174E+00  4.51719343E+00  4.85246342E+00  5.18145010E+00
  5.50218434E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.65638076E+00  3.00787390E+00  3.35709270E+00  3.70553852E+00
  4.06072916E+00  4.40647373E+00  4.74788476E+00  5.08375640E+00
  5.41227785E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.51298247E+00  2.87417225E+00  3.22986901E+00  3.58368527E+00
  3.94406414E+00  4.29579410E+00  4.64327346E+00  4.98550557E+00
  5.32092626E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.73231631E+00  3.09771987E+00  3.45887463E+00
  3.82534058E+00  4.18401646E+00  4.53793336E+00  4.88682415E+00
  5.22895580E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.58420622E+00  2.95823167E+00  3.32855297E+00
  3.70233313E+00  4.06878779E+00  4.43043180E+00  4.78680890E+00
  5.13626259E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.81592678E+00  3.19387311E+00
  3.57425318E+00  3.94927273E+00  4.31960261E+00  4.68425199E+00
  5.04180536E+00 
