 LOG ABUND   0.00000000E+00
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
 -9.99000000E+02 -9.99000000E+02  1.79867590E+00  2.05225283E+00
  2.37310410E+00  2.79410712E+00  3.25691858E+00  3.65298213E+00
  4.08689622E+00  4.54618883E+00  5.03763523E+00  5.54927481E+00
  6.06851608E+00 
 -9.99000000E+02  1.75849047E+00  1.97823732E+00  2.21016889E+00
  2.47173390E+00  2.80303364E+00  3.23120832E+00  3.64688143E+00
  4.04615748E+00  4.48650724E+00  4.96171632E+00  5.46129143E+00
  5.97451748E+00 
 -9.99000000E+02  1.92131211E+00  2.14615331E+00  2.37073461E+00
  2.60956839E+00  2.88178695E+00  3.23497795E+00  3.65046310E+00
  4.03251734E+00  4.43904113E+00  4.89862880E+00  5.38438105E+00
  5.88678817E+00 
 -9.99000000E+02  2.07229876E+00  2.29959190E+00  2.52166951E+00
  2.75198118E+00  2.99894407E+00  3.28653390E+00  3.66506829E+00
  4.04560071E+00  4.41367693E+00  4.84832545E+00  5.31817803E+00
  5.80761796E+00 
 -9.99000000E+02  2.20662532E+00  2.43650620E+00  2.66017840E+00
  2.88745989E+00  3.12435590E+00  3.38134886E+00  3.69900019E+00
  4.07690977E+00  4.41112985E+00  4.81307826E+00  5.26258326E+00
  5.73728720E+00 
 -9.99000000E+02  2.32052673E+00  2.55575652E+00  2.78402599E+00
  3.01231380E+00  3.24547892E+00  3.48970969E+00  3.76125086E+00
  4.11733419E+00  4.43008351E+00  4.79512667E+00  5.21867889E+00
  5.67597071E+00 
 -9.99000000E+02  2.41109160E+00  2.65215175E+00  2.88856525E+00
  3.12215312E+00  3.35614351E+00  3.59578990E+00  3.84930344E+00
  4.16379884E+00  4.46491489E+00  4.79557481E+00  5.18782507E+00
  5.62444744E+00 
 -9.99000000E+02  2.47609812E+00  2.72349325E+00  2.97003185E+00
  3.21200205E+00  3.45159591E+00  3.69213119E+00  3.93989162E+00
  4.22016146E+00  4.50962121E+00  4.81177067E+00  5.17159165E+00
  5.58334035E+00 
 -9.99000000E+02  2.51658374E+00  2.77522315E+00  3.03008499E+00
  3.28120965E+00  3.52859710E+00  3.77426020E+00  4.02216703E+00
  4.29123041E+00  4.55946786E+00  4.83961393E+00  5.16943083E+00
  5.55409133E+00 
  2.26612516E+00  2.54010743E+00  2.80965756E+00  3.07387112E+00
  3.33338311E+00  3.58892287E+00  3.84123247E+00  4.09291157E+00
  4.35948315E+00  4.61281069E+00  4.87562364E+00  5.17911354E+00
  5.53670287E+00 
  2.26392639E+00  2.54776214E+00  2.82719518E+00  3.10155111E+00
  3.37062569E+00  3.63466934E+00  3.89455147E+00  4.15193902E+00
  4.41960506E+00  4.67654216E+00  4.91850612E+00  5.19820218E+00
  5.53051782E+00 
  2.25257820E+00  2.54205578E+00  2.82878738E+00  3.11191547E+00
  3.39060444E+00  3.66425915E+00  3.93297096E+00  4.19782552E+00
  4.46927905E+00  4.73127619E+00  4.96879406E+00  5.22538387E+00
  5.53355614E+00 
  2.23582781E+00  2.52794421E+00  2.81912074E+00  3.10847160E+00
  3.39476835E+00  3.67724162E+00  3.95513254E+00  4.22856274E+00
  4.50589679E+00  4.77389314E+00  5.01759208E+00  5.25960038E+00
  5.54493098E+00 
  2.22620190E+00  2.51883466E+00  2.81141209E+00  3.10293283E+00
  3.39227395E+00  3.67835294E+00  3.96036718E+00  4.23798825E+00
  4.51890010E+00  4.79012846E+00  5.03898002E+00  5.27761233E+00
  5.55340066E+00 
  2.21606579E+00  2.50874630E+00  2.80224297E+00  3.09553131E+00
  3.38742783E+00  3.67659590E+00  3.96229054E+00  4.24388799E+00
  4.52819095E+00  4.80287765E+00  5.05788234E+00  5.29503166E+00
  5.56318311E+00 
  2.19530633E+00  2.48678881E+00  2.78072268E+00  3.07620770E+00
  3.37179903E+00  3.66607190E+00  3.95781178E+00  4.24621052E+00
  4.53712508E+00  4.81844680E+00  5.08627161E+00  5.32675414E+00
  5.58462285E+00 
  2.17534567E+00  2.46416861E+00  2.75673350E+00  3.05257109E+00
  3.35022088E+00  3.64806260E+00  3.94455892E+00  4.23846829E+00
  4.53496989E+00  4.82224878E+00  5.10178262E+00  5.35146764E+00
  5.60439190E+00 
  2.14115268E+00  2.42014250E+00  2.70380346E+00  2.99288825E+00
  3.28714573E+00  3.58548023E+00  3.88664103E+00  4.18867935E+00
  4.49548075E+00  4.79409827E+00  5.09060856E+00  5.37495623E+00
  5.63564614E+00 
  2.13384654E+00  2.40629051E+00  2.68027612E+00  2.95861777E+00
  3.24213051E+00  3.53101150E+00  3.82489003E+00  4.12320101E+00
  4.43071218E+00  4.73324929E+00  5.03613047E+00  5.33840458E+00
  5.63248890E+00 
 -9.99000000E+02  2.41107323E+00  2.68203865E+00  2.95331287E+00
  3.22720987E+00  3.50516101E+00  3.78789772E+00  4.07551322E+00
  4.37466049E+00  4.67103956E+00  4.97088192E+00  5.27343506E+00
  5.58646276E+00 
 -9.99000000E+02  2.40827422E+00  2.68608735E+00  2.95907164E+00
  3.22995957E+00  3.50144125E+00  3.77551327E+00  4.05341918E+00
  4.34293910E+00  4.62934904E+00  4.92028104E+00  5.21568489E+00
  5.52160662E+00 
 -9.99000000E+02  2.37745822E+00  2.66882049E+00  2.95225523E+00
  3.22973420E+00  3.50339849E+00  3.77561243E+00  4.04846035E+00
  4.33117236E+00  4.60922851E+00  4.89105711E+00  5.17718875E+00
  5.47207445E+00 
 -9.99000000E+02 -9.99000000E+02  2.61852487E+00  2.91789476E+00
  3.20829193E+00  3.49218066E+00  3.77101148E+00  4.04648586E+00
  4.32827380E+00  4.60208313E+00  4.87771095E+00  5.15623597E+00
  5.44036585E+00 
 -9.99000000E+02 -9.99000000E+02  2.53850858E+00  2.85234882E+00
  3.15791275E+00  3.45589406E+00  3.74693547E+00  4.03179864E+00
  4.31993521E+00  4.59590878E+00  4.87030476E+00  5.14502114E+00
  5.42238760E+00 
 -9.99000000E+02 -9.99000000E+02  2.43070367E+00  2.75878700E+00
  3.07906084E+00  3.39183401E+00  3.69710031E+00  3.99498813E+00
  4.29460389E+00  4.57861450E+00  4.85789550E+00  5.13428114E+00
  5.40998683E+00 
 -9.99000000E+02 -9.99000000E+02  2.30493450E+00  2.64454402E+00
  2.97707134E+00  3.30294814E+00  3.62209590E+00  3.93392189E+00
  4.24747364E+00  4.54343155E+00  4.83225773E+00  5.11546603E+00
  5.39472521E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.51837391E+00
  2.86000772E+00  3.19613054E+00  3.52674827E+00  3.85126461E+00
  4.17848120E+00  4.48814783E+00  4.78939580E+00  5.08295562E+00
  5.37001040E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.73536673E+00  3.07882928E+00  3.41820333E+00  3.75284929E+00
  4.09143147E+00  4.41418682E+00  4.72863291E+00  5.03455002E+00
  5.33210935E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.60225847E+00  2.95688283E+00  3.30254521E+00  3.64509742E+00
  3.99267417E+00  4.32633556E+00  4.65281072E+00  4.97101879E+00
  5.28031538E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.46611108E+00  2.82901345E+00  3.18335202E+00  3.53208107E+00
  3.88719726E+00  4.22985456E+00  4.56637790E+00  4.89556386E+00
  5.21626036E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.69297406E+00  3.05801831E+00  3.41550782E+00
  3.77718675E+00  4.12787802E+00  4.47321706E+00  4.81198088E+00
  5.14287156E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.92406910E+00  3.29287765E+00
  3.66329068E+00  4.02165618E+00  4.37538437E+00  4.72297706E+00
  5.06311212E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.78282351E+00  3.16115155E+00
  3.54338467E+00  3.91117234E+00  4.27319137E+00  4.62965613E+00
 -9.99000000E+02 
