 LOG ABUND   7.50000000E-01
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
 -9.99000000E+02  1.76535298E+00  2.00823281E+00  2.30326766E+00
  2.68336899E+00  3.12495238E+00  3.53098494E+00  3.89474380E+00
  4.36949094E+00  4.83744781E+00  5.32557215E+00  5.81666692E+00
  6.07184627E+00 
 -9.99000000E+02  1.94701774E+00  2.17307505E+00  2.42179854E+00
  2.72380231E+00  3.11122442E+00  3.52541231E+00  3.86966513E+00
  4.30782179E+00  4.75967825E+00  5.23278757E+00  5.71646543E+00
  5.97527171E+00 
 -9.99000000E+02  2.10964884E+00  2.33459505E+00  2.56725064E+00
  2.82444068E+00  3.13923689E+00  3.52971367E+00  3.87377756E+00
  4.26566859E+00  4.69551462E+00  5.15364381E+00  5.62493388E+00
  5.88485134E+00 
 -9.99000000E+02  2.23441870E+00  2.47510736E+00  2.70782826E+00
  2.94905816E+00  3.21759494E+00  3.55270434E+00  3.90004158E+00
  4.24657955E+00  4.64562826E+00  5.08532627E+00  5.54301363E+00
  5.80347066E+00 
 -9.99000000E+02  2.32934690E+00  2.58516010E+00  2.82685750E+00
  3.06826852E+00  3.31998465E+00  3.60468604E+00  3.93694925E+00
  4.25237633E+00  4.61265369E+00  5.02815755E+00  5.47047830E+00
  5.73186446E+00 
 -9.99000000E+02  2.40031079E+00  2.66348974E+00  2.91670176E+00
  3.16629147E+00  3.41725222E+00  3.68082424E+00  3.98076442E+00
  4.28020724E+00  4.60002413E+00  4.98400707E+00  5.40675369E+00
  5.66888280E+00 
 -9.99000000E+02  2.45226539E+00  2.71711176E+00  2.97939565E+00
  3.23833197E+00  3.49542590E+00  3.75618918E+00  4.03270118E+00
  4.32369880E+00  4.60669139E+00  4.95588231E+00  5.35329138E+00
  5.61502669E+00 
  2.21721109E+00  2.48850099E+00  2.75693868E+00  3.02432073E+00
  3.28990296E+00  3.55375342E+00  3.81790409E+00  4.08793829E+00
  4.37304601E+00  4.63022700E+00  4.94491286E+00  5.31322910E+00
  5.57126558E+00 
  2.22692699E+00  2.50842050E+00  2.78493576E+00  3.05791608E+00
  3.32851211E+00  3.59744568E+00  3.86571328E+00  4.13646096E+00
  4.41981175E+00  4.66623308E+00  4.94944389E+00  5.28776272E+00
  5.53935387E+00 
  2.21875142E+00  2.51099314E+00  2.79693667E+00  3.07776589E+00
  3.35472160E+00  3.62897969E+00  3.90167226E+00  4.17491765E+00
  4.45981592E+00  4.70838910E+00  4.96617550E+00  5.27662742E+00
  5.51994675E+00 
  2.19714958E+00  2.49811422E+00  2.79278829E+00  3.08189615E+00
  3.36637956E+00  3.64713163E+00  3.92536399E+00  4.20241036E+00
  4.48946492E+00  4.74849579E+00  4.99138159E+00  5.27686135E+00
  5.51209751E+00 
  2.16480505E+00  2.47299956E+00  2.77559015E+00  3.07254532E+00
  3.36442455E+00  3.65196072E+00  3.93614652E+00  4.21819057E+00
  4.50807172E+00  4.77944381E+00  5.02010442E+00  5.28493387E+00
  5.51369439E+00 
  2.12449493E+00  2.43801314E+00  2.74752535E+00  3.05197482E+00
  3.35105502E+00  3.64526429E+00  3.93546316E+00  4.22264799E+00
  4.51619755E+00  4.79740037E+00  5.04645185E+00  5.29714326E+00
  5.52158292E+00 
  2.10259476E+00  2.41757812E+00  2.72995027E+00  3.03788137E+00
  3.34055663E+00  3.63814781E+00  3.93139181E+00  4.22118535E+00
  4.51658497E+00  4.80138375E+00  5.05734823E+00  5.30374892E+00
  5.52687014E+00 
  2.07995453E+00  2.39578023E+00  2.71039366E+00  3.02150647E+00
  3.32772554E+00  3.62872732E+00  3.92501470E+00  4.21746799E+00
  4.51485976E+00  4.80235156E+00  5.06609430E+00  5.31033516E+00
  5.53249689E+00 
  2.03598879E+00  2.35041659E+00  2.66703662E+00  2.98302298E+00
  3.29564080E+00  3.60339286E+00  3.90596417E+00  4.20386245E+00
  4.50563232E+00  4.79693067E+00  5.07573174E+00  5.32200656E+00
  5.54387668E+00 
  1.99623829E+00  2.30725218E+00  2.62180176E+00  2.93951902E+00
  3.25660255E+00  3.57030176E+00  3.87906655E+00  4.18270291E+00
  4.48932768E+00  4.78421770E+00  5.07372294E+00  5.32988402E+00
  5.55355677E+00 
 -9.99000000E+02  2.23992060E+00  2.53520098E+00  2.84038908E+00
  3.15348210E+00  3.47087983E+00  3.78881869E+00  4.10414265E+00
  4.42381796E+00  4.72825442E+00  5.02940950E+00  5.32043472E+00
  5.56520584E+00 
 -9.99000000E+02  2.24814634E+00  2.52171738E+00  2.80238548E+00
  3.09246443E+00  3.39256983E+00  3.70090323E+00  4.01407001E+00
  4.33925441E+00  4.64997876E+00  4.95799418E+00  5.26346079E+00
  5.54746011E+00 
 -9.99000000E+02  2.27974937E+00  2.54877345E+00  2.81779976E+00
  3.08996354E+00  3.36828179E+00  3.65483536E+00  3.95037051E+00
  4.26554611E+00  4.57200153E+00  4.88002628E+00  5.18810434E+00
  5.49002776E+00 
 -9.99000000E+02  2.29518786E+00  2.57142472E+00  2.84222492E+00
  3.11052334E+00  3.37911674E+00  3.65087042E+00  3.92840228E+00
  4.22551306E+00  4.51753800E+00  4.81586586E+00  5.11856318E+00
  5.41766103E+00 
 -9.99000000E+02 -9.99000000E+02  2.56605486E+00  2.84737686E+00
  3.12255535E+00  3.39357783E+00  3.66279733E+00  3.93277206E+00
  4.21769557E+00  4.49503413E+00  4.77875618E+00  5.06913371E+00
  5.35768606E+00 
 -9.99000000E+02 -9.99000000E+02  2.52543827E+00  2.82161097E+00
  3.10999180E+00  3.39179575E+00  3.66826518E+00  3.94091161E+00
  4.22372477E+00  4.49377851E+00  4.76645616E+00  5.04391846E+00
  5.31995592E+00 
 -9.99000000E+02 -9.99000000E+02  2.45031241E+00  2.76261635E+00
  3.06662420E+00  3.36313180E+00  3.65247554E+00  3.93513346E+00
  4.22470318E+00  4.49594175E+00  4.76525205E+00  5.03526640E+00
  5.30243997E+00 
 -9.99000000E+02 -9.99000000E+02  2.34672172E+00  2.67428906E+00
  2.99367321E+00  3.30539928E+00  3.60941946E+00  3.90553399E+00
  4.20747756E+00  4.48685074E+00  4.76046269E+00  5.03058788E+00
  5.29513689E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.56355513E+00
  2.89646454E+00  3.22203739E+00  3.54024080E+00  3.85046749E+00
  4.16715427E+00  4.45864306E+00  4.74199477E+00  5.01875437E+00
  5.28683187E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.43792205E+00
  2.78202078E+00  3.11893844E+00  3.44934032E+00  3.77264848E+00
  4.10386903E+00  4.40902245E+00  4.70492626E+00  4.99229632E+00
  5.26880326E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.30126217E+00
  2.65708331E+00  3.00284866E+00  3.34271254E+00  3.67681648E+00
  4.02063810E+00  4.33919280E+00  4.64857108E+00  4.94846524E+00
  5.23630479E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.52329804E+00  2.87946284E+00  3.22653774E+00  3.56888614E+00
  3.92253643E+00  4.25287306E+00  4.57500310E+00  4.88787105E+00
  5.18852472E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.38317672E+00  2.74826378E+00  3.10500966E+00  3.45376915E+00
  3.81474384E+00  4.15488183E+00  4.48812353E+00  4.81311121E+00
  5.12673700E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.61110333E+00  2.97651423E+00  3.33478027E+00
  3.70179051E+00  4.04996144E+00  4.39275158E+00  4.72826282E+00
  5.05382720E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.47025812E+00  2.84231358E+00  3.20962592E+00
  3.58581760E+00  3.94140026E+00  4.29251330E+00  4.63727298E+00
  4.97346514E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.70511553E+00  3.07908441E+00
  3.46433175E+00  3.82986041E+00  4.18910577E+00  4.54262161E+00
 -9.99000000E+02 
