 LOG ABUND   1.25000000E+00
 LOG TEFF:
  3.39794001E+00  3.41497335E+00  3.43136376E+00  3.44715803E+00
  3.46239800E+00  3.47712125E+00  3.49136169E+00  3.50514998E+00
  3.51851394E+00  3.53147892E+00  3.54406804E+00  3.55630250E+00
  3.56820172E+00  3.57403127E+00  3.57978360E+00  3.59106461E+00
  3.60205999E+00  3.62838893E+00  3.65321251E+00  3.67669361E+00
  3.69897000E+00  3.72015930E+00  3.74036269E+00  3.75966784E+00
  3.77815125E+00  3.79588002E+00  3.81291336E+00  3.82930377E+00
  3.84509804E+00  3.86033801E+00  3.87506126E+00  3.88930170E+00
  3.90308999E+00 
 LOG G:
 -5.00000000E-01  0.00000000E+00  5.00000000E-01  1.00000000E+00
  1.50000000E+00  2.00000000E+00  2.50000000E+00  3.00000000E+00
  3.50000000E+00  4.00000000E+00  4.50000000E+00  5.00000000E+00
  5.50000000E+00 
 LOG PRESSURE:
 -9.99000000E+02  2.07273513E+00  2.47129294E+00  2.90491393E+00
  3.32637499E+00  3.74445778E+00  4.18130262E+00  4.65647958E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 
 -9.99000000E+02  2.14481658E+00  2.51059263E+00  2.92554524E+00
  3.36260681E+00  3.76481183E+00  4.15731746E+00  4.61951621E+00
  5.12395354E+00  5.62044233E+00 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 
 -9.99000000E+02  2.22279654E+00  2.55639619E+00  2.94812573E+00
  3.38028508E+00  3.78598387E+00  4.14433539E+00  4.58813243E+00
  5.08546520E+00  5.56672919E+00  6.05801302E+00 -9.99000000E+02
 -9.99000000E+02 
 -9.99000000E+02  2.30406219E+00  2.61059098E+00  2.97174585E+00
  3.39494169E+00  3.80681544E+00  4.14775039E+00  4.56135914E+00
  5.05224441E+00  5.51812982E+00  5.99423626E+00  6.48170471E+00
  7.15511482E+00 
 -9.99000000E+02  2.38649003E+00  2.68052473E+00  3.00538562E+00
  3.39980734E+00  3.82638120E+00  4.17124088E+00  4.54220525E+00
  5.02161298E+00  5.47719449E+00  5.94080868E+00  6.41056587E+00
  7.10121297E+00 
 -9.99000000E+02  2.46835394E+00  2.75263337E+00  3.05730434E+00
  3.40469352E+00  3.83491004E+00  4.20458006E+00  4.53599740E+00
  4.99338050E+00  5.43757698E+00  5.89212311E+00  6.35012245E+00
  7.04194802E+00 
 -9.99000000E+02  2.54825198E+00  2.82669374E+00  3.12105762E+00
  3.43307259E+00  3.82867869E+00  4.23170652E+00  4.55589057E+00
  4.97018063E+00  5.39810393E+00  5.84487630E+00  6.29472928E+00
  6.97574829E+00 
 -9.99000000E+02  2.62504774E+00  2.90507304E+00  3.19014521E+00
  3.48519392E+00  3.81820992E+00  4.24018626E+00  4.58158036E+00
  4.95469646E+00  5.35951146E+00  5.79659997E+00  6.24092899E+00
  6.90250617E+00 
 -9.99000000E+02  2.69782317E+00  2.97829037E+00  3.26146670E+00
  3.54762650E+00  3.84594709E+00  4.22810843E+00  4.60160400E+00
  4.94803101E+00  5.32465665E+00  5.74618842E+00  6.18603327E+00
  6.82161442E+00 
 -9.99000000E+02  2.76584034E+00  3.04569486E+00  3.32715685E+00
  3.61109582E+00  3.89901089E+00  4.20698921E+00  4.60649510E+00
  4.95235592E+00  5.29588698E+00  5.69710990E+00  6.12891186E+00
  6.73448858E+00 
 -9.99000000E+02  2.82851030E+00  3.10681269E+00  3.38650070E+00
  3.66944320E+00  3.95478535E+00  4.24545091E+00  4.59157357E+00
  4.96719258E+00  5.27678627E+00  5.65108890E+00  6.06937736E+00
  6.64234496E+00 
 -9.99000000E+02  2.88536766E+00  3.16282023E+00  3.44036336E+00
  3.72128215E+00  4.00529834E+00  4.29220184E+00  4.58775992E+00
  4.98392758E+00  5.26973153E+00  5.61259913E+00  6.01050123E+00
  6.54567176E+00 
 -9.99000000E+02  2.93604966E+00  3.21268406E+00  3.48868824E+00
  3.76728487E+00  4.04913644E+00  4.33424844E+00  4.62352400E+00
  4.98966692E+00  5.27307412E+00  5.58623755E+00  5.95688951E+00
  6.44797859E+00 
 -9.99000000E+02  2.95898531E+00  3.23508147E+00  3.51065649E+00
  3.78819766E+00  4.06883127E+00  4.35303155E+00  4.64098129E+00
  4.98815322E+00  5.27694456E+00  5.57776271E+00  5.93395601E+00
  6.40041700E+00 
 -9.99000000E+02  2.98027898E+00  3.25575599E+00  3.53108310E+00
  3.80781594E+00  4.08724993E+00  4.37027148E+00  4.65712360E+00
  4.99493409E+00  5.28111117E+00  5.57232086E+00  5.91408798E+00
  6.35560946E+00 
 -9.99000000E+02  3.01512632E+00  3.29203759E+00  3.56727104E+00
  3.84286522E+00  4.12020985E+00  4.40082583E+00  4.68532520E+00
  5.01075305E+00  5.28857127E+00  5.56821490E+00  5.88432384E+00
  6.27895789E+00 
 -9.99000000E+02  3.04219987E+00  3.32121731E+00  3.59707021E+00
  3.87216470E+00  4.14817706E+00  4.42675623E+00  4.70871558E+00
  5.02414921E+00  5.31032482E+00  5.56952819E+00  5.86600413E+00
  6.22294688E+00 
 -9.99000000E+02  3.07182232E+00  3.36112477E+00  3.64347542E+00
  3.92150081E+00  4.19754255E+00  4.47366400E+00  4.75144165E+00
  5.04761657E+00  5.33370434E+00  5.60664542E+00  5.86423381E+00
  6.15184184E+00 
 -9.99000000E+02  3.04077809E+00  3.34572658E+00  3.64171995E+00
  3.93045626E+00  4.21390608E+00  4.49395412E+00  4.77263714E+00
  5.05964965E+00  5.34063511E+00  5.62337987E+00  5.88417776E+00
  6.14956233E+00 
 -9.99000000E+02  2.95663138E+00  3.27613357E+00  3.58743204E+00
  3.89097284E+00  4.18766287E+00  4.47869326E+00  4.76520854E+00
  5.05360409E+00  5.33510056E+00  5.61604398E+00  5.88453160E+00
  6.14870592E+00 
 -9.99000000E+02  2.83332516E+00  3.16330246E+00  3.48725270E+00
  3.80496588E+00  4.11623545E+00  4.42114725E+00  4.72006136E+00
  5.01750788E+00  5.30577934E+00  5.59102025E+00  5.86329959E+00
  6.13020656E+00 
 -9.99000000E+02  2.68821985E+00  3.02331804E+00  3.35511922E+00
  3.68317706E+00  4.00674096E+00  4.32503695E+00  4.63735413E+00
  4.94730344E+00  5.24654256E+00  5.53989383E+00  5.81881800E+00
  6.09152274E+00 
 -9.99000000E+02 -9.99000000E+02  2.87481588E+00  3.21004118E+00
  3.54365134E+00  3.87506882E+00  4.20325216E+00  4.52687492E+00
  4.84889237E+00  5.15998078E+00  5.46354094E+00  5.75264752E+00
  6.03272885E+00 
 -9.99000000E+02 -9.99000000E+02  2.72654650E+00  3.06348261E+00
  3.39979803E+00  3.73556634E+00  4.06981463E+00  4.40137109E+00
  4.73282959E+00  5.05436398E+00  5.36846151E+00  5.67053857E+00
  5.95836847E+00 
 -9.99000000E+02 -9.99000000E+02  2.58149344E+00  2.91987196E+00
  3.25815598E+00  3.59668892E+00  3.93494443E+00  4.27164857E+00
  4.60955292E+00  4.93903745E+00  5.26167509E+00  5.57590899E+00
  5.87366748E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.77926658E+00
  3.11982915E+00  3.46082623E+00  3.80216202E+00  4.14272626E+00
  4.48560137E+00  4.82111062E+00  5.15078906E+00  5.47365680E+00
  5.78319767E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.64059460E+00
  2.98385829E+00  3.32775981E+00  3.67201970E+00  4.01612180E+00
  4.36291296E+00  4.70371696E+00  5.03941657E+00  5.36844467E+00
  5.68892317E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.84868534E+00  3.19578122E+00  3.54358348E+00  3.89123868E+00
  4.24167097E+00  4.58740426E+00  4.92862641E+00  5.26386670E+00
  5.59232609E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.06371914E+00  3.41535781E+00  3.76730920E+00
  4.12150555E+00  4.47218574E+00  4.81877798E+00  5.16013198E+00
  5.49437527E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.92875445E+00  3.28550083E+00  3.64234322E+00
  4.00091951E+00  4.35705100E+00  4.70930153E+00  5.05657336E+00
  5.39706039E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.78569701E+00  3.15127719E+00  3.51452253E+00
  3.87833852E+00  4.24077585E+00  4.59939532E+00  4.95299213E+00
  5.29995297E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  3.01107667E+00  3.38199822E+00
  3.75218895E+00  4.12178901E+00  4.48769188E+00  4.84836678E+00
  5.20219156E+00 
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.86840631E+00  3.24688781E+00
  3.62235188E+00  3.99949191E+00  4.37302754E+00  4.74142714E+00
  5.10292780E+00 
