 LOG ABUND:  4.00000000E-01
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.02118930E+00
  4.04139269E+00  4.06069784E+00  4.07918125E+00  4.09691001E+00
  4.11394335E+00  4.14612804E+00  4.17609126E+00  4.20411998E+00
  4.23044892E+00  4.25527251E+00  4.27875360E+00  4.30103000E+00
  4.32221929E+00  4.34242268E+00  4.36172784E+00  4.38021124E+00
  4.39794001E+00  4.41497335E+00  4.43136376E+00  4.44715803E+00
  4.46239800E+00  4.47712125E+00  4.49136169E+00  4.50514998E+00
  4.51851394E+00  4.53147892E+00  4.54406804E+00  4.57403127E+00
  4.60205999E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  2.52138033E+00  2.81585117E+00  3.10480184E+00  3.38480400E+00
  3.66622246E+00  3.94708846E+00  4.23278731E+00  4.52323699E+00
  4.79328108E+00  5.06634887E+00  5.38229151E+00
  2.45473504E+00  2.76749408E+00  3.07371830E+00  3.37417795E+00
  3.66798709E+00  3.96016196E+00  4.25030692E+00  4.54048232E+00
  4.82433529E+00  5.08439195E+00  5.35371133E+00
  2.35476437E+00  2.67323686E+00  2.98987617E+00  3.30289061E+00
  3.61023339E+00  3.91549498E+00  4.21739628E+00  4.51743367E+00
  4.81224865E+00  5.09466834E+00  5.36210286E+00
  2.28447306E+00  2.58991711E+00  2.89874790E+00  3.20992554E+00
  3.52053049E+00  3.83281292E+00  4.14348425E+00  4.45240858E+00
  4.75895349E+00  5.05763592E+00  5.34234017E+00
  2.27461648E+00  2.56093323E+00  2.85030224E+00  3.14484543E+00
  3.44408771E+00  3.74936877E+00  4.05796489E+00  4.36836778E+00
  4.67947868E+00  4.98945915E+00  5.28889234E+00
  2.29257388E+00  2.57184736E+00  2.84825018E+00  3.12618308E+00
  3.40897132E+00  3.69837493E+00  3.99440974E+00  4.29573661E+00
  4.60166739E+00  4.91015543E+00  5.22003215E+00
  2.29339903E+00  2.58168362E+00  2.85910804E+00  3.13472976E+00
  3.40802753E+00  3.68478967E+00  3.96594847E+00  4.25293967E+00
  4.54654017E+00  4.84551962E+00  5.14982735E+00
  2.26709646E+00  2.56080988E+00  2.85135322E+00  3.13797716E+00
  3.41360333E+00  3.68806798E+00  3.96232727E+00  4.23880496E+00
  4.52017543E+00  4.80683785E+00  5.09925676E+00
  2.20836981E+00  2.50720591E+00  2.80807982E+00  3.11120860E+00
  3.40217767E+00  3.68607229E+00  3.96134740E+00  4.23688069E+00
  4.51212681E+00  4.78888611E+00  5.07138475E+00
  2.10442297E+00  2.45112779E+00  2.71540674E+00  3.04341041E+00
  3.35846124E+00  3.65689199E+00  3.94789129E+00  4.23180741E+00
  4.50740654E+00  4.78142788E+00  5.05814352E+00
  1.97124445E+00  2.34211537E+00  2.68684225E+00  2.90071085E+00
  3.27221444E+00  3.59257641E+00  3.90554222E+00  4.20426483E+00
  4.49525480E+00  4.77404305E+00  5.04970888E+00
 -9.99000000E+02  2.21192511E+00  2.57437916E+00  2.91812529E+00
  3.21766009E+00  3.50571968E+00  3.83074883E+00  4.14884009E+00
  4.45346217E+00  4.74675975E+00  5.03154736E+00
 -9.99000000E+02  2.06521930E+00  2.44755928E+00  2.80440565E+00
  3.14765548E+00  3.39605407E+00  3.73620607E+00  4.06675222E+00
  4.38473807E+00  4.69676729E+00  4.99613708E+00
 -9.99000000E+02  1.90090789E+00  2.30763572E+00  2.68024880E+00
  3.03344382E+00  3.37711520E+00  4.10051355E+00  3.96762312E+00
  4.30255701E+00  4.61934073E+00  4.95766367E+00
 -9.99000000E+02  1.71203996E+00  2.15100503E+00  2.54301753E+00
  2.90973008E+00  3.26188241E+00  3.60696811E+00  3.88898375E+00
  4.20345377E+00  4.53994823E+00  4.86568076E+00
 -9.99000000E+02  1.48851368E+00  1.97583960E+00  2.39139270E+00
  2.77532430E+00  3.13946964E+00  3.49234425E+00  3.83975939E+00
  4.11199289E+00  4.43979383E+00  4.78007427E+00
 -9.99000000E+02  1.17422333E+00  1.78895747E+00  2.22219266E+00
  2.62609250E+00  3.00585633E+00  3.36984796E+00  3.72656436E+00
  4.07769229E+00  4.33668262E+00  4.68400468E+00
 -9.99000000E+02 -9.99000000E+02  1.54079350E+00  2.03612452E+00
  2.46313408E+00  2.86160043E+00  3.24456735E+00  3.60958482E+00
  3.96921472E+00  4.32078440E+00  4.59496578E+00
 -9.99000000E+02 -9.99000000E+02  1.26037480E+00  1.83053464E+00
  2.28575112E+00  2.70181627E+00  3.09801455E+00  3.48079138E+00
  3.85238247E+00  4.21630102E+00  4.63931122E+00
 -9.99000000E+02 -9.99000000E+02  9.42746075E-01  1.61220391E+00
  2.09947548E+00  2.53434216E+00  2.94562120E+00  3.34293244E+00
  3.72884507E+00  4.10435256E+00  4.47151883E+00
 -9.99000000E+02 -9.99000000E+02  6.56101843E-01  1.40236675E+00
  1.91570542E+00  2.36493616E+00  2.78870561E+00  3.19858166E+00
  3.59780995E+00  3.98628972E+00  4.36498413E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.22959062E+00
  1.75187483E+00  2.20715542E+00  2.63643296E+00  3.05368722E+00
  3.46246318E+00  3.86330815E+00  4.25397409E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.11575308E+00
  1.62235429E+00  2.07167790E+00  2.49946027E+00  2.91811723E+00
  3.33145596E+00  3.73969580E+00  4.14163661E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.53459082E+00  1.96551180E+00  2.38338232E+00  2.79777085E+00
  3.21077734E+00  3.62142458E+00  4.02879570E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.48610466E+00  1.89147574E+00  2.29101198E+00  2.69504607E+00
  3.10353297E+00  3.51353858E+00  3.92243162E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.46540454E+00  1.84835013E+00  2.22408697E+00  2.61112699E+00
  3.01049173E+00  3.41681356E+00  3.82525883E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.46180880E+00  1.82930476E+00  2.18292748E+00  2.54823269E+00
  2.93248112E+00  3.33118806E+00  3.73672182E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.48000739E+00  1.83454836E+00  2.15954144E+00  2.48492447E+00
  2.82800246E+00  3.19618247E+00  3.58630850E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.86487047E+00  2.17856022E+00  2.48150580E+00
  2.79091898E+00  3.11985744E+00  3.47748743E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.90294164E+00  2.21374575E+00  2.50662997E+00
  2.79759179E+00  3.09741148E+00  3.41955610E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.94350331E+00  2.25568026E+00  2.54475024E+00
  2.82646164E+00  3.10984414E+00  3.40552650E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.98356531E+00  2.29926617E+00  2.58745716E+00
  2.86449291E+00  3.13907825E+00  3.41936183E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.02026028E+00  2.34130279E+00  2.63089757E+00
  2.90627517E+00  3.17644231E+00  3.44767526E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  2.06151700E+00  2.07865220E+00  2.41779548E+00  2.71448378E+00
  2.99143332E+00  3.25867043E+00  3.52238071E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.11700773E+00  2.47970639E+00  2.78721401E+00
  3.06967046E+00  3.33842486E+00  3.60083895E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.13634869E+00  2.52734356E+00  2.84776288E+00
  3.13771622E+00  3.41048061E+00  3.67480575E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.13622126E+00  2.56290805E+00  2.89800481E+00
  3.19516918E+00  3.47305401E+00  3.73982902E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.11134180E+00  2.58592654E+00  2.93892303E+00
  3.24466365E+00  3.52757423E+00  3.79729957E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.06517180E+00  2.59839819E+00  2.97121731E+00
  3.28649500E+00  3.57493302E+00  3.84785291E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.60030763E+00  2.99518617E+00
  3.27452313E+00  3.60583250E+00  3.88121934E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.59803263E+00  3.01022444E+00
  3.34776360E+00  3.64861707E+00  3.92906455E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.59474398E+00  3.02784467E+00
  3.37301418E+00  3.67839796E+00  3.96261961E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.58257960E+00  3.04118871E+00
  3.39440036E+00  3.70412733E+00  3.99146694E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.55417931E+00  3.05068088E+00
  3.41399115E+00  3.72780577E+00  4.01769844E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.49912559E+00  3.05369560E+00
  3.43083817E+00  3.74920360E+00  4.04059981E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  0.00000000E+00  3.04601904E+00
  3.44183280E+00  3.76670120E+00  4.06064020E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.02499768E+00
  3.44556005E+00  3.77984492E+00  4.07756908E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.99254481E+00
  3.44190962E+00  3.78780476E+00  4.09079366E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.95254563E+00
  3.43164023E+00  3.79036291E+00  4.09974246E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.90566622E+00
  3.41622521E+00  3.78777866E+00  4.10392116E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  0.00000000E+00
  3.39648223E+00  3.78185384E+00  4.10485020E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.37576475E+00  3.77320264E+00  4.10383337E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.35700311E+00  3.76449504E+00  4.10093258E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.34314516E+00  3.75740294E+00  4.09835249E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.33802742E+00  3.75325403E+00  4.09687836E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.76592663E+00  4.10861394E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.80054591E+00  4.14724985E+00
