 LOG ABUND  -2.00000000E-01
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.02118930E+00
  4.04139269E+00  4.06069784E+00  4.07918125E+00  4.09691001E+00
  4.11394335E+00  4.14612804E+00  4.17609126E+00  4.20411998E+00
  4.23044892E+00  4.25527251E+00  4.27875360E+00  4.30103000E+00
  4.32221929E+00  4.34242268E+00  4.36172784E+00  4.38021124E+00
  4.39794001E+00  4.41497335E+00  4.43136376E+00  4.44715803E+00
  4.46239800E+00  4.47712125E+00  4.49136169E+00  4.50514998E+00
  4.51851394E+00  4.53147892E+00  4.54406804E+00  4.57403127E+00
  4.60205999E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  2.83780932E+00  3.13959576E+00  3.43584437E+00  3.72884868E+00
  4.01815937E+00  4.31166911E+00  4.59376220E+00  4.83809314E+00
  5.10988214E+00  5.42748611E+00  5.78595591E+00
  2.73995979E+00  3.05399986E+00  3.36351797E+00  3.66932618E+00
  3.96883304E+00  4.26920930E+00  4.56830735E+00  4.85352178E+00
  5.10581664E+00  5.37635793E+00  5.67984564E+00
  2.64390647E+00  2.95261327E+00  3.26261718E+00  3.56968986E+00
  3.87930236E+00  4.18788718E+00  4.49515566E+00  4.80054525E+00
  5.08802972E+00  5.34894707E+00  5.61992771E+00
  2.60113613E+00  2.89313455E+00  3.18605179E+00  3.48466990E+00
  3.78726206E+00  4.09300120E+00  4.40102123E+00  4.71072647E+00
  5.01986371E+00  5.31164792E+00  5.58041173E+00
  2.60210342E+00  2.88149307E+00  3.16154767E+00  3.44465363E+00
  3.73212828E+00  4.02477291E+00  4.32294252E+00  4.62551823E+00
  4.93178322E+00  5.24084866E+00  5.53784427E+00
  2.59491163E+00  2.87943423E+00  3.16268387E+00  3.43824164E+00
  3.71499997E+00  3.99520947E+00  4.27941597E+00  4.56916315E+00
  4.86432118E+00  5.16473938E+00  5.47018991E+00
  2.52372046E+00  2.84403582E+00  3.15001920E+00  3.43210304E+00
  3.71454769E+00  3.98762158E+00  4.26363607E+00  4.54252667E+00
  4.82587381E+00  5.11457763E+00  5.40861303E+00
  2.42688521E+00  2.76536303E+00  3.08217478E+00  3.38689117E+00
  3.68604609E+00  3.97261934E+00  4.25599573E+00  4.53394991E+00
  4.80917575E+00  5.08923373E+00  5.37274635E+00
  2.36882593E+00  2.63339775E+00  2.97533529E+00  3.28627679E+00
  3.60871854E+00  3.91422147E+00  4.22034349E+00  4.50945791E+00
  4.79359484E+00  5.07353507E+00  5.35197014E+00
  2.22888777E+00  2.59037364E+00  2.85275439E+00  3.18181501E+00
  3.50068920E+00  3.83832636E+00  4.15100191E+00  4.45912097E+00
  4.75617952E+00  5.04383365E+00  5.32619244E+00
  2.07583883E+00  2.45241517E+00  2.80787313E+00  3.05732371E+00
  3.40110747E+00  3.72506998E+00  4.06273236E+00  4.38898879E+00
  4.69242387E+00  4.99208053E+00  5.28452097E+00
 -9.99000000E+02  2.30689660E+00  2.67316841E+00  3.02469086E+00
  3.27646180E+00  3.62208962E+00  3.95431006E+00  4.28943286E+00
  4.61881137E+00  4.92215952E+00  5.22752678E+00
 -9.99000000E+02  2.15411953E+00  2.53379747E+00  2.89334002E+00
  3.24261596E+00  3.49503065E+00  3.85310780E+00  4.17770961E+00
  4.51319096E+00  4.83976078E+00  5.15545750E+00
 -9.99000000E+02  1.98723712E+00  2.38840318E+00  2.75816220E+00
  3.11427730E+00  3.46347491E+00  3.72125812E+00  4.06918693E+00
  4.40445739E+00  4.74089142E+00  5.07118216E+00
 -9.99000000E+02  1.79763449E+00  2.22893904E+00  2.61702132E+00
  2.98259231E+00  3.33823730E+00  3.68924669E+00  3.95343590E+00
  4.28546729E+00  4.63678869E+00  4.97948008E+00
 -9.99000000E+02  1.56787294E+00  2.04902410E+00  2.46110818E+00
  2.84376831E+00  3.20884429E+00  3.56690866E+00  3.92073884E+00
  4.18531546E+00  4.53539540E+00  4.87773407E+00
 -9.99000000E+02  1.25763058E+00  1.84028806E+00  2.28656873E+00
  2.68944206E+00  3.07099780E+00  3.43942744E+00  3.80131451E+00
  4.15878452E+00  4.43205487E+00  4.77809334E+00
 -9.99000000E+02 -9.99000000E+02  1.59483436E+00  2.09149109E+00
  2.51989359E+00  2.92003458E+00  3.30386535E+00  3.67686729E+00
  4.04308707E+00  4.32347899E+00  4.69691528E+00
 -9.99000000E+02 -9.99000000E+02  1.30563078E+00  1.87718123E+00
  2.33665982E+00  2.75691743E+00  3.15715444E+00  3.54437814E+00
  3.92215952E+00  4.29274327E+00  4.57653714E+00
 -9.99000000E+02 -9.99000000E+02  9.88835319E-01  1.65445571E+00
  2.14612804E+00  2.58568628E+00  3.00160392E+00  3.40346370E+00
  3.79467622E+00  4.17684338E+00  4.55041182E+00
 -9.99000000E+02 -9.99000000E+02  7.12708614E-01  1.44294987E+00
  1.96137363E+00  2.41630759E+00  2.84543294E+00  3.25928322E+00
  3.66232332E+00  4.05591322E+00  4.44068873E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.26829709E+00
  1.79580357E+00  2.25897233E+00  2.69533280E+00  3.11763582E+00
  3.52999467E+00  3.93326452E+00  4.32756326E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.15384534E+00
  1.66180322E+00  2.12004719E+00  2.55801218E+00  2.98477477E+00
  3.40324067E+00  3.81432752E+00  4.21829913E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.57037946E+00  2.00774778E+00  2.43678262E+00  2.86240571E+00
  3.28404703E+00  3.69999373E+00  4.10934227E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.52115116E+00  1.92859554E+00  2.33715964E+00  2.75316925E+00
  3.17341938E+00  3.59197678E+00  4.00578090E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.50192151E+00  1.88329227E+00  2.26394363E+00  2.66074219E+00
  3.07276442E+00  3.49063259E+00  3.90712640E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.49990692E+00  1.86416683E+00  2.21908656E+00  2.59110915E+00
  2.98605030E+00  3.39668744E+00  3.81397441E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.52213112E+00  1.87174218E+00  2.19473629E+00  2.52108576E+00
  2.86944881E+00  3.24652320E+00  3.64741231E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.90518042E+00  2.21613950E+00  2.51753897E+00
  2.82764708E+00  3.16094848E+00  3.52578313E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.94623113E+00  2.25411284E+00  2.54482430E+00
  2.83437619E+00  3.13471884E+00  3.45978438E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.98928069E+00  2.29841638E+00  2.58520120E+00
  2.86490841E+00  3.14705767E+00  3.44305949E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.03165079E+00  2.34415639E+00  2.63007175E+00
  2.90512639E+00  3.17788264E+00  3.45697301E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.07040732E+00  2.38831439E+00  2.67551255E+00
  2.94864277E+00  3.21656174E+00  3.48614700E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.69766516E+00  2.13389003E+00  2.46812570E+00  2.76178505E+00
  3.03634939E+00  3.30122538E+00  3.56269722E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.17687229E+00  2.53262700E+00  2.83649501E+00
  3.11620913E+00  3.38262931E+00  3.64263267E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.20477094E+00  2.58390124E+00  2.89898831E+00
  3.18491845E+00  3.45546919E+00  3.71691274E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.21682542E+00  2.62419956E+00  2.95139581E+00
  3.24378192E+00  3.51844813E+00  3.78247979E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.21136086E+00  2.65530174E+00  2.99625768E+00
  3.29490691E+00  3.57347501E+00  3.83997428E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.19111552E+00  2.67773467E+00  3.03370515E+00
  3.33996791E+00  3.62212073E+00  3.89087352E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.69110803E+00  3.06434566E+00
  3.37892455E+00  3.66537458E+00  3.93660924E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.69912632E+00  3.09036388E+00
  3.41331653E+00  3.70395307E+00  3.97760473E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.70224092E+00  3.11243742E+00
  3.44313777E+00  3.73813022E+00  4.01439452E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.69633891E+00  3.12965767E+00
  3.46899681E+00  3.76829763E+00  4.04684620E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.67614468E+00  3.14248332E+00
  3.49193570E+00  3.79557417E+00  4.07642197E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.63501099E+00  3.14900345E+00
  3.51094695E+00  3.81958999E+00  4.10274234E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.56774371E+00  3.14612804E+00
  3.52464274E+00  3.83933347E+00  4.12515583E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.13181107E+00
  3.53175984E+00  3.85491909E+00  4.14438737E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.10680263E+00
  3.53232114E+00  3.86564872E+00  4.15962734E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.07269096E+00
  3.52555011E+00  3.87066136E+00  4.17052573E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.03205438E+00
  3.51287109E+00  3.87038049E+00  4.17675667E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.98737127E+00
  3.49632066E+00  3.86593858E+00  4.17897695E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.47571476E+00  3.85912028E+00  4.17851652E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.45666963E+00  3.84916134E+00  4.17632282E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.44138088E+00  3.84046368E+00  4.17155095E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.43176570E+00  3.83408357E+00  4.16867423E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.84097131E+00  4.17446686E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.87639683E+00  4.21005085E+00
