 LOG ABUND  -3.00000000E+00
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.02118930E+00
  4.04139269E+00  4.06069784E+00  4.07918125E+00  4.09691001E+00
  4.11394335E+00  4.14612804E+00  4.17609126E+00  4.20411998E+00
  4.23044892E+00  4.25527251E+00  4.27875360E+00  4.30103000E+00
  4.32221929E+00  4.34242268E+00  4.36172784E+00  4.38021124E+00
  4.39794001E+00  4.41497335E+00  4.43136376E+00  4.44715803E+00
  4.46239800E+00  4.47712125E+00  4.49136169E+00  4.50514998E+00
  4.51851394E+00  4.53147892E+00  4.54406804E+00  4.57403127E+00
  4.60205999E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  3.91128548E+00  4.25854151E+00  4.57148755E+00  4.84935184E+00
  5.15164560E+00  5.50066178E+00  5.88400760E+00  6.28773457E+00
  6.70155072E+00 -9.99000000E+02 -9.99000000E+02
  3.74901705E+00  4.29373812E+00  4.41398671E+00  4.75030007E+00
  5.04340158E+00  5.33231724E+00  5.65502312E+00  6.01498231E+00
  6.40667641E+00 -9.99000000E+02 -9.99000000E+02
  3.57682491E+00  3.92808846E+00  4.25913976E+00  4.59093096E+00
  4.91969508E+00  5.22409259E+00  5.51595328E+00  5.82794407E+00
  6.17271966E+00  6.54945695E+00 -9.99000000E+02
  3.38648113E+00  3.73909745E+00  4.08618180E+00  4.42716140E+00
  4.75665132E+00  5.07856556E+00  5.38633842E+00  5.68583127E+00
  6.00855759E+00  6.33901395E+00  6.71349894E+00
  3.19359761E+00  3.56106559E+00  3.90625421E+00  4.23575563E+00
  4.58304000E+00  4.91829251E+00  5.25741456E+00  5.54692497E+00
  5.84740607E+00  6.15896526E+00  6.49616827E+00
  2.99679615E+00  3.36483230E+00  3.72352134E+00  4.05130691E+00
  4.39487176E+00  4.73434370E+00  5.07191881E+00  5.39178169E+00
  5.70009770E+00  6.00337435E+00  6.31416227E+00
  2.80958665E+00  3.17721896E+00  3.53653319E+00  3.88052206E+00
  4.21439343E+00  4.55649548E+00  4.89202221E+00  5.22175319E+00
  5.54267607E+00  5.85930045E+00  6.17400163E+00
  2.63662829E+00  3.00496589E+00  3.36146340E+00  3.70453658E+00
  4.04249676E+00  4.38329462E+00  4.72424309E+00  5.05686675E+00
  5.38692681E+00  5.70961760E+00  6.02139606E+00
  2.44473163E+00  2.83003021E+00  3.19049978E+00  3.54080481E+00
  3.87431363E+00  4.21632428E+00  4.55947571E+00  4.89950314E+00
  5.23180079E+00  5.55745908E+00  5.87720428E+00
  2.35888620E+00  2.67408919E+00  3.02345824E+00  3.37394131E+00
  3.71054045E+00  4.05827415E+00  4.40732291E+00  4.74994491E+00
  5.08919837E+00  5.41659059E+00  5.74086776E+00
  2.19772152E+00  2.57594950E+00  2.87268061E+00  3.20631305E+00
  3.55498556E+00  3.90485614E+00  4.25765458E+00  4.60512181E+00
  4.94688929E+00  5.28082868E+00  5.60879337E+00
 -9.99000000E+02  2.42166972E+00  2.79032036E+00  3.07191881E+00
  3.40967957E+00  3.76406399E+00  4.13924922E+00  4.46510017E+00
  4.81254572E+00  5.15271631E+00  5.48674210E+00
 -9.99000000E+02  2.26514814E+00  2.64110709E+00  3.00453632E+00
  3.27214342E+00  3.61493938E+00  3.97892881E+00  4.32939788E+00
  4.68154875E+00  5.02836788E+00  5.36860296E+00
 -9.99000000E+02  2.09645811E+00  2.48929740E+00  2.85907822E+00
  3.22167500E+00  3.48334477E+00  3.83705787E+00  4.19659065E+00
  4.55296008E+00  4.90594691E+00  5.25200302E+00
 -9.99000000E+02  1.90305198E+00  2.32477616E+00  2.70988873E+00
  3.07932599E+00  3.44437274E+00  3.70717828E+00  4.06699642E+00
  4.42680395E+00  4.78430340E+00  5.13653032E+00
 -9.99000000E+02  1.66739691E+00  2.13858687E+00  2.54811905E+00
  2.93218448E+00  3.30584558E+00  3.67488868E+00  3.93985358E+00
  4.30382220E+00  4.66702312E+00  5.02538780E+00
 -9.99000000E+02 -9.99000000E+02  1.92175929E+00  2.36813806E+00
  2.77399842E+00  3.16130810E+00  3.54017926E+00  3.91328390E+00
  4.18735148E+00  4.54951822E+00  4.91400977E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.16610434E+00
  2.60066802E+00  3.00732095E+00  3.39931022E+00  3.78276635E+00
  4.15890502E+00  4.43317757E+00  4.80176719E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.94544889E+00
  2.41423777E+00  2.84352553E+00  3.25234322E+00  3.64732428E+00
  4.03338354E+00  4.41180483E+00  4.68890013E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.71432138E+00
  2.21932251E+00  2.67188528E+00  3.09860912E+00  3.50823335E+00
  3.90478044E+00  4.29165740E+00  4.58161975E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.49434943E+00
  2.02534683E+00  2.49706794E+00  2.94091971E+00  3.36574998E+00
  3.77492552E+00  4.17017367E+00  4.55742298E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.85125835E+00  2.32984517E+00  2.78437476E+00  3.22219605E+00
  3.64402478E+00  4.04964435E+00  4.44323169E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.21722066E+00
  1.71620374E+00  2.18352607E+00  2.63752975E+00  3.08138332E+00
  3.51347064E+00  3.93223017E+00  4.33867558E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.62959307E+00  2.06870522E+00  2.50953853E+00  2.95065202E+00
  3.38658813E+00  3.81294676E+00  4.22737244E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.58591171E+00  1.99128368E+00  2.40686365E+00  2.83551936E+00
  3.26860137E+00  3.69780453E+00  4.11862842E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.57134774E+00  1.94827600E+00  2.33302386E+00  2.74013364E+00
  3.16295253E+00  3.58982678E+00  4.01380593E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.57364892E+00  1.93157482E+00  2.28809265E+00  2.66761170E+00
  3.07291132E+00  3.49214552E+00  3.91454941E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.60087492E+00  1.94264786E+00  2.26318616E+00  2.59211011E+00
  2.94835427E+00  3.33499628E+00  3.74124617E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.97899719E+00  2.28562481E+00  2.58546073E+00
  2.89842897E+00  3.23919934E+00  3.61196746E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.02213957E+00  2.32514607E+00  2.61229633E+00
  2.90053098E+00  3.20390278E+00  3.53529412E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.06647501E+00  2.37016137E+00  2.65272970E+00
  2.92911737E+00  3.21053254E+00  3.50875859E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.10873411E+00  2.41585774E+00  2.69752575E+00
  2.96870238E+00  3.23857296E+00  3.51636347E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.14764541E+00  2.45988983E+00  2.74270942E+00
  3.01173956E+00  3.27600199E+00  3.54261383E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.79744067E+00  2.21319889E+00  2.53906355E+00  2.82766646E+00
  3.09770838E+00  3.35890521E+00  3.61658053E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.26064371E+00  2.60415042E+00  2.90163810E+00
  3.17623600E+00  3.43851071E+00  3.69458765E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.29690640E+00  2.65762943E+00  2.96386335E+00
  3.24383146E+00  3.50952510E+00  3.76689595E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.32403539E+00  2.70364383E+00  3.01782604E+00
  3.30267719E+00  3.57154580E+00  3.83117204E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.34107824E+00  2.74411297E+00  3.06710807E+00
  3.35568135E+00  3.62663801E+00  3.88781977E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.34603986E+00  2.77835387E+00  3.11146415E+00
  3.40426911E+00  3.67699523E+00  3.93901978E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.80531731E+00  3.15057225E+00
  3.44876814E+00  3.72366087E+00  3.98630585E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.82536120E+00  3.18477658E+00
  3.48897352E+00  3.76650208E+00  4.03015427E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.83636210E+00  3.21306596E+00
  3.52451296E+00  3.80548727E+00  4.07044425E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.83647603E+00  3.23552845E+00
  3.55540887E+00  3.84031315E+00  4.10693845E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.82370240E+00  3.25144354E+00
  3.58131236E+00  3.87090697E+00  4.13981614E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.79296570E+00  3.26050070E+00
  3.60227708E+00  3.89723110E+00  4.16885090E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.74048901E+00  3.26138184E+00
  3.61798530E+00  3.91920888E+00  4.19401455E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.66443512E+00  3.25258606E+00
  3.62759114E+00  3.93658913E+00  4.21487033E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.23360522E+00
  3.63117987E+00  3.94893107E+00  4.23159701E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.20531265E+00
  3.62799022E+00  3.95635095E+00  4.24400483E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.16955688E+00
  3.61828872E+00  3.95852088E+00  4.25210025E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.12723442E+00
  3.60293855E+00  3.95557712E+00  4.25573069E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.58274497E+00  3.94781099E+00  4.25544136E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.56144725E+00  3.93652380E+00  4.25071269E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.54493577E+00  3.92486829E+00  4.24442557E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.53659632E+00  3.91709045E+00  4.23892385E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.93057720E+00  4.24679392E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.98598751E+00  4.29653357E+00
