 LOG ABUND: -1.75000000E+00
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.02118930E+00
  4.04139269E+00  4.06069784E+00  4.07918125E+00  4.09691001E+00
  4.11394335E+00  4.14612804E+00  4.17609126E+00  4.20411998E+00
  4.23044892E+00  4.25527251E+00  4.27875360E+00  4.30103000E+00
  4.32221929E+00  4.34242268E+00  4.36172784E+00  4.38021124E+00
  4.39794001E+00  4.41497335E+00  4.43136376E+00  4.44715803E+00
  4.46239800E+00  4.47712125E+00  4.49136169E+00  4.50514998E+00
  4.51851394E+00  4.53147892E+00  4.54406804E+00  4.57403127E+00
  4.60205999E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  3.50114376E+00  3.82864225E+00  4.15556729E+00  4.46515121E+00
  4.72575701E+00  4.98339670E+00  5.28722881E+00  5.63157527E+00
  6.04428933E+00  6.38672837E+00  6.73591470E+00
  3.38085487E+00  3.69140221E+00  4.00498415E+00  4.32228336E+00
  4.63858268E+00  4.92090908E+00  5.18137289E+00  5.46671074E+00
  5.79131871E+00  6.15090993E+00  6.53125462E+00
  3.31822818E+00  3.62126666E+00  3.91945181E+00  4.21827806E+00
  4.52081732E+00  4.82800114E+00  5.12088900E+00  5.39103029E+00
  5.66926634E+00  5.97840476E+00  6.32490886E+00
  3.23204132E+00  3.54827511E+00  3.85219727E+00  4.15088027E+00
  4.43191829E+00  4.72844589E+00  5.03901970E+00  5.32621022E+00
  5.60789975E+00  5.88913121E+00  6.18983799E+00
  3.09615096E+00  3.42733932E+00  3.75955366E+00  4.06885630E+00
  4.37102157E+00  4.66343048E+00  4.95378578E+00  5.24732031E+00
  5.53599500E+00  5.82876529E+00  6.11455265E+00
  2.94230166E+00  3.29355371E+00  3.62818875E+00  3.95895949E+00
  4.26731837E+00  4.57736520E+00  4.87511375E+00  5.17079409E+00
  5.45541160E+00  5.75058880E+00  6.04976782E+00
  2.78801399E+00  3.14513152E+00  3.48442156E+00  3.81191086E+00
  4.13367402E+00  4.45665711E+00  4.77863735E+00  5.08520605E+00
  5.38734284E+00  5.67347914E+00  5.96753080E+00
  2.60818703E+00  2.97269673E+00  3.32238951E+00  3.65579357E+00
  3.98792794E+00  4.32173015E+00  4.64691206E+00  4.96446202E+00
  5.28210892E+00  5.59059444E+00  5.89055774E+00
  2.41923695E+00  2.79879920E+00  3.15483325E+00  3.49573894E+00
  3.83521330E+00  4.17442177E+00  4.51208987E+00  4.83974233E+00
  5.15735062E+00  5.47725174E+00  5.78540172E+00
  2.33907051E+00  2.71095004E+00  2.98446810E+00  3.33844858E+00
  3.67618851E+00  4.02232549E+00  4.36704448E+00  4.70544534E+00
  5.03281852E+00  5.35535212E+00  5.66709737E+00
  2.17916544E+00  2.55642770E+00  2.91803613E+00  3.17708044E+00
  3.52539843E+00  3.87429673E+00  4.22312690E+00  4.57014979E+00
  4.90676573E+00  5.23647053E+00  5.55898084E+00
 -9.99000000E+02  2.40379167E+00  2.77078799E+00  3.12733800E+00
  3.38187803E+00  3.73427064E+00  4.08744659E+00  4.43315772E+00
  4.78218469E+00  5.11697556E+00  5.44719996E+00
 -9.99000000E+02  2.24905048E+00  2.62378794E+00  2.98515926E+00
  3.34801025E+00  3.59171114E+00  3.94753518E+00  4.30015267E+00
  4.64114627E+00  4.99485250E+00  5.33405642E+00
 -9.99000000E+02  2.08149615E+00  2.47359980E+00  2.84140937E+00
  3.20243891E+00  3.56613951E+00  3.81250443E+00  4.17014328E+00
  4.51825999E+00  4.87126756E+00  5.21987941E+00
 -9.99000000E+02  1.88928113E+00  2.31078432E+00  2.69495525E+00
  3.06258901E+00  3.42482999E+00  3.78445880E+00  4.04242833E+00
  4.39954909E+00  4.76196474E+00  5.11170786E+00
 -9.99000000E+02  1.65547391E+00  2.12597999E+00  2.53464746E+00
  2.91727661E+00  3.28828153E+00  3.65472367E+00  4.01807651E+00
  4.27870988E+00  4.63857000E+00  5.01037691E+00
 -9.99000000E+02  1.33947302E+00  1.91122923E+00  2.35592243E+00
  2.76034627E+00  3.14547565E+00  3.52170173E+00  3.89233446E+00
  4.16471165E+00  4.52379694E+00  4.88680866E+00
 -9.99000000E+02 -9.99000000E+02  1.65797177E+00  2.15663559E+00
  2.58861874E+00  2.99278020E+00  3.38227948E+00  3.76334236E+00
  4.13755909E+00  4.41071613E+00  4.77638973E+00
 -9.99000000E+02 -9.99000000E+02  1.36393277E+00  1.93774914E+00
  2.40419363E+00  2.83035912E+00  3.23632449E+00  3.62909950E+00
  4.01326322E+00  4.39014438E+00  4.66597109E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.70961151E+00
  2.21140314E+00  2.66044091E+00  3.08383001E+00  3.49104071E+00
  3.88577172E+00  4.27156959E+00  7.94234216E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.48930672E+00
  2.01882006E+00  2.48749803E+00  2.92808384E+00  3.35023744E+00
  3.75715226E+00  4.15114138E+00  4.53748340E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.84262632E+00  2.32014603E+00  2.77239179E+00  3.20759630E+00
  3.62732443E+00  4.03187646E+00  4.42447399E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.20287388E+00
  1.70415890E+00  2.17077135E+00  2.62376781E+00  3.06666266E+00
  3.49756092E+00  3.91505113E+00  4.32051056E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.61563742E+00  2.05364325E+00  2.49300121E+00  2.93366215E+00
  3.37005841E+00  3.79635180E+00  4.21023944E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.57155594E+00  1.97598312E+00  2.38910298E+00  2.81626189E+00
  3.24990899E+00  3.68071794E+00  4.10223209E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.55670399E+00  1.93362452E+00  2.31619755E+00  2.72046424E+00
  3.14235921E+00  3.57110898E+00  3.99696539E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.55858985E+00  1.91730886E+00  2.27247033E+00  2.64930534E+00
  3.05241751E+00  3.47197511E+00  3.89673500E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.58525939E+00  1.92868214E+00  2.24965581E+00  2.57746956E+00
  2.93135864E+00  3.31575630E+00  3.72216075E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.96486965E+00  2.27251286E+00  2.57274167E+00
  2.88503430E+00  3.22399272E+00  3.59501592E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.00826424E+00  2.31224588E+00  2.60026754E+00
  2.88880647E+00  3.19157539E+00  3.52172741E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.05257396E+00  2.35760474E+00  2.64107804E+00
  2.91826930E+00  3.19977744E+00  3.49774096E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.09512868E+00  2.40359886E+00  2.68622815E+00
  2.95823785E+00  3.22891560E+00  3.50695853E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.13443319E+00  2.44806420E+00  2.73172777E+00
  3.00188074E+00  3.26699349E+00  3.53407330E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.78089543E+00  2.20001227E+00  2.52796313E+00  2.81759914E+00
  3.08867572E+00  3.35054370E+00  3.60902078E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.24715564E+00  2.59336022E+00  2.89211915E+00
  3.16771772E+00  3.43099647E+00  3.68773051E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.28249096E+00  2.64660226E+00  2.95464422E+00
  3.23576571E+00  3.50256184E+00  3.76069370E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.30727348E+00  2.69177855E+00  3.00859447E+00
  3.29467963E+00  3.56471692E+00  3.82520569E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.32091752E+00  2.73066348E+00  3.05703697E+00
  3.34733488E+00  3.61970250E+00  3.88191807E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.32232388E+00  2.76325906E+00  3.10009713E+00
  3.39532798E+00  3.66969837E+00  3.93298483E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.78837787E+00  3.13799331E+00
  3.43894727E+00  3.71582563E+00  3.97998397E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.80642364E+00  3.17096688E+00
  3.47821722E+00  3.75804714E+00  4.02339194E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.81625614E+00  3.19848298E+00
  3.51300135E+00  3.79627835E+00  4.06321161E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.81613735E+00  3.22040431E+00
  3.54328499E+00  3.83047094E+00  4.09904842E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.80275605E+00  3.23620967E+00
  3.56894037E+00  3.86072105E+00  4.13151206E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.77232829E+00  3.24521095E+00
  3.58990697E+00  3.88686526E+00  4.16027189E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.71870663E+00  3.24588015E+00
  3.60554640E+00  3.90877157E+00  4.18511233E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.23731300E+00
  3.61540789E+00  3.92609504E+00  4.20602426E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.21807252E+00
  3.61897588E+00  3.93871322E+00  4.22286400E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.18981592E+00
  3.61583021E+00  3.94618201E+00  4.23542064E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.15428898E+00
  3.60625303E+00  3.94833745E+00  4.24345304E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.11155252E+00
  3.59159768E+00  3.94563811E+00  4.24719861E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.57161566E+00  3.93894207E+00  4.24729732E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.55031024E+00  3.92781911E+00  4.24339367E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.53309031E+00  3.91629661E+00  4.23716791E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.52299244E+00  3.90797211E+00  4.23191933E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.91729947E+00  4.23720424E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.96723420E+00  4.28257045E+00
