 LOG ABUND:  7.50000000E-01
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.02118930E+00
  4.04139269E+00  4.06069784E+00  4.07918125E+00  4.09691001E+00
  4.11394335E+00  4.14612804E+00  4.17609126E+00  4.20411998E+00
  4.23044892E+00  4.25527251E+00  4.27875360E+00  4.30103000E+00
  4.32221929E+00  4.34242268E+00  4.36172784E+00  4.38021124E+00
  4.39794001E+00  4.41497335E+00  4.43136376E+00  4.44715803E+00
  4.46239800E+00  4.47712125E+00  4.49136169E+00  4.50514998E+00
  4.51851394E+00  4.53147892E+00  4.54406804E+00  4.57403127E+00
  4.60205999E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  2.32372268E+00  2.61356284E+00  2.89647499E+00  3.17107045E+00
  3.44559042E+00  3.72180053E+00  4.00608439E+00  4.30675136E+00
  4.61505006E+00  4.88632421E+00  5.17803083E+00
  2.28024697E+00  2.59113539E+00  2.89527580E+00  3.19270787E+00
  3.48256159E+00  3.76952232E+00  4.05384033E+00  4.33776214E+00
  4.63016773E+00  4.90922434E+00  5.17925340E+00
  2.18426765E+00  2.50748885E+00  2.82696525E+00  3.14079117E+00
  3.44804000E+00  3.75050996E+00  4.04935247E+00  4.34582320E+00
  4.63821831E+00  4.92674027E+00  5.20249465E+00
  2.09781898E+00  2.41319235E+00  2.73166046E+00  3.05044548E+00
  3.36644854E+00  3.68131243E+00  3.99230840E+00  4.29961526E+00
  4.60391742E+00  4.90227033E+00  5.19227835E+00
  2.07369142E+00  2.36639929E+00  2.66539420E+00  2.97072410E+00
  3.27991092E+00  3.59377556E+00  3.90886430E+00  4.22281636E+00
  4.53561105E+00  4.84528774E+00  5.14407018E+00
  2.09453877E+00  2.37277766E+00  2.65259314E+00  2.93855449E+00
  3.22841293E+00  3.52763923E+00  3.83302138E+00  4.14289360E+00
  4.45548442E+00  4.76845271E+00  5.08019523E+00
  2.11864610E+00  2.39314029E+00  2.66946331E+00  2.94324372E+00
  3.21976783E+00  3.50135547E+00  3.79004608E+00  4.08623188E+00
  4.38873790E+00  4.69599998E+00  5.00617034E+00
  2.12811336E+00  2.39912233E+00  2.68242533E+00  2.95701582E+00
  3.23098614E+00  3.50435656E+00  3.78036883E+00  4.06168781E+00
  4.35000448E+00  4.64501544E+00  4.94567626E+00
  2.07390681E+00  2.40496711E+00  2.67308895E+00  2.95523414E+00
  3.23849857E+00  3.51227277E+00  3.78543379E+00  4.05988416E+00
  4.33704389E+00  4.61946502E+00  4.90781262E+00
  1.99452345E+00  2.33021325E+00  2.68593497E+00  2.92825915E+00
  3.21669741E+00  3.50435632E+00  3.78848677E+00  4.06261191E+00
  4.33649124E+00  4.61162297E+00  4.88985071E+00
  1.88013076E+00  2.25161952E+00  2.58083478E+00  2.95477002E+00
  3.17836436E+00  3.47234239E+00  3.77278038E+00  4.05662566E+00
  4.33629507E+00  4.60923991E+00  4.88350212E+00
 -9.99000000E+02  2.13072985E+00  2.48712467E+00  2.82422272E+00
  3.16983514E+00  3.42447000E+00  3.72249647E+00  4.03253749E+00
  4.31869068E+00  4.60214552E+00  4.87708679E+00
 -9.99000000E+02  1.99328937E+00  2.37357383E+00  2.72768912E+00
  3.06423856E+00  3.43212375E+00  3.66707861E+00  3.97034274E+00
  4.27984799E+00  4.57975831E+00  4.86298821E+00
 -9.99000000E+02  1.83616015E+00  2.24311988E+00  2.61516615E+00
  2.96509293E+00  3.30311014E+00  3.68522379E+00  3.90048687E+00
  4.22116369E+00  4.52066735E+00  4.84413842E+00
 -9.99000000E+02  1.65200436E+00  2.09305781E+00  2.48567072E+00
  2.85196389E+00  3.20103318E+00  3.54020613E+00  3.90576767E+00
  4.13974343E+00  4.46565212E+00  4.78010932E+00
 -9.99000000E+02  2.38445104E+00  1.92424909E+00  2.34063232E+00
  2.72435448E+00  3.08777656E+00  3.43698241E+00  3.77871056E+00
  4.07820395E+00  4.38300703E+00  4.71140819E+00
 -9.99000000E+02  0.00000000E+00  1.73302147E+00  2.18163203E+00
  2.58318472E+00  2.96201238E+00  3.32453842E+00  3.67593436E+00
  4.02090311E+00  4.31398337E+00  4.62666341E+00
 -9.99000000E+02 -9.99000000E+02  1.51070906E+00  2.00409255E+00
  2.42981405E+00  2.82484344E+00  3.20302417E+00  3.56601865E+00
  3.91993681E+00  4.26779883E+00  4.54817550E+00
 -9.99000000E+02 -9.99000000E+02  1.24335414E+00  1.80915960E+00
  2.26075137E+00  2.67356268E+00  3.06658559E+00  3.44589573E+00
  3.81240739E+00  4.17030627E+00  4.55750428E+00
 -9.99000000E+02 -9.99000000E+02  1.16227894E+00  1.60136237E+00
  2.08387492E+00  2.51470340E+00  2.92205356E+00  3.31532160E+00
  3.69649534E+00  4.06558817E+00  4.42646883E+00
 -9.99000000E+02 -9.99000000E+02 -2.55694138E+00  1.39447271E+00
  1.90610165E+00  2.35200728E+00  2.77195060E+00  3.17733549E+00
  3.57172024E+00  3.95504318E+00  4.32719748E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.22007752E+00
  1.74329225E+00  2.19585382E+00  2.62248971E+00  3.03677825E+00
  3.44169348E+00  3.83776793E+00  4.22250446E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.10251687E+00
  1.61391861E+00  2.06003126E+00  2.48523517E+00  2.90111486E+00
  3.31175415E+00  3.71683710E+00  4.11455112E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.52633066E+00  1.95391403E+00  2.36784653E+00  2.77887249E+00
  3.18914657E+00  3.59795261E+00  4.00230768E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.47730966E+00  1.88100120E+00  2.27607566E+00  2.67545872E+00
  3.08018974E+00  3.48732324E+00  3.89441366E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.45616932E+00  1.83855490E+00  2.21109161E+00  2.59299958E+00
  2.98678047E+00  3.38890803E+00  3.79457626E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.45151499E+00  1.81974486E+00  2.17131302E+00  2.53257764E+00
  2.91094663E+00  3.30361495E+00  3.70486792E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.46813157E+00  1.82376631E+00  2.14904425E+00  2.47292678E+00
  2.81238410E+00  3.17455788E+00  3.55769167E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.85275068E+00  2.16715337E+00  2.47007395E+00
  2.77807215E+00  3.10432409E+00  3.45642631E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.88894014E+00  2.20039298E+00  2.49394528E+00
  2.78491901E+00  3.08416509E+00  3.40325924E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.92761457E+00  2.24046181E+00  2.53053270E+00
  2.81277587E+00  3.09604569E+00  3.39121780E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.96584198E+00  2.28222459E+00  2.57138593E+00
  2.84912663E+00  3.12442225E+00  3.40478866E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.00004644E+00  2.32219999E+00  2.61272158E+00
  2.88890940E+00  3.15975492E+00  3.43198920E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.05340963E+00  2.39405609E+00  2.69209975E+00
  2.97022437E+00  3.23830247E+00  3.50355555E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.08637949E+00  2.45123241E+00  2.76047300E+00
  3.04445558E+00  3.31480233E+00  3.57870112E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.08404834E+00  2.49499180E+00  2.81775508E+00
  3.10943711E+00  3.38416172E+00  3.65013708E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.07383395E+00  2.52505402E+00  2.86420064E+00
  3.16433092E+00  3.44408268E+00  3.71293566E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  0.00000000E+00  2.54181620E+00  2.90129002E+00
  3.21096638E+00  3.49674209E+00  3.76877137E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  0.00000000E+00  2.54594443E+00  2.92830447E+00
  3.24920247E+00  3.54145013E+00  3.81703059E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.52692000E+00  2.94572122E+00
  3.27925216E+00  3.57882053E+00  3.85907755E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.51630328E+00  2.95814361E+00
  3.30299472E+00  3.60970267E+00  3.89488711E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.50932907E+00  2.97012904E+00
  3.32349056E+00  3.63548829E+00  3.92493533E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.49237816E+00  2.97904387E+00
  3.34050103E+00  3.65688327E+00  3.94998627E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.45530246E+00  2.98523327E+00
  3.35692146E+00  3.67721694E+00  3.97283705E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  0.00000000E+00  2.98463274E+00
  3.37114767E+00  3.69614020E+00  3.99322082E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.97231595E+00
  3.37946663E+00  3.71132190E+00  4.01060983E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.93642719E+00
  3.38001474E+00  3.72217416E+00  4.02538829E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.90048289E+00
  3.37349277E+00  3.72808662E+00  4.03665075E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.85519573E+00
  3.36100778E+00  3.72881227E+00  4.04413456E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  0.00000000E+00
  3.34371371E+00  3.72481412E+00  4.04742293E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.31761823E+00  3.71798397E+00  4.04762334E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.29520593E+00  3.70879626E+00  4.04629530E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.27675748E+00  3.70067523E+00  4.04406396E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  0.00000000E+00  3.69468186E+00  4.04255797E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  0.00000000E+00  3.68802945E+00  4.04236914E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.70484757E+00  4.05770173E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  0.00000000E+00  4.09468401E+00
