 LOG ABUND:  1.50000000E-01
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.02118930E+00
  4.04139269E+00  4.06069784E+00  4.07918125E+00  4.09691001E+00
  4.11394335E+00  4.14612804E+00  4.17609126E+00  4.20411998E+00
  4.23044892E+00  4.25527251E+00  4.27875360E+00  4.30103000E+00
  4.32221929E+00  4.34242268E+00  4.36172784E+00  4.38021124E+00
  4.39794001E+00  4.41497335E+00  4.43136376E+00  4.44715803E+00
  4.46239800E+00  4.47712125E+00  4.49136169E+00  4.50514998E+00
  4.51851394E+00  4.53147892E+00  4.54406804E+00  4.57403127E+00
  4.60205999E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  2.65719715E+00  2.95472428E+00  3.24664299E+00  3.53493725E+00
  3.81693601E+00  4.10295037E+00  4.39253568E+00  4.66270048E+00
  4.91501812E+00  5.20135103E+00  5.54436014E+00
  2.57656836E+00  2.89004306E+00  3.19768691E+00  3.50048864E+00
  3.79615263E+00  4.09175299E+00  4.38565583E+00  4.67718316E+00
  4.94791508E+00  5.20703982E+00  5.48543143E+00
  2.47645615E+00  2.79105204E+00  3.10476823E+00  3.41720022E+00
  3.72412341E+00  4.03114951E+00  4.33480086E+00  4.63652637E+00
  4.93102865E+00  5.20566597E+00  5.46874563E+00
  2.41883198E+00  2.71720931E+00  3.01967720E+00  3.32555236E+00
  3.63135772E+00  3.94131547E+00  4.24960506E+00  4.56333900E+00
  4.86940609E+00  5.16737383E+00  5.42370440E+00
  2.41583487E+00  2.69809549E+00  2.98248140E+00  3.27136573E+00
  3.56379045E+00  3.86302574E+00  4.16789137E+00  4.47555449E+00
  4.78457778E+00  5.09432478E+00  5.39623080E+00
  2.42764411E+00  2.70772869E+00  2.98369637E+00  3.25917660E+00
  3.53861538E+00  3.82271573E+00  4.11218340E+00  4.40981886E+00
  4.71070276E+00  5.01571753E+00  5.32382443E+00
  2.40621805E+00  2.70349633E+00  2.98866933E+00  3.26463660E+00
  3.53951095E+00  3.81379963E+00  4.09203284E+00  4.37467469E+00
  4.66441350E+00  4.95765415E+00  5.25750746E+00
  2.33845383E+00  2.65372564E+00  2.96197573E+00  3.25387502E+00
  3.53913579E+00  3.81369218E+00  4.08868173E+00  4.36333539E+00
  4.64059172E+00  4.92585000E+00  5.21318734E+00
  2.28672106E+00  2.56577841E+00  2.87817811E+00  3.20162261E+00
  3.50337307E+00  3.79791023E+00  4.08368271E+00  4.35920392E+00
  4.63212105E+00  4.90971264E+00  5.18970920E+00
  2.16559111E+00  2.51934837E+00  2.78389726E+00  3.09872703E+00
  3.43421920E+00  3.74154413E+00  4.04762348E+00  4.34024080E+00
  4.62547221E+00  4.90203142E+00  5.17749540E+00
  2.02222934E+00  2.39603274E+00  2.74622236E+00  3.06918268E+00
  3.32655213E+00  3.66069023E+00  3.96905778E+00  4.29163243E+00
  4.58769616E+00  4.87984195E+00  5.16076857E+00
 -9.99000000E+02  2.25745105E+00  2.62232902E+00  2.97008628E+00
  3.21666738E+00  3.55590948E+00  3.89201204E+00  4.20704718E+00
  4.52718687E+00  4.83285939E+00  5.12575272E+00
 -9.99000000E+02  2.10755392E+00  2.48875171E+00  2.84745975E+00
  3.19383209E+00  3.44545836E+00  3.77919651E+00  4.12050397E+00
  4.44904379E+00  4.76104558E+00  5.06794206E+00
 -9.99000000E+02  1.94109054E+00  2.34583603E+00  2.71737718E+00
  3.07248354E+00  3.41904117E+00  3.67808031E+00  4.00965948E+00
  4.35050708E+00  4.68129197E+00  5.00344977E+00
 -9.99000000E+02  1.75163634E+00  2.18716695E+00  2.57793309E+00
  2.94412039E+00  3.29810269E+00  3.64616798E+00  3.90665159E+00
  4.24560285E+00  4.58447257E+00  4.91919366E+00
 -9.99000000E+02  1.52521920E+00  2.01054212E+00  2.42461688E+00
  2.80800911E+00  3.17210085E+00  3.52746734E+00  3.87789681E+00
  4.13866735E+00  4.47560306E+00  4.82545632E+00
 -9.99000000E+02  1.21654920E+00  1.80548945E+00  2.25348238E+00
  2.65691238E+00  3.03755716E+00  3.40360376E+00  3.76216547E+00
  4.11594518E+00  4.27874476E+00  4.72047349E+00
 -9.99000000E+02 -9.99000000E+02  1.56533181E+00  2.06120561E+00
  2.48900119E+00  2.88781829E+00  3.26989969E+00  3.64009485E+00
  4.00260130E+00  5.71430903E+00  4.62909389E+00
 -9.99000000E+02 -9.99000000E+02  1.27926391E+00  1.85093760E+00
  2.30853352E+00  2.72660855E+00  3.12490919E+00  3.50958869E+00
  3.88404238E+00  4.25123652E+00  4.54753935E+00
 -9.99000000E+02 -9.99000000E+02  9.61538517E-01  1.62958676E+00
  2.11898437E+00  2.55627707E+00  2.97020712E+00  3.36999995E+00
  3.75858358E+00  4.13721260E+00  4.50758518E+00
 -9.99000000E+02 -9.99000000E+02  6.82945704E-01  1.41908809E+00
  1.93461482E+00  2.38608970E+00  2.81216418E+00  3.22424636E+00
  3.62587963E+00  4.01724203E+00  4.39901964E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.24598002E+00
  1.77042482E+00  2.22859437E+00  2.66105554E+00  3.08046409E+00
  3.49104646E+00  3.89345976E+00  4.28661225E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.13229774E+00
  1.63946497E+00  2.09259149E+00  2.52441695E+00  2.94611604E+00
  3.36156668E+00  3.77136856E+00  4.17487753E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.55040926E+00  1.98426606E+00  2.40695232E+00  2.82597232E+00
  3.24220663E+00  3.65511671E+00  4.06339369E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.50152482E+00  1.90821053E+00  2.31163725E+00  2.72098792E+00
  3.13436872E+00  3.54793379E+00  3.95886458E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.48152554E+00  1.86387998E+00  2.24225824E+00  2.63378769E+00
  3.03858401E+00  3.44979842E+00  3.86167831E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.47849097E+00  1.84474781E+00  2.19912377E+00  2.56764357E+00
  2.95709502E+00  3.36099525E+00  3.77162114E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.49837186E+00  1.85090518E+00  2.17505065E+00  2.50103176E+00
  2.84657520E+00  3.21888167E+00  3.61394615E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.88225258E+00  2.19471064E+00  2.49722846E+00
  2.80692919E+00  3.13804448E+00  3.49902523E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.92186378E+00  2.23144566E+00  2.52329797E+00
  2.81369428E+00  3.11395786E+00  3.43739926E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.96357318E+00  2.27441200E+00  2.56245922E+00
  2.84325668E+00  3.12598888E+00  3.42191854E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.00477921E+00  2.31897668E+00  2.60628210E+00
  2.88246073E+00  3.15606613E+00  3.43576168E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.04250139E+00  2.36225656E+00  2.65075762E+00
  2.92515232E+00  3.19417076E+00  3.46481641E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.10361068E+00  2.44057499E+00  2.73591852E+00
  3.01188238E+00  3.27793569E+00  3.54080784E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.14442062E+00  2.50392452E+00  2.80983342E+00
  3.09108947E+00  3.35879985E+00  3.62017921E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.16782240E+00  2.55348401E+00  2.87153512E+00
  3.15960263E+00  3.43165891E+00  3.69443232E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.17356688E+00  2.59148797E+00  2.92300895E+00
  3.21778330E+00  3.49439705E+00  3.75995757E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.15913716E+00  2.61830100E+00  2.96575472E+00
  3.26829380E+00  3.54920971E+00  3.81743734E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.12592842E+00  2.63543320E+00  3.00031088E+00
  3.31144018E+00  3.59702343E+00  3.86799936E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.64291749E+00  3.02737202E+00
  3.34804399E+00  3.63873851E+00  3.91290511E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.64536746E+00  3.04924478E+00
  3.37948137E+00  3.67529901E+00  3.95274937E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.64486736E+00  3.06831858E+00
  3.40662858E+00  3.70716357E+00  3.98770134E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.63594228E+00  3.08321968E+00
  3.43017130E+00  3.73501422E+00  4.01832479E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.61094362E+00  3.09420968E+00
  3.45129396E+00  3.76043256E+00  4.04590458E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.56445194E+00  3.09899374E+00
  3.46917394E+00  3.78304917E+00  4.07056340E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.09334457E+00
  3.48135697E+00  3.80150771E+00  4.09168331E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.07565052E+00
  3.48685425E+00  3.81589639E+00  4.10985687E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.04680750E+00
  3.48507597E+00  3.82508794E+00  4.12406689E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.00947602E+00
  3.47637524E+00  3.82880700E+00  4.13376376E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.96660756E+00
  3.46191020E+00  3.82721702E+00  4.13891520E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.44372364E+00  3.82179721E+00  4.14051833E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.42286477E+00  3.81409169E+00  4.13955003E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.40407013E+00  3.80458465E+00  4.13658934E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.39063971E+00  3.79672165E+00  4.13329704E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.38203253E+00  3.79146971E+00  4.13107157E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.80157076E+00  4.13993786E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.83693330E+00  4.17678964E+00
