Step,Shls,Age_gyr,LogL_lsun,LogR_rsun,Log_g,log_Teff,Mco_core,Mco_env,Rco_env,Tco_env,Dco_env,Pco_env,Oco_env,LogT_cen,LogD_cen,logP_cen,Beta_cen,Eta_cen,X_cen,Y_cen,Z_cen,ppI_lsun,ppII_lsun,ppIII_lsun,CNO_lsun,3a_lsun,HeC_lsun,Egrav_lsun,Neut_lsun,Cl_snu,Ga_snu,pp_neut,pep_neut,hep_neut,Be7_neut,B8_neut,N13_neut,O15_neut,F17_neut,diag1,diag2,He3_cen,C12_cen,C13_cen,N14_cen,N15_cen,O16_cen,O17_cen,O18_cen,He3_sur,C12_sur,C13_sur,N14_sur,N15_sur,O16_sur,O17_sur,O18_sur,H2_sur,Li6_sur,Li7_sur,Be9_sur,X_sur,Y_sur,Z_sur,Z_X_sur,Jtot,KE_rot_tot,I_tot,I_cz,Omega_sur,Omega_cen,Prot_sur_d,Vrot_kms,TauCZ_s,MHshell_base,MHshell_mid,MHshell_top,RHshell_base,RHShell_mid,RHshell_top,logP_phot,Mass_msun,H_lum,Mass_input,Metallicity_input,Z_used,Age_input
322.3873542266538,389.11967562711294,10.0,-1.3996499624986367,-0.3355706181996484,4.8081920164401035,3.579196803380334,0.0,0.1488283504290608,0.27176297082430434,3782720.7587024025,10.294125770077128,5248342623591753.0,17.98566503100918,6.938205123701658,1.8870759371762833,16.938466386427976,0.9998352783606909,-1.1080479417939977,0.6466480805634656,0.33460109626371304,0.017908723349518003,0.03985779221221753,4.0954260514118634e-05,7.868850000863836e-12,2.5388420178014024e-06,0.0,0.0,-1.340445906037904e-05,0.0,0.015078887703169272,3.361706740154528,0.2721535553287254,0.0005874056712304235,1.2133867342710914e-07,0.0001833274416851668,5.1082109720300304e-11,4.182704993189957e-05,7.81982948151048e-09,3.1713827658159127e-10,0.12224711944679788,0.0001833274416851668,0.0008420996429359848,0.002801175619750808,0.00023786776085451796,0.0009725412010955501,0.0,0.008381659264268428,0.0,3.112388500227985e-06,0.00010956908414109406,0.0030484157647807392,3.45351283035325e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,0.0,0.0,0.7165680896052702,0.2654136178271257,0.017908723349518003,0.02519078710179495,0.0,0.0,1.8173371587820287e+53,1.0610618817549177e+53,0.0,0.0,0.0,0.0,3972690.322643776,0.0,0.0,0.0,0.0,0.0,0.0,5.545631564852219,0.5,0.039901286105164406,0.5,0.0,0.022917651,10.0
325.1483776392861,389.5735753781084,10.0,-1.3701406059513446,-0.32718762576385035,4.799344156160169,3.582382646061609,0.0,0.1437349145466645,0.2803823047955007,3725386.653327205,9.64762469794089,4885704748324672.0,18.267733114962187,6.94266272551098,1.890943558763023,16.945445181195673,0.999830613824758,-1.1176429158957204,0.6428608422257552,0.33843649791297287,0.017908723349518003,0.043672262041976745,5.471792104203754e-05,2.2936645152573987e-11,5.404242579170984e-06,0.0,0.0,-1.4166070958641653e-05,0.0,0.016432907158770868,3.6697959966109943,0.2967380643612278,0.0006406911249952725,1.2852167327720008e-07,0.00024493239848777815,1.4893053742588877e-10,6.934266893477083e-05,1.9454674452380312e-08,7.340090321230119e-10,0.1347080599894835,0.00024493239848777815,0.000793936280672468,0.0026926258339085556,0.0002631143283489982,0.0010719964520189832,0.0,0.0083816564699847,0.0,3.112388500227985e-06,0.00010736548285325694,0.0030484157647807397,3.4535128298560897e-05,0.0009030652795311243,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,0.0,8.844851875931344e-12,0.7165702929889076,0.26541361802813507,0.017908723349518003,0.025190703607132995,0.0,0.0,1.905549890073145e+53,1.066809911557615e+53,0.0,0.0,0.0,0.0,3855123.596405045,0.0,0.0,0.0,0.0,0.0,0.0,5.54023100890272,0.51,0.043732385042671164,0.51,0.0,0.022917651,10.0
327.9934129390627,390.04228384118136,10.0,-1.3405583594565704,-0.3187884412656257,4.790463911774624,3.585578615178263,0.0,0.1386441779257979,0.28901413575483414,3668075.728785909,9.002389452292505,4524041828804270.0,18.54913608876562,6.947148903512513,1.8949259113697403,16.95251121473425,0.9998259360311106,-1.127165001956015,0.6389155871406914,0.34242986749148885,0.017908723349518,0.047506512636763656,6.881709897821537e-05,3.859264659119485e-11,8.347044525937592e-06,0.0,0.0,-1.4917037947655478e-05,0.0,0.01779819592596185,3.9792896077489344,0.3214246587381245,0.0006943324946009931,1.357371381354022e-07,0.0003080376581339993,2.5060392679172377e-10,9.717758062332417e-05,3.166746590811263e-08,1.1629431045670694e-09,0.14724586246605473,0.0003080376581339993,0.0007458217454920239,0.0025791465745255092,0.0002870503435527051,0.0011786142766693863,0.0,0.008381653496111459,0.0,3.1123885002279847e-06,0.0001050739660372931,0.0030484157647807397,3.4535128293411295e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,0.0,1.757699104219257e-11,0.7165725842919665,0.265413618228639,0.017908723349518,0.025190616431805025,0.0,0.0,1.9937958293329024e+53,1.0727045938974223e+53,0.0,0.0,0.0,0.0,3737586.4288022164,0.0,0.0,0.0,0.0,0.0,0.0,5.534784089518009,0.52,0.04758367755087645,0.52,0.0,0.022917651,10.0
330.9365158381267,390.5282786061259,10.0,-1.31089102807197,-0.3103703556720484,4.781545865220835,3.588786404946024,0.0,0.13355659216973234,0.29766055452628054,3610791.8633764507,8.358631813789941,4163516981201283.5,18.82976267534758,6.951668438681255,1.8990421902108918,16.959679082633606,0.9998212427616505,-1.1366020053514316,0.6347858781219419,0.34660763401802186,0.017908723349518003,0.051363853441808625,8.330792847544637e-05,5.493526489326048e-11,1.1380197592116252e-05,0.0,0.0,-1.5655579067781635e-05,0.0,0.019176639430782925,4.290422530856188,0.3462304179735604,0.0007483893269852448,1.4299049959984104e-07,0.0003728942306369851,3.5674221773443297e-10,0.00012538520465318095,4.455489789643661e-08,1.6059587619903198e-09,0.1598733863569278,0.0003728942306369851,0.0006977642064698611,0.0024599131099659255,0.0003094565429021865,0.001293593018256658,0.0,0.008381650312602261,0.0,3.112388500227985e-06,0.00010267982487760203,0.00304841576478074,3.453512828805389e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,0.0,2.617755996021569e-11,0.7165749782239137,0.26541361842855293,0.017908723349518003,0.02519052496001269,0.0,0.0,2.082080532461352e+53,1.0787704646574965e+53,0.0,0.0,0.0,0.0,3620083.765179237,0.0,0.0,0.0,0.0,0.0,0.0,5.529283049806518,0.5300000000000001,0.05145854213997124,0.53,0.0,0.022917651,10.0
333.9862703464826,391.1637137078377,10.0,-1.2811314771716975,-0.3019384551199036,4.7726001888726515,3.592010342258704,0.0,0.1284645902872454,0.3063236629647598,3553510.5445028604,7.717032392660588,3804606982213629.0,19.10995289907135,6.956252759321396,1.9033637973834503,16.967034279326505,0.9998165171450337,-1.1459196957350855,0.6304566425203109,0.3509848864326879,0.017908723349518,0.05524917025536443,9.840382345642753e-05,7.239057363859669e-11,1.4525486829475076e-05,0.0,0.0,-1.6442533398707588e-05,0.0,0.020573770016003218,4.604743237395433,0.37126682470558753,0.0008031944457208064,1.5022086402007573e-07,0.000440457423258914,4.700921999213606e-10,0.00015416217026201538,5.86019118925998e-08,2.071383172395429e-09,0.17256714397475018,0.000440457423258914,0.0006497474576427668,0.002333909353640204,0.0003285764738963798,0.0014200097655058743,0.0,0.008381646816285093,0.0,3.1123885002279847e-06,0.00010013754175411047,0.0030484157647807392,3.4535128282556257e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,0.0,3.464154308098635e-11,0.7165775203249554,0.26541361862533136,0.017908723349518,0.025190427426536346,0.0,0.0,2.1703020211990757e+53,1.0846324880662453e+53,0.0,0.0,0.0,0.0,3502479.626712411,0.0,0.0,0.0,0.0,0.0,0.0,5.523724274751259,0.54,0.055362100088214676,0.54,0.0,0.022917651,10.0
337.17011808305483,391.8353661901897,10.0,-1.2512535160505756,-0.2934829721160361,4.763607347541643,3.5952520909993035,0.0,0.12337343084728296,0.3150076204059219,3496251.7912400905,7.077630947477669,3447369723806136.5,19.38927675591206,6.960896307969589,1.9078997311165975,16.974566746006143,0.9998117628243374,-1.1551031951544484,0.625875653418998,0.35561378963179047,0.017908723349518,0.059168025343125485,0.00011418866220137992,9.118038259561368e-11,1.77981421407952e-05,0.0,0.0,-1.724936171682331e-05,0.0,0.02199228100355207,4.922169758412821,0.39652735738687594,0.0008587374939531276,1.574680906496216e-07,0.0005111049261678296,5.920885773398731e-10,0.00018356886637436356,7.405299509208921e-08,2.5634185207104835e-09,0.18536781340279615,0.0005111049261678296,0.0006018334782370121,0.002200368829187683,0.00034427262977478344,0.0015589068724509508,0.0,0.008381642952703416,0.0,3.1123885002279847e-06,9.744431666991838e-05,0.0030484157647807392,3.45351282767895e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,0.0,4.2946181755353047e-11,0.7165802133782155,0.2654136188207479,0.017908723349518,0.025190323605006566,0.0,0.0,2.2585225412832143e+53,1.0902296204396678e+53,0.0,0.0,0.0,0.0,3384858.4873411884,0.0,0.0,0.0,0.0,0.0,0.0,5.518088694614951,0.5500000000000002,0.05930001284105393,0.55,0.0,0.022917651,10.0
340.52034548360916,392.46057043373656,10.0,-1.2212280518081258,-0.2849937928028141,4.7545471134039525,3.5985138673880477,0.0,0.11828833332770362,0.32371701224931676,3439037.788852746,6.440592633865731,3091958036305270.0,19.6672672663063,6.96559528626695,1.912664258616775,16.982270904902123,0.9998069826947458,-1.1641362830796194,0.6209816059756265,0.36055560419111415,0.017908723349518,0.06312678275004915,0.0001307266068004078,1.1143243352244345e-10,2.1219554285263434e-05,0.0,0.0,-1.8042883030256362e-05,0.0,0.023434770469677218,5.242593367665388,0.4220042054100136,0.0009150132453621519,1.6477617215106391e-07,0.0005851244282805771,7.235660590505974e-10,0.00021366026060865308,9.102461547628123e-08,3.0846652410348606e-09,0.19832085139841543,0.0005851244282805771,0.0005540664945993193,0.002057901238215176,0.00035665198646323357,0.001711791185453535,0.0,0.008381638680213598,0.0,3.112388500227985e-06,9.458813335127308e-05,0.0030484157647807397,3.453512827063002e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,0.0,5.105201491709085e-11,0.7165830693872465,0.26541361901616434,0.017908723349518,0.025190212904730225,0.0,0.0,2.3468079771938964e+53,1.0956909822293616e+53,0.0,0.0,0.0,0.0,3267304.687377185,0.0,0.0,0.0,0.0,0.0,0.0,5.512356527226453,0.56,0.06327872990932794,0.56,0.0,0.022917651,10.0
344.0723284005359,393.02945055581097,10.0,-1.1910237221460818,-0.27646375262876965,4.745405157316675,3.6017999297285512,0.0,0.11321058662160616,0.33245724638937985,3381878.052327969,5.8064199038170035,2738760074882014.0,19.943640932463843,6.97036147973486,1.917705983776829,16.990183261428353,0.9998021712687396,-1.1729869788304537,0.6157079373336964,0.3658768617156969,0.017908723349518003,0.06713392655717605,0.00014817778356276327,1.3345763013679377e-10,2.48213521269221e-05,0.0,0.0,-1.8820267987016576e-05,0.0,0.024906336748504104,5.566651309804743,0.4477433620137165,0.0009721774882143332,1.7215804756342894e-07,0.0006632328882881406,8.665405293143309e-10,0.0002445819343365132,1.0984007156443359e-07,3.641334291845021e-09,0.2114586547571441,0.0006632328882881406,0.0005064777611538681,0.0019046084966664273,0.00036500932196678306,0.0018816366817714265,0.0,0.008381633911873075,0.0,3.1123885002279847e-06,9.153434341441283e-05,0.0030484157647807392,3.453512826399433e-05,0.0009030652795311243,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,0.0,5.891677228928723e-11,0.7165861229999084,0.2654136192115808,0.017908723349518003,0.025190093863139612,0.0,0.0,2.4351721314154095e+53,1.1009877057238885e+53,0.0,0.0,0.0,0.0,3149832.544609444,0.0,0.0,0.0,0.0,0.0,0.0,5.506507236083322,0.5700000000000001,0.06730692715765357,0.5700000000000001,0.0,0.022917651,10.0
347.87223656633876,393.52911734441665,10.0,-1.1605995955017026,-0.2678835009944845,4.736162778028812,3.6051158356180313,0.0,0.10814187288915271,0.3412353807773017,3324784.9998657866,5.175768517476036,2388282428613468.5,20.218027755748476,6.975210269892992,1.9230883405094334,16.99835145953069,0.9997973213844472,-1.1816135437816522,0.6099677749778718,0.37166439393396644,0.017908723349518,0.07120052950836152,0.00016675117653732247,1.5766173909900106e-10,2.8644815128838778e-05,0.0,0.0,-1.9577823943231994e-05,0.0,0.02641363377787113,5.8951752655711624,0.47380485389373944,0.001030433544892127,1.796306038853423e-07,0.000746366023317947,1.023642958999353e-09,0.0002765238887178165,1.3092130672029282e-07,4.241531719273388e-09,0.22482350518480163,0.000746366023317947,0.0004591080686747719,0.0017380133770762175,0.0003684242369547477,0.0020723247586060204,0.0,0.008381628534211373,0.0,3.112388500227985e-06,8.82377265606911e-05,0.0030484157647807392,3.4535128256773414e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,0.0,6.64852860880998e-11,0.7165894194358163,0.26541361940699726,0.017908723349518,0.02518996457140837,0.0,0.0,2.5236330178460565e+53,1.1060821150956708e+53,0.0,0.0,0.0,0.0,3032460.7454708125,0.0,0.0,0.0,0.0,0.0,0.0,5.500514018585465,0.5800000000000001,0.07139592763046745,0.5800000000000001,0.0,0.022917651,10.0
351.9771240191386,393.9266672000567,10.0,-1.129896497224888,-0.2592410084837931,4.726795917230776,3.6084703642626836,0.0,0.10308062613975799,0.3500629115994793,3267744.1769431075,4.54955969289699,2041233378257363.8,20.49024003831364,6.980175461243137,1.9289320465446538,17.00688087270638,0.9997924180371688,-1.1899281349047872,0.6036540644584016,0.3780250989766882,0.017908723349518,0.07534404159362686,0.0001869810192037259,1.8537481741743942e-10,3.274164206619165e-05,0.0,0.0,-2.0351593334147438e-05,0.0,0.02796990325015949,6.230148956617515,0.5003275719856118,0.001090320289376632,1.8717809535821318e-07,0.0008369425009870743,1.2035129086677814e-09,0.0003098411285447693,1.558101565928467e-07,4.909865058004115e-09,0.23846068754115854,0.0008369425009870743,0.0004121136285438124,0.0015561691698289717,0.0003646752285155036,0.0022885192309353556,0.0,0.008381622243234714,0.0,3.1123885002279847e-06,8.46317794451958e-05,0.0030484157647807392,3.453512824880581e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,0.0,7.373201845211553e-11,0.7165930251418081,0.2654136196024137,0.017908723349518,0.025189822238155406,0.0,0.0,2.612171046866522e+53,1.1108895131906858e+53,0.0,0.0,0.0,0.0,2915139.524288285,0.0,0.0,0.0,0.0,0.0,0.0,5.4943344923143655,0.5900000000000001,0.07556376659220587,0.5900000000000001,0.0,0.022917651,10.0
