Step,Shls,Age_gyr,LogL_lsun,LogR_rsun,Log_g,log_Teff,Mco_core,Mco_env,Rco_env,Tco_env,Dco_env,Pco_env,Oco_env,LogT_cen,LogD_cen,logP_cen,Beta_cen,Eta_cen,X_cen,Y_cen,Z_cen,ppI_lsun,ppII_lsun,ppIII_lsun,CNO_lsun,3a_lsun,HeC_lsun,Egrav_lsun,Neut_lsun,Cl_snu,Ga_snu,pp_neut,pep_neut,hep_neut,Be7_neut,B8_neut,N13_neut,O15_neut,F17_neut,diag1,diag2,He3_cen,C12_cen,C13_cen,N14_cen,N15_cen,O16_cen,O17_cen,O18_cen,He3_sur,C12_sur,C13_sur,N14_sur,N15_sur,O16_sur,O17_sur,O18_sur,H2_sur,Li6_sur,Li7_sur,Be9_sur,X_sur,Y_sur,Z_sur,Z_X_sur,Jtot,KE_rot_tot,I_tot,I_cz,Omega_sur,Omega_cen,Prot_sur_d,Vrot_kms,TauCZ_s,MHshell_base,MHshell_mid,MHshell_top,RHshell_base,RHShell_mid,RHshell_top,logP_phot,Mass_msun,H_lum,Mass_input,Metallicity_input,Z_used,Age_input
343.2226908283336,394.5967935257717,8.0,-1.1081270966199148,-0.2529986038025325,4.722229233607539,3.6107915122106577,0.0,0.09923443980287883,0.3571304681762753,3221178.401358134,4.041602220236019,1752596962790597.5,20.76142252183248,6.981883368073675,1.918269796827526,17.004224312961533,0.9997884024660557,-1.211192828140482,0.6216109652304873,0.3600778160825458,0.017908723349518,0.07792144745591398,0.00018219581935976015,1.693623475114295e-10,3.234336747678258e-05,0.0,0.0,-2.200419139722705e-05,0.0,0.028628261231845954,6.459836221611033,0.5192768961546396,0.0011227760697194004,1.913039310818025e-07,0.0008154785613287973,1.0998250193665642e-09,0.000320932350947113,1.3530994468909772e-07,4.7002038054356515e-09,0.24564913731893995,0.0008154785613287973,0.00040249541591265566,0.0017002567088295847,0.00041397881274766936,0.002067315168353856,0.0,0.008381628838966232,0.0,3.1123885002279847e-06,7.988727456460195e-05,0.0030484157647807392,3.45351282399439e-05,0.000903065279531124,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,1.2783776150067827e-32,8.644720367543397e-11,0.7165977693446225,0.2654136197978302,0.017908723349518,0.025189629798413823,0.0,0.0,2.6965765039220344e+53,1.1215399840852782e+53,0.0,0.0,0.0,0.0,2820578.1726594074,0.0,0.0,0.0,0.0,0.0,0.0,5.49218445514162,0.6000000000000001,0.0781359853454553,0.6000000000000001,0.0,0.022917651,8.0
345.6966364484538,394.97022705796616,8.0,-1.0783331771350242,-0.24579203576523323,4.714510776163938,3.6146367079753787,0.0,0.09629382877279583,0.36522366691036473,3190020.880492903,3.8094411623094366,1644002093061742.2,20.884364171073596,6.9867763013341575,1.9228054822931473,17.012091380382735,0.9997819012372815,-1.2210896093718409,0.6172956470638193,0.3644182188520716,0.017908723349518003,0.08536764818674127,0.00024596346288392875,5.135642151771805e-10,4.7507762310379816e-05,0.0,0.0,-2.3701379644965234e-05,0.0,0.03168219362440058,7.078497071956838,0.567412188175583,0.0012292081608987467,2.0181377875229567e-07,0.0011009208651129939,3.334614336671399e-09,0.0004322435578434263,4.923498028171159e-07,1.136461888634521e-08,0.26990663615408134,0.0011009208651129939,0.00037741085805708226,0.0015053562741855046,0.00037013215252930864,0.0023419414270000657,0.0,0.008381602622755092,0.0,3.1123885002279847e-06,7.968353581806863e-05,0.0030484157647807392,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,1.0086567498932066e-18,9.143647660326429e-11,0.7165979733500408,0.26541361959783016,0.017908723349518003,0.025189620856031558,0.0,0.0,2.7947546672980097e+53,1.123537373149725e+53,0.0,0.0,0.0,0.0,2749210.6903318306,0.0,0.0,0.0,0.0,0.0,0.0,5.477685037833129,0.6100000000000001,0.08566111702430154,0.6100000000000001,0.0,0.022917651,8.0
348.2979192220114,395.4532209150153,8.0,-1.0484362125675248,-0.238562798106076,4.70674697947387,3.6184963302592434,0.0,0.0933569672323687,0.373336336766653,3158899.2199383546,3.577871901485659,1535762266500191.2,21.006276144597145,6.991710370294918,1.9275187981807793,17.02009026319084,0.9997753750052006,-1.2308608637085794,0.6127390671066638,0.3689997952270289,0.017908723349518003,0.09287183996608478,0.0003122445174226529,8.814500416557677e-10,6.239209577314215e-05,0.0,0.0,-2.539025049591711e-05,0.0,0.03478195645085752,7.702347620458362,0.6158941012608904,0.0013368194080981568,2.12378446756623e-07,0.0013975970653841755,5.723002449754647e-09,0.0005412438708473512,8.7621236765793e-07,1.8379180309646757e-08,0.2943701356542079,0.0013975970653841755,0.0003524144692318358,0.0013125771330592367,0.0003263104904568708,0.002614067984823597,0.0,0.008381574049265489,0.0,3.1123885002279847e-06,7.947084385280374e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,1.7012170856856883e-18,9.650831342756675e-11,0.7165981862998702,0.2654136193978302,0.017908723349518003,0.025189611527643714,0.0,0.0,2.8929772549602e+53,1.125833851674027e+53,0.0,0.0,0.0,0.0,2677881.122894644,0.0,0.0,0.0,0.0,0.0,0.0,5.4630601675340795,0.6200000000000001,0.09324647318266191,0.6200000000000001,0.0,0.022917651,8.0
351.0480794290389,396.0643082587986,8.0,-1.0184187718701894,-0.23130705604479537,4.698930173976334,3.622372819443978,0.0,0.0904244894431228,0.38147177146903305,3127819.4858041303,3.3469945458240624,1427937542005024.2,21.126984263047774,6.996692533447486,1.9324397923509964,17.028243259201297,0.9997688195402681,-1.2404853570930117,0.6079004136525544,0.37386334199655014,0.017908723349518003,0.100443832526538,0.0003814641501453704,1.277026191871678e-09,7.694899284378688e-05,0.0,0.0,-2.7069396984000236e-05,0.0,0.037935302361198645,8.332265753486881,0.6647812696315267,0.0014458092766754544,2.2300720847109621e-07,0.001707407481645785,8.290972043044743e-09,0.0006475423804699871,1.2914349529352783e-06,2.5803118630319817e-08,0.31907448277396677,0.001707407481645785,0.0003275211640596498,0.001122278122248779,0.0002825180552024204,0.0028832719938632276,0.0,0.008381542719741541,0.0,3.112388500227985e-06,7.92476841474483e-05,0.00304841576478074,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,2.024210318789587e-18,1.016766806098383e-10,0.7165984097071418,0.2654136191978302,0.017908723349518003,0.0251896017479538,0.0,0.0,2.9912517816954497e+53,1.1284800134601198e+53,0.0,0.0,0.0,0.0,2606595.8840090167,0.0,0.0,0.0,0.0,0.0,0.0,5.448288622688356,0.6300000000000001,0.1009022413590399,0.6300000000000001,0.0,0.022917651,8.0
353.9738059849032,396.8264521143139,8.0,-0.9882592575640848,-0.22402005819813176,4.691050856904235,3.6262691992201397,0.0,0.08749718127005814,0.38963405201914836,3096789.1941432524,3.1169331315730178,1320602333969747.2,21.24627271409311,7.001731412527102,1.937605694812257,17.036577995933726,0.999762229601978,-1.2499367800264851,0.6027291200339183,0.37905940734527965,0.017908723349518003,0.10809578035831918,0.00045414915321005065,1.7052566465268427e-09,9.111975475277267e-05,0.0,0.0,-2.8737075845030447e-05,0.0,0.04115183707173388,8.969339192976785,0.7141463424711856,0.001556424908916877,2.3371155382784092e-07,0.002032706654615005,1.1070716275806546e-08,0.0007506547406281187,1.7436393974451198e-06,3.370982190397712e-08,0.3440628537126435,0.002032706654615005,0.00030274942211011444,0.0009349038490163193,0.00023876008619045223,0.0031490295355147044,0.0,0.008381508140115313,0.0,3.112388500227985e-06,7.90121801742919e-05,0.0030484157647807397,3.453512823994389e-05,0.000903065279531124,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,1.9113850039990808e-18,1.0695888292551801e-10,0.7165986454465375,0.26541361899783017,0.017908723349518003,0.025189591436057927,0.0,0.0,3.0895875585020253e+53,1.1315385454227468e+53,0.0,0.0,0.0,0.0,2535362.9203525158,0.0,0.0,0.0,0.0,0.0,0.0,5.433344109287046,0.6400000000000001,0.10864104415409337,0.6400000000000001,0.0,0.022917651,8.0
357.0992606562552,397.4364512085218,8.0,-0.9579183907130396,-0.21669796525193388,4.683101350713462,3.6301933697591813,0.0,0.08457159709072201,0.3978299850028599,3065776.5131791695,2.8878774075135136,1213861777223565.2,21.363901243372876,7.006857584829109,1.9431189126016752,17.0451924580637,0.9997555896918103,-1.2591299509094889,0.5971790944620705,0.3846339170052572,0.017908723349518,0.11584992841765625,0.0005320329163936666,2.1857573352688378e-09,0.00010492233544451618,0.0,0.0,-3.047271668501209e-05,0.0,0.044462040800912844,9.615963207275241,0.7641845306881303,0.0016694701023403087,2.4443712329069364e-07,0.0023813605256638067,1.4190311959474953e-08,0.0008511037058542765,2.2498076309780465e-06,4.2365773151549104e-08,0.3693723642368729,0.0023813605256638067,0.0002782652256520129,0.0007561369160607732,0.00019498195765000237,0.0034047712153992596,0.0,0.008381468618220714,0.0,3.1123885002279847e-06,7.876074916721202e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311243,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,1.829989636155978e-18,1.1243093383762022e-10,0.7165988970531736,0.2654136187978302,0.017908723349518,0.025189580462223683,0.0,0.0,3.1879215221181305e+53,1.1350727728636115e+53,0.0,0.0,0.0,0.0,2464077.6517398385,0.0,0.0,0.0,0.0,0.0,0.0,5.418176879202067,0.6500000000000001,0.1164868822256401,0.6500000000000001,0.0,0.022917651,8.0
360.4723066955636,397.91368336030604,8.0,-0.9273656669681084,-0.20933294794182902,4.67506599609211,3.634149042269629,0.0,0.0816526711834778,0.4060639871398463,3034826.3726986283,2.6600331577686904,1107837914642092.6,21.47921023811818,7.012073015072225,1.9490063983029124,17.05409303303126,0.9997488960887562,-1.2680531490983875,0.5911594572660911,0.3906778185553742,0.017908723349518,0.12372367287321115,0.0006157424860480262,2.7263778829507947e-09,0.00011826727183070765,0.0,0.0,-3.2232761277748616e-05,0.0,0.04787774667131333,10.273049407612119,0.8149587790389339,0.0017850817007613266,2.552384645371592e-07,0.0027561431952320067,1.7700681932793943e-08,0.0009480146523507067,2.818532890089648e-06,5.188370087961343e-08,0.3950841885566615,0.0027561431952320067,0.000254000786611815,0.0005852346603701254,0.00015222277915688239,0.003650245033717268,0.0,0.00838142346699012,0.0,3.1123885002279847e-06,7.84918189471354e-05,0.0030484157647807392,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,1.6901609338620202e-18,1.1806792264952648e-10,0.7165991661525292,0.26541361859783014,0.017908723349518,0.02518956873422833,0.0,0.0,3.28630937812596e+53,1.1392163090399088e+53,0.0,0.0,0.0,0.0,2392825.367940734,0.0,0.0,0.0,0.0,0.0,0.0,5.402750813272073,0.6600000000000001,0.12445769027110161,0.6600000000000001,0.0,0.022917651,8.0
364.1526869750448,398.33903643393916,8.0,-0.8965582776112345,-0.2019145869801583,4.66692395403001,3.638141709200002,0.0,0.07874403086140994,0.4143436921040342,3003972.447076845,2.4336624223968535,1002688421879007.8,21.591615134327068,7.01738904515838,1.955327837389714,17.063316100456838,0.9997421405471761,-1.2766685688697228,0.5845569760067848,0.39730436015654513,0.017908723349518,0.1317411786537224,0.0007061852208359472,3.336043208332853e-09,0.00013102101295914539,0.0,0.0,-3.3987968010211734e-05,0.0,0.051415788423859125,10.942460224586503,0.8665901509449474,0.001903624884336768,2.661621889978247e-07,0.0031610851066956264,2.1659612406030728e-08,0.001040188212988999,3.460420923982516e-06,6.239701198895618e-08,0.4212966733208405,0.0031610851066956264,0.00022994043343202558,0.0004219696258558792,0.0001109044618711147,0.003885262761697801,0.0,0.008381371804472822,0.0,3.112388500227985e-06,7.820211217924797e-05,0.0030484157647807397,3.4535128239943906e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,1.2930572479829645e-18,1.2387959681023927e-10,0.7165994560453713,0.2654136183978302,0.017908723349518,0.02518955609830106,0.0,0.0,3.384795633961241e+53,1.1441170048433152e+53,0.0,0.0,0.0,0.0,2321664.792482786,0.0,0.0,0.0,0.0,0.0,0.0,5.387014418799225,0.6700000000000002,0.13257840691373513,0.6700000000000002,0.0,0.022917651,8.0
368.21275547673395,399.1416179681871,8.0,-0.8654107424691794,-0.19442506114828356,4.658639581114425,3.6421838303884453,0.0,0.07585120262780744,0.4226798305853728,2973307.132695766,2.2093115393086937,898738284748675.4,21.700051388409396,7.022853610509263,1.9622694854415592,17.07302255097373,0.9997352998462943,-1.2848161209972597,0.5772338149276627,0.4046511621496092,0.017908723349518,0.13995172862526603,0.000807340094524703,4.068027605968488e-09,0.00014322599142620895,0.0,0.0,-3.5792687894170424e-05,0.0,0.05514652728704386,11.631015397417778,0.9194235963054056,0.002026432646260104,2.772034618942306e-07,0.003613799142254471,2.6412348029676044e-08,0.0011281065836309012,4.219647201833998e-06,7.459960635105137e-08,0.4481393374760145,0.003613799142254471,0.00020629962971285685,0.0002740889476023519,7.25579315371475e-05,0.004099141125371954,0.0,0.008381309356946495,0.0,3.112388500227985e-06,7.788402106933134e-05,0.0030484157647807397,3.45351282399439e-05,0.000903065279531124,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,9.787336877589227e-19,1.2994803709010682e-10,0.7165997742996453,0.2654136181978302,0.017908723349518,0.025189542236823834,0.0,0.0,3.483367741679458e+53,1.147732941417123e+53,0.0,0.0,0.0,0.0,2250686.448193612,0.0,0.0,0.0,0.0,0.0,0.0,5.370866179539311,0.6800000000000002,0.1409023168900692,0.6800000000000002,0.0,0.022917651,8.0
372.7551110332288,400.02677286194813,8.0,-0.8338483119988914,-0.18684825816665512,4.650180653778266,3.6462860374403716,0.0,0.07297650993413263,0.43108767383060426,2942847.807874849,1.9873029288600357,796175609775595.6,21.803662126998166,7.028489978743023,1.9699419981921167,17.083284484642537,0.9997283566035611,-1.2924281355942586,0.5689953859157308,0.41291284698853703,0.017908723349518003,0.14839910223741223,0.0009212174430951513,4.945694706490205e-09,0.00015470808247560822,0.0,0.0,-3.762893235484341e-05,0.0,0.059105370549556994,12.342227222697844,0.9736872158019284,0.0021543676151113177,2.88419327796036e-07,0.004123355993306898,3.2110560401722416e-08,0.0012102644348274297,5.1200785005741095e-06,8.882158620814438e-08,0.47578624328469776,0.004123355993306898,0.0001830439499644027,0.00014249416541468136,3.790249687478993e-05,0.004290055492660822,0.0,0.008381234061611056,0.0,3.1123885002279847e-06,7.753377244681038e-05,0.0030484157647807392,3.453512823994389e-05,0.0009030652795311243,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,6.866788532647282e-19,1.362754415715107e-10,0.7166001246482313,0.26541361799783014,0.017908723349518003,0.025189526983365934,0.0,0.0,3.5820798227421544e+53,1.1491731973022533e+53,0.0,0.0,0.0,0.0,2179886.6362506873,0.0,0.0,0.0,0.0,0.0,0.0,5.3542139727436036,0.6900000000000002,0.14947503568134318,0.6900000000000002,0.0,0.022917651,8.0
377.9173933612854,401.01747319319674,8.0,-0.8017337854317304,-0.1791525920926351,4.641483999887789,3.650466836843352,0.0,0.07011941720006495,0.43959860384362565,2912553.750724045,1.768118075232111,695293687493918.8,21.901277700171846,7.034358578059816,1.9786010036746589,17.094305241935707,0.9997212797175847,-1.299295487404448,0.5595802769206148,0.42235066245058867,0.017908723349517996,0.15716361142771765,0.0010539823009995592,6.060455051518828e-09,0.00016546194000463014,0.0,0.0,-3.9578360966417245e-05,0.0,0.06339887017729712,13.085083209805724,1.0299598548007192,0.0022891728338046264,2.998057873507791e-07,0.004717587920854424,3.934674295088184e-08,0.001287016973620986,6.236436614439604e-06,1.0625537578251482e-07,0.5044895032396982,0.004717587920854424,0.00016033762334203433,3.273496000197646e-05,8.605303630842826e-06,0.004449742001288877,0.0,0.008381138889147207,0.0,3.1123885002279847e-06,7.714341586609284e-05,0.0030484157647807397,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,4.3294773209832095e-19,1.4290966966679426e-10,0.7166005154172608,0.26541361779783024,0.017908723349517996,0.025189509978588563,0.0,0.0,3.680983896818502e+53,1.1533464786682423e+53,0.0,0.0,0.0,0.0,2109216.525072784,0.0,0.0,0.0,0.0,0.0,0.0,5.336896910644781,0.7000000000000002,0.1583830561834778,0.7000000000000002,0.0,0.022917651,8.0
381.913847078875,401.89677271649765,8.0,-0.7727022729581685,-0.1733044608321332,4.635586931233325,3.65480064923201,0.0,0.06840327099775483,0.44700207631505035,2895511.620035584,1.6781072332934686,657628122281028.1,21.86530382692901,7.039574867178259,1.9847699537443217,17.103379271755575,0.9997127110057623,-1.3076277581739235,0.5534291174102375,0.42851339547326617,0.017908723349518,0.1711576118180805,0.0013900295487894987,1.5877613426765497e-08,0.00018507358987088728,0.0,0.0,-4.3252397546177576e-05,0.0,0.07200257058034613,14.32330900806399,1.1208307364128285,0.00249879645670018,3.1431819069861914e-07,0.006221542527975984,1.0308405457407918e-07,0.001427954631556064,1.3467011635929337e-05,2.3285291312360927e-07,0.5498360602103469,0.006221542527975984,0.00014876414976573206,2.4969225066397222e-05,6.489914347125965e-06,0.004461370331756555,0.0,0.00838080724023499,0.0,3.112388500227985e-06,7.710458356118295e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,3.2405732770729967e-12,1.438495268335064e-10,0.7166005551104517,0.2654136171978302,0.017908723349518,0.025189508114072265,0.0,0.0,3.7833687386325082e+53,1.1573969602018138e+53,0.0,0.0,0.0,0.0,2061609.7088531887,0.0,0.0,0.0,0.0,0.0,0.0,5.3177813466565755,0.7100000000000003,0.17273272877218052,0.7100000000000002,0.0,0.022917651,8.0
386.1554022062324,401.9820850756475,8.0,-0.7434601935120388,-0.16740747910308307,4.629592164455763,3.6591626738678213,0.0,0.0666850580952677,0.45445895807688774,2878386.269722375,1.5882864703901083,620054360467497.4,21.827335957968355,7.044883438597068,1.9913200401664688,17.112744877670718,0.9997040607820135,-1.3156930829800844,0.5468132409409548,0.4351407135651698,0.017908723349518,0.1853711573740618,0.0017533123125185552,2.7097296093434358e-08,0.00020425039655021192,0.0,0.0,-4.698910447618274e-05,0.0,0.08108032193649353,15.585210592856416,1.2130359334073408,0.002713657542882164,3.2889578199431936e-07,0.00784747171986675,1.7592579632986082e-07,0.0015646659126515923,2.149373151544275e-05,3.7425705830188094e-07,0.5958911007148917,0.00784747602563449,0.0001373223702163799,1.829213431452535e-05,4.669551699739523e-06,0.004471454103926719,0.0,0.008380426160129281,0.0,3.112388500227985e-06,7.706469136946048e-05,0.0030484157647807392,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,6.190199485135476e-12,1.4478927199674434e-10,0.7166005953153531,0.26541361659783014,0.017908723349518,0.025189506267437847,0.0,0.0,3.885858439751344e+53,1.161587048055944e+53,0.0,0.0,0.0,0.0,2013932.7420498983,0.0,0.0,0.0,0.0,0.0,0.0,5.298584284885848,0.7200000000000002,0.18732872817782636,0.7200000000000002,0.0,0.022917651,8.0
390.63771952223163,402.0508610055404,8.0,-0.7139931811467989,-0.16145708121699454,4.623490561977749,3.663554230185781,0.0,0.06496200753123309,0.461977646416305,2861163.565921215,1.4985724080735396,582540214722377.2,21.787089084161913,7.05029535115629,1.9982958603647267,17.12244644816015,0.9996953275021212,-1.3234351263331177,0.5397407264351741,0.44222446991489933,0.017908723349518,0.19981432377359054,0.002147973025623159,3.999405764511047e-08,0.0002232356213428343,0.0,0.0,-5.081900547915583e-05,0.0,0.09071656145506438,16.88040868028336,1.3071604432322736,0.002934283611196354,3.435794132663643e-07,0.00961334640639763,2.596649583050218e-07,0.001697971669322605,3.0451892458576726e-05,5.330139923705818e-07,0.6426730840310567,0.009615497890439145,0.00012608022271928302,1.3480304378797396e-05,3.3549263771466084e-06,0.004478868815182,0.0,0.008379985976317715,0.0,3.1123885002279847e-06,7.702387456924851e-05,0.003048415764780739,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,8.886021511179621e-12,1.457278407982886e-10,0.7166006367501456,0.26541361599783014,0.017908723349518,0.0251895044315042,0.0,0.0,3.9884678289402205e+53,1.1659061382132995e+53,0.0,0.0,0.0,0.0,1966112.0043102526,0.0,0.0,0.0,0.0,0.0,0.0,5.279295763040585,0.7300000000000002,0.20218557004933843,0.7300000000000002,0.0,0.022917651,8.0
395.43329974581525,402.5009980925311,8.0,-0.6842446940432513,-0.15544483804213408,4.617265268645381,3.6679852287172423,0.0,0.06324106389318886,0.46956601805068715,2843880.217404861,1.4092166335021608,545212322665572.06,21.74340139089726,7.055832411796049,2.005788726410632,17.132549157537994,0.9996864896247548,-1.3307992899950747,0.532074088256525,0.44990217422849466,0.017908723349518,0.21454415120211456,0.002582263390800077,5.5129289304369166e-08,0.0002420373441621692,0.0,0.0,-5.4768458852864506e-05,0.0,0.10105085647749454,18.210066476762528,1.4027513738130823,0.0031614564339981265,3.583683117874874e-07,0.011557567066762503,3.579353277450431e-07,0.001828511463620845,4.062792455282413e-05,7.149241385209957e-07,0.690361449550363,0.011557584740518698,0.00011501388768022478,1.0207529802962957e-05,2.4575892291407737e-06,0.004484104955044378,0.0,0.008379469929103045,0.0,3.1123885002279847e-06,7.698005375923998e-05,0.0030484157647807392,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,1.1281880984035256e-11,1.466682595680835e-10,0.7166006814398037,0.26541361539783015,0.017908723349518,0.025189502423527913,0.0,0.0,4.091225337197048e+53,1.165773259308552e+53,0.0,0.0,0.0,0.0,1918245.4243364558,0.0,0.0,0.0,0.0,0.0,0.0,5.259886077808037,0.7400000000000002,0.2173685188791297,0.7400000000000002,0.0,0.022917651,8.0
400.6035317555027,402.2134050881477,8.0,-0.6541484396743799,-0.14935881465722048,4.6108924206257775,3.6724662815004185,0.0,0.06153459102502382,0.47720809178898516,2826827.092891652,1.3207077220469403,508326588226624.1,21.693323738785523,7.06152136965927,2.0139057825908133,17.143137287719185,0.9996775246038366,-1.337708166848899,0.5236969249520484,0.4582902003162682,0.017908723349518003,0.2296245260051579,0.003067406543304492,7.330293858878654e-08,0.00026079422936941166,0.0,0.0,-5.875903976813789e-05,0.0,0.11230293298570852,19.58856805441372,1.5007605867174694,0.0033967195690639274,3.7328623433623987e-07,0.013729835628930685,4.7592427620151394e-07,0.00195611176565699,5.2413753603440964e-05,9.275819360673646e-07,0.7391917241328367,0.013730119982757341,0.00010415133460747585,8.174649190192726e-06,1.8962665268608604e-06,0.004487620434575168,0.0,0.008378853603846352,0.0,3.1123885002279847e-06,7.693149258883104e-05,0.0030484157647807392,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,1.3351235945166889e-11,1.4761375555379868e-10,0.7166007305924722,0.2654136147978302,0.017908723349518003,0.02518950022270243,0.0,0.0,4.194129389661863e+53,1.1653288460120214e+53,0.0,0.0,0.0,0.0,1870544.5466495543,0.0,0.0,0.0,0.0,0.0,0.0,5.240327043989667,0.7500000000000002,0.23295279518064332,0.7500000000000002,0.0,0.022917651,8.0
406.21750894958893,403.11332187564295,8.0,-0.6236539346848089,-0.1431740640946863,4.604322112076973,3.6769975317361165,0.0,0.05982467196110741,0.48496568606471513,2809603.4004738587,1.2323886530537485,471568679520103.5,21.639196111889927,7.0673907033534205,2.0227728386717816,17.154308985273236,0.9996684133211522,-1.3440564311860146,0.5144780958613384,0.46751966194760164,0.017908723349518,0.24511661232510926,0.0036171239655933152,9.558105886422081e-08,0.0002796695955278544,0.0,0.0,-6.300496815622039e-05,0.0,0.12474636775917405,21.021637375806172,1.6012922583225033,0.0036419377902260886,3.883117884417611e-07,0.016188878785599797,6.206416803809534e-07,0.0020817777033872516,6.630697226988289e-05,1.1813548041959088e-06,0.78927130413387,0.01618888141375098,9.351890860026386e-05,7.060051156250299e-06,1.583591303388558e-06,0.004489912385963129,0.0,0.008378105192489353,0.0,3.1123885002279847e-06,7.687890933265595e-05,0.0030484157647807397,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,1.5157939538112294e-11,1.4855873180056155e-10,0.7166007837626859,0.26541361419783016,0.017908723349518,0.02518949777890473,0.0,0.0,4.297308316679152e+53,1.1681385299107246e+53,0.0,0.0,0.0,0.0,1822739.5496830766,0.0,0.0,0.0,0.0,0.0,0.0,5.220616729723405,0.7600000000000002,0.24901352136194976,0.7600000000000002,0.0,0.022917651,8.0
412.3540030685612,403.6376765951227,8.0,-0.5926808058368361,-0.1368685851489281,4.597510348980232,3.6815880777312886,0.0,0.05811336638004607,0.49284549118835397,2792247.22885454,1.1445076192945745,435041190661441.0,21.580193020514916,7.073476130382915,2.0325390060657167,17.166182516464737,0.9996591287165514,-1.349725393803407,0.504268040908786,0.47774008580567306,0.017908723349518,0.26110347917495885,0.004250199182046372,1.2354820298420872e-07,0.00029895462527143547,0.0,0.0,-6.740002955564275e-05,0.0,0.13870491006330596,22.522264972283512,1.7056818344366222,0.0038998487172262532,4.03486767460123e-07,0.019023589255524307,8.022553046947024e-07,0.0022064115077825874,8.306832356107054e-05,1.4908969941663995e-06,0.8409590240526704,0.019023622239011856,8.315025837831535e-05,6.579903554934456e-06,1.4424402527202944e-06,0.004491434226496826,0.0,0.008377179867054638,0.0,3.112388500227985e-06,7.682178773105721e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,1.6606859617238768e-11,1.4950200742926324e-10,0.7166008415023108,0.26541361359783017,0.017908723349518,0.025189495052185023,0.0,0.0,4.400832928472692e+53,1.1736722167445673e+53,0.0,0.0,0.0,0.0,1774849.7362466191,0.0,0.0,0.0,0.0,0.0,0.0,5.200734372329704,0.7700000000000004,0.26565276474614563,0.7700000000000002,0.0,0.022917651,8.0
419.123674724112,404.52109281401795,8.0,-0.561128135647323,-0.1304107509849009,4.590393874519836,3.6862473259246267,0.0,0.05639638888959531,0.500895262833858,2774598.2905173087,1.0569807370834303,398727978036974.06,21.516275868566513,7.079826221335092,2.043409115350885,17.178918166814164,0.9996496337650377,-1.3545526872952696,0.4928564545483173,0.48916174015248925,0.017908723349518,0.2776934400569045,0.004993856691391684,1.596602104971668e-07,0.0003190192910264562,0.0,0.0,-7.21997099558525e-05,0.0,0.15473836028049848,24.112944387364998,1.8138608026400038,0.004173044473112223,4.188187887785592e-07,0.02235274591273372,1.0364681103446205e-06,0.0023317506056352673,0.00010382873856561742,1.879274972834579e-06,0.8944576494154622,0.022355037348229207,7.308192458182069e-05,6.487997380035807e-06,1.4058716751167777e-06,0.004492605345602874,0.0,0.008376008991900389,0.0,3.112388500227985e-06,7.675878365128984e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,1.7679205196024377e-11,1.5045010587211656e-10,0.7166009052622523,0.26541361299783023,0.017908723349518,0.025189491978631316,0.0,0.0,4.504850372399671e+53,1.179603269926987e+53,0.0,0.0,0.0,0.0,1726812.1130108952,0.0,0.0,0.0,0.0,0.0,0.0,5.180657496663384,0.7800000000000004,0.28300647000944523,0.7800000000000002,0.0,0.022917651,8.0
