Step,Shls,Age_gyr,LogL_lsun,LogR_rsun,Log_g,log_Teff,Mco_core,Mco_env,Rco_env,Tco_env,Dco_env,Pco_env,Oco_env,LogT_cen,LogD_cen,logP_cen,Beta_cen,Eta_cen,X_cen,Y_cen,Z_cen,ppI_lsun,ppII_lsun,ppIII_lsun,CNO_lsun,3a_lsun,HeC_lsun,Egrav_lsun,Neut_lsun,Cl_snu,Ga_snu,pp_neut,pep_neut,hep_neut,Be7_neut,B8_neut,N13_neut,O15_neut,F17_neut,diag1,diag2,He3_cen,C12_cen,C13_cen,N14_cen,N15_cen,O16_cen,O17_cen,O18_cen,He3_sur,C12_sur,C13_sur,N14_sur,N15_sur,O16_sur,O17_sur,O18_sur,H2_sur,Li6_sur,Li7_sur,Be9_sur,X_sur,Y_sur,Z_sur,Z_X_sur,Jtot,KE_rot_tot,I_tot,I_cz,Omega_sur,Omega_cen,Prot_sur_d,Vrot_kms,TauCZ_s,MHshell_base,MHshell_mid,MHshell_top,RHshell_base,RHShell_mid,RHshell_top,logP_phot,Mass_msun,H_lum,Mass_input,Metallicity_input,Z_used,Age_input
304.2405967057439,389.1184747830345,6.0,-1.409850794928599,-0.3389293678095879,4.814909515541422,3.578325970248375,0.0002538948964612635,0.15108834672713695,0.26965380307802556,3804015.371850266,10.673832670645128,5472962855260087.0,17.93954605756879,6.936111236268834,1.8684164638930336,16.92848578529609,0.999834655983154,-1.1265762282674732,0.6784043363271663,0.30272418983385324,0.017908723349518003,0.03894151678312988,3.586108331352327e-05,6.406863669879747e-12,2.092639930014433e-06,0.0,0.0,-1.9243965421072572e-05,0.0,0.014696615293148328,3.3646226427459167,0.2725973647897623,0.0005839377850423207,1.1509243866718449e-07,0.0001604961566813755,4.158801767794058e-11,3.877282511709929e-05,6.8995556984033615e-09,2.817056024570148e-10,0.11595697810639946,0.0001604961566813755,0.0009627506696710847,0.002943873152413391,0.0001306002799673945,0.0009215779352279004,0.0,0.008381661135321685,0.0,3.112388500227985e-06,9.721518055630745e-05,0.0030484157647807392,3.4535128279398037e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,0.0,7.085113927998733e-21,0.7165804437151677,0.2654136177978302,0.017908723349518003,0.02519027116293972,0.0,0.0,1.8078144518733316e+53,1.0601610645471835e+53,0.0,0.0,0.0,0.0,4013373.5790910805,0.0,0.0,0.0,0.0,0.0,0.0,5.548753610265308,0.5,0.038979469278643174,0.5,0.0,0.022917651,6.0
306.66138804155656,389.6562545933302,6.0,-1.3807668312817043,-0.3306220557750923,4.806213016028836,3.581443305393874,0.00021851444573653777,0.1460195461433192,0.27818836421689636,3746738.8839057856,10.018983607380548,5104126622501600.0,18.223332337820757,6.940288720631452,1.871478577727807,16.934741483265622,0.999830159060767,-1.1364495171660982,0.6756143784990146,0.30556800997431827,0.017908723349518003,0.0426309425798037,4.7511055924582754e-05,1.8009301908928483e-11,4.4414598869105495e-06,0.0,0.0,-1.9695631624235357e-05,0.0,0.01597652367410261,3.6614795894624184,0.2963502680026968,0.0006344537795193337,1.2219553846104033e-07,0.00021263841515390384,1.1690837823060425e-10,6.42333413631776e-05,1.5224743002752155e-08,6.264812627657291e-10,0.1280190257236559,0.00021263859689392816,0.000908888373445687,0.0028688546220054924,0.0001626522472613438,0.0009745835226768492,0.0,0.008381659453212766,0.0,3.112388500227985e-06,9.562403948799175e-05,0.0030484157647807397,3.4535128275996325e-05,0.0009030652795311243,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,0.0,9.660794770937234e-12,0.7165820345896357,0.2654136179978302,0.017908723349518003,0.025190212514875885,0.0,0.0,1.896086563732101e+53,1.0661387840140632e+53,0.0,0.0,0.0,0.0,3896327.8039014055,0.0,0.0,0.0,0.0,0.0,0.0,5.543615176508853,0.51,0.042682894115097875,0.51,0.0,0.022917651,6.0
309.10082676961207,390.1933169539064,6.0,-1.3516620452995436,-0.32231047346502417,4.797507975964753,3.5845637109780943,0.00018441490810428625,0.14095031721094162,0.28672706610177806,3689462.055953188,9.364521026936597,4735581319165500.0,18.50699736248957,6.944477313331835,1.8745762474319303,16.941026944196516,0.9998256559287437,-1.1463076476786411,0.6727763637566884,0.30845967673383395,0.017908723349518,0.04632625950780979,5.9250690276551525e-05,2.975200145523281e-11,6.8144946131468065e-06,0.0,0.0,-2.0149576595158656e-05,0.0,0.017259722865304236,3.9587682519124643,0.32013451924203207,0.0006850779307206107,1.29308491493344e-07,0.00026518271897644125,1.9314022986743933e-10,8.977812306106457e-05,2.3678391976964477e-08,9.74188813814038e-10,0.14010450188458745,0.00026518306407963103,0.0008552363688558203,0.0027922154321778484,0.00019455392582760892,0.001029641771084593,0.0,0.008381657722836881,0.0,3.1123885002279847e-06,9.400454457777445e-05,0.0030484157647807397,3.4535128272524906e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,0.0,1.9278738352580284e-11,0.7165836538203393,0.2654136181978302,0.017908723349518,0.02519015270773412,0.0,0.0,1.9843656228994886e+53,1.0720786167333134e+53,0.0,0.0,0.0,0.0,3779269.19776677,0.0,0.0,0.0,0.0,0.0,0.0,5.538463912887177,0.52,0.046392323969585626,0.52,0.0,0.022917651,6.0
311.5620364922603,390.72954168561984,6.0,-1.3225329490576658,-0.3139939055706349,4.7887929647316145,3.587687701326551,0.00015181084778311985,0.13588058817784981,0.29527060234407765,3632184.8310381183,8.710509668587857,4367375678491028.5,18.790520820197656,6.948678875114343,1.8777154289265106,16.947347153646795,0.9998211455469153,-1.1561480806419968,0.6698822421440281,0.31140720484227546,0.017908723349518003,0.05002845438350475,7.109500550030621e-05,4.1658457312450186e-11,9.215800295745437e-06,0.0,0.0,-2.0606182047501906e-05,0.0,0.01854676410643797,4.256560946281731,0.34395536957814044,0.000735828355849548,1.3643294826827162e-07,0.0003181964142842387,2.7043625536871774e-10,0.00011542128541571002,3.2282021081564774e-08,1.32531937310967e-09,0.15221733107649646,0.0003181969012954495,0.0008018298816015914,0.002713684108211313,0.00022628014098134114,0.0010870965192308934,0.0,0.008381655936108894,0.0,3.112388500227985e-06,9.235194630754381e-05,0.00304841576478074,3.45351282689721e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,0.0,2.8846652801783876e-11,0.7165853061571976,0.2654136183978302,0.017908723349518003,0.025190091547358667,0.0,0.0,2.072652793110844e+53,1.0779742163411964e+53,0.0,0.0,0.0,0.0,3662195.611390947,0.0,0.0,0.0,0.0,0.0,0.0,5.533297670284917,0.5300000000000001,0.05010876473548794,0.53,0.0,0.022917651,6.0
314.0488797103735,391.26478018055064,6.0,-1.2933752295514915,-0.30567146757451247,4.780066213294526,3.5908159124301684,0.00012096758487102246,0.1308102703186786,0.30381983063128676,3574907.1387334825,8.05702958589959,3999569961727216.5,19.073877594843555,6.952895706888603,1.8809034870255974,16.95370827652481,0.9998166266290571,-1.165967676245584,0.6669220594609774,0.3144205049405203,0.017908723349518,0.05373874745793565,8.306257355207341e-05,5.375772230547805e-11,1.1650392626256277e-05,0.0,0.0,-2.1065919990559905e-05,0.0,0.019838329034768985,4.554947095390078,0.36781931223955183,0.0007867274577942475,1.4357094972225029e-07,0.0003717627781647781,3.4898525513408035e-10,0.00014118028263073004,4.106223904046701e-08,1.6804802336398536e-09,0.16436236613720623,0.00037176338182240106,0.0007487124701395975,0.0026329249571392242,0.00025779976288228096,0.0011473729421021838,0.0,0.008381654083031091,0.0,3.1123885002279847e-06,9.066037164488583e-05,0.0030484157647807392,3.453512826532348e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,0.0,3.835566220032276e-11,0.7165869974737387,0.26541361859783014,0.017908723349518,0.025190028793665577,0.0,0.0,2.160949513386982e+53,1.08381773522053e+53,0.0,0.0,0.0,0.0,3545104.387054535,0.0,0.0,0.0,0.0,0.0,0.0,5.528113791206323,0.54,0.053833460253610466,0.54,0.0,0.022917651,6.0
316.5661900425294,391.79884646747877,6.0,-1.264183489392193,-0.29734205257210605,4.771325507844293,3.5939491401819845,9.221714677641417e-05,0.12573925260055385,0.31237582429240407,3517628.8909052666,7.40418095966477,3632239581127024.0,19.35703625558526,6.957130688063547,1.8841496382195404,16.960118027732534,0.9998120975655608,-1.1757625052613585,0.6638833588025645,0.317511979422625,0.017908723349518,0.05745866578011187,9.517663578651133e-05,6.608615377863836e-11,1.412454835144436e-05,0.0,0.0,-2.1529381107149772e-05,0.0,0.02113527066616889,4.85403860492184,0.3917344729953181,0.0008378032720218085,1.507250499280314e-07,0.0004259860253976685,4.290234981377868e-10,0.00016707695728057227,5.005234459624523e-08,2.040431375210991e-09,0.17654568001474513,0.0004259867156766016,0.0006959386444808375,0.0025495178853969,0.00028907383496338184,0.001211003113031556,0.0,0.008381652151092128,0.0,3.1123885002279847e-06,8.892247094781423e-05,0.0030484157647807392,3.4535128261560966e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,0.0,4.7794659028834254e-11,0.7165887351202255,0.2654136187978302,0.017908723349518,0.025189964146208523,0.0,0.0,2.2492575845502155e+53,1.0895993526905026e+53,0.0,0.0,0.0,0.0,3427992.198829004,0.0,0.0,0.0,0.0,0.0,0.0,5.522908950002748,0.5500000000000002,0.0575679670937055,0.55,0.0,0.022917651,6.0
319.12009789565013,392.3315046818569,6.0,-1.2349508831513805,-0.28900425669275154,4.762568040639473,3.5970883940013625,6.598063894860804e-05,0.12066739420212413,0.3209399446147173,3460349.9757744027,6.752090847700811,3265480180935054.5,19.639956939150917,6.961387470550918,1.8874655716466777,16.966586191965952,0.9998075563149824,-1.1855275843075272,0.6607503412605301,0.32069735806146155,0.017908723349518,0.06119014608369722,0.00010746666886984627,7.86898632137796e-11,1.6646228176359005e-05,0.0,0.0,-2.1997314551548477e-05,0.0,0.022438670868046132,5.153977403200659,0.41571115763809613,0.0008890913555003304,1.578984881782947e-07,0.00048099833004589237,5.108506408239787e-10,0.00019313901197921885,5.929457005140712e-08,2.4061366689666343e-09,0.1887749749392403,0.0004809990708795657,0.0006435775388657108,0.002462930094532091,0.00032005294918707283,0.0012786618527546396,0.0,0.008381650124424036,0.0,3.112388500227985e-06,8.712892277414533e-05,0.0030484157647807397,3.453512825766164e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,0.0,5.7149555784861076e-11,0.7165905284188867,0.2654136189978302,0.017908723349518,0.025189897223935866,0.0,0.0,2.3375792905568357e+53,1.0953066133269501e+53,0.0,0.0,0.0,0.0,3310854.828488406,0.0,0.0,0.0,0.0,0.0,0.0,5.517678928803209,0.56,0.061314259430158294,0.56,0.0,0.022917651,6.0
321.7184966168179,392.8624511308377,6.0,-1.2056685968395602,-0.28065627235033774,4.753790196507692,3.600234973589525,4.280026543893225e-05,0.11559451380560457,0.3295139443551276,3403070.249417168,6.10092284623633,2899414910108402.0,19.92258831866377,6.965670756454068,1.8908663379271677,16.973125367736504,0.9998030002488142,-1.1952564969157191,0.6575026645854956,0.32399689408954363,0.017908723349518003,0.06493568205487073,0.00011997062616476596,9.162822251480798e-11,1.9225682090726558e-05,0.0,0.0,-2.2470684914655322e-05,0.0,0.023749922623780104,5.454946233319043,0.43976263562934703,0.0009406374904256693,1.6509543529917696e-07,0.0005369698758782576,5.948525127711738e-10,0.00021940211586739922,6.884329258286622e-08,2.7788371694688767e-09,0.20106016809505967,0.0005369706234212695,0.0005917181686828615,0.002372475567586759,0.00035067348909295686,0.001351218042302006,0.0,0.008381647982595655,0.0,3.1123885002279847e-06,8.526772508561433e-05,0.0030484157647807392,3.453512825359601e-05,0.0009030652795311243,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,0.0,6.640221377910851e-11,0.716592389372774,0.2654136191978302,0.017908723349518003,0.025189827536215757,0.0,0.0,2.42591757216754e+53,1.1009234798606957e+53,0.0,0.0,0.0,0.0,3193686.844758456,0.0,0.0,0.0,0.0,0.0,0.0,5.512418296790472,0.5700000000000001,0.06507487915681394,0.5700000000000001,0.0,0.022917651,6.0
324.3717253002249,393.39128802259415,6.0,-1.1763250854598337,-0.27229573187968137,4.74498724011839,3.6033905813590557,2.3386231778696587e-05,0.11052037391204363,0.3381001193608224,3345789.5233151945,5.450891241657013,2534205075207373.0,20.204863163656455,6.9699867048192,1.894371651103462,16.979752057194023,0.9997984259241075,-1.2049408384801057,0.6541136834988195,0.32743711618684473,0.017908723349518,0.06869854004642593,0.00013273822085221518,1.0497899992129177e-10,2.1876336035171564e-05,0.0,0.0,-2.2950755665067513e-05,0.0,0.02507085053150622,5.757184461166619,0.4639062879622671,0.0009925016445694655,1.72321354443868e-07,0.000594123577964562,6.815344925359044e-10,0.0002459129901398021,7.87697380911418e-08,3.1601584710165748e-09,0.21341424949800242,0.0005941242781824145,0.000540477130665994,0.0022772557258118587,0.0003808521267126327,0.0014298097847779217,0.0,0.008381645698845246,0.0,3.112388500227985e-06,8.332315702225756e-05,0.0030484157647807392,3.453512824932541e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,0.0,7.552887406430147e-11,0.7165943337040745,0.2654136193978302,0.017908723349518,0.02518975444039449,0.0,0.0,2.514276281335312e+53,1.1064289458878797e+53,0.0,0.0,0.0,0.0,3076481.133488994,0.0,0.0,0.0,0.0,0.0,0.0,5.507119940413039,0.5800000000000001,0.06885315577123767,0.5800000000000001,0.0,0.022917651,6.0
327.09359559172754,393.9174839604939,6.0,-1.1469049264417497,-0.2639194723970319,4.7361528457038045,3.606557491505276,8.687277490071397e-06,0.10544465725463348,0.34670153657632347,3288507.5456331773,4.802282291889904,2170066160204145.5,20.486691663224008,6.974343543307604,1.8980078464973689,16.986488305001732,0.9997938287415434,-1.2145693815723375,0.6505478034749571,0.3310534631186976,0.017908723349518,0.07248308346846306,0.00014583586308736132,1.1884608339128714e-10,2.461612526918055e-05,0.0,0.0,-2.3439214627703814e-05,0.0,0.02640389201009384,6.061011847530567,0.4881653333171581,0.001044763926847383,1.7958354365373512e-07,0.000652757220998786,7.715716982200464e-10,0.0002727340480584623,8.916905484507391e-08,3.552272149991982e-09,0.22585457207034093,0.0006527578062457128,0.0004900101824437742,0.002176070188281844,0.00041047754703454404,0.0015159574335839295,0.0,0.008381643237422702,0.0,3.1123885002279847e-06,8.127421761954784e-05,0.0030484157647807392,3.453512824479823e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,0.0,8.4497797867238e-11,0.716596382415526,0.26541361959783016,0.017908723349518,0.02518967707797272,0.0,0.0,2.6026605637537175e+53,1.1117949496648484e+53,0.0,0.0,0.0,0.0,2959228.191127702,0.0,0.0,0.0,0.0,0.0,0.0,5.501774356918329,0.5900000000000001,0.07265353703649226,0.5900000000000001,0.0,0.022917651,6.0
