Step,Shls,Age_gyr,LogL_lsun,LogR_rsun,Log_g,log_Teff,Mco_core,Mco_env,Rco_env,Tco_env,Dco_env,Pco_env,Oco_env,LogT_cen,LogD_cen,logP_cen,Beta_cen,Eta_cen,X_cen,Y_cen,Z_cen,ppI_lsun,ppII_lsun,ppIII_lsun,CNO_lsun,3a_lsun,HeC_lsun,Egrav_lsun,Neut_lsun,Cl_snu,Ga_snu,pp_neut,pep_neut,hep_neut,Be7_neut,B8_neut,N13_neut,O15_neut,F17_neut,diag1,diag2,He3_cen,C12_cen,C13_cen,N14_cen,N15_cen,O16_cen,O17_cen,O18_cen,He3_sur,C12_sur,C13_sur,N14_sur,N15_sur,O16_sur,O17_sur,O18_sur,H2_sur,Li6_sur,Li7_sur,Be9_sur,X_sur,Y_sur,Z_sur,Z_X_sur,Jtot,KE_rot_tot,I_tot,I_cz,Omega_sur,Omega_cen,Prot_sur_d,Vrot_kms,TauCZ_s,MHshell_base,MHshell_mid,MHshell_top,RHshell_base,RHShell_mid,RHshell_top,logP_phot,Mass_msun,H_lum,Mass_input,Metallicity_input,Z_used,Age_input
316.6121023421616,405.9635475433679,0.75,-0.27266225981265757,-0.0748374769241978,4.558013360476143,3.730577158209148,0.00858565937816511,0.036464647520457125,0.6001768480846293,2491707.092160716,0.48625848304240954,166910511955614.34,22.124849994657566,7.108661373552771,1.9223731816191896,17.15666000742071,0.9995184527254423,-1.629646591956559,0.6876523826353635,0.29436281063561415,0.017908723349518,0.5384486961258862,0.009888471215255148,1.0840891376089769e-06,0.002399952485505199,0.0,0.0,-0.0001472346430687089,0.0,0.368563990816095,48.27870059322071,3.5684112551343685,0.007498972142045113,6.333079982514351e-07,0.04426140799062196,7.039407128779342e-06,0.018237133291962214,0.00058997526834192,1.2804982760233772e-05,1.7080970992645772,0.04426649016366266,7.608336090073205e-05,5.423118701700604e-05,1.416948385725991e-05,0.004419635358130457,0.0,0.008380036612855319,0.0,3.112388507447045e-06,7.633995052005381e-05,0.003048415763176504,3.453512824796508e-05,0.0009030652796915478,0.0,0.008381662337573002,0.0,3.112388507447045e-06,0.0,0.0,2.526903546184505e-09,1.5751502245481513e-10,0.7166013173780733,0.265413619428042,0.017908723349518,0.025189470673801565,0.0,0.0,6.128565585317895e+53,1.0326970627568694e+53,0.0,0.0,0.0,0.0,1232240.8897630577,0.0,0.0,0.0,0.0,0.0,0.0,5.07608655186741,0.9350000000000004,0.5507381943470817,0.9350000000000004,0.0,0.022917651,0.75
316.6662133832594,405.97506648421336,0.75,-0.27045506346582776,-0.07433942571229019,4.557474832931061,3.730879931706966,0.008688059750932727,0.03631434042971742,0.6010785753192492,2488774.904207201,0.4830461930303424,165675992230543.0,22.129531048638064,7.1090348633117735,1.9225429196366943,17.157167776432466,0.9995173276306204,-1.6306635587346052,0.6875531550893739,0.2944623858775898,0.017908723349518003,0.5412673456762451,0.010005585266584238,1.108018153883891e-06,0.0024156428595776647,0.0,0.0,-0.00014774942853792335,0.0,0.3725770376551194,48.55466840170142,3.5868869746713865,0.007538061089927633,6.353879590326455e-07,0.044785682181234306,7.194802946135467e-06,0.01834793974072303,0.0006017096104927085,1.3068745079759615e-05,1.7171401085363287,0.04479088837477575,7.573565944856194e-05,5.370264939860745e-05,1.4026137317748346e-05,0.0044204331426435884,0.0,0.008380006002301127,0.0,3.112388507653304e-06,7.633985893045225e-05,0.003048415763130669,3.453512824819425e-05,0.0009030652796961314,0.0,0.008381662337389661,0.0,3.112388507653304e-06,0.0,0.0,2.55379101315447e-09,1.5752817827794452e-10,0.7166013175371856,0.26541361936033375,0.017908723349518003,0.02518947066789189,0.0,0.0,6.139884423602317e+53,1.0307830754634073e+53,0.0,0.0,0.0,0.0,1228996.4126803419,0.0,0.0,0.0,0.0,0.0,0.0,5.075495794249929,0.9360000000000005,0.5536896718833189,0.9360000000000004,0.0,0.022917651,0.75
316.72098140270464,405.98773275641355,0.75,-0.26824674582046104,-0.07384093625425735,4.556935428895401,3.731182766405093,0.008784795907163096,0.03616396746370052,0.6019810949536692,2485840.032766427,0.4798336174535824,164441425003058.34,22.134210215452942,7.109408414767485,1.9227140721039515,17.157676852511532,0.999516203874846,-1.6316776560416961,0.6874533277894883,0.29456256209541365,0.017908723349518003,0.5440891106527066,0.010123031245421995,1.1320020190248485e-06,0.002430949676960288,0.0,0.0,-0.00014829071807524903,0.0,0.3765938208313712,48.830733540856905,3.6053754190451497,0.007577197283701927,6.374746162920896e-07,0.04531144303898231,7.350554834564883e-06,0.01845564887139308,0.0006134863703951009,1.333335157348494e-05,1.7261968064010342,0.04531677190971017,7.538673604222398e-05,5.3167861681830565e-05,1.3881172743580021e-05,0.00442124031652542,0.0,0.008379974985929796,0.0,3.1123885078595627e-06,7.633976646040299e-05,0.0030484157630848337,3.453512824842343e-05,0.0009030652797007147,0.0,0.00838166233720632,0.0,3.1123885078595627e-06,0.0,0.0,2.580683735597682e-09,1.575413384812839e-10,0.7166013176973474,0.2654136192926255,0.017908723349518003,0.025189470661920073,0.0,0.0,6.151204848616705e+53,1.028869763047089e+53,0.0,0.0,0.0,0.0,1225750.9453586913,0.0,0.0,0.0,0.0,0.0,0.0,5.074904556475129,0.9370000000000005,0.5566442132844703,0.9370000000000004,0.0,0.022917651,0.75
316.7764139608883,406.0015595632552,0.75,-0.26603729397285175,-0.07334200350684021,4.556395138282665,3.731485663007813,0.00887580266405174,0.036013527864325365,0.6028844161066864,2482902.4469572958,0.4766207530259013,163206809726510.94,22.138887473385033,7.109782028629902,1.9228866552982005,17.158187250699417,0.9995150814735286,-1.632688850856467,0.687352893833845,0.2946633462050094,0.017908723349518003,0.5469140269070445,0.01024081297153162,1.1560413642229216e-06,0.0024458685237503624,0.0,0.0,-0.00014885881668482535,0.0,0.38061438334196024,49.10689713075138,3.623876734690835,0.007616381267065386,6.395680470916573e-07,0.045838707672169056,7.506666891670672e-06,0.018560225040582308,0.0006253060361850983,1.3598811956017495e-05,1.735267350384606,0.045844157861310346,7.503657661968523e-05,5.2626751941646034e-05,1.3734571514697598e-05,0.004422056987827152,0.0,0.008379943559071259,0.0,3.112388508065821e-06,7.633967309977397e-05,0.003048415763038998,3.4535128248652604e-05,0.0009030652797052983,0.0,0.008381662337022979,0.0,3.112388508065821e-06,0.0,0.0,2.6075817739931995e-09,1.5755450311523987e-10,0.7166013178585711,0.26541361922491724,0.017908723349518003,0.025189470655885424,0.0,0.0,6.162526878620867e+53,1.0269571332742822e+53,0.0,0.0,0.0,0.0,1222504.476402611,0.0,0.0,0.0,0.0,0.0,0.0,5.074312833017444,0.9380000000000004,0.559601853808953,0.9380000000000004,0.0,0.022917651,0.75
316.832518734653,406.0165603113935,0.75,-0.26382669482054033,-0.07284262234909915,4.555853950850993,3.7317886222302548,0.008961013834793273,0.03586302086183429,0.6037885480375531,2479962.115423054,0.473407596410454,161972145845831.5,22.143562800382668,7.110155705619957,1.9230606857473953,17.158698986269286,0.9995139604423151,-1.6336971096489283,0.6872518462142736,0.29476474522882623,0.017908723349518,0.5497421308432522,0.010358934323511551,1.1801368303913243e-06,0.0024603949180584997,0.0,0.0,-0.00014945403406872414,0.0,0.3846387688462738,49.383160308701264,3.6423910702991367,0.007655613592089881,6.416683296802111e-07,0.04636749345261421,7.66314327817068e-06,0.018661632055890862,0.0006371691035173865,1.386513609159764e-05,1.7443519004393049,0.046373063585699266,7.468516690231737e-05,5.2079247145174186e-05,1.358631472424181e-05,0.004422883266264279,0.0,0.008379911716983506,0.0,3.11238850827208e-06,7.633957883827713e-05,0.0030484157629931626,3.4535128248881784e-05,0.0009030652797098817,0.0,0.008381662336839638,0.0,3.11238850827208e-06,0.0,0.0,2.634485189751631e-09,1.575676722309956e-10,0.7166013180208683,0.265413619157209,0.017908723349518,0.025189470649787202,0.0,0.0,6.173850532155865e+53,1.0250451940309782e+53,0.0,0.0,0.0,0.0,1219256.9942410837,0.0,0.0,0.0,0.0,0.0,0.0,5.073720618266202,0.9390000000000004,0.5625626292582638,0.9390000000000004,0.0,0.022917651,0.75
316.8893035195434,406.03274861478224,0.75,-0.26161493505847183,-0.07234278758091257,4.555311856200164,3.7320916447986083,0.009040362209176096,0.03571244567456733,0.6046935001486923,2477019.0063220956,0.4701941442187994,160737432797368.03,22.148236174053196,7.110529446469726,1.923236180235051,17.159212074730497,0.9995128407970945,-1.6347023983706392,0.6871501778142406,0.2948667662978969,0.017908723349518,0.5525734594282161,0.010477399239932631,1.2042890683533193e-06,0.00247452430869459,0.0,0.0,-0.0001500766847177519,0.0,0.388667021678778,49.6595242296086,3.660918576859864,0.0076948948193836415,6.437755435165282e-07,0.046897818020747356,7.819988219117396e-06,0.0187598331652979,0.0006490760757106583,1.4132333996990492e-05,1.7534506189906356,0.04690350670736702,7.433249239071036e-05,5.152527313027241e-05,1.3436383173008159e-05,0.0044237192632487566,0.0,0.008379879454851214,0.0,3.1123885084783393e-06,7.633948366546528e-05,0.0030484157629473273,3.453512824911096e-05,0.0009030652797144654,0.0,0.008381662336656296,0.0,3.1123885084783393e-06,0.0,0.0,2.6613940452331402e-09,1.5758084588052557e-10,0.7166013181842524,0.26541361908950084,0.017908723349518,0.025189470643624683,0.0,0.0,6.185175828049449e+53,1.0231339533251042e+53,0.0,0.0,0.0,0.0,1216008.4871241753,0.0,0.0,0.0,0.0,0.0,0.0,5.073127906523972,0.9400000000000005,0.5655265759874765,0.9400000000000004,0.0,0.022917651,0.75
316.9467762321099,406.05013829869665,0.75,-0.2594020011750652,-0.0718424939214405,4.554768843768515,3.732394731450332,0.009113779533725243,0.03556180150873126,0.6055992819884747,2474073.087318558,0.4669803930098998,159502670008719.16,22.152907571656375,7.11090325192265,1.9234131558052041,17.15972653183313,0.9995117225540021,-1.6357046824446426,0.6870478814067472,0.29496941665394477,0.017908723349518003,0.5554080502026363,0.010596211720501748,1.2284987390345064e-06,0.002488252073823158,0.0,0.0,-0.00015072708800436494,0.0,0.3926991868621159,49.935990066302274,3.6794594077065486,0.007734225518256871,6.45889769292776e-07,0.04742969929081971,7.97720600514624e-06,0.018854791046303228,0.0006610274638963168,1.4400415844445329e-05,1.7625636709853345,0.04743550512437799,7.397853836038857e-05,5.096475458362414e-05,1.3284757363774523e-05,0.004424565091921925,0.0,0.008379846767784306,0.0,3.112388508684598e-06,7.633938757072905e-05,0.003048415762901492,3.453512824934013e-05,0.0009030652797190489,0.0,0.008381662336472955,0.0,3.112388508684598e-06,0.0,0.0,2.6883084037658697e-09,1.5759402411661108e-10,0.7166013183487355,0.2654136190217926,0.017908723349518003,0.02518947063739711,0.0,0.0,6.196502785421622e+53,1.02122341928889e+53,0.0,0.0,0.0,0.0,1212758.9431195653,0.0,0.0,0.0,0.0,0.0,0.0,5.072534692004884,0.9410000000000004,0.5684937309159822,0.9410000000000004,0.0,0.022917651,0.75
317.0049449122652,406.0687434038491,0.75,-0.25718787944819,-0.07134173600755239,4.554224902829805,3.7326978829343784,0.00918119649138108,0.035411087558163315,0.6065059032540621,2471124.325572692,0.4637663392890963,158267856898563.97,22.157576970097626,7.111277122733758,1.9235916297674853,17.160242373572693,0.9995106057294245,-1.6367039267551755,0.6869449496521768,0.29507270365154026,0.017908723349518003,0.5582459412922056,0.010715375827252682,1.2527665136595971e-06,0.002501573519587293,0.0,0.0,-0.00015140556827775758,0.0,0.3967353101205124,50.212559009887215,3.698013718562097,0.007773606266891265,6.480110889585372e-07,0.047963155456237874,8.134800993753017e-06,0.01894646779481519,0.0006730237871706569,1.4669391964724214e-05,1.7716912239404818,0.04796907701369969,7.36232898574269e-05,5.039761501831555e-05,1.3131417495496215e-05,0.00442542086718819,0.0,0.008379813650816513,0.0,3.1123885088908566e-06,7.633929054329383e-05,0.0030484157628556567,3.4535128249569304e-05,0.0009030652797236324,0.0,0.008381662336289614,0.0,3.1123885088908566e-06,0.0,0.0,2.7152283296647955e-09,1.5760720699285586e-10,0.7166013185143305,0.26541361895408433,0.017908723349518003,0.02518947063110372,0.0,0.0,6.207831423690332e+53,1.0193136001812892e+53,0.0,0.0,0.0,0.0,1209508.3501089925,0.0,0.0,0.0,0.0,0.0,0.0,5.071940968832913,0.9420000000000003,0.5714641315384824,0.9420000000000004,0.0,0.022917651,0.75
317.0638177256972,406.0885781906025,0.75,-0.2549725559410496,-0.07084050839221792,4.553680022489998,3.733001100011416,0.009242542680701196,0.03526030300408928,0.6074133737943168,2468172.6877310113,0.46055197950706017,157032992876487.5,22.162244345921064,7.111651059669886,1.9237716197023143,17.16075961619494,0.9995094903400056,-1.63770009563713,0.6868413750960937,0.29517663476030714,0.017908723349518003,0.5610871714190472,0.010834895685764892,1.277093073953816e-06,0.0025144838787002862,0.0,0.0,-0.00015211245496118058,0.0,0.40077543789349324,50.489232270101745,3.7165816675855172,0.007813037652513476,6.501395857453977e-07,0.0484982049950226,8.292777610601367e-06,0.019034824913777795,0.0006850655727506162,1.4939272850201673e-05,1.780833447993763,0.048504240836656595,7.326673169396394e-05,4.9823776750886295e-05,1.29763434573648e-05,0.0044262867057494985,0.0,0.008379780098903868,0.0,3.112388509097116e-06,7.633919257221635e-05,0.003048415762809822,3.4535128249798484e-05,0.000903065279728216,0.0,0.008381662336106273,0.0,3.112388509097116e-06,0.0,0.0,2.7421538882510257e-09,1.5762039456370224e-10,0.7166013186810506,0.2654136188863761,0.017908723349518003,0.02518947062474375,0.0,0.0,6.219161762577295e+53,1.0174045043904558e+53,0.0,0.0,0.0,0.0,1206256.6957846216,0.0,0.0,0.0,0.0,0.0,0.0,5.071346731040109,0.9430000000000005,0.5744378159362381,0.9430000000000004,0.0,0.022917651,0.75
317.12340296633744,406.1096571432816,0.75,-0.2527560164979666,-0.07033880554285984,4.553134191683956,3.7333043834540587,0.009297746594572255,0.03510944701487587,0.6083217036127798,2465218.139916204,0.4573373100587197,155798077342802.1,22.166909675302424,7.1120250635099165,1.923953143466215,17.161278276200758,0.9995083764026493,-1.638693152865269,0.6867371501669879,0.2952812175671813,0.017908723349518003,0.563931779913424,0.010954775486411009,1.3014791123490377e-06,0.0025269783090040893,0.0,0.0,-0.000152848082651553,0.0,0.4048196173499277,50.76601107568344,3.7351634154197386,0.00785252027157269,6.522753441921154e-07,0.049034866675396235,8.451140350860997e-06,0.019119823301529885,0.0006971533561331961,1.5210069158037394e-05,1.7899905159549139,0.04904101534451256,7.290884844360929e-05,4.9243160877839224e-05,1.2819514822726945e-05,0.004427162726140627,0.0,0.008379746106923188,0.0,3.1123885093033748e-06,7.633909364638153e-05,0.003048415762763986,3.4535128250027664e-05,0.0009030652797327994,0.0,0.008381662335922932,0.0,3.1123885093033748e-06,0.0,0.0,2.769085145871549e-09,1.5763358688444753e-10,0.7166013188489088,0.2654136188186679,0.017908723349518003,0.025189470618316404,0.0,0.0,6.2304938221139615e+53,1.0154961404362828e+53,0.0,0.0,0.0,0.0,1203003.9676453185,0.0,0.0,0.0,0.0,0.0,0.0,5.070751972564788,0.9440000000000004,0.5774148227885857,0.9440000000000004,0.0,0.022917651,0.75
317.1837090588893,406.1319949745878,0.75,-0.25053824674006925,-0.06983662183966804,4.552587399172084,3.7336077340471046,0.009346735598418456,0.034958518745777344,0.6092309028707195,2462260.64771681,0.45412232728216156,154563109688364.84,22.171572934041816,7.112399135045012,1.9241362191972575,17.161798370351207,0.9995072639345272,-1.639683061643188,0.6866322671739691,0.295386459778723,0.017908723349518,0.5667798067257254,0.011075019485633854,1.3259253321948069e-06,0.0025390518919936843,0.0,0.0,-0.00015361279122142938,0.0,0.4088678964024033,51.04289667474351,3.7537591252405718,0.007892054729922385,6.544184501703817e-07,0.049573159561502246,8.60989378057757e-06,0.01920142323988905,0.0007092876812586527,1.5481791713423966e-05,1.7991626033583863,0.0495794195841852,7.254962443674267e-05,4.8655687251595e-05,1.2660910842859475e-05,0.004428049048765311,0.0,0.008379711669670513,0.0,3.1123885095096332e-06,7.633899375449906e-05,0.0030484157627181513,3.453512825025684e-05,0.000903065279737383,0.0,0.00838166233573959,0.0,3.1123885095096332e-06,0.0,0.0,2.7960221699194603e-09,1.57646784011261e-10,0.7166013190179187,0.26541361875095965,0.017908723349518,0.025189470611820895,0.0,0.0,6.241827622647624e+53,1.0135885169729974e+53,0.0,0.0,0.0,0.0,1199750.1529928427,0.0,0.0,0.0,0.0,0.0,0.0,5.070156687249701,0.9450000000000004,0.5803951913847235,0.9450000000000004,0.0,0.022917651,0.75
317.2447445614151,406.15560663011786,0.75,-0.24831923206087478,-0.06933395157387345,4.552039633536864,3.7339111525877717,0.009389435907892507,0.034807517338676035,0.6101409818902518,2459300.1761766532,0.450907027457506,153328089294390.3,22.176234097556254,7.112773275078858,1.92432086532063,17.16231991567267,0.9995061529530821,-1.6406697845920115,0.6865267183044033,0.29549236922348376,0.017908723349518,0.569631292438736,0.011195632007253747,1.3504324479743624e-06,0.0025506996313064112,0.0,0.0,-0.00015440692592338858,0.0,0.4129203237219411,51.31989033515021,3.772368962806822,0.007931641643006426,6.565689909111968e-07,0.05011310301926063,8.769042538075127e-06,0.019279584381952552,0.000721469100677563,1.575445151291173e-05,1.8083498885172598,0.050119472904095935,7.218904375570095e-05,4.8061274455875486e-05,1.2500510440596616e-05,0.004428945795933215,0.0,0.008379676781859507,0.0,3.112388509715892e-06,7.633889288509981e-05,0.0030484157626723156,3.453512825048601e-05,0.0009030652797419666,0.0,0.00838166233555625,0.0,3.112388509715892e-06,0.0,0.0,2.8229650288546524e-09,1.57659986001201e-10,0.7166013191880938,0.26541361868325136,0.017908723349518,0.02518947060525641,0.0,0.0,6.25316318484766e+53,1.0116816427918182e+53,0.0,0.0,0.0,0.0,1196495.2389279462,0.0,0.0,0.0,0.0,0.0,0.0,5.069560868840123,0.9460000000000004,0.58337896163578,0.9460000000000004,0.0,0.022917651,0.75
317.3065181679857,406.18050729298994,0.75,-0.2460989576217682,-0.0688307889459808,4.551490883179327,3.734214639885951,0.009425772566034794,0.03465644192181668,0.6110519511575367,2456336.689784018,0.4476914068057552,152093015532259.1,22.180893140872097,7.1131474844279134,1.9245071005543404,17.162842929462112,0.9995050434760343,-1.6416532837388242,0.6864204956214951,0.29559895385442964,0.017908723349518003,0.5724862782801997,0.011316617443807011,1.3750011855258166e-06,0.0025619164511752825,0.0,0.0,-0.00015523083749691054,0.0,0.41697694875306307,51.59699334492131,3.790993096511607,0.007971281636049562,6.58727055031874e-07,0.05065471672236283,8.928591335391931e-06,0.01935426573960748,0.0007336981757218738,1.6028059727812905e-05,1.8175525525784424,0.05066119496015959,7.182709022985069e-05,4.745983978050018e-05,1.2338292203805243e-05,0.004429853091897807,0.0,0.008379641438119824,0.0,3.1123885099221514e-06,7.633879102653252e-05,0.0030484157626264803,3.453512825071519e-05,0.00090306527974655,0.0,0.008381662335372908,0.0,3.1123885099221514e-06,0.0,0.0,2.849913792225013e-09,1.576731929122327e-10,0.7166013193594483,0.26541361861554313,0.017908723349518003,0.025189470598622126,0.0,0.0,6.264500529711936e+53,1.0097755268236789e+53,0.0,0.0,0.0,0.0,1193239.2123463808,0.0,0.0,0.0,0.0,0.0,0.0,5.068964510981931,0.9470000000000004,0.5863661740871681,0.9470000000000004,0.0,0.022917651,0.75
317.3690387113928,406.2067123885815,0.75,-0.243877408347372,-0.06832712806395903,4.550941136315435,3.734518196764453,0.0094556694198859,0.03450529160953447,0.6119638213260495,2453370.15246057,0.4444754614876146,150857887763321.6,22.185550038617205,7.113521763921663,1.9246949439150585,17.163367429292503,0.9995039355213865,-1.6426335205048206,0.6863135910618108,0.2957062217514229,0.017908723349518,0.5753448061356831,0.011437980257916482,1.399632282268624e-06,0.0025726971948452815,0.0,0.0,-0.00015608488227781154,0.0,0.4210378217292191,51.87420701262593,3.809631697434893,0.008010975344252531,6.608927325636878e-07,0.05119802065841019,9.088544959750684e-06,0.019425425670741923,0.0007459754766800427,1.6302627707687157e-05,1.8267707795791892,0.05120460572191722,7.14637474305428e-05,4.685129919557988e-05,1.2174234378704098e-05,0.004430771062895115,0.0,0.008379605632995422,0.0,3.11238851012841e-06,7.633868816695989e-05,0.003048415762580645,3.453512825094437e-05,0.0009030652797511336,0.0,0.008381662335189567,0.0,3.11238851012841e-06,0.0,0.0,2.876868530688124e-09,1.5768640480324619e-10,0.716601319531996,0.2654136185478349,0.017908723349518,0.02518947059191721,0.0,0.0,6.275839678573352e+53,1.0078701781420123e+53,0.0,0.0,0.0,0.0,1189982.0599348089,0.0,0.0,0.0,0.0,0.0,0.0,5.068367607219618,0.9480000000000004,0.5893568699312361,0.9480000000000004,0.0,0.022917651,0.75
317.43231516592715,406.2342375893803,0.75,-0.2416545689208055,-0.0678229629413885,4.55039038097237,3.7348218240592725,0.009479049096537144,0.0343540655019765,0.6128766032199309,2450400.5275500095,0.441259187602285,149622705338697.3,22.19020476501299,7.113896114402883,1.9248844147240955,17.16389343301831,0.9995028291074304,-1.6436104556931745,0.6862059964327429,0.29581418112376295,0.017908723349518,0.5782069185617474,0.011559724983694985,1.424326487435494e-06,0.002583036622951611,0.0,0.0,-0.0001569694223103087,0.0,0.42510299368858495,52.15153266779611,3.8282849393972995,0.008050723412991798,6.630661149801889e-07,0.051743035135199865,9.248908275064069e-06,0.019493021866148923,0.0007583015829763913,1.657816698391094e-05,1.8360047565049806,0.051749725478816365,7.109899866594568e-05,4.6235567325089895e-05,1.2008314863022403e-05,0.004431699837183438,0.0,0.008379569360942864,0.0,3.1123885103346687e-06,7.633858429435509e-05,0.0030484157625348097,3.4535128251173544e-05,0.0009030652797557172,0.0,0.008381662335006226,0.0,3.1123885103346687e-06,0.0,0.0,2.903829316033481e-09,1.5769962173407483e-10,0.7166013197057517,0.26541361848012673,0.017908723349518,0.025189470585140816,0.0,0.0,6.2871806531065606e+53,1.005965605965606e+53,0.0,0.0,0.0,0.0,1186723.7681666175,0.0,0.0,0.0,0.0,0.0,0.0,5.067770150994257,0.9490000000000004,0.5923510910202223,0.9490000000000004,0.0,0.022917651,0.75
317.4963566502232,406.26309881995263,0.75,-0.2394304237788291,-0.06731828749556308,4.549838604984745,3.735125522619848,0.009495832978603246,0.03420276268481646,0.6137903078374186,2447427.7778064543,0.4380425811862263,148387467599069.06,22.194857293866242,7.1142705367279,1.9250755326135298,17.164420958781175,0.999501724252751,-1.6445840494766115,0.6860977034099126,0.2959228403127887,0.017908723349518,0.5810726587994398,0.011681856228182637,1.4490845623098992e-06,0.0025929294118588004,0.0,0.0,-0.00015788482546178853,0.0,0.4291725164902414,52.42897166134829,3.846952999015203,0.008090526498024156,6.652472952262014e-07,0.052289780787162454,9.409686223476608e-06,0.01955701133611435,0.0007706770833547816,1.685468927333298e-05,1.8452546733487982,0.052296574846642886,7.07328269757541e-05,4.561255741980566e-05,1.1840511198993364e-05,0.0044326395450839965,0.0,0.008379532616329547,0.0,3.1123885105409276e-06,7.633847939649777e-05,0.0030484157624889744,3.453512825140272e-05,0.0009030652797603006,0.0,0.008381662334822883,0.0,3.1123885105409276e-06,0.0,0.0,2.9307962212052534e-09,1.5771284376551446e-10,0.7166013198807295,0.26541361841241845,0.017908723349518,0.025189470578292072,0.0,0.0,6.298523475334828e+53,1.004061819661524e+53,0.0,0.0,0.0,0.0,1183464.3232976294,0.0,0.0,0.0,0.0,0.0,0.0,5.067172135641431,0.9500000000000004,0.5953488798795223,0.9500000000000004,0.0,0.022917651,0.75
317.5611724301728,406.2933122620315,0.75,-0.23720495710687123,-0.06681309554554664,4.549285795990709,3.735429293309336,0.009505941179100932,0.03405138222896255,0.6147049463543618,2444451.8653825326,0.43482563821189096,147152173874472.2,22.199507598560754,7.114645031766873,1.925268317532479,17.164950025015724,0.9995006209762344,-1.6455542613846843,0.6859887035345105,0.29603220779454403,0.017908723349518,0.5839420707881103,0.011804378672818989,1.4739072804693354e-06,0.0026023701519595987,0.0,0.0,-0.00015883146554035525,0.0,0.4332464428307454,52.70652536601494,3.865636055757168,0.008130385265696266,6.674363677475222e-07,0.05283827858195549,9.57088382694389e-06,0.01961735039667999,0.0007831025760667443,1.7132206482018263e-05,1.8545207231718337,0.05284517477410848,7.036521512576956e-05,4.498218132958299e-05,1.1670800566178057e-05,0.004433590319022578,0.0,0.0083794953934319,0.0,3.1123885107471865e-06,7.63383734609703e-05,0.003048415762443139,3.453512825163189e-05,0.0009030652797648841,0.0,0.008381662334639543,0.0,3.1123885107471865e-06,0.0,0.0,2.957769320325589e-09,1.5772607095934272e-10,0.7166013200569443,0.2654136183447102,0.017908723349518,0.025189470571370113,0.0,0.0,6.3098681676370816e+53,1.0021588287480989e+53,0.0,0.0,0.0,0.0,1180203.7113617116,0.0,0.0,0.0,0.0,0.0,0.0,5.066573554389096,0.9510000000000004,0.5983502797212772,0.9510000000000004,0.0,0.022917651,0.75
317.62677192191006,406.32489435972946,0.75,-0.23497815283393447,-0.06630738081018196,4.548731941427973,3.7357331370048894,0.009509292515716486,0.033899923190258176,0.6156205301278209,2441472.7518171975,0.4316083545864265,145916823484078.94,22.20415565204875,7.115019600404071,1.9254627897535272,17.165480650455475,0.9994995192970723,-1.6465210502907357,0.685878988210571,0.2961422921825077,0.017908723349518003,0.5868151991795653,0.011927297074950972,1.498795428034499e-06,0.002611353345932473,0.0,0.0,-0.00015980972241523848,0.0,0.4373248262611044,52.984195176786756,3.884334292001762,0.008170300393159288,6.696334285213429e-07,0.053388549827217385,9.732506188850182e-06,0.019673994655572485,0.0007955786690641814,1.7410730709083086e-05,1.863803102165677,0.05339554654959852,6.999614560234897e-05,4.4344349474963875e-05,1.14991597741147e-05,0.004434552293572194,0.0,0.008379457686433563,0.0,3.1123885109534458e-06,7.633826647515367e-05,0.0030484157623973038,3.453512825186107e-05,0.0009030652797694678,0.0,0.0083816623344562,0.0,3.1123885109534458e-06,0.0,0.0,2.9847486887184944e-09,1.577393033783389e-10,0.7166013202344115,0.26541361827700194,0.017908723349518003,0.025189470564374043,0.0,0.0,6.321214752755106e+53,1.0002566428979986e+53,0.0,0.0,0.0,0.0,1176941.9181662768,0.0,0.0,0.0,0.0,0.0,0.0,5.065974400355402,0.9520000000000004,0.6013553344582931,0.9520000000000004,0.0,0.022917651,0.75
317.69316469486876,406.35786182487806,0.75,-0.232749994627377,-0.06580113690605129,4.548177028529725,3.7360370545979418,0.009505804484444928,0.03374838460917537,0.6165370706997552,2438490.3980232337,0.42839072615034657,144681415735977.38,22.208801426842093,7.115394243538155,1.925658969879306,17.166012854138955,0.9994984192347691,-1.6474843743985448,0.6857685487021822,0.29625310223039086,0.017908723349518003,0.5896920893525659,0.01205061626937765,1.5237498039245499e-06,0.0026198734069565748,0.0,0.0,-0.00016081998214014095,0.0,0.4414077212041644,53.26198251136563,3.9030478930967694,0.008210272568588767,6.718385750874152e-07,0.053940616177486224,9.894558495665566e-06,0.019726898997788633,0.0008081059801967754,1.769027425062382e-05,1.8731020097160216,0.0539477118080846,6.962560060671787e-05,4.3698970818089114e-05,1.132556525478846e-05,0.004435525605496778,0.0,0.008379419489423468,0.0,3.1123885111597042e-06,7.633815842622343e-05,0.003048415762351469,3.453512825209025e-05,0.0009030652797740514,0.0,0.00838166233427286,0.0,3.1123885111597042e-06,0.0,0.0,3.01173440293429e-09,1.5775254108630437e-10,0.7166013204131458,0.26541361820929377,0.017908723349518003,0.025189470557302956,0.0,0.0,6.332563253800939e+53,9.983552719413687e+52,0.0,0.0,0.0,0.0,1173678.9292876746,0.0,0.0,0.0,0.0,0.0,0.0,5.065374666546462,0.9530000000000005,0.6043640887183004,0.9530000000000004,0.0,0.022917651,0.75
