Step,Shls,Age_gyr,LogL_lsun,LogR_rsun,Log_g,log_Teff,Mco_core,Mco_env,Rco_env,Tco_env,Dco_env,Pco_env,Oco_env,LogT_cen,LogD_cen,logP_cen,Beta_cen,Eta_cen,X_cen,Y_cen,Z_cen,ppI_lsun,ppII_lsun,ppIII_lsun,CNO_lsun,3a_lsun,HeC_lsun,Egrav_lsun,Neut_lsun,Cl_snu,Ga_snu,pp_neut,pep_neut,hep_neut,Be7_neut,B8_neut,N13_neut,O15_neut,F17_neut,diag1,diag2,He3_cen,C12_cen,C13_cen,N14_cen,N15_cen,O16_cen,O17_cen,O18_cen,He3_sur,C12_sur,C13_sur,N14_sur,N15_sur,O16_sur,O17_sur,O18_sur,H2_sur,Li6_sur,Li7_sur,Be9_sur,X_sur,Y_sur,Z_sur,Z_X_sur,Jtot,KE_rot_tot,I_tot,I_cz,Omega_sur,Omega_cen,Prot_sur_d,Vrot_kms,TauCZ_s,MHshell_base,MHshell_mid,MHshell_top,RHshell_base,RHShell_mid,RHshell_top,logP_phot,Mass_msun,H_lum,Mass_input,Metallicity_input,Z_used,Age_input
286.34758572819976,396.9704185359602,0.25,-1.0019423091073911,-0.23322705686743547,4.717498468451007,3.6274519350442507,0.03797221415578843,0.08103075754927871,0.38917726707579436,3059721.575622351,3.110810400437221,1303105173952424.5,22.035819462124174,7.007884300710647,1.881062246944059,17.024074246446382,0.9997412342869657,-1.3422857463196796,0.7139315007170206,0.2676715452835053,0.017908723349518,0.10657712605008672,0.0003761811126602055,1.6340043223321902e-09,0.00011252441572560324,0.0,0.0,-0.0019486174582103938,0.0,0.04356739043930402,10.599545939692948,0.8432788023029081,0.0018272028967014384,1.5922114726767e-07,0.0016828177582083642,1.0603989612252682e-08,0.0019912149751655775,5.699408276007213e-07,3.493558316198919e-08,0.2665350200835545,0.0016828177582083642,0.00048823043375531745,0.002969471402573988,9.690278709387336e-05,0.0009280036382826296,0.0,0.008381660309170947,0.0,3.112388500227985e-06,7.643561499948537e-05,0.0030484157647807392,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,2.071444510949099e-14,1.3575501754278627e-10,0.7166012220731229,0.2654136187578302,0.017908723349518,0.0251894750590914,0.0,0.0,3.058129756950937e+53,1.030151949154731e+53,0.0,0.0,0.0,0.0,2415941.4415281857,0.0,0.0,0.0,0.0,0.0,0.0,5.4463846563701575,0.6520000000000002,0.10706582747359225,0.6520000000000001,0.0,0.022917651,0.25
286.4165084708804,397.0059185014744,0.25,-0.9991152574680061,-0.23251948604899794,4.716752794722552,3.6278049125724725,0.03800684030311298,0.08078666671540917,0.3899437090526463,3056842.8280821904,3.087843553358718,1292417658239716.5,22.046199427914253,7.008246599285823,1.8810422380913705,17.024409575176005,0.9997405742295584,-1.3436926698570997,0.7139268176483919,0.26767869141619166,0.017908723349518,0.10720355234233757,0.000380393894913692,1.6636522762489691e-09,0.00011413296351309339,0.0,0.0,-0.0019291057724971992,0.0,0.0438390887827871,10.655283105654178,0.8475660487891585,0.0018357984523190755,1.6007168930398886e-07,0.0017016779598820662,1.0796429175889537e-08,0.0020208056121974157,5.786777162738534e-07,3.5513200704749854e-08,0.2684559017523653,0.0017016779598820662,0.00048576736845481035,0.0029690111419961953,9.73651986726897e-05,0.0009280426381084411,0.0,0.008381660296822847,0.0,3.1123885002279847e-06,7.643450527755061e-05,0.0030484157647807392,3.453512823994389e-05,0.000903065279531124,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,2.11920233659094e-14,1.3598588221639363e-10,0.7166012232123276,0.2654136187378302,0.017908723349518,0.025189475004307228,0.0,0.0,3.0680723744449286e+53,1.030754340824072e+53,0.0,0.0,0.0,0.0,2409640.8097648337,0.0,0.0,0.0,0.0,0.0,0.0,5.445089275863081,0.653,0.10769807491956354,0.6530000000000001,0.0,0.022917651,0.25
286.485768594204,397.04112950115734,0.25,-0.9962881015094089,-0.23181160486796146,4.716006500269598,3.6281577609991795,0.03804168427395824,0.08054310968336388,0.3907101238053913,3053967.520517455,3.0648901412713503,1281737982565002.5,22.056531655013416,7.008608314659554,1.881020423331425,17.024742513901174,0.9997399141003389,-1.3451018836513287,0.7139221942976968,0.26768576560701784,0.017908723349518,0.10782957635080251,0.0003846056380257851,1.6933117135135735e-09,0.00011574051423144089,0.0,0.0,-0.0019091909117251442,0.0,0.0441104801537245,10.71094184801727,0.8518470256166872,0.0018443750941212074,1.6092247098181662e-07,0.0017205332524664017,1.0988942859163025e-08,0.0020503934746446476,5.87412198705332e-07,3.609083106680403e-08,0.2703771933936695,0.0017205332524664017,0.0004833165271844688,0.002968555395570882,9.782515148380255e-05,0.0009280790192121513,0.0,0.008381660284606962,0.0,3.1123885002279847e-06,7.64334015928617e-05,0.0030484157647807392,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,2.1670103309579896e-14,1.362166422453381e-10,0.7166012243455382,0.2654136187178302,0.017908723349518,0.025189474949909793,0.0,0.0,3.0780209639052236e+53,1.031362759136037e+53,0.0,0.0,0.0,0.0,2403348.814463847,0.0,0.0,0.0,0.0,0.0,0.0,5.4437936691740845,0.6540000000000001,0.10832991804511433,0.6540000000000001,0.0,0.022917651,0.25
286.5553507369064,397.0760646919004,0.25,-0.9934608459813534,-0.23110342745543266,4.715259613354327,3.6285104862024866,0.03807673615061044,0.08030006214863389,0.39147651257356875,3051095.496302765,3.041949552467091,1271065789963835.2,22.066818317010018,7.00896947338556,1.880996884888911,17.025073171441093,0.9997392539025775,-1.3465132834247782,0.7139176279459202,0.26769277113156564,0.017908723349518,0.10845521639184806,0.0003888163893095885,1.722982111278165e-09,0.00011734711327815987,0.0,0.0,-0.0018888912328412569,0.0,0.04438157852887058,10.76652573748385,0.8561220182490672,0.00185293368327199,1.6177348139004562e-07,0.0017393838594769173,1.118152728733502e-08,0.00207997868883677,5.961443844536472e-07,3.6668473664476995e-08,0.27229887634102645,0.0017393838594769173,0.0004808773533724778,0.0029681039577643545,9.828275747726307e-05,0.0009281129008266882,0.0,0.008381660272517272,0.0,3.1123885002279847e-06,7.643230367053704e-05,0.0030484157647807397,3.453512823994389e-05,0.000903065279531124,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,2.2148662098200832e-14,1.3644730239419143e-10,0.7166012254730278,0.26541361869783014,0.017908723349518,0.025189474895881483,0.0,0.0,3.0879752534224673e+53,1.031976929691808e+53,0.0,0.0,0.0,0.0,2397065.0623988113,0.0,0.0,0.0,0.0,0.0,0.0,5.442497846601446,0.6550000000000001,0.10896137525934103,0.6550000000000001,0.0,0.022917651,0.25
286.62524045633245,397.1107364438082,0.25,-0.9906334953495561,-0.23039496709747317,4.714512160548831,3.6288630937089956,0.03811198660843862,0.0800575012601286,0.3922428765225936,3048226.608178995,3.0190212118182678,1260400744818367.2,22.07706145751109,7.009330100429639,1.8809717000714525,17.02540165010752,0.9997385936393474,-1.3479267711356966,0.7139131160366455,0.2676997110695359,0.017908723349518003,0.10908048968651551,0.00039302619324886606,1.7526629779613934e-09,0.00011895280333597696,0.0,0.0,-0.0018682239950405966,0.0,0.04465239704916479,10.822038131226313,0.8603912950790491,0.0018614750294376563,1.626247102700562e-07,0.0017582299910628495,1.1374179287477932e-08,0.0021095613735487317,6.048743765256517e-07,3.724612794899797e-08,0.2742209330442552,0.0017582299910628495,0.0004784493237302153,0.0029676566353339113,9.87381219084696e-05,0.000928144395054809,0.0,0.008381660260548117,0.0,3.112388500227985e-06,7.643121125213304e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,2.262767825544833e-14,1.3667786714260248e-10,0.716601226595053,0.2654136186778302,0.017908723349518003,0.02518947484220575,0.0,0.0,3.0979349873475864e+53,1.0325965945017151e+53,0.0,0.0,0.0,0.0,2390789.1838583946,0.0,0.0,0.0,0.0,0.0,0.0,5.441201817827607,0.6560000000000002,0.10959246387046964,0.6560000000000001,0.0,0.022917651,0.25
286.6954241607812,397.14515639814493,0.25,-0.9878060538166158,-0.22968623629733625,4.713764166859589,3.6292155887196853,0.038147426872214465,0.07981540551313229,0.39300921674921496,3045360.7175634517,2.9961045780834468,1249742531285189.5,22.087262999715318,7.009690219286621,1.8809449416317456,17.02572804618407,0.999737933313542,-1.3493422545189033,0.7139086561640786,0.26770658831917515,0.017908723349518,0.10970541244119086,0.00039723509170641987,1.7823538509456363e-09,0.00012055762457277369,0.0,0.0,-0.001847205440615009,0.0,0.04492294808128898,10.877482188614112,0.8646551086858152,0.001869999894579306,1.6347614796766167e-07,0.0017770718449915458,1.1566895873611494e-08,0.00213914164055732,6.136022718590858e-07,3.7823793403929484e-08,0.27614334698722276,0.0017770718449915458,0.000476031945800965,0.0029672132464226134,9.919134383122453e-05,0.0009281736073942311,0.0,0.008381660248694172,0.0,3.1123885002279843e-06,7.64301240944335e-05,0.0030484157647807392,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279843e-06,0.0,0.0,2.3107131570372866e-14,1.3690834070628118e-10,0.7166012277118552,0.26541361865783014,0.017908723349518,0.025189474788867,0.0,0.0,3.107899925094218e+53,1.0332215107767105e+53,0.0,0.0,0.0,0.0,2384520.8309144713,0.0,0.0,0.0,0.0,0.0,0.0,5.439905591964515,0.6570000000000001,0.11022320016693392,0.6570000000000001,0.0,0.022917651,0.25
286.7658890477431,397.17933552023374,0.25,-0.9849785253411113,-0.22897724683228365,4.7130156558411,3.6295679761335418,0.03818304867623651,0.07957375465158395,0.39377553428650014,3042497.6939201416,2.9731991414479597,1239090851860096.0,22.097424755152375,7.010049852087121,1.880916678098158,17.026052450363718,0.9997372729278867,-1.3507596466665246,0.7139042460621166,0.26771340561044543,0.017908723349518,0.11032999992124899,0.00040144312411432133,1.8120542944748073e-09,0.00012216161482411469,0.0,0.0,-0.0018258508687602469,0.0,0.04519324327386318,10.932860885570378,0.8689136969827332,0.001878508996415359,1.6432778538923803e-07,0.0017959096075471474,1.1759674233134075e-08,0.0021687195951490914,6.223281617630757e-07,3.840146954282063e-08,0.2780661026127927,0.0017959096075471474,0.00047362475572212894,0.0029667736197329046,9.964251654784794e-05,0.0009282006372170294,0.0,0.008381660236950417,0.0,3.112388500227985e-06,7.642904196834439e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,2.358700300555805e-14,1.371387270561558e-10,0.7166012288236617,0.26541361863783014,0.017908723349518,0.025189474735850575,0.0,0.0,3.117869840045467e+53,1.0338514498251062e+53,0.0,0.0,0.0,0.0,2378259.6758410945,0.0,0.0,0.0,0.0,0.0,0.0,5.438609177595054,0.6580000000000001,0.11085359949139245,0.6580000000000001,0.0,0.022917651,0.25
286.8366230474401,397.2132841478149,0.25,-0.9821509136550578,-0.22826800980552397,4.712266649699752,3.629920260569167,0.03821884422787763,0.0793325295787462,0.3945418301083903,3039637.4141840916,2.950304421275574,1228445426066063.5,22.10754843167188,7.010409019695147,1.8808869740769445,17.026374948148778,0.99973661248495,-1.3521788656447211,0.7138998835943525,0.26772016551706374,0.017908723349518003,0.11095426651837506,0.000405650327647809,1.8417638977326304e-09,0.0001237648097601058,0.0,0.0,-0.001804174703046738,0.0,0.04546329360881703,10.988177027695961,0.8731672842665752,0.0018870030115867526,1.651796139616207e-07,0.0018147434543521151,1.1952511714418854e-08,0.0021982953365846905,6.310521323208129e-07,3.8979155907061717e-08,0.27998918525421645,0.0018147434543521151,0.0004712273161795523,0.0029663375937711736,0.00010009172802064899,0.0009282255782078748,0.0,0.008381660225312124,0.0,3.1123885002279847e-06,7.642796465788347e-05,0.0030484157647807392,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,2.4067274613163965e-14,1.373690299358846e-10,0.7166012299306873,0.2654136186178302,0.017908723349518003,0.02518947468314263,0.0,0.0,3.127844518554493e+53,1.0344861960440203e+53,0.0,0.0,0.0,0.0,2372005.409669192,0.0,0.0,0.0,0.0,0.0,0.0,5.437312582810868,0.6590000000000003,0.1114836763083909,0.6590000000000001,0.0,0.022917651,0.25
286.9076147711443,397.2470120353105,0.25,-0.9793232222798876,-0.2275585356937556,4.711517169388922,3.630272446384553,0.03825480617421794,0.07909171227543531,0.395308105133871,3036779.7622343986,2.9274199640504666,1217805989252281.5,22.117635640756227,7.010767741797429,1.8808558905288832,17.026695620216984,0.9997359519871566,-1.3535998341428574,0.7138955667449292,0.26772687046752225,0.017908723349518,0.11157822581218818,0.00040985673738446946,1.871482273083572e-09,0.00012536724303812923,0.0,0.0,-0.0017821905531796957,0.0,0.04573310944841319,11.04343326228273,0.8774160821779297,0.0018954825785542442,1.6603162559539474e-07,0.0018335735511192269,1.2145405815459858e-08,0.0022278689585238745,6.397742647581539e-07,3.955685206392061e-08,0.2819125810723326,0.0018335735511192269,0.00046883921453499424,0.002965905016156256,0.00010053906124857034,0.0009282485187651812,0.0,0.00838166021377483,0.0,3.1123885002279847e-06,7.642689195925559e-05,0.0030484157647807392,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,2.454792945807654e-14,1.37599252877886e-10,0.716601231033134,0.26541361859783014,0.017908723349518,0.0251894746307301,0.0,0.0,3.1378237590297067e+53,1.0351255459961917e+53,0.0,0.0,0.0,0.0,2365757.740863601,0.0,0.0,0.0,0.0,0.0,0.0,5.4360158152470275,0.6600000000000001,0.11211344426629767,0.6600000000000001,0.0,0.022917651,0.25
286.9788534638096,397.2805283943957,0.25,-0.9764954545410968,-0.22684883439074127,4.710767234696111,3.630624537695206,0.03829092757146253,0.0788512857250757,0.3960743602307947,3033924.6284112637,2.9045453414909574,1207172291493417.8,22.127687904223073,7.011126036985312,1.8808234850228254,17.02701454275709,0.9997352914367953,-1.3550224791519512,0.7138912936101537,0.26773352275518925,0.017908723349518,0.11220189062672178,0.0004140623864501321,1.9012090544605892e-09,0.00012696894644283186,0.0,0.0,-0.001759911271604616,0.0,0.04600270057834605,11.098632089324164,0.8816602905814597,0.001903948300253898,1.668838126512498e-07,0.001852400054340812,1.2338354173465616e-08,0.002257440549415066,6.484946357814553e-07,4.0134557604742894e-08,0.28383627699800645,0.001852400054340812,0.00046646006110988216,0.0029654757429856543,0.00010098459461239782,0.0009282695423687732,0.0,0.00838166020233432,0.0,3.1123885002279847e-06,7.642582368000494e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311243,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,2.5028951547471028e-14,1.3782939921803067e-10,0.7166012321311931,0.2654136185778302,0.017908723349518,0.025189474578600678,0.0,0.0,3.1478073710963092e+53,1.0357693075638444e+53,0.0,0.0,0.0,0.0,2359516.3941105115,0.0,0.0,0.0,0.0,0.0,0.0,5.434718882113777,0.6610000000000001,0.11274291625407021,0.6610000000000001,0.0,0.022917651,0.25
287.05032896060305,397.3138419312291,0.25,-0.9736676135816849,-0.22613891524729596,4.710016864322929,3.6309765383907866,0.03832720185687659,0.0786112338449239,0.3968405962193874,3031071.909072772,2.881680148818519,1196544096579487.5,22.13770666037609,7.011483922829882,1.8807898119683686,17.02733178777677,0.9997346308360298,-1.3564467316695912,0.7138870623908034,0.2677401245475778,0.017908723349518003,0.11282527308225469,0.00041826730615275354,1.9309438958855875e-09,0.00012856995001458917,0.0,0.0,-0.001737349005453203,0.0,0.04627207624729274,11.15377587161964,0.8859000983736963,0.001912400746533979,1.6773616790910396e-07,0.0018712231119212442,1.2531354555309432e-08,0.002287010192852832,6.57213317887598e-07,4.071227214330019e-08,0.2857602606793086,0.0018712231119212442,0.00046408948761034196,0.0029650496382539185,0.00010142840219155284,0.0009282887279172867,0.0,0.008381660190986611,0.0,3.1123885002279847e-06,7.642475963823728e-05,0.0030484157647807397,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,2.5510325766173532e-14,1.3805947210912398e-10,0.716601233225045,0.2654136185578302,0.017908723349518003,0.025189474526742705,0.0,0.0,3.1577951748268462e+53,1.036417299172201e+53,0.0,0.0,0.0,0.0,2353281.1092047254,0.0,0.0,0.0,0.0,0.0,0.0,5.433421790225677,0.6620000000000001,0.11337210445334843,0.6620000000000001,0.0,0.022917651,0.25
287.1220316469659,397.3469608806606,0.25,-0.9708397023745058,-0.22542878710802744,4.709266075958573,3.631328452150384,0.0383636228229995,0.07837154142287704,0.3976068138754727,3028221.5061876737,2.858824003167345,1185921181087755.0,22.147693269656248,7.011841415951017,1.8807549228296443,17.027647423385563,0.9997339701869066,-1.357872526428818,0.7138828713850571,0.26774667789486256,0.017908723349518003,0.11344838464293343,0.00042247152610543195,1.960686470110026e-09,0.00013017028216753848,0.0,0.0,-0.0017145152442711459,0.0,0.04654124520325243,11.208866844058178,0.8901356842252414,0.001920840456393968,1.685886845397349e-07,0.0018900428637580826,1.2724404848755113e-08,0.002316577967906341,6.659303796488384e-07,4.128999531427262e-08,0.2876845204329824,0.0018900428637580826,0.0004617271456801199,0.002964626573318267,0.00010187055405516115,0.0009283061500381737,0.0,0.008381660179727935,0.0,3.112388500227985e-06,7.642369966190525e-05,0.0030484157647807392,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.112388500227985e-06,0.0,0.0,2.5992037817271375e-14,1.3828947453329393e-10,0.7166012343148606,0.2654136185378302,0.017908723349518003,0.02518947447514515,0.0,0.0,3.1677870000342552e+53,1.0370693490760492e+53,0.0,0.0,0.0,0.0,2347051.6400272753,0.0,0.0,0.0,0.0,0.0,0.0,5.432124546028386,0.6630000000000001,0.11400102038631815,0.6630000000000001,0.0,0.022917651,0.25
287.1939524218741,397.3798930376986,0.25,-0.9680117237336261,-0.22471845834513338,4.708514886347415,3.631680282456581,0.0384001845939249,0.07813219405934443,0.3983730139334352,3025373.3269607862,2.8359765421213363,1175303333528988.2,22.15764901984036,7.0121985320808875,1.8807188663219696,17.027961514055107,0.9997333094913629,-1.3592998016487254,0.7138787189819914,0.2677531847377138,0.017908723349518,0.11407123616057899,0.00042667507433956397,1.9904364673644353e-09,0.00013176996979815495,0.0,0.0,-0.0016914208639220297,0.0,0.04681021572697429,11.263907122158423,0.8943672172635037,0.001929267940044189,1.6944135607868434e-07,0.0019088594422766473,1.2917503054385677e-08,0.0023461439494215012,6.74645885974836e-07,4.1867726771852864e-08,0.2896090451997998,0.0019088594422766473,0.00045937270556944195,0.0029642064264070148,0.00010231111652980104,0.0009283218793728678,0.0,0.008381660168554723,0.0,3.1123885002279847e-06,7.642264358815088e-05,0.0030484157647807397,3.453512823994389e-05,0.000903065279531124,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,2.64740741674817e-14,1.3851940931338647e-10,0.7166012354008016,0.2654136185178302,0.017908723349518,0.025189474423797587,0.0,0.0,3.177782685621538e+53,1.0377252947034705e+53,0.0,0.0,0.0,0.0,2340827.753604954,0.0,0.0,0.0,0.0,0.0,0.0,5.43082715562328,0.6640000000000001,0.1146296749597397,0.6640000000000001,0.0,0.022917651,0.25
287.2660826640044,397.41264578648907,0.25,-0.9651836803247876,-0.22400793688952636,4.7077633113512665,3.6320320326083992,0.038436881603456034,0.07789317811371484,0.3991391970889519,3022527.283488012,2.8131374223667724,1164690353561213.5,22.167575130828574,7.012555286122447,1.8806816885929563,17.02827412085887,0.9997326487512337,-1.360728498804779,0.7138746036555923,0.2677596469145122,0.017908723349518,0.11469383791503027,0.0004308779774090565,2.0201935942067973e-09,0.00013336903838524379,0.0,0.0,-0.0016680761670200847,0.0,0.04707899566274246,11.31889870993343,0.8985948577014571,0.0019376836808025959,1.702941764022253e-07,0.0019276729729223326,1.3110647278170223e-08,0.002375708208299214,6.83359898353967e-07,4.244546618846058e-08,0.29153382450344695,0.0019276729729223326,0.0004570258549091168,0.0029637890821668663,0.00010275015244608317,0.0009283359828394066,0.0,0.008381660157463599,0.0,3.1123885002279847e-06,7.642159126270022e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,2.695642199683931e-14,1.3874927912345985e-10,0.7166012364830212,0.2654136184978302,0.017908723349518,0.02518947437269014,0.0,0.0,3.1877820789828655e+53,1.038384982051451e+53,0.0,0.0,0.0,0.0,2334609.2292442,0.0,0.0,0.0,0.0,0.0,0.0,5.429529624790145,0.6650000000000001,0.11525807850549558,0.6650000000000001,0.0,0.022917651,0.25
287.33841420053915,397.44522612703344,0.25,-0.9623555746750524,-0.22329723025952986,4.707011366006756,3.6323837057332358,0.03847370857496579,0.07765448065500087,0.3999053640015082,3019683.292438278,2.7903063184500985,1154082051264824.8,22.177472759058322,7.0129116922033585,1.880643433389483,17.02858530169309,0.9997319879682586,-1.3621585624170605,0.7138705239592333,0.26776606616800075,0.017908723349518,0.1153161996513393,0.0004350802604864052,2.0499575724607957e-09,0.00013496751208212892,0.0,0.0,-0.0016444909202077945,0.0,0.047347592446758756,11.373843507141691,0.9028187574173339,0.0019460881368435485,1.711471397052046e-07,0.0019464835746145002,1.3303835724610796e-08,0.00240527081175191,6.920724750758041e-07,4.302321325355705e-08,0.2934588484126181,0.0019464835746145002,0.0004546862975803005,0.0029633744312455375,0.00010318772136598829,0.0009283485238745576,0.0,0.00838166014645136,0.0,3.1123885002279847e-06,7.642054253930507e-05,0.0030484157647807392,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.1123885002279847e-06,0.0,0.0,2.7439069152310624e-14,1.3897908649846007e-10,0.7166012375616647,0.2654136184778302,0.017908723349518,0.025189474321813426,0.0,0.0,3.197785035451401e+53,1.039048265128659e+53,0.0,0.0,0.0,0.0,2328395.8577325665,0.0,0.0,0.0,0.0,0.0,0.0,5.428231959008085,0.6660000000000001,0.11588624081797382,0.6660000000000001,0.0,0.022917651,0.25
287.41093927837613,397.47764069984794,0.25,-0.9595274091817056,-0.22258634558736412,4.706259064578307,3.632735304797879,0.03851066050280811,0.07741608941628579,0.4006715152967217,3016841.274759977,2.767482921631423,1143478246473534.2,22.187343001578203,7.013267763725754,1.8806041422118085,17.02889511148074,0.9997313271440879,-1.3635899398548212,0.7138664785205796,0.2677724441514235,0.017908723349518,0.1159383306141011,0.0004392819474513728,2.0797281382358523e-09,0.00013656541380174103,0.0,0.0,-0.0016206743885619202,0.0,0.047616013133339,11.428743315979654,0.9070390604896625,0.0019544817428118694,1.720002404805927e-07,0.0019652913601654097,1.3497066690417203e-08,0.002434831823540328,7.0078367143646e-07,4.3600967672551274e-08,0.2953841075060296,0.0019652913601654097,0.00045235375267132615,0.00296296236990653,0.00010362387979269293,0.0009283595626572947,0.0,0.008381660135514968,0.0,3.1123885002279847e-06,7.641949727922783e-05,0.0030484157647807392,3.453512823994389e-05,0.0009030652795311241,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,2.7922004104980844e-14,1.392088338431511e-10,0.7166012386368695,0.2654136184578302,0.017908723349518,0.02518947427115857,0.0,0.0,3.2077914177896727e+53,1.0397150054411438e+53,0.0,0.0,0.0,0.0,2322187.4406017084,0.0,0.0,0.0,0.0,0.0,0.0,5.426934163474823,0.6670000000000001,0.11651417118857192,0.6670000000000001,0.0,0.022917651,0.25
287.483650537526,397.50989580874847,0.25,-0.9566991861204802,-0.22187528964361727,4.705506420607084,3.633086832618692,0.03854773263514323,0.07717799275263469,0.4014376515684889,3014001.155409735,2.744666938825203,1132878768156206.0,22.197186899812067,7.013623513412226,1.880563854455963,17.029203602359985,0.9997306662802882,-1.3650225811559025,0.7138624660368789,0.2677787824341986,0.017908723349518003,0.1165602395791728,0.0004434830609729228,2.1095050410217003e-09,0.0001381627652952333,0.0,0.0,-0.001596635367382738,0.0,0.04788426441911698,11.483599847265182,0.9112559036916142,0.0019628649113141512,1.728534735005884e-07,0.0019840964366672907,1.3690338558662892e-08,0.002464391304192282,7.094935399283138e-07,4.4178729165789234e-08,0.29730959284009445,0.0019840964366672907,0.00045002795351387304,0.0029625527996731994,0.0001040586813644363,0.0009283691563152767,0.0,0.008381660124651536,0.0,3.1123885002279847e-06,7.641845535076543e-05,0.0030484157647807397,3.45351282399439e-05,0.0009030652795311243,0.0,0.008381662343989944,0.0,3.1123885002279847e-06,0.0,0.0,2.840521591049732e-14,1.3943852344036567e-10,0.7166012397087667,0.2654136184378302,0.017908723349518003,0.025189474220717135,0.0,0.0,3.2178010957186956e+53,1.0403850715171535e+53,0.0,0.0,0.0,0.0,2315983.7894464205,0.0,0.0,0.0,0.0,0.0,0.0,5.425636243124541,0.6680000000000001,0.11714187843757638,0.6680000000000001,0.0,0.022917651,0.25
287.5565409865093,397.5419974419229,0.25,-0.9538709076531647,-0.2211640688598786,4.704753446956246,3.6334382918710206,0.038584920458052833,0.07694017960216662,0.40220377338096996,3011162.8631015494,2.72185809162049,1122283453845117.5,22.20700544304038,7.013978953348353,1.880522607545443,17.02951082385846,0.9997300053783478,-1.3664564388597167,0.713858485270607,0.26778508250716476,0.017908723349518,0.1171819348830102,0.00044768362258499857,2.13928804285095e-09,0.00013975958722469358,0.0,0.0,-0.001572382211595777,0.0,0.04815235266543053,11.53841472615665,0.9154694169482186,0.001971238034298052,1.7370683379914315e-07,0.0020028989058503326,1.3883649793379721e-08,0.0024939493112049976,7.182021304154861e-07,4.4756497467618955e-08,0.29923529591902515,0.0020028989058503326,0.0004477086467915234,0.0029621456269995614,0.00010449217703382722,0.000928377359115819,0.0,0.00838166011385833,0.0,3.112388500227985e-06,7.64174166288091e-05,0.0030484157647807397,3.453512823994389e-05,0.000903065279531124,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,2.888869417248375e-14,1.3966815745863666e-10,0.7166012407774803,0.2654136184178302,0.017908723349518,0.025189474170481098,0.0,0.0,3.227813945482469e+53,1.041058338467637e+53,0.0,0.0,0.0,0.0,2309784.7252948186,0.0,0.0,0.0,0.0,0.0,0.0,5.424338202644364,0.6690000000000003,0.1177693709436478,0.6690000000000002,0.0,0.022917651,0.25
287.62960397957767,397.573951291441,0.25,-0.9510425758346469,-0.2204526893496932,4.7040001558528735,3.6337896850979163,0.03862221968083335,0.07670263945001445,0.40296988127042754,3008326.3300745334,2.699056115373851,1111692149106630.1,22.216799571623348,7.014334095022083,1.8804804370531418,17.029816823054652,0.9997293444396808,-1.3678914678526193,0.7138545350454358,0.26779134578743774,0.017908723349518,0.11780342444982857,0.00045188365275668294,2.1690769175237807e-09,0.0001413558992304623,0.0,0.0,-0.0015479228629726705,0.0,0.04842028391904718,11.5931894974478,0.9196797237596694,0.001979601484329284,1.74560316655781e-07,0.0020216988644141363,1.4076998934553697e-08,0.0025235058992324443,7.269094902963002e-07,4.533427232552509e-08,0.3011612086671537,0.0020216988644141363,0.00044539559171444184,0.0029617407629655133,0.00010492441523385076,0.0009283842226426999,0.0,0.00838166010313274,0.0,3.112388500227985e-06,7.64163809944367e-05,0.0030484157647807397,3.4535128239943906e-05,0.0009030652795311241,0.0,0.008381662343989946,0.0,3.112388500227985e-06,0.0,0.0,2.9372429008668127e-14,1.3989773795926224e-10,0.7166012418431286,0.2654136183978302,0.017908723349518,0.02518947412044285,0.0,0.0,3.237829849444764e+53,1.0417346875793502e+53,0.0,0.0,0.0,0.0,2303590.078025239,0.0,0.0,0.0,0.0,0.0,0.0,5.423040046489641,0.6700000000000002,0.11839665667111926,0.6700000000000002,0.0,0.022917651,0.25
