Step,Shls,Age_gyr,LogL_lsun,LogR_rsun,Log_g,log_Teff,Mco_core,Mco_env,Rco_env,Tco_env,Dco_env,Pco_env,Oco_env,LogT_cen,LogD_cen,logP_cen,Beta_cen,Eta_cen,X_cen,Y_cen,Z_cen,ppI_lsun,ppII_lsun,ppIII_lsun,CNO_lsun,3a_lsun,HeC_lsun,Egrav_lsun,Neut_lsun,Cl_snu,Ga_snu,pp_neut,pep_neut,hep_neut,Be7_neut,B8_neut,N13_neut,O15_neut,F17_neut,diag1,diag2,He3_cen,C12_cen,C13_cen,N14_cen,N15_cen,O16_cen,O17_cen,O18_cen,He3_sur,C12_sur,C13_sur,N14_sur,N15_sur,O16_sur,O17_sur,O18_sur,H2_sur,Li6_sur,Li7_sur,Be9_sur,X_sur,Y_sur,Z_sur,Z_X_sur,Jtot,KE_rot_tot,I_tot,I_cz,Omega_sur,Omega_cen,Prot_sur_d,Vrot_kms,TauCZ_s,MHshell_base,MHshell_mid,MHshell_top,RHshell_base,RHShell_mid,RHshell_top,logP_phot,Mass_msun,H_lum,Mass_input,Metallicity_input,Z_used,Age_input
282.1648546400886,396.4012054301228,0.15,-1.0875464013997262,-0.25567098624098505,4.7423022892441695,3.617272876533685,0.0413540337686787,0.08687698826115686,0.3659688116011679,3136046.2197889728,3.768407733742786,1605084715660983.8,21.816265772962097,6.999116754454473,1.8844987218050275,17.019522016032212,0.999759181870143,-1.2998177661042893,0.7156995612925402,0.26593727134564715,0.01781416315897719,0.08829626169106075,0.00026584902163659185,9.563577885785043e-10,6.569064563767919e-05,0.0,0.0,-0.0033352023680039353,0.0,0.03664612735908843,9.252507691763643,0.7394348641462367,0.0016366474929483243,1.2487510646123752e-07,0.0011891657745768938,6.205755387388028e-09,0.0013029388657875363,3.446860078559994e-07,2.105126618317279e-08,0.19968551501800916,0.0011891657745768938,0.0005490038575336626,0.0030136495626891854,5.272822646275334e-05,0.0009002903227332641,0.0,0.008337405730145455,0.0,3.095954718562811e-06,7.644834263648877e-05,0.003032319766776387,3.43527786533267e-05,0.000898296987369032,0.0,0.008337406169347835,0.0,3.095954718562811e-06,0.0,0.0,1.0479393374346493e-14,1.294404007027667e-10,0.7168017740232916,0.26530761398534136,0.01781416315897719,0.02503787064096023,0.0,0.0,2.7359191724603124e+53,9.915270626135548e+52,0.0,0.0,0.0,0.0,2580683.2488579066,0.0,0.0,0.0,0.0,0.0,0.0,5.486666112637387,0.6220000000000001,0.08862779704739812,0.6220000000000001,-0.03,0.021387996359914462,0.15
282.22039892536134,396.4365319449541,0.15,-1.0846913082614162,-0.2549636450963455,4.741557074959668,3.617632979274129,0.0414273846743935,0.08661866036315702,0.3667407589353617,3133029.640861967,3.7448093835878757,1594075174904939.0,21.828413157331994,6.9994942126511,1.8844985756763226,17.019892640486354,0.999758505019832,-1.3012315314058984,0.7156954387489686,0.2659438625517583,0.017814163158977193,0.08894360165394422,0.00027034275820942354,9.902875285685996e-10,6.740740398912068e-05,0.0,0.0,-0.0033335238358497606,0.0,0.03693589758559469,9.311656651637604,0.7439771063007211,0.0016459173716201062,1.256787307185633e-07,0.0012092814413463889,6.4259814926357564e-09,0.0013359469956664624,3.544495915202903e-07,2.1702721894417115e-08,0.20161175494050415,0.0012092814413463889,0.0005465351999108349,0.0030132619203306703,5.310207872744488e-05,0.0009003399713033236,0.0,0.008337405719734332,0.0,3.0959547185628114e-06,7.644732003734105e-05,0.003032319766776388,3.43527786533267e-05,0.0008982969873690321,0.0,0.008337406169347835,0.0,3.0959547185628114e-06,0.0,0.0,1.0978741366327354e-14,1.2966973955627836e-10,0.7168017750821035,0.26530761396534136,0.017814163158977193,0.02503787059194582,0.0,0.0,2.7456870337466044e+53,9.919717190594647e+52,0.0,0.0,0.0,0.0,2574143.756787502,0.0,0.0,0.0,0.0,0.0,0.0,5.485354452058475,0.6230000000000002,0.08928134743095983,0.6230000000000001,-0.03,0.021387996359914462,0.15
282.2761491190266,396.4720654946718,0.15,-1.0818391516330665,-0.2542566024225056,4.740812457611207,3.6179924971231836,0.041500302478340224,0.08636183585459803,0.3675118770689511,3130026.3005480748,3.72128340561816,1583104712828545.0,21.840410675218703,6.999870688394022,1.884495294968836,17.020259120688067,0.999757827919573,-1.3026494344603343,0.7156913472780836,0.2659504061092943,0.01781416315897719,0.0895899582755105,0.0002748374437249771,1.0243257145206385e-09,6.912497589547767e-05,0.0,0.0,-0.0033314111268362384,0.0,0.03722522375673218,9.370704409481933,0.7485110931091978,0.001655159756286635,1.264798499548313e-07,0.001229400862826296,6.6469100547978065e-09,0.0013690113653593596,3.6423179679682955e-07,2.2355734322551532e-08,0.20353553476677583,0.001229400862826296,0.000544083118049269,0.003012877833724373,5.347261387142965e-05,0.0009003890436886033,0.0,0.008337405709419678,0.0,3.095954718562811e-06,7.644630385697877e-05,0.0030323197667763875,3.43527786533267e-05,0.000898296987369032,0.0,0.008337406169347835,0.0,3.095954718562811e-06,0.0,0.0,1.1478915074717182e-14,1.2989895514387e-10,0.7168017761339046,0.26530761394534136,0.01781416315897719,0.025037870543346767,0.0,0.0,2.7554608700829412e+53,9.924286936502998e+52,0.0,0.0,0.0,0.0,2567629.2672319445,0.0,0.0,0.0,0.0,0.0,0.0,5.484043660527485,0.6240000000000001,0.08993391623297153,0.6240000000000001,-0.03,0.021387996359914462,0.15
282.33209046453703,396.5077912419977,0.15,-1.0789897210679458,-0.25354983682937804,4.740068394419013,3.6183514719974386,0.04157281821901457,0.086106406994182,0.3682822254270903,3127035.2500942177,3.697824613237969,1572170528834996.0,21.85226906689284,7.000246252091376,1.88448910432402,17.020621753637677,0.9997571505872785,-1.3040711787330814,0.7156872846530429,0.26595690543301875,0.017814163158977193,0.09023540202749966,0.0002793330101767085,1.0584645745902963e-09,7.084330305285355e-05,0.0,0.0,-0.003328895356506082,0.0,0.037514137695992864,9.429658218000249,0.7530374161959459,0.0016643766173221413,1.2727864369386468e-07,0.0012495237699330617,6.868490731881857e-09,0.0014021279444065304,3.740312891567064e-07,2.301019190453477e-08,0.20545703080108238,0.0012495237699330617,0.0005416464240371816,0.0030124970480452,5.3840069618134845e-05,0.000900437581181728,0.0,0.008337405699194583,0.0,3.0959547185628114e-06,7.644529363539587e-05,0.003032319766776388,3.4352778653326704e-05,0.0008982969873690321,0.0,0.008337406169347835,0.0,3.0959547185628114e-06,0.0,0.0,1.1979855324058701e-14,1.3012805629946708e-10,0.7168017771791975,0.26530761392534136,0.017814163158977193,0.025037870495133296,0.0,0.0,2.7652402532638102e+53,9.92897103598882e+52,0.0,0.0,0.0,0.0,2561137.9883711454,0.0,0.0,0.0,0.0,0.0,0.0,5.48273367576358,0.6250000000000002,0.09058557379905852,0.6250000000000001,-0.03,0.021387996359914462,0.15
282.3882095824962,396.5436957343387,0.15,-1.0761428257592065,-0.2528433289230997,4.73932484659572,3.618709941901628,0.04164496003825277,0.08585227609553903,0.3690518578890967,3124055.629289446,3.6744283038892953,1561270083692440.0,21.86399807029209,7.000620967580464,1.884480207418722,17.02098080861801,0.9997564730391895,-1.3054964953636286,0.7156832488548232,0.265963363619013,0.017814163158977193,0.09087999680489521,0.0002838293959047661,1.092697062238559e-09,7.256233259854743e-05,0.0,0.0,-0.0033260047365522233,0.0,0.03780266825694975,9.48852465303951,0.7575566119720651,0.001673569741216201,1.2807527470547336e-07,0.0012696499186952838,7.09067788004868e-09,0.0014352930784898596,3.8384685861556677e-07,2.366599348891681e-08,0.20737640289413378,0.0012696499186952838,0.0005392240408243406,0.003012119332249536,5.4204661505511865e-05,0.000900485621221699,0.0,0.008337405689052777,0.0,3.095954718562811e-06,7.64442889555162e-05,0.0030323197667763875,3.43527786533267e-05,0.000898296987369032,0.0,0.008337406169347833,0.0,3.095954718562811e-06,0.0,0.0,1.2481508461428508e-14,1.3035705103257123e-10,0.7168017782184373,0.26530761390534136,0.017814163158977193,0.025037870447278423,0.0,0.0,2.775024795045864e+53,9.933761485039122e+52,0.0,0.0,0.0,0.0,2554668.29560615,0.0,0.0,0.0,0.0,0.0,0.0,5.481424441298268,0.6260000000000002,0.09123638390985916,0.6260000000000001,-0.03,0.021387996359914462,0.15
282.4444943136684,396.57976674593783,0.15,-1.0732982923010157,-0.2521370610784699,4.738581778891253,3.619067941374569,0.04171675351144005,0.0855993543810033,0.36982082342065564,3121086.656371472,3.6510902038733226,1550401069739355.2,21.87560653528344,7.000994892876828,1.884468789355072,17.021336530354127,0.9997557952900662,-1.3069251400107376,0.7156792380485303,0.2659697834810056,0.017814163158977193,0.09152380067564983,0.00028832654487249195,1.1270167735496394e-09,7.428201649077816e-05,0.0,0.0,-0.003322764905845803,0.0,0.03809084166181652,9.54730969074917,0.7620691679295716,0.0016827407515358993,1.2886989091534874e-07,0.0012897790873910204,7.3134300180403e-09,0.0014685034465540844,3.9367740553600126e-07,2.432304714895653e-08,0.20929379631873474,0.0012897790873910204,0.0005368149895842661,0.003011744476364256,5.4566585415097304e-05,0.0009005331978331933,0.0,0.008337405678988562,0.0,3.095954718562811e-06,7.644328943829977e-05,0.003032319766776387,3.43527786533267e-05,0.0008982969873690321,0.0,0.008337406169347833,0.0,3.095954718562811e-06,0.0,0.0,1.2983825726888907e-14,1.3058594662224166e-10,0.7168017792520384,0.26530761388534135,0.017814163158977193,0.025037870399757623,0.0,0.0,2.7848141425923843e+53,9.938651009582901e+52,0.0,0.0,0.0,0.0,2548218.712496558,0.0,0.0,0.0,0.0,0.0,0.0,5.480115905812812,0.6270000000000001,0.09188640452940898,0.6270000000000001,-0.03,0.021387996359914462,0.15
282.50093358298557,396.615993141137,0.15,-1.0704559627491184,-0.2514310172418231,4.737839159198581,3.619425501875455,0.04178822193355474,0.08534756098869187,0.37058916662146985,3118127.6192831555,3.627806420551851,1539561385074842.2,21.887102522643207,7.001368080823097,1.8844550187307307,17.021689141750375,0.9997551173533519,-1.3083568901196425,0.7156752505628766,0.26597616758184084,0.017814163158977193,0.09216686653013796,0.0002928244060396877,1.1614178756073028e-09,7.600231097136805e-05,0.0,0.0,-0.0033191992171904333,0.0,0.03837868179472609,9.606018774420528,0.7665755280936817,0.001691891127084381,1.2966262705951726e-07,0.0013099110740679724,7.53670936323885e-09,0.0015017560236629322,4.035219283288085e-07,2.4981269154480327e-08,0.2112093433945672,0.0013099110740679724,0.0005344183787666851,0.0030113722891383027,5.492601976282178e-05,0.000900580342007107,0.0,0.008337405668996751,0.0,3.095954718562811e-06,7.644229473850325e-05,0.0030323197667763875,3.435277865332669e-05,0.000898296987369032,0.0,0.008337406169347833,0.0,3.095954718562811e-06,0.0,0.0,1.3486762708139429e-14,1.3081474969850652e-10,0.7168017802803778,0.2653076138653413,0.017814163158977193,0.025037870352548553,0.0,0.0,2.7946079745270305e+53,9.94363298413533e+52,0.0,0.0,0.0,0.0,2541787.894247486,0.0,0.0,0.0,0.0,0.0,0.0,5.478808022564268,0.6280000000000001,0.09253568845343085,0.6280000000000001,-0.03,0.021387996359914462,0.15
282.5575172813462,396.6523647555291,0.15,-1.067615692935143,-0.2507251827596934,4.737096958211046,3.619782652119611,0.0418593865677894,0.08509682210948752,0.3713569282012603,3115177.8680729144,3.6045734008022143,1528749111125596.2,21.89849339008759,7.001740579652977,1.8844390494382866,17.022038846269417,0.9997544392413181,-1.3097915425467836,0.7156712848723445,0.2659825182608323,0.017814163158977193,0.09280924264564065,0.0002973229328178761,1.1958950442417098e-09,7.772317609872347e-05,0.0,0.0,-0.0033153289865604277,0.0,0.03866621045663959,9.664656872581544,0.7710760977617755,0.001701022217683723,1.3045360612234204e-07,0.0013300456943881015,7.760481428422767e-09,0.0015350480487147818,4.1337951276330167e-07,2.5640583078252312e-08,0.21312316490040326,0.0013300456943881015,0.000532033394582254,0.0030110025960015177,5.528312740319554e-05,0.0009006270820313136,0.0,0.00833740565907261,0.0,3.095954718562811e-06,7.644130454099553e-05,0.0030323197667763875,3.43527786533267e-05,0.0008982969873690321,0.0,0.008337406169347833,0.0,3.095954718562811e-06,0.0,0.0,1.399027886651619e-14,1.310434663131236e-10,0.7168017813037997,0.26530761384534135,0.017814163158977193,0.025037870305630823,0.0,0.0,2.8044059975038757e+53,9.948701361085738e+52,0.0,0.0,0.0,0.0,2535374.6133569316,0.0,0.0,0.0,0.0,0.0,0.0,5.477500748886602,0.6290000000000002,0.09318428387280984,0.6290000000000001,-0.03,0.021387996359914462,0.15
282.61423616254785,396.68887229232735,0.15,-1.0647773509967362,-0.25001954422941486,4.736355149123564,3.6201394183712607,0.04193026686233894,0.0848470702345204,0.37212414539482064,3112236.808268161,3.581387894791536,1517962493085160.8,21.90978586728796,7.002112433483006,1.8844210222342626,17.02238583000661,0.9997537609651884,-1.3112289114886622,0.7156673395816319,0.265988837657613,0.017814163158977193,0.09345097317855487,0.0003018220825953102,1.2304434097470277e-09,7.944457534061168e-05,0.0,0.0,-0.0033111737104270854,0.0,0.038953447587617304,9.723228529653284,0.7755712476355916,0.0017101352579369968,1.3124294059040568e-07,0.0013501827797482166,7.984714670153537e-09,0.0015683769962919485,4.232493226463005e-07,2.630091901676308e-08,0.21503537130550063,0.0013501827797482166,0.0005296592927055977,0.0030106352372848174,5.5638057289685974e-05,0.0009006734437790711,0.0,0.0083374056492118,0.0,3.0959547185628106e-06,7.644031855754455e-05,0.003032319766776387,3.435277865332669e-05,0.0008982969873690321,0.0,0.008337406169347833,0.0,3.0959547185628106e-06,0.0,0.0,1.4494337123681363e-14,1.3127210200128072e-10,0.7168017823226188,0.2653076138253413,0.017814163158977193,0.02503787025898578,0.0,0.0,2.8142079432166084e+53,9.953850609039397e+52,0.0,0.0,0.0,0.0,2528977.7471008175,0.0,0.0,0.0,0.0,0.0,0.0,5.476194045755702,0.6300000000000002,0.09383223486492155,0.6300000000000001,-0.03,0.021387996359914462,0.15
282.67108175314155,396.7255072317257,0.15,-1.0619408160919674,-0.24931408936845195,4.735613707371294,3.6204958246995913,0.04200088064001163,0.0845982434969876,0.3728908523250395,3109303.895079472,3.558246924292352,1507199922805368.5,21.920986121482137,7.002483682742675,1.884401066111429,17.022730263504354,0.9997530825352491,-1.3126688266703446,0.7156634134120499,0.2659951277329955,0.017814163158977193,0.09409209859489821,0.00030632181632152776,1.2650585094040333e-09,8.116647521798844e-05,0.0,0.0,-0.003306751255840337,0.0,0.03924041146122514,9.781737910255938,0.7800613174353981,0.0017192313792650834,1.3203073354920286e-07,0.001370322175636172,8.209380181241638e-09,0.0016017405520390208,4.3313059166963247e-07,2.6962212908702605e-08,0.21694606384662754,0.001370322175636172,0.000527295391018479,0.0030102700666634944,5.59909459269455e-05,0.0009007194509612756,0.0,0.008337405639410357,0.0,3.095954718562811e-06,7.643933652400738e-05,0.003032319766776387,3.43527786533267e-05,0.0008982969873690321,0.0,0.008337406169347835,0.0,3.095954718562811e-06,0.0,0.0,1.4998903500126402e-14,1.3150066183556137e-10,0.7168017833371239,0.26530761380534135,0.017814163158977193,0.025037870212596337,0.0,0.0,2.824013565782669e+53,9.95907565888897e+52,0.0,0.0,0.0,0.0,2522596.2665869533,0.0,0.0,0.0,0.0,0.0,0.0,5.474887877408898,0.6310000000000002,0.09447958182336638,0.6310000000000001,-0.03,0.021387996359914462,0.15
282.7280462733547,396.76226175138953,0.15,-1.0591059772715976,-0.24860880689977566,4.734872610400385,3.6208518932033695,0.042071244264556336,0.08435028509479515,0.3736570803213445,3106378.62831646,3.5351477548889845,1496459923788666.8,21.93209981502865,7.002854364551724,1.8843792995025965,17.02307230334365,0.9997524039609431,-1.3141111317564063,0.7156595051895887,0.2660013902872708,0.017814163158977197,0.09473265604794863,0.0003108220981429221,1.2997362458328017e-09,8.288884499256235e-05,0.0,0.0,-0.0033020780271689064,0.0,0.03952711885506843,9.8401888380742,0.7845466190703562,0.0017283116204653995,1.3281707964516209e-07,0.0013904637401889156,8.43445142097677e-09,0.0016351365910646635,4.43022616258735e-07,2.7624405937122607e-08,0.2188553354728315,0.0013904637401889156,0.0005249410632440846,0.003009906949791671,5.634191864471021e-05,0.0009007651253477361,0.0,0.008337405629664634,0.0,3.0959547185628106e-06,7.643835819786503e-05,0.003032319766776388,3.43527786533267e-05,0.0008982969873690321,0.0,0.008337406169347833,0.0,3.0959547185628106e-06,0.0,0.0,1.5503946798065997e-14,1.3172915047328329e-10,0.7168017843475795,0.2653076137853413,0.017814163158977197,0.02503787016644679,0.0,0.0,2.833822639448606e+53,9.964371856508214e+52,0.0,0.0,0.0,0.0,2516229.227153123,0.0,0.0,0.0,0.0,0.0,0.0,5.473582211011224,0.6320000000000002,0.0951263618349336,0.6320000000000001,-0.03,0.021387996359914462,0.15
282.78512256753055,396.7991286565146,0.15,-1.0562727324870547,-0.2479036864510326,4.734131837466329,3.62120764420854,0.04214137278697503,0.08410314278267637,0.3744228581998263,3103460.54791545,3.5120878715284354,1485741137986378.2,21.94313215603538,7.003224513052046,1.8843558313395568,17.023412093544117,0.9997517252509571,-1.3155556829531017,0.7156556138344211,0.26600762697630603,0.017814163158977193,0.09537267971044143,0.00031532289508216614,1.3344728503569987e-09,8.46116563919561e-05,0.0,0.0,-0.003297169112775941,0.0,0.03981358520080487,9.898584830045793,0.7890274394273777,0.0017373769370000486,1.3360206593190356e-07,0.0014106073429240584,8.659903977820677e-09,0.0016685631589424322,4.529247492818191e-07,2.8287444003539396e-08,0.22076327167652054,0.0014106073429240584,0.000522595733347327,0.0030095457631010847,5.66910907184047e-05,0.0009008104869618262,0.0,0.00833740561997128,0.0,3.095954718562811e-06,7.643738335605415e-05,0.0030323197667763875,3.43527786533267e-05,0.000898296987369032,0.0,0.008337406169347835,0.0,3.095954718562811e-06,0.0,0.0,1.6009438322490825e-14,1.3195757219814085e-10,0.7168017853542294,0.26530761376534134,0.017814163158977193,0.025037870120522717,0.0,0.0,2.843634956571561e+53,9.969734921138272e+52,0.0,0.0,0.0,0.0,2509875.759920633,0.0,0.0,0.0,0.0,0.0,0.0,5.472277016361832,0.6330000000000002,0.09577260901120369,0.6330000000000001,-0.03,0.021387996359914462,0.15
282.84230404277304,396.836101318136,0.15,-1.053440987715434,-0.24719871846560912,4.733391369456071,3.6215630964424963,0.04221128007457488,0.0838567684242238,0.3751882125103178,3100549.229994737,3.489064956955506,1475042314154349.0,21.954087943015544,7.003594159700417,1.8843307619870973,17.02374976679886,0.9997510464132939,-1.3170023477754267,0.7156517383516436,0.26601383932574096,0.017814163158977193,0.09601220106757734,0.00031982417675545345,1.3692648506900218e-09,8.633488336728978e-05,0.0,0.0,-0.003292038414391519,0.0,0.040099824716460446,9.956929126516824,0.7935040428309875,0.0017464282091882648,1.3438577261666512e-07,0.0014307528636210729,8.885715360094658e-09,0.001702018454952879,4.628363945011497e-07,2.895127726407586e-08,0.2226699512265026,0.0014307528636210729,0.0005202588705957314,0.0030091863927415685,5.7038568357551044e-05,0.0009008555542521688,0.0,0.008337405610327205,0.0,3.095954718562811e-06,7.643641179305422e-05,0.0030323197667763875,3.43527786533267e-05,0.000898296987369032,0.0,0.008337406169347836,0.0,3.095954718562811e-06,0.0,0.0,1.651535163512718e-14,1.3218593095693478e-10,0.7168017863572982,0.2653076137453413,0.017814163158977193,0.02503787007481081,0.0,0.0,2.8534503258388655e+53,9.975160908683034e+52,0.0,0.0,0.0,0.0,2503535.064344254,0.0,0.0,0.0,0.0,0.0,0.0,5.47097226563503,0.6340000000000001,0.0964183547810321,0.6340000000000001,-0.03,0.021387996359914462,0.15
282.89958461469024,396.8731736185754,0.15,-1.0506106561857373,-0.2464938941239848,4.732651188730738,3.6219182671882098,0.042280978925089946,0.08361111759574838,0.37595316775488663,3097644.283366242,3.46607687264284,1464362297555779.5,21.964971604377286,7.003963333527386,1.8843041840689576,17.0240854455665,0.9997503674553394,-1.3184510039568276,0.7156478778230886,0.26602002874354463,0.017814163158977193,0.09665124917613149,0.00032432591512245387,1.4041090423596575e-09,8.80585018788106e-05,0.0,0.0,-0.00328669876151761,0.0,0.04038585052343744,10.015224717908394,0.7979766732185936,0.0017554662494510386,1.3516827372037134e-07,0.0014509001913319357,9.11186481088326e-09,0.0017355008172644537,4.7275700166627985e-07,2.961585971926895e-08,0.2245754468162174,0.0014509001913319357,0.0005179299851917485,0.0030088287336441197,5.738444957982498e-05,0.0009009003442444613,0.0,0.008337405600729557,0.0,3.095954718562811e-06,7.643544331919647e-05,0.0030323197667763875,3.43527786533267e-05,0.0008982969873690321,0.0,0.008337406169347833,0.0,3.095954718562811e-06,0.0,0.0,1.7021662336861975e-14,1.3241423039205258e-10,0.716801787356993,0.26530761372534134,0.017814163158977193,0.025037870029298803,0.0,0.0,2.86326857069363e+53,9.980646179251038e+52,0.0,0.0,0.0,0.0,2497206.401624102,0.0,0.0,0.0,0.0,0.0,0.0,5.469667933151304,0.6350000000000002,0.09706362814919457,0.6350000000000001,-0.03,0.021387996359914462,0.15
282.95695865929656,396.91033990307886,0.15,-1.0477816576929269,-0.24578920527401238,4.731911278986185,3.6222731724208455,0.042350481167849466,0.0833661492351026,0.3767177465815284,3094745.3464430915,3.44312164188549,1453700020832829.0,21.975787233431006,7.004332061366757,1.8842761832000379,17.024419243039187,0.99974968838392,-1.3199015384826647,0.7156440314000665,0.2660261965311447,0.017814163158977193,0.09728985089415212,0.00032882808426464954,1.4390024633761752e-09,8.978248970585429e-05,0.0,0.0,-0.003281162012847467,0.0,0.040671674750241284,10.073474368356358,0.8024455560688551,0.0017644918087334463,1.3594963766278182e-07,0.001471049223504062,9.338333143947285e-09,0.0017690087097964346,4.826860621642261e-07,3.0281148850436014e-08,0.22647982563839036,0.001471049223504062,0.0005156086244008207,0.003008472688690307,5.7728824985902536e-05,0.0009009448726760658,0.0,0.008337405591175701,0.0,3.095954718562811e-06,7.643447775916428e-05,0.0030323197667763875,3.43527786533267e-05,0.0008982969873690321,0.0,0.008337406169347836,0.0,3.095954718562811e-06,0.0,0.0,1.7528347874863565e-14,1.3264247387026221e-10,0.716801788353505,0.26530761370534134,0.017814163158977193,0.025037869983975343,0.0,0.0,2.873089527939026e+53,9.986187368381486e+52,0.0,0.0,0.0,0.0,2490889.088865298,0.0,0.0,0.0,0.0,0.0,0.0,5.468363995174307,0.6360000000000001,0.09770845592567476,0.6360000000000001,-0.03,0.021387996359914462,0.15
283.01442097027217,396.94759493684364,0.15,-1.0449539179884026,-0.24508464436896488,4.731171625129099,3.6226278269291736,0.04241979775367623,0.08312182532962406,0.37748196995628286,3091852.0844917055,3.420197434778728,1443054495895107.5,21.986538619496955,7.00470036805952,1.8842468386370375,17.02475126400286,0.9997490092053558,-1.3213538467313428,0.7156401982969155,0.2660323438933183,0.017814163158977193,0.0979280310850716,0.0003333306601883643,1.4739423717223482e-09,9.150682627797688e-05,0.0,0.0,-0.0032754391463871695,0.0,0.04095730862465265,10.131680636717718,0.8069109001152335,0.0017735055822115447,1.3672992778245498e-07,0.0014911998652009468,9.565102597915761e-09,0.0018025407105453101,4.926231051542063e-07,3.0947105296549176e-08,0.2283831498956716,0.0014911998652009468,0.0005132943691107733,0.003008118167974213,5.807177844799035e-05,0.0009009891541156081,0.0,0.008337405581663203,0.0,3.095954718562811e-06,7.643351495066095e-05,0.0030323197667763875,3.43527786533267e-05,0.0008982969873690323,0.0,0.008337406169347836,0.0,3.095954718562811e-06,0.0,0.0,1.8035387371188883e-14,1.328706645082982e-10,0.716801789347012,0.2653076136853414,0.017814163158977193,0.025037869938829928,0.0,0.0,2.88291304649806e+53,9.991781361475643e+52,0.0,0.0,0.0,0.0,2484582.493888226,0.0,0.0,0.0,0.0,0.0,0.0,5.467060429730472,0.6370000000000001,0.09835286292940991,0.6370000000000001,-0.03,0.021387996359914462,0.15
283.0719667208973,396.9849338667438,0.15,-1.0421273682371346,-0.2443802044123577,4.730432213166643,3.622982244423691,0.04248893883495297,0.08287811063820735,0.378245857316526,3088964.187184402,3.397302554838773,1432424806695295.5,21.99722927561065,7.0050682766354715,1.8842162238579374,17.025081605603372,0.9997483299255059,-1.3228078317093752,0.7156363777852572,0.26603847194700064,0.017814163158977193,0.09856581279949404,0.000337833620649335,1.5089262253053117e-09,9.323149252455451e-05,0.0,0.0,-0.003269540339720787,0.0,0.041242762555818734,10.189845895279579,0.8113728988721367,0.0017825082143751155,1.3750920279984515e-07,0.00151135202840804,9.79215670642445e-09,0.0018360955011878593,5.025676941251062e-07,3.1613692566448905e-08,0.23028547725542778,0.00151135202840804,0.0005109868307674944,0.0030077650881450853,5.8413387723053483e-05,0.0009010332020694944,0.0,0.008337405572189795,0.0,3.095954718562811e-06,7.643255474322308e-05,0.003032319766776387,3.4352778653326704e-05,0.000898296987369032,0.0,0.008337406169347835,0.0,3.095954718562811e-06,0.0,0.0,1.8542761470135298e-14,1.3309880519564958e-10,0.7168017903376778,0.2653076136653413,0.017814163158977193,0.025037869893852833,0.0,0.0,2.892738986308971e+53,9.997425271024578e+52,0.0,0.0,0.0,0.0,2478286.0306063835,0.0,0.0,0.0,0.0,0.0,0.0,5.465757216448358,0.6380000000000001,0.09899687216975331,0.6380000000000001,-0.03,0.021387996359914462,0.15
283.12959143007544,397.02235218716737,0.15,-1.0393019445331075,-0.2436758789086981,4.729693030107952,3.623336437633142,0.042557913837089,0.08263497244322851,0.3790094267077974,3086081.366414883,3.3744354270605865,1421810102780735.5,22.007862463252536,7.005435808475335,1.8841844070792413,17.02541035803032,0.9997476505498099,-1.3242634033686098,0.7156325691888706,0.26604458172914724,0.017814163158977193,0.09920321743745773,0.0003423369449961253,1.543951664061792e-09,9.495647074053809e-05,0.0,0.0,-0.00326347504165437,0.0,0.04152804620752739,10.247972346458605,0.8158317319971439,0.0017915003035644853,1.3828751723065853e-07,0.0015315056314131783,1.0019480182202757e-08,0.0018696718578009675,5.125194238227113e-07,3.228087678196865e-08,0.23218686125568513,0.0015315056314131783,0.0005086856486397526,0.003007413371820605,5.875372500017686e-05,0.0009010770290769882,0.0,0.00833740556275338,0.0,3.0959547185628106e-06,7.643159699716138e-05,0.0030323197667763875,3.43527786533267e-05,0.0008982969873690321,0.0,0.008337406169347835,0.0,3.0959547185628106e-06,0.0,0.0,1.9050452201988342e-14,1.3332689861490004e-10,0.7168017913256554,0.2653076136453414,0.017814163158977193,0.02503786984903501,0.0,0.0,2.9025672173392924e+53,1.0003116416282892e+53,0.0,0.0,0.0,0.0,2471999.15490069,0.0,0.0,0.0,0.0,0.0,0.0,5.464454336415248,0.6390000000000002,0.09964050500844611,0.6390000000000001,-0.03,0.021387996359914462,0.15
