 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1072  0.7000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1      11      2.40776557E-04  2.63323496E+00  3.08451015E+00  3.62185329E+00  7.00000000E-01  1.43740000E-10  7.11660218E-01  1.25179037E+55  1.25179037E+55  1.50061399E+07  0.00000000E+00  2.53739944E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.13790956E+50  0.00000000E+00  1.13790956E+50  9.08066088E-01  5.43140731E+00  5.30556653E-12
   1      12      2.42387017E-04  2.62402979E+00  3.07918475E+00  3.62184830E+00  7.00000000E-01  1.43740000E-10  7.11660210E-01  1.24758150E+55  1.24758150E+55  1.49724438E+07  0.00000000E+00  2.54549618E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.13408359E+50  0.00000000E+00  1.13408359E+50  9.08368137E-01  5.44006611E+00  5.28701953E-12
   1      13      2.43988685E-04  2.61498605E+00  3.07394319E+00  3.62184341E+00  7.00000000E-01  1.43740000E-10  7.11660202E-01  1.24344547E+55  1.24344547E+55  1.49386397E+07  0.00000000E+00  2.55349440E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.13032383E+50  0.00000000E+00  1.13032383E+50  9.08665400E-01  5.44860604E+00  5.26879776E-12
   1      14      2.45582343E-04  2.60609508E+00  3.06878186E+00  3.62183854E+00  7.00000000E-01  1.43740000E-10  7.11660194E-01  1.23937909E+55  1.23937909E+55  1.49047559E+07  0.00000000E+00  2.56140097E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.12662739E+50  0.00000000E+00  1.12662739E+50  9.08958082E-01  5.45703498E+00  5.25088381E-12
   1      15      2.47168983E-04  2.59734987E+00  3.06369610E+00  3.62183376E+00  7.00000000E-01  1.43740000E-10  7.11660185E-01  1.23537843E+55  1.23537843E+55  1.48707702E+07  0.00000000E+00  2.56921909E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.12299068E+50  0.00000000E+00  1.12299068E+50  9.09246445E-01  5.46535683E+00  5.23326355E-12
   1      16      2.48749195E-04  2.58874546E+00  3.05868291E+00  3.62182909E+00  7.00000000E-01  1.43740000E-10  7.11660177E-01  1.23144083E+55  1.23144083E+55  1.48366778E+07  0.00000000E+00  2.57695100E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.11941130E+50  0.00000000E+00  1.11941130E+50  9.09530660E-01  5.47357448E+00  5.21592698E-12
   1      17      2.50323679E-04  2.58027392E+00  3.05373912E+00  3.62182447E+00  7.00000000E-01  1.43740000E-10  7.11660168E-01  1.22756359E+55  1.22756359E+55  1.48025025E+07  0.00000000E+00  2.58460345E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.11588679E+50  0.00000000E+00  1.11588679E+50  9.09810905E-01  5.48169556E+00  5.19885811E-12
   1      18      2.51893271E-04  2.57192906E+00  3.04886108E+00  3.62181991E+00  7.00000000E-01  1.43740000E-10  7.11660159E-01  1.22374361E+55  1.22374361E+55  1.47682071E+07  0.00000000E+00  2.59218015E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.11241433E+50  0.00000000E+00  1.11241433E+50  9.10087388E-01  5.48972440E+00  5.18204450E-12
   1      19      2.53458564E-04  2.56370629E+00  3.04404595E+00  3.62181545E+00  7.00000000E-01  1.43740000E-10  7.11660150E-01  1.21997842E+55  1.21997842E+55  1.47338307E+07  0.00000000E+00  2.59968321E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.10899168E+50  0.00000000E+00  1.10899168E+50  9.10360268E-01  5.49766367E+00  5.16547688E-12
   1      20      2.55020095E-04  2.55559991E+00  3.03929154E+00  3.62181102E+00  7.00000000E-01  1.43740000E-10  7.11660141E-01  1.21626611E+55  1.21626611E+55  1.46993338E+07  0.00000000E+00  2.60711753E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.10561709E+50  0.00000000E+00  1.10561709E+50  9.10629670E-01  5.50551889E+00  5.14914377E-12
   1      21      2.56578655E-04  2.54748615E+00  3.03459464E+00  3.62180160E+00  7.00000000E-01  1.43740000E-10  7.11660131E-01  1.21260412E+55  1.21260412E+55  1.46649100E+07  0.00000000E+00  2.61467750E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.10228825E+50  0.00000000E+00  1.10228825E+50  9.10895776E-01  5.51349541E+00  5.13279578E-12
   1      22      2.58137362E-04  2.53941252E+00  3.02994558E+00  3.62178988E+00  7.00000000E-01  1.43740000E-10  7.11660122E-01  1.20898468E+55  1.20898468E+55  1.46304006E+07  0.00000000E+00  2.62227467E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.09899809E+50  0.00000000E+00  1.09899809E+50  9.11159132E-01  5.52149956E+00  5.11652864E-12
   1      23      2.59695420E-04  2.53143989E+00  3.02534627E+00  3.62177834E+00  7.00000000E-01  1.43740000E-10  7.11660112E-01  1.20540902E+55  1.20540902E+55  1.45957497E+07  0.00000000E+00  2.62981174E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.09574772E+50  0.00000000E+00  1.09574772E+50  9.11419631E-01  5.52942895E+00  5.10046500E-12
   1      24      2.61252064E-04  2.52356876E+00  3.02079856E+00  3.62176689E+00  7.00000000E-01  1.43740000E-10  7.11660102E-01  1.20187845E+55  1.20187845E+55  1.45610014E+07  0.00000000E+00  2.63728874E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.09253834E+50  0.00000000E+00  1.09253834E+50  9.11677167E-01  5.53728392E+00  5.08460587E-12
   1      25      2.62807956E-04  2.51579534E+00  3.01630012E+00  3.62175554E+00  7.00000000E-01  1.43740000E-10  7.11660092E-01  1.19839093E+55  1.19839093E+55  1.45261372E+07  0.00000000E+00  2.64470770E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.08936810E+50  0.00000000E+00  1.08936810E+50  9.11931872E-01  5.54506693E+00  5.06894362E-12
   1      26      2.64363631E-04  2.50811626E+00  3.01184875E+00  3.62174432E+00  7.00000000E-01  1.43740000E-10  7.11660081E-01  1.19494465E+55  1.19494465E+55  1.44911741E+07  0.00000000E+00  2.65207029E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.08623534E+50  0.00000000E+00  1.08623534E+50  9.12183870E-01  5.55278000E+00  5.05347145E-12
   1      27      2.65919452E-04  2.50052754E+00  3.00744330E+00  3.62173317E+00  7.00000000E-01  1.43740000E-10  7.11660071E-01  1.19153853E+55  1.19153853E+55  1.44561031E+07  0.00000000E+00  2.65938044E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.08313909E+50  0.00000000E+00  1.08313909E+50  9.12433228E-01  5.56042756E+00  5.03818134E-12
   1      28      2.67476200E-04  2.49302568E+00  3.00308109E+00  3.62172214E+00  7.00000000E-01  1.43740000E-10  7.11660060E-01  1.18817040E+55  1.18817040E+55  1.44209397E+07  0.00000000E+00  2.66663951E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.08007737E+50  0.00000000E+00  1.08007737E+50  9.12680095E-01  5.56801129E+00  5.02306623E-12
   1      29      2.69034230E-04  2.48560829E+00  2.99876069E+00  3.62171125E+00  7.00000000E-01  1.43740000E-10  7.11660049E-01  1.18483899E+55  1.18483899E+55  1.43856462E+07  0.00000000E+00  2.67384871E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.07704904E+50  0.00000000E+00  1.07704904E+50  9.12924554E-01  5.57553270E+00  5.00812133E-12
   1      30      2.70593942E-04  2.47827202E+00  2.99448099E+00  3.62170045E+00  7.00000000E-01  1.43740000E-10  7.11660037E-01  1.18154336E+55  1.18154336E+55  1.43502741E+07  0.00000000E+00  2.68101115E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.07405322E+50  0.00000000E+00  1.07405322E+50  9.13166667E-01  5.58299530E+00  4.99333985E-12
   1      31      2.72156012E-04  2.47101450E+00  2.99023975E+00  3.62168980E+00  7.00000000E-01  1.43740000E-10  7.11660026E-01  1.17828162E+55  1.17828162E+55  1.43147743E+07  0.00000000E+00  2.68812717E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.07108822E+50  0.00000000E+00  1.07108822E+50  9.13406560E-01  5.59039966E+00  4.97871707E-12
   1      32      2.73720765E-04  2.46383138E+00  2.98603603E+00  3.62167921E+00  7.00000000E-01  1.43740000E-10  7.11660014E-01  1.17505300E+55  1.17505300E+55  1.42791923E+07  0.00000000E+00  2.69520187E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.06815332E+50  0.00000000E+00  1.06815332E+50  9.13644286E-01  5.59775134E+00  4.96424419E-12
   1      33      2.75288854E-04  2.45672018E+00  2.98186801E+00  3.62166870E+00  7.00000000E-01  1.43740000E-10  7.11660002E-01  1.17185591E+55  1.17185591E+55  1.42434913E+07  0.00000000E+00  2.70223634E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.06524708E+50  0.00000000E+00  1.06524708E+50  9.13879949E-01  5.60505163E+00  4.94991619E-12
   1      34      2.76860703E-04  2.44967912E+00  2.97773437E+00  3.62165831E+00  7.00000000E-01  1.43740000E-10  7.11659990E-01  1.16868927E+55  1.16868927E+55  1.42076997E+07  0.00000000E+00  2.70923115E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.06236853E+50  0.00000000E+00  1.06236853E+50  9.14113623E-01  5.61230135E+00  4.93572953E-12
   1      35      2.78436721E-04  2.44270478E+00  2.97363415E+00  3.62164796E+00  7.00000000E-01  1.43740000E-10  7.11659977E-01  1.16555225E+55  1.16555225E+55  1.41718039E+07  0.00000000E+00  2.71619003E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05951689E+50  0.00000000E+00  1.05951689E+50  9.14345363E-01  5.61950455E+00  4.92167730E-12
   1      36      2.80017549E-04  2.43579478E+00  2.96956562E+00  3.62163770E+00  7.00000000E-01  1.43740000E-10  7.11659964E-01  1.16244343E+55  1.16244343E+55  1.41358156E+07  0.00000000E+00  2.72311411E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05669090E+50  0.00000000E+00  1.05669090E+50  9.14575265E-01  5.62666258E+00  4.90775470E-12
   1      37      2.81603601E-04  2.42894785E+00  2.96552766E+00  3.62162754E+00  7.00000000E-01  1.43740000E-10  7.11659951E-01  1.15936187E+55  1.15936187E+55  1.40997178E+07  0.00000000E+00  2.73000360E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05388968E+50  0.00000000E+00  1.05388968E+50  9.14803394E-01  5.63377583E+00  4.89395918E-12
   1      38      2.83195272E-04  2.42216087E+00  2.96151952E+00  3.62161743E+00  7.00000000E-01  1.43740000E-10  7.11659938E-01  1.15630691E+55  1.15630691E+55  1.40635274E+07  0.00000000E+00  2.73686207E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.05111264E+50  0.00000000E+00  1.05111264E+50  9.15029791E-01  5.64084813E+00  4.88028445E-12
   1      39      2.84793223E-04  2.41543199E+00  2.95753948E+00  3.62160741E+00  7.00000000E-01  1.43740000E-10  7.11659924E-01  1.15327718E+55  1.15327718E+55  1.40272463E+07  0.00000000E+00  2.74368993E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04835854E+50  0.00000000E+00  1.04835854E+50  9.15254554E-01  5.64788009E+00  4.86672680E-12
   1      40      2.86397817E-04  2.40875864E+00  2.95358693E+00  3.62159743E+00  7.00000000E-01  1.43740000E-10  7.11659910E-01  1.15027212E+55  1.15027212E+55  1.39908548E+07  0.00000000E+00  2.75049019E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04562686E+50  0.00000000E+00  1.04562686E+50  9.15477717E-01  5.65487491E+00  4.85328101E-12
   1      41      2.88009663E-04  2.40213927E+00  2.94966059E+00  3.62158751E+00  7.00000000E-01  1.43740000E-10  7.11659896E-01  1.14729064E+55  1.14729064E+55  1.39543864E+07  0.00000000E+00  2.75726330E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04291662E+50  0.00000000E+00  1.04291662E+50  9.15699352E-01  5.66183322E+00  4.83994399E-12
   1      42      2.89629240E-04  2.39557270E+00  2.94575943E+00  3.62157769E+00  7.00000000E-01  1.43740000E-10  7.11659882E-01  1.14433190E+55  1.14433190E+55  1.39178044E+07  0.00000000E+00  2.76400962E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.04022705E+50  0.00000000E+00  1.04022705E+50  9.15919518E-01  5.66875552E+00  4.82671335E-12
   1      43      2.91256980E-04  2.38905652E+00  2.94188280E+00  3.62156791E+00  7.00000000E-01  1.43740000E-10  7.11659867E-01  1.14139537E+55  1.14139537E+55  1.38811481E+07  0.00000000E+00  2.77073181E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03755767E+50  0.00000000E+00  1.03755767E+50  9.16138250E-01  5.67564466E+00  4.81358424E-12
   1      44      2.92893572E-04  2.38258969E+00  2.93802919E+00  3.62155825E+00  7.00000000E-01  1.43740000E-10  7.11659852E-01  1.13847980E+55  1.13847980E+55  1.38443878E+07  0.00000000E+00  2.77742941E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03490734E+50  0.00000000E+00  1.03490734E+50  9.16355634E-01  5.68250030E+00  4.80055458E-12
   1      45      2.94539357E-04  2.37616938E+00  2.93419833E+00  3.62154860E+00  7.00000000E-01  1.43740000E-10  7.11659836E-01  1.13558497E+55  1.13558497E+55  1.38075408E+07  0.00000000E+00  2.78410641E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.03227587E+50  0.00000000E+00  1.03227587E+50  9.16571686E-01  5.68932662E+00  4.78761862E-12
   1      46      2.96195131E-04  2.36979386E+00  2.93038862E+00  3.62153902E+00  7.00000000E-01  1.43740000E-10  7.11659820E-01  1.13270959E+55  1.13270959E+55  1.37706132E+07  0.00000000E+00  2.79076341E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02966207E+50  0.00000000E+00  1.02966207E+50  9.16786495E-01  5.69612436E+00  4.77477292E-12
   1      47      2.97861340E-04  2.36346238E+00  2.92659945E+00  3.62152951E+00  7.00000000E-01  1.43740000E-10  7.11659804E-01  1.12985316E+55  1.12985316E+55  1.37335822E+07  0.00000000E+00  2.79740058E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02706551E+50  0.00000000E+00  1.02706551E+50  9.17000096E-01  5.70289378E+00  4.76201596E-12
   1      48      2.99538504E-04  2.35717213E+00  2.92283017E+00  3.62152002E+00  7.00000000E-01  1.43740000E-10  7.11659787E-01  1.12701512E+55  1.12701512E+55  1.36964789E+07  0.00000000E+00  2.80402157E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02448565E+50  0.00000000E+00  1.02448565E+50  9.17212524E-01  5.70963870E+00  4.74934206E-12
   1      49      3.01227347E-04  2.35092227E+00  2.91907938E+00  3.62151060E+00  7.00000000E-01  1.43740000E-10  7.11659770E-01  1.12419441E+55  1.12419441E+55  1.36592845E+07  0.00000000E+00  2.81062568E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.02192156E+50  0.00000000E+00  1.02192156E+50  9.17423860E-01  5.71635850E+00  4.73674955E-12
   1      50      3.02928313E-04  2.34471122E+00  2.91534706E+00  3.62150119E+00  7.00000000E-01  1.43740000E-10  7.11659753E-01  1.12139087E+55  1.12139087E+55  1.36220010E+07  0.00000000E+00  2.81721538E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01937307E+50  0.00000000E+00  1.01937307E+50  9.17634103E-01  5.72305576E+00  4.72423524E-12
   1      51      3.04642273E-04  2.33853769E+00  2.91163161E+00  3.62149186E+00  7.00000000E-01  1.43740000E-10  7.11659735E-01  1.11860331E+55  1.11860331E+55  1.35846427E+07  0.00000000E+00  2.82379061E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01683910E+50  0.00000000E+00  1.01683910E+50  9.17843344E-01  5.72973053E+00  4.71179652E-12
   1      52      3.06369699E-04  2.33239964E+00  2.90793295E+00  3.62148253E+00  7.00000000E-01  1.43740000E-10  7.11659716E-01  1.11583145E+55  1.11583145E+55  1.35472013E+07  0.00000000E+00  2.83035454E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01431941E+50  0.00000000E+00  1.01431941E+50  9.18051587E-01  5.73638607E+00  4.69942927E-12
   1      53      3.08111406E-04  2.32626330E+00  2.90424954E+00  3.62147174E+00  7.00000000E-01  1.43740000E-10  7.11659698E-01  1.11307438E+55  1.11307438E+55  1.35097084E+07  0.00000000E+00  2.83696292E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.01181316E+50  0.00000000E+00  1.01181316E+50  9.18258919E-01  5.74307889E+00  4.68706550E-12
   1      54      3.09868552E-04  2.32009536E+00  2.90057977E+00  3.62145804E+00  7.00000000E-01  1.43740000E-10  7.11659678E-01  1.11033102E+55  1.11033102E+55  1.34722051E+07  0.00000000E+00  2.84367146E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00931938E+50  0.00000000E+00  1.00931938E+50  9.18465430E-01  5.74986519E+00  4.67463803E-12
   1      55      3.11642625E-04  2.31396412E+00  2.89692139E+00  3.62144478E+00  7.00000000E-01  1.43740000E-10  7.11659659E-01  1.10759946E+55  1.10759946E+55  1.34345834E+07  0.00000000E+00  2.85036030E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00683632E+50  0.00000000E+00  1.00683632E+50  9.18671245E-01  5.75662358E+00  4.66228452E-12
   1      56      3.13432981E-04  2.30789930E+00  2.89327644E+00  3.62143323E+00  7.00000000E-01  1.43740000E-10  7.11659639E-01  1.10488135E+55  1.10488135E+55  1.33968423E+07  0.00000000E+00  2.85698006E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00436549E+50  0.00000000E+00  1.00436549E+50  9.18876252E-01  5.76330439E+00  4.65006483E-12
   1      57      3.15240133E-04  2.30186552E+00  2.88964495E+00  3.62142173E+00  7.00000000E-01  1.43740000E-10  7.11659618E-01  1.10217644E+55  1.10217644E+55  1.33590499E+07  0.00000000E+00  2.86359127E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  1.00190666E+50  0.00000000E+00  1.00190666E+50  9.19080446E-01  5.76996883E+00  4.63790768E-12
   1      58      3.17065429E-04  2.29586009E+00  2.88602487E+00  3.62141030E+00  7.00000000E-01  1.43740000E-10  7.11659597E-01  1.09948320E+55  1.09948320E+55  1.33211801E+07  0.00000000E+00  2.87019617E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.99458433E+49  0.00000000E+00  9.99458433E+49  9.19283943E-01  5.77661924E+00  4.62580767E-12
   1      59      3.18909591E-04  2.28988157E+00  2.88241601E+00  3.62139891E+00  7.00000000E-01  1.43740000E-10  7.11659575E-01  1.09680139E+55  1.09680139E+55  1.32832257E+07  0.00000000E+00  2.87679675E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.97020599E+49  0.00000000E+00  9.97020599E+49  9.19486754E-01  5.78325767E+00  4.61376185E-12
   1      60      3.20773677E-04  2.28392738E+00  2.87881730E+00  3.62138751E+00  7.00000000E-01  1.43740000E-10  7.11659552E-01  1.09413021E+55  1.09413021E+55  1.32452052E+07  0.00000000E+00  2.88339625E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.94592428E+49  0.00000000E+00  9.94592428E+49  9.19688938E-01  5.78988739E+00  4.60176508E-12
   1      61      3.22658748E-04  2.27799700E+00  2.87522751E+00  3.62137616E+00  7.00000000E-01  1.43740000E-10  7.11659529E-01  1.09146877E+55  1.09146877E+55  1.32071161E+07  0.00000000E+00  2.88999406E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.92173110E+49  0.00000000E+00  9.92173110E+49  9.19890565E-01  5.79650784E+00  4.58981626E-12
   1      62      3.24565617E-04  2.27208886E+00  2.87164645E+00  3.62136483E+00  7.00000000E-01  1.43740000E-10  7.11659506E-01  1.08881685E+55  1.08881685E+55  1.31689626E+07  0.00000000E+00  2.89659249E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.89762447E+49  0.00000000E+00  9.89762447E+49  9.20091643E-01  5.80312135E+00  4.57791226E-12
   1      63      3.26495533E-04  2.26620212E+00  2.86807276E+00  3.62135356E+00  7.00000000E-01  1.43740000E-10  7.11659481E-01  1.08617343E+55  1.08617343E+55  1.31307246E+07  0.00000000E+00  2.90319148E+04  7.00000000E-01  8.00000000E+00  0.00000000E+00  9.09025652E-06  9.09025652E-06  9.87359510E+49  0.00000000E+00  9.87359510E+49  9.20292251E-01  5.80972790E+00  4.56605138E-12
