 LOG ABUND   0.50000000E+00
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.01072387E+00
  4.02118930E+00  4.03140846E+00  4.04139269E+00  4.05115252E+00
  4.06069784E+00  4.07003787E+00  4.07918125E+00  4.08813609E+00
  4.09691001E+00  4.10551018E+00  4.11394335E+00  4.14612804E+00
  4.17609126E+00  4.20411998E+00  4.23044892E+00  4.25527251E+00
  4.27875360E+00  4.30103000E+00  4.32221929E+00  4.34242268E+00
  4.36172784E+00  4.38021124E+00  4.39794001E+00  4.41497335E+00
  4.43136376E+00  4.44715803E+00  4.46239800E+00  4.47712125E+00
  4.49136169E+00  4.50514998E+00  4.51851394E+00  4.53147892E+00
  4.54406804E+00  4.55630250E+00  4.56820172E+00  4.57978360E+00
  4.59106461E+00  4.60205999E+00  4.61278386E+00  4.62324929E+00
  4.63346846E+00  4.64345268E+00  4.65321251E+00  4.66275783E+00
  4.67209786E+00  4.68124124E+00  4.69019608E+00  4.69897000E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  2.21148705E+00  2.49150777E+00  2.76040268E+00  3.02232862E+00
  3.28056812E+00  3.53691435E+00  3.78840327E+00  4.04544640E+00
  4.29670572E+00  4.55835962E+00  4.82233429E+00
  2.23917198E+00  2.54164219E+00  2.83890796E+00  3.13065362E+00
  3.41988301E+00  3.70397305E+00  3.98153305E+00  4.25385332E+00
  4.52171898E+00  4.78518057E+00  5.03818750E+00
  2.17200232E+00  2.48307991E+00  2.79127312E+00  3.09750366E+00
  3.40269637E+00  3.70695353E+00  4.00608206E+00  4.29375076E+00
  4.57520771E+00  4.85133553E+00  5.11855507E+00
  2.10715365E+00  2.41102433E+00  2.71672869E+00  3.02640486E+00
  3.34166980E+00  3.65839481E+00  3.97413683E+00  4.27842808E+00
  4.57400465E+00  4.86491919E+00  5.15119076E+00
  2.08611512E+00  2.37172866E+00  2.66124320E+00  2.95965743E+00
  3.26872826E+00  3.58376813E+00  3.90343714E+00  4.21937656E+00
  4.52623940E+00  4.82843256E+00  5.12763453E+00
  2.10009623E+00  2.37507343E+00  2.65044856E+00  2.93205237E+00
  3.22542858E+00  3.52948213E+00  3.83584547E+00  4.14742231E+00
  4.45773268E+00  4.76540232E+00  5.07173872E+00
  2.12577939E+00  2.40419817E+00  2.67678094E+00  2.94886088E+00
  3.22703314E+00  3.51561165E+00  3.80672264E+00  4.10223484E+00
  4.40337610E+00  4.70651007E+00  5.01143312E+00
  2.12420583E+00  2.41691589E+00  2.69772053E+00  2.97198939E+00
  3.24547315E+00  3.52300882E+00  3.80265832E+00  4.08518267E+00
  4.37258673E+00  4.66524792E+00  4.96205997E+00
  2.08551598E+00  2.39943910E+00  2.69616270E+00  2.98156571E+00
  3.25999570E+00  3.53634620E+00  3.81058240E+00  4.08596611E+00
  4.36337423E+00  4.64543772E+00  4.93209934E+00
  2.00727272E+00  2.34652591E+00  2.66297841E+00  2.96434736E+00
  3.25504375E+00  3.53894615E+00  3.81648540E+00  4.09149933E+00
  4.36481047E+00  4.64033985E+00  4.91856003E+00
  1.89362669E+00  2.26016140E+00  2.59778047E+00  2.91726351E+00
  3.22379351E+00  3.51984692E+00  3.80731320E+00  4.08885527E+00
  4.36468029E+00  4.63946676E+00  4.91363907E+00
 -9.99000000E+02  2.14600682E+00  2.50502968E+00  2.84244180E+00
  3.16544652E+00  3.47597194E+00  3.77695584E+00  4.06943750E+00
  4.35362530E+00  4.63360167E+00  4.90907860E+00
 -9.99000000E+02  2.00815845E+00  2.39085746E+00  2.74509716E+00
  3.08325148E+00  3.40873528E+00  3.72390413E+00  4.02936983E+00
  4.32578850E+00  4.61499023E+00  4.89697313E+00
 -9.99000000E+02  1.84758151E+00  2.25755548E+00  2.63089180E+00
  2.98217034E+00  3.32119727E+00  3.64994621E+00  3.96880078E+00
  4.27867031E+00  4.57984400E+00  4.87194633E+00
 -9.99000000E+02  1.66174614E+00  2.10604000E+00  2.50066710E+00
  2.86826754E+00  3.21827126E+00  3.55872154E+00  3.89033103E+00
  4.21351337E+00  4.52726364E+00  4.83176994E+00
 -9.99000000E+02  1.43850327E+00  1.93502223E+00  2.35464048E+00
  2.74077797E+00  3.10513377E+00  3.45484829E+00  3.79765964E+00
  4.13277054E+00  4.45904589E+00  4.77650976E+00
 -9.99000000E+02  1.13565624E+00  1.74111032E+00  2.19294930E+00
  2.59814334E+00  2.97940898E+00  3.34256387E+00  3.69447351E+00
  4.04013968E+00  4.37832069E+00  4.70773268E+00
 -9.99000000E+02 -9.99000000E+02  1.51616323E+00  2.01433444E+00
  2.44293380E+00  2.84095430E+00  3.22078800E+00  3.58417273E+00
  3.93871784E+00  4.28740692E+00  4.62800837E+00
 -9.99000000E+02 -9.99000000E+02  1.24437571E+00  1.81881738E+00
  2.27485919E+00  2.69109869E+00  3.08634305E+00  3.46596360E+00
  3.83132863E+00  4.18914938E+00  4.53987885E+00
 -9.99000000E+02 -9.99000000E+02  9.27979767E-01  1.60593867E+00
  2.09504175E+00  2.53205442E+00  2.94207788E+00  3.33679414E+00
  3.71782470E+00  4.08515167E+00  4.44523239E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.39443099E+00
  1.91349876E+00  2.36450911E+00  2.78819323E+00  3.19989657E+00
  3.59508467E+00  3.97687602E+00  4.34582043E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.21213925E+00
  1.74296033E+00  2.20345020E+00  2.63584495E+00  3.05391550E+00
  3.46178675E+00  3.86185765E+00  4.24360228E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.09628046E+00
  1.60363340E+00  2.05686116E+00  2.48972559E+00  2.91284490E+00
  3.32870507E+00  3.73699093E+00  4.13478613E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.51397610E+00  1.94205761E+00  2.36043429E+00  2.77903342E+00
  3.19726515E+00  3.61257386E+00  4.02077150E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.46754181E+00  1.86757135E+00  2.26119089E+00  2.66282296E+00
  3.07381201E+00  3.49013138E+00  3.90492511E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.44903517E+00  1.82733858E+00  2.19565892E+00  2.57467890E+00
  2.96928954E+00  3.37649679E+00  3.79111528E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.44668460E+00  1.81122279E+00  2.15857983E+00  2.51482987E+00
  2.88908386E+00  3.28111601E+00  3.68704629E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.45317030E+00  1.81038332E+00  2.14282918E+00  2.47886753E+00
  2.83197427E+00  3.20612931E+00  3.59889245E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.46583462E+00  1.81935394E+00  2.14175773E+00  2.46201539E+00
  2.79542851E+00  3.15084243E+00  3.52828765E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.48115611E+00  1.83376098E+00  2.15004325E+00  2.45878339E+00
  2.77578640E+00  3.11252975E+00  3.47371650E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.49746490E+00  1.85067856E+00  2.16339350E+00  2.46434951E+00
  2.76878834E+00  3.08906364E+00  3.43304777E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.51413250E+00  1.86913574E+00  2.18013358E+00  2.47570467E+00
  2.77106237E+00  3.07758451E+00  3.40537214E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.53023636E+00  1.88879752E+00  2.19934773E+00  2.49137545E+00
  2.78016973E+00  3.07571077E+00  3.38884640E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.54567957E+00  1.90876281E+00  2.21998262E+00  2.50980330E+00
  2.79397559E+00  3.08141637E+00  3.38240218E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.92876267E+00  2.24115515E+00  2.52987885E+00
  2.81070161E+00  3.09196806E+00  3.38355184E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.94865882E+00  2.26251245E+00  2.55089140E+00
  2.82930160E+00  3.10626149E+00  3.39033246E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.96811616E+00  2.28379536E+00  2.57211185E+00
  2.84879827E+00  3.12240791E+00  3.40095615E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.98677444E+00  2.30472851E+00  2.59332538E+00
  2.86898708E+00  3.14040375E+00  3.41452718E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.00386381E+00  2.32494235E+00  2.61452723E+00
  2.88969541E+00  3.15939975E+00  3.43050051E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.61515391E+00  2.06196070E+00  2.39961004E+00  2.69560862E+00
  2.97197008E+00  3.23937964E+00  3.50398588E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.10110331E+00  2.46030593E+00  2.76529622E+00
  3.04582787E+00  3.31446385E+00  3.57891941E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.12146378E+00  2.50833845E+00  2.82317185E+00
  3.10873842E+00  3.38005424E+00  3.64662313E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.12038040E+00  2.54361773E+00  2.86803484E+00
  3.15651488E+00  3.42858410E+00  3.69822311E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.09195423E+00  2.56638455E+00  2.90499067E+00
  3.19650483E+00  3.46894336E+00  3.74134898E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.04407382E+00  2.57813025E+00  2.93792486E+00
  3.23676562E+00  3.51112843E+00  3.78279209E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.57934380E+00  2.96378136E+00
  3.27284622E+00  3.55155897E+00  3.82142186E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.57625246E+00  2.98516798E+00
  3.30631804E+00  3.59136486E+00  3.86178350E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.57342672E+00  3.00460696E+00
  3.33731675E+00  3.62821841E+00  3.90025926E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.56146502E+00  3.02005172E+00
  3.36424398E+00  3.66141844E+00  3.93683791E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.53147721E+00  3.03145671E+00
  3.38900018E+00  3.69275880E+00  3.97233486E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.47728515E+00  3.03594184E+00
  3.40975904E+00  3.72107887E+00  4.00421619E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.39214158E+00  3.02871299E+00
  3.42320204E+00  3.74328327E+00  4.03144407E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.00770164E+00
  3.42832279E+00  3.75981879E+00  4.05387926E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.97569799E+00
  3.42605615E+00  3.77058315E+00  4.07140064E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.93603134E+00
  3.41689849E+00  3.77521014E+00  4.08326674E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.89106178E+00
  3.40239334E+00  3.77425241E+00  4.09001350E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.84392953E+00
  3.38372302E+00  3.76966238E+00  4.09262562E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.36469269E+00  3.76204872E+00  4.09262180E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.34770823E+00  3.75498247E+00  4.09127474E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.33553338E+00  3.74933481E+00  4.09006023E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32800007E+00  3.74638057E+00  4.08980846E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32413316E+00  3.74712348E+00  4.09196520E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32213116E+00  3.75251412E+00  4.09779406E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32034492E+00  3.76131606E+00  4.10807896E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.31791329E+00  3.77149796E+00  4.12112474E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.78175426E+00  4.13513756E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.79169655E+00  4.15006161E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
