 LOG ABUND  -2.00000000E+00
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.01072387E+00
  4.02118930E+00  4.03140846E+00  4.04139269E+00  4.05115252E+00
  4.06069784E+00  4.07003787E+00  4.07918125E+00  4.08813609E+00
  4.09691001E+00  4.10551018E+00  4.11394335E+00  4.14612804E+00
  4.17609126E+00  4.20411998E+00  4.23044892E+00  4.25527251E+00
  4.27875360E+00  4.30103000E+00  4.32221929E+00  4.34242268E+00
  4.36172784E+00  4.38021124E+00  4.39794001E+00  4.41497335E+00
  4.43136376E+00  4.44715803E+00  4.46239800E+00  4.47712125E+00
  4.49136169E+00  4.50514998E+00  4.51851394E+00  4.53147892E+00
  4.54406804E+00  4.55630250E+00  4.56820172E+00  4.57978360E+00
  4.59106461E+00  4.60205999E+00  4.61278386E+00  4.62324929E+00
  4.63346846E+00  4.64345268E+00  4.65321251E+00  4.66275783E+00
  4.67209786E+00  4.68124124E+00  4.69019608E+00  4.69897000E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  3.54254699E+00  3.84050846E+00  4.13283062E+00  4.42191172E+00
  4.68224621E+00  4.94335747E+00  5.24247885E+00  5.57820892E+00
  5.93756771E+00  6.30901194E+00  6.68984365E+00
  3.49088049E+00  3.79998755E+00  4.10247517E+00  4.40070343E+00
  4.69640303E+00  4.96108246E+00  5.22108126E+00  5.51490593E+00
  5.83802652E+00  6.18841696E+00  6.55357933E+00
  3.42877793E+00  3.73917794E+00  4.04245663E+00  4.34206581E+00
  4.64180994E+00  4.93840408E+00  5.21018124E+00  5.47419167E+00
  5.75683737E+00  6.07047033E+00  6.41307306E+00
  3.34024215E+00  3.66681910E+00  3.97920346E+00  4.28193474E+00
  4.57945490E+00  4.87324286E+00  5.15894604E+00  5.43217945E+00
  5.70379925E+00  5.98822451E+00  6.29585075E+00
  3.19518209E+00  3.54511285E+00  3.87773705E+00  4.19606543E+00
  4.50318480E+00  4.80345201E+00  5.09384108E+00  5.37033892E+00
  5.64213657E+00  5.91859865E+00  6.20587063E+00
  3.01605201E+00  3.37983465E+00  3.73084545E+00  4.06815529E+00
  4.39345217E+00  4.70765257E+00  5.00968122E+00  5.29722309E+00
  5.57369947E+00  5.84831285E+00  6.12899780E+00
  2.83412170E+00  3.20144653E+00  3.55864310E+00  3.90661287E+00
  4.24594307E+00  4.57575464E+00  4.89456701E+00  5.19968319E+00
  5.48771763E+00  5.76692677E+00  6.04741335E+00
  2.65943909E+00  3.02755046E+00  3.38613439E+00  3.73763251E+00
  4.08329105E+00  4.42261696E+00  4.75421000E+00  5.07426023E+00
  5.38012123E+00  5.67020798E+00  5.95512772E+00
  2.49296093E+00  2.86179137E+00  3.22073817E+00  3.57368183E+00
  3.92197585E+00  4.26612091E+00  4.60496378E+00  4.93662977E+00
  5.25638199E+00  5.56006145E+00  5.85273933E+00
  2.33195710E+00  2.70375204E+00  3.06380463E+00  3.41750956E+00
  3.76748228E+00  4.11425972E+00  4.45781040E+00  4.79597282E+00
  5.12594509E+00  5.44270897E+00  5.74488688E+00
  2.17118597E+00  2.54953718E+00  2.91233230E+00  3.26756191E+00
  3.61894679E+00  3.96792054E+00  4.31439495E+00  4.65734339E+00
  4.99448538E+00  5.32138634E+00  5.63426733E+00
 -9.99000000E+02  2.39614868E+00  2.76425147E+00  3.12257290E+00
  3.47603273E+00  3.82711983E+00  4.17620659E+00  4.52258730E+00
  4.86450863E+00  5.19976616E+00  5.52267408E+00
 -9.99000000E+02  2.24049163E+00  2.61659718E+00  2.97981977E+00
  3.33688545E+00  3.69081855E+00  4.04268074E+00  4.39227629E+00
  4.73861074E+00  5.07953358E+00  5.41110134E+00
 -9.99000000E+02  2.07203221E+00  2.46672201E+00  2.83677673E+00
  3.19896817E+00  3.55700922E+00  3.91245818E+00  4.26565456E+00
  4.61592197E+00  4.96164179E+00  5.30052042E+00
 -9.99000000E+02  1.88031220E+00  2.30462718E+00  2.69057369E+00
  3.05945134E+00  3.42300153E+00  3.78333187E+00  4.14113998E+00
  4.49565840E+00  4.84616756E+00  5.19110394E+00
 -9.99000000E+02  1.65247631E+00  2.12307787E+00  2.53256941E+00
  2.91552758E+00  3.28641582E+00  3.65300393E+00  4.01641655E+00
  4.37646627E+00  4.73219585E+00  5.08286047E+00
 -9.99000000E+02  1.35706830E+00  1.91670322E+00  2.35841751E+00
  2.76114225E+00  3.14468408E+00  3.51921368E+00  3.88957810E+00
  4.25619316E+00  4.61824131E+00  4.97503567E+00
 -9.99000000E+02 -9.99000000E+02  1.67931712E+00  2.16806602E+00
  2.59459448E+00  2.99458861E+00  3.38028121E+00  3.75905657E+00
  4.13314247E+00  4.50270987E+00  4.86644363E+00
 -9.99000000E+02 -9.99000000E+02  1.39806235E+00  1.96137309E+00
  2.41884375E+00  2.83733034E+00  3.23654151E+00  3.62434912E+00
  4.00637627E+00  4.38379240E+00  4.75574446E+00
 -9.99000000E+02 -9.99000000E+02  1.07280493E+00  1.73963022E+00
  2.23349071E+00  2.67375708E+00  3.08849883E+00  3.48809004E+00
  3.87743521E+00  4.26198816E+00  4.64192677E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.51397741E+00
  2.04351473E+00  2.50564909E+00  2.93735242E+00  3.35019946E+00
  3.74950552E+00  4.13901234E+00  4.52542448E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.32358837E+00
  1.86434042E+00  2.34023118E+00  2.78560829E+00  3.21164799E+00
  3.62226844E+00  4.01948166E+00  4.40896273E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.20221174E+00
  1.71800923E+00  2.18920803E+00  2.63884711E+00  3.07398438E+00
  3.49558949E+00  3.90354323E+00  4.29684782E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.62017739E+00  2.06744671E+00  2.50749087E+00  2.94275427E+00
  3.37077427E+00  3.78786516E+00  4.19119740E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.56833184E+00  1.98262441E+00  2.40086269E+00  2.82601905E+00
  3.25271726E+00  3.67486858E+00  4.08698130E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.54914403E+00  1.93340743E+00  2.32274151E+00  2.72891474E+00
  3.14645696E+00  3.56744337E+00  3.98483253E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.54912424E+00  1.91263115E+00  2.27369213E+00  2.65436983E+00
  3.05608344E+00  3.46992087E+00  3.88683271E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.55929744E+00  1.91079259E+00  2.24947858E+00  2.60352945E+00
  2.98385453E+00  3.38483047E+00  3.79600286E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.57479036E+00  1.92037022E+00  2.24384761E+00  2.57486773E+00
  2.93078136E+00  3.31389165E+00  3.71480870E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.59286177E+00  1.93645477E+00  2.25049496E+00  2.56423497E+00
  2.89698792E+00  3.25870180E+00  3.64521527E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.61212528E+00  1.95600033E+00  2.26472092E+00  2.56649017E+00
  2.87997293E+00  3.21962333E+00  3.58786559E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.63142455E+00  1.97748566E+00  2.28329825E+00  2.57712388E+00
  2.87616491E+00  3.19583631E+00  3.54421806E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.65047956E+00  1.99937749E+00  2.30413580E+00  2.59315777E+00
  2.88192153E+00  3.18510151E+00  3.51377368E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.66877258E+00  2.02179742E+00  2.32654214E+00  2.61262226E+00
  2.89439321E+00  3.18526316E+00  3.49606562E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.04424882E+00  2.34966969E+00  2.63407183E+00
  2.91119289E+00  3.19308066E+00  3.48908067E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.06581330E+00  2.37284493E+00  2.65653515E+00
  2.93051386E+00  3.20591307E+00  3.49062753E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.08682084E+00  2.39580941E+00  2.67943549E+00
  2.95130157E+00  3.22211266E+00  3.49824929E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.10695887E+00  2.41832328E+00  2.70236564E+00
  2.97301769E+00  3.24058890E+00  3.51047921E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.12602973E+00  2.44017005E+00  2.72513032E+00
  2.99498272E+00  3.26050663E+00  3.52537203E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.77023697E+00  2.19203496E+00  2.52048683E+00  2.81124687E+00
  3.08239841E+00  3.34461069E+00  3.60013223E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.24066997E+00  2.58664131E+00  2.88637686E+00
  3.16160274E+00  3.42522621E+00  3.67844343E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.27666831E+00  2.64107490E+00  2.94981265E+00
  3.23027730E+00  3.49727917E+00  3.75161076E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.30235314E+00  2.68733287E+00  3.00477552E+00
  3.29009032E+00  3.55997682E+00  3.81651473E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.31700397E+00  2.72713375E+00  3.05407405E+00
  3.34364796E+00  3.61574435E+00  3.87489581E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.31857944E+00  2.76005054E+00  3.09793687E+00
  3.39232993E+00  3.66650915E+00  3.92713785E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.78575754E+00  3.13623118E+00
  3.43654060E+00  3.71320200E+00  3.97491527E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.80405068E+00  3.16948843E+00
  3.47618961E+00  3.75580502E+00  4.01886892E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.81374764E+00  3.19720101E+00
  3.51114917E+00  3.79431796E+00  4.05939054E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.81320333E+00  3.21897483E+00
  3.54158831E+00  3.82872367E+00  4.09597778E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.79924750E+00  3.23473120E+00
  3.56724691E+00  3.85893679E+00  4.12894058E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.76721120E+00  3.24313021E+00
  3.58805847E+00  3.88504791E+00  4.15814877E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.71107960E+00  3.24334145E+00
  3.60355067E+00  3.90684843E+00  4.18324995E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.23410702E+00
  3.61308718E+00  3.92402744E+00  4.20409107E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.21441650E+00
  3.61670947E+00  3.93642139E+00  4.22070694E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.18495727E+00
  3.61329913E+00  3.94361567E+00  4.23298073E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.14828873E+00
  3.60321212E+00  3.94562626E+00  4.24070787E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.10491252E+00
  3.58811688E+00  3.94274688E+00  4.24423361E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.56750250E+00  3.93612719E+00  4.24434900E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.54664826E+00  3.92489123E+00  4.24042130E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.52947855E+00  3.91332459E+00  4.23437834E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.51961708E+00  3.90519452E+00  4.22924328E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.51921463E+00  3.90275216E+00  4.22738075E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.52700996E+00  3.90847111E+00  4.23050404E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.54011893E+00  3.92202806E+00  4.24044085E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.55501318E+00  3.94114447E+00  4.25653362E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.96293044E+00  4.27743435E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.98614860E+00  4.30208540E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
