 LOG ABUND  -4.00000000E+00
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.01072387E+00
  4.02118930E+00  4.03140846E+00  4.04139269E+00  4.05115252E+00
  4.06069784E+00  4.07003787E+00  4.07918125E+00  4.08813609E+00
  4.09691001E+00  4.10551018E+00  4.11394335E+00  4.14612804E+00
  4.17609126E+00  4.20411998E+00  4.23044892E+00  4.25527251E+00
  4.27875360E+00  4.30103000E+00  4.32221929E+00  4.34242268E+00
  4.36172784E+00  4.38021124E+00  4.39794001E+00  4.41497335E+00
  4.43136376E+00  4.44715803E+00  4.46239800E+00  4.47712125E+00
  4.49136169E+00  4.50514998E+00  4.51851394E+00  4.53147892E+00
  4.54406804E+00  4.55630250E+00  4.56820172E+00  4.57978360E+00
  4.59106461E+00  4.60205999E+00  4.61278386E+00  4.62324929E+00
  4.63346846E+00  4.64345268E+00  4.65321251E+00  4.66275783E+00
  4.67209786E+00  4.68124124E+00  4.69019608E+00  4.69897000E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  4.07302380E+00  4.38920879E+00  4.65916252E+00  4.94369221E+00
  5.26474047E+00  5.60599995E+00  5.96079493E+00  6.32188272E+00
  6.67901421E+00  7.02725649E+00  7.36287117E+00
  3.93686295E+00  4.30409575E+00  4.62572145E+00  4.90020847E+00
  5.18035269E+00  5.49860811E+00  5.83996201E+00  6.27027750E+00
  6.65252876E+00  7.00770712E+00  7.32899284E+00
  3.72598839E+00  4.11014652E+00  4.47857285E+00  4.79463053E+00
  5.08353949E+00  5.35263062E+00  5.66382504E+00  6.01027822E+00
  6.37407446E+00  6.74065161E+00  7.10262156E+00
  3.47547293E+00  3.86067581E+00  4.23548651E+00  4.59759474E+00
  4.92812681E+00  5.20989370E+00  5.48825979E+00  5.78656816E+00
  6.12340736E+00  6.49660540E+00  6.89214802E+00
  3.25099301E+00  3.63210273E+00  4.00481176E+00  4.37002134E+00
  4.72275782E+00  5.05044842E+00  5.33745098E+00  5.61653233E+00
  5.90596390E+00  6.22682142E+00  6.58913326E+00
  3.04501653E+00  3.42220831E+00  3.79167819E+00  4.15491247E+00
  4.51147175E+00  4.85580873E+00  5.17747593E+00  5.46875095E+00
  5.75018311E+00  6.03810167E+00  6.35048342E+00
  2.85587549E+00  3.22954822E+00  3.59564400E+00  3.95638490E+00
  4.31237793E+00  4.66131353E+00  4.99984741E+00  5.31497526E+00
  5.60816336E+00  5.89384508E+00  6.18666029E+00
  2.67916131E+00  3.05082631E+00  3.41448617E+00  3.77313256E+00
  4.12789392E+00  4.47855616E+00  4.82188559E+00  5.15344667E+00
  5.46319389E+00  5.75819635E+00  6.04916525E+00
  2.51144624E+00  2.88270116E+00  3.24522328E+00  3.60269976E+00
  3.95680380E+00  4.30777884E+00  4.65445232E+00  4.99284601E+00
  5.31757069E+00  5.62320614E+00  5.92022467E+00
  2.34905362E+00  2.72260451E+00  3.08537483E+00  3.44262075E+00
  3.79665232E+00  4.14825296E+00  4.49678612E+00  4.84039450E+00
  5.17469454E+00  5.49169254E+00  5.79502344E+00
  2.18675685E+00  2.56645155E+00  2.93155408E+00  3.28985882E+00
  3.64480686E+00  3.99740005E+00  4.34757757E+00  4.69414234E+00
  5.03460550E+00  5.36305285E+00  5.67488384E+00
 -9.99000000E+02  2.41102028E+00  2.78126287E+00  3.14233637E+00
  3.49904799E+00  3.85336351E+00  4.20567608E+00  4.55502272E+00
  4.89981413E+00  5.23604250E+00  5.55836105E+00
 -9.99000000E+02  2.25352120E+00  2.63157320E+00  2.99733543E+00
  3.35743237E+00  3.71429086E+00  4.06914616E+00  4.42115974E+00
  4.76954269E+00  5.11218023E+00  5.44397306E+00
 -9.99000000E+02  2.08373666E+00  2.47992921E+00  2.85212231E+00
  3.21698451E+00  3.57784748E+00  3.93602061E+00  4.29178524E+00
  4.64378262E+00  4.99111652E+00  5.32987404E+00
 -9.99000000E+02  1.89087403E+00  2.31657529E+00  2.70420074E+00
  3.07524824E+00  3.44141221E+00  3.80441427E+00  4.16431904E+00
  4.52085733E+00  4.87274122E+00  5.21808386E+00
 -9.99000000E+02  1.66245496E+00  2.13427711E+00  2.54521799E+00
  2.92977834E+00  3.30289674E+00  3.67167878E+00  4.03735113E+00
  4.39910173E+00  4.75623608E+00  5.10751009E+00
 -9.99000000E+02  1.36627567E+00  1.92717767E+00  2.37022305E+00
  2.77445054E+00  3.15956998E+00  3.53607702E+00  3.90833330E+00
  4.27664804E+00  4.64012289E+00  4.99750900E+00
 -9.99000000E+02 -9.99000000E+02  1.68763924E+00  2.17856789E+00
  2.60695457E+00  3.00865293E+00  3.39565778E+00  3.77607822E+00
  4.15166950E+00  4.52246237E+00  4.88717747E+00
 -9.99000000E+02 -9.99000000E+02  1.40615010E+00  1.97062278E+00
  2.42968678E+00  2.85018182E+00  3.25092721E+00  3.64002275E+00
  4.02353764E+00  4.40217590E+00  4.77483606E+00
 -9.99000000E+02 -9.99000000E+02  1.08787084E+00  1.75114608E+00
  2.24562335E+00  2.68700719E+00  3.10252118E+00  3.50316477E+00
  3.89302874E+00  4.27881050E+00  4.65948629E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.53168249E+00
  2.05950499E+00  2.52097511E+00  2.95222950E+00  3.36523771E+00
  3.76450658E+00  4.15469456E+00  4.54173517E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.34536397E+00
  1.88738298E+00  2.36152601E+00  2.80380249E+00  3.22749209E+00
  3.63739777E+00  4.03395987E+00  4.42418766E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.22179246E+00
  1.74243641E+00  2.21583366E+00  2.66297984E+00  3.09350348E+00
  3.51202106E+00  3.91850114E+00  4.31130219E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.64104879E+00  2.09403896E+00  2.53562784E+00  2.96756268E+00
  3.39032459E+00  3.80374002E+00  4.20500660E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.58554947E+00  2.00492072E+00  2.42812014E+00  2.85354114E+00
  3.27587128E+00  3.69295502E+00  4.10148907E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.56432092E+00  1.95130932E+00  2.34585214E+00  2.75538182E+00
  3.17171073E+00  3.58821750E+00  4.00080633E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.56356180E+00  1.92768419E+00  2.29217529E+00  2.67735243E+00
  3.08059287E+00  3.49211240E+00  3.90463185E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.57339990E+00  1.92425334E+00  2.26467013E+00  2.62236381E+00
  3.00569034E+00  3.40686822E+00  3.81498408E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.58879745E+00  1.93311286E+00  2.25722814E+00  2.59027433E+00
  2.94937134E+00  3.33425713E+00  3.73397589E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.60679257E+00  1.94898164E+00  2.26303291E+00  2.57744241E+00
  2.91246200E+00  3.27660298E+00  3.66338778E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.62586844E+00  1.96839797E+00  2.27682281E+00  2.57829857E+00
  2.89310336E+00  3.23505878E+00  3.60446954E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.64515936E+00  1.98955333E+00  2.29534912E+00  2.58821392E+00
  2.88758779E+00  3.20900226E+00  3.55859399E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.66398203E+00  2.01180792E+00  2.31608939E+00  2.60377121E+00
  2.89213443E+00  3.19671011E+00  3.52607775E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.68206775E+00  2.03361225E+00  2.33867192E+00  2.62292004E+00
  2.90393043E+00  3.19568396E+00  3.50652838E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.05568314E+00  2.36183786E+00  2.64446473E+00
  2.92044258E+00  3.20290661E+00  3.49817324E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.07680011E+00  2.38501096E+00  2.66707826E+00
  2.93972492E+00  3.21551824E+00  3.49869895E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.09774756E+00  2.40799499E+00  2.69012403E+00
  2.96044111E+00  3.22969532E+00  3.50536585E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.11754203E+00  2.43043900E+00  2.71308613E+00
  2.98203182E+00  3.24775910E+00  3.51646519E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.13664246E+00  2.45247626E+00  2.73598242E+00
  3.00421453E+00  3.26753044E+00  3.53056288E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.78374338E+00  2.20229101E+00  2.53192544E+00  2.82134247E+00
  3.09082556E+00  3.35067797E+00  3.60409307E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.25139236E+00  2.59832549E+00  2.89681101E+00
  3.17010188E+00  3.43118429E+00  3.68161941E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.28857517E+00  2.65332770E+00  2.96112537E+00
  3.23932695E+00  3.50295115E+00  3.75422788E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.31647682E+00  2.70096064E+00  3.01713729E+00
  3.29934025E+00  3.56596518E+00  3.81918240E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.33413911E+00  2.74256063E+00  3.06777668E+00
  3.35354662E+00  3.62214184E+00  3.87692428E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.33909106E+00  2.77760863E+00  3.11322999E+00
  3.40284228E+00  3.67334199E+00  3.92947578E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.80534101E+00  3.15325403E+00
  3.44781303E+00  3.72087979E+00  3.97808766E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.82521105E+00  3.18772721E+00
  3.48799968E+00  3.76355290E+00  4.02352476E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.83596635E+00  3.21593642E+00
  3.52337313E+00  3.80178356E+00  4.06532907E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.83620572E+00  3.23808789E+00
  3.55359554E+00  3.83572745E+00  4.10371494E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.82239771E+00  3.25296211E+00
  3.57859397E+00  3.86520624E+00  4.13819027E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.78785110E+00  3.26020193E+00
  3.59823060E+00  3.89024687E+00  4.16932249E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.72671604E+00  3.25802732E+00
  3.61206484E+00  3.90331936E+00  4.19637632E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.24468470E+00
  3.61962438E+00  3.91875482E+00  4.21797132E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.22096419E+00
  3.62092900E+00  3.93058085E+00  4.23374605E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.19034052E+00
  3.61698294E+00  3.94746017E+00  4.24370909E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.15534472E+00
  3.60811472E+00  3.95108175E+00  4.24764299E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.11498976E+00
  3.59528089E+00  3.95043707E+00  4.24702215E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.57666659E+00  3.94537234E+00  4.24517059E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.55722833E+00  3.93395090E+00  4.24245310E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.54083633E+00  3.92134666E+00  4.23842478E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.53217053E+00  3.91290426E+00  4.23578978E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.53287435E+00  3.91089344E+00  4.23541260E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.54133749E+00  3.91801476E+00  4.23944092E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.55524325E+00  3.93404484E+00  4.24913406E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.57161188E+00  3.95481825E+00  4.26391792E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.97921181E+00  4.28288174E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  4.00027752E+00  4.31380177E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
