 LOG ABUND   0.50000000E+00
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.01072387E+00
  4.02118930E+00  4.03140846E+00  4.04139269E+00  4.05115252E+00
  4.06069784E+00  4.07003787E+00  4.07918125E+00  4.08813609E+00
  4.09691001E+00  4.10551018E+00  4.11394335E+00  4.14612804E+00
  4.17609126E+00  4.20411998E+00  4.23044892E+00  4.25527251E+00
  4.27875360E+00  4.30103000E+00  4.32221929E+00  4.34242268E+00
  4.36172784E+00  4.38021124E+00  4.39794001E+00  4.41497335E+00
  4.43136376E+00  4.44715803E+00  4.46239800E+00  4.47712125E+00
  4.49136169E+00  4.50514998E+00  4.51851394E+00  4.53147892E+00
  4.54406804E+00  4.55630250E+00  4.56820172E+00  4.57978360E+00
  4.59106461E+00  4.60205999E+00  4.61278386E+00  4.62324929E+00
  4.63346846E+00  4.64345268E+00  4.65321251E+00  4.66275783E+00
  4.67209786E+00  4.68124124E+00  4.69019608E+00  4.69897000E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  2.41214609E+00  2.70819855E+00  2.99341154E+00  3.26935053E+00
  3.53759289E+00  3.79932451E+00  4.05666399E+00  4.31163979E+00
  4.56361580E+00  4.81325150E+00  5.07743597E+00
  2.38412118E+00  2.69947672E+00  3.00687647E+00  3.30839705E+00
  3.60391140E+00  3.89420128E+00  4.18010664E+00  4.46173906E+00
  4.73382711E+00  4.97976542E+00  5.20845842E+00
  2.28314948E+00  2.60611129E+00  2.92616940E+00  3.24208283E+00
  3.55488443E+00  3.86328816E+00  4.16718864E+00  4.46549845E+00
  4.75738621E+00  5.03557634E+00  5.28933334E+00
  2.20883346E+00  2.51837111E+00  2.83181500E+00  3.14728379E+00
  3.46591473E+00  3.78614879E+00  4.10274982E+00  4.41391468E+00
  4.72051239E+00  5.01911449E+00  5.30064058E+00
  2.20062041E+00  2.48731852E+00  2.77821970E+00  3.07534099E+00
  3.38233447E+00  3.69575906E+00  4.01444960E+00  4.32984352E+00
  4.64333391E+00  4.95327568E+00  5.25740862E+00
  2.22476244E+00  2.50248098E+00  2.77782893E+00  3.05620813E+00
  3.34236145E+00  3.63669038E+00  3.94185543E+00  4.25114059E+00
  4.56069469E+00  4.87167120E+00  5.18221569E+00
  2.24512887E+00  2.53051209E+00  2.80652189E+00  3.07960248E+00
  3.35300446E+00  3.63117552E+00  3.91668701E+00  4.20943213E+00
  4.50689363E+00  4.80883741E+00  5.11419868E+00
  2.22606301E+00  2.52870560E+00  2.81702828E+00  3.09717298E+00
  3.37218571E+00  3.64586353E+00  3.92069888E+00  4.19962120E+00
  4.48300028E+00  4.77157545E+00  5.06603861E+00
  2.16548681E+00  2.48958254E+00  2.79612660E+00  3.09063172E+00
  3.37597942E+00  3.65565467E+00  3.93074894E+00  4.20524359E+00
  4.48045349E+00  4.75837660E+00  5.04103565E+00
  2.06537700E+00  2.41347170E+00  2.74012685E+00  3.05178165E+00
  3.35202742E+00  3.64404058E+00  3.92778158E+00  4.20682287E+00
  4.48264551E+00  4.75686216E+00  5.03281307E+00
  1.93419087E+00  2.30699682E+00  2.65315986E+00  2.98221517E+00
  3.29865527E+00  3.60517120E+00  3.90188980E+00  4.19139719E+00
  4.47426605E+00  4.75231552E+00  5.02798414E+00
 -9.99000000E+02  2.17842960E+00  2.54278111E+00  2.88769388E+00
  3.21932673E+00  3.54019737E+00  3.85129809E+00  4.15395832E+00
  4.44770336E+00  4.73502254E+00  5.01643848E+00
 -9.99000000E+02  2.03160071E+00  2.41689897E+00  2.77557468E+00
  3.12016845E+00  3.45377588E+00  3.77840686E+00  4.09435987E+00
  4.40111351E+00  4.70030642E+00  4.99129725E+00
 -9.99000000E+02  1.86537969E+00  2.27645159E+00  2.65176082E+00
  3.00664353E+00  3.35151243E+00  3.68760347E+00  4.01569366E+00
  4.33541107E+00  4.64719486E+00  4.94968367E+00
 -9.99000000E+02  1.67508292E+00  2.11976314E+00  2.51554489E+00
  2.88485432E+00  3.23826647E+00  3.58403325E+00  3.92244434E+00
  4.25386429E+00  4.57754517E+00  4.89229536E+00
 -9.99000000E+02  1.44772947E+00  1.94487214E+00  2.36482644E+00
  2.75173283E+00  3.11768532E+00  3.47113991E+00  3.81905890E+00
  4.16072512E+00  4.49499893E+00  4.82140303E+00
 -9.99000000E+02  1.13018632E+00  1.74486983E+00  2.19874716E+00
  2.60491467E+00  2.98747516E+00  3.35265923E+00  3.70826983E+00
  4.05893707E+00  4.40299845E+00  4.73986149E+00
 -9.99000000E+02 -9.99000000E+02  1.51005685E+00  2.01246166E+00
  2.44311810E+00  2.84317303E+00  3.22573996E+00  3.59193301E+00
  3.95065022E+00  4.30405569E+00  4.65060663E+00
 -9.99000000E+02 -9.99000000E+02  1.23197865E+00  1.81167006E+00
  2.27155685E+00  2.69152284E+00  3.08822656E+00  3.47023273E+00
  3.83872628E+00  4.20063305E+00  4.55619669E+00
 -9.99000000E+02 -9.99000000E+02  9.00470376E-01  1.59465790E+00
  2.08692861E+00  2.52336717E+00  2.93589449E+00  3.33523297E+00
  3.72083807E+00  4.09195614E+00  4.45602560E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.37726271E+00
  1.90083420E+00  2.35478234E+00  2.78070521E+00  3.19126463E+00
  3.59054184E+00  3.97724104E+00  4.35150003E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.19843185E+00
  1.72935760E+00  2.19038677E+00  2.62456393E+00  3.04513788E+00
  3.45558429E+00  3.85616922E+00  4.24357891E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.08489013E+00
  1.59548008E+00  2.04734731E+00  2.47824073E+00  2.90118623E+00
  3.31886292E+00  3.72992086E+00  4.13119936E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.50849223E+00  1.93871844E+00  2.35555053E+00  2.77101326E+00
  3.18762946E+00  3.60315537E+00  4.01359177E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.46148145E+00  1.86617696E+00  2.26234436E+00  2.66353202E+00
  3.07139945E+00  3.48388672E+00  3.89748716E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.44206762E+00  1.82507122E+00  2.19792962E+00  2.58021522E+00
  2.97525692E+00  3.37960029E+00  3.78964114E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.43895483E+00  1.80761826E+00  2.15931630E+00  2.52049136E+00
  2.89877057E+00  3.29205036E+00  3.69522190E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.44514012E+00  1.80583632E+00  2.14186931E+00  2.48236227E+00
  2.84103417E+00  3.21981740E+00  3.61395407E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.45743871E+00  1.81429231E+00  2.13954687E+00  2.46331429E+00
  2.80194306E+00  3.16331124E+00  3.54553294E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.47241628E+00  1.82829320E+00  2.14698410E+00  2.45844698E+00
  2.77955437E+00  3.12213135E+00  3.48954082E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.48852658E+00  1.84498310E+00  2.15974689E+00  2.46289992E+00
  2.77033210E+00  3.09531307E+00  3.44579554E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.50474167E+00  1.86320031E+00  2.17618299E+00  2.47335625E+00
  2.77094889E+00  3.08108187E+00  3.41433001E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.52056599E+00  1.88262892E+00  2.19496131E+00  2.48860216E+00
  2.77910066E+00  3.07713056E+00  3.39500523E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.53572404E+00  1.90243328E+00  2.21536136E+00  2.50659895E+00
  2.79203010E+00  3.08146763E+00  3.38576317E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.92223394E+00  2.23635221E+00  2.52634454E+00
  2.80835629E+00  3.09109449E+00  3.38516498E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.94194925E+00  2.25782061E+00  2.54727483E+00
  2.82667136E+00  3.10475397E+00  3.39068842E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.96124780E+00  2.27904081E+00  2.56826282E+00
  2.84588766E+00  3.12061739E+00  3.40050817E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.97972858E+00  2.29986930E+00  2.58950448E+00
  2.86589694E+00  3.13808441E+00  3.41342211E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.99655366E+00  2.31997108E+00  2.61060667E+00
  2.88648129E+00  3.15684986E+00  3.42897773E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.60044646E+00  2.05409598E+00  2.39431238E+00  2.69144630E+00
  2.96852899E+00  3.23660326E+00  3.50215816E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.09260941E+00  2.45477319E+00  2.76088619E+00
  3.04218769E+00  3.31129169E+00  3.57634163E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.11253500E+00  2.50257778E+00  2.81866503E+00
  3.10477591E+00  3.37656355E+00  3.64363885E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.11099529E+00  2.53802347E+00  2.86350155E+00
  3.15224671E+00  3.42446184E+00  3.69461083E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.08213258E+00  2.56107306E+00  2.90056920E+00
  3.19232035E+00  3.46453643E+00  3.73729229E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.03428411E+00  2.57307768E+00  2.93382621E+00
  3.23293805E+00  3.50695491E+00  3.77862835E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.57507634E+00  2.96033669E+00
  3.26957083E+00  3.54780245E+00  3.81738281E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.57250571E+00  2.98245955E+00
  3.30357671E+00  3.58812308E+00  3.85805845E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.56932211E+00  3.00221920E+00
  3.33518457E+00  3.62566042E+00  3.89730740E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.55606961E+00  3.01765800E+00
  3.36245012E+00  3.65949202E+00  3.93458271E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.52362156E+00  3.02872920E+00
  3.38722897E+00  3.69121838E+00  3.97072697E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.46532369E+00  3.03229713E+00
  3.40781498E+00  3.71966362E+00  4.00306177E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.37584686E+00  3.02358389E+00
  3.42082381E+00  3.74193859E+00  4.03049135E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.00075674E+00
  3.42529774E+00  3.75816607E+00  4.05302477E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.96693444E+00
  3.42171931E+00  3.76834464E+00  4.07008266E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.92563176E+00
  3.41134715E+00  3.77209711E+00  4.08168983E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.87999392E+00
  3.39582777E+00  3.77016973E+00  4.08763504E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.83334136E+00
  3.37629318E+00  3.76466227E+00  4.08944035E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.35672951E+00  3.75618029E+00  4.08872128E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.34001875E+00  3.74855328E+00  4.08641148E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32902408E+00  3.74294662E+00  4.08446836E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32358074E+00  3.74050546E+00  4.08437967E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32217097E+00  3.74244046E+00  4.08680296E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32297611E+00  3.74950314E+00  4.09344292E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32460737E+00  3.76038718E+00  4.10502958E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.32541490E+00  3.77286863E+00  4.11956406E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.78552175E+00  4.13565111E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.79793525E+00  4.15259027E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
