 LOG ABUND   0.20000000E+00
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.01072387E+00
  4.02118930E+00  4.03140846E+00  4.04139269E+00  4.05115252E+00
  4.06069784E+00  4.07003787E+00  4.07918125E+00  4.08813609E+00
  4.09691001E+00  4.10551018E+00  4.11394335E+00  4.14612804E+00
  4.17609126E+00  4.20411998E+00  4.23044892E+00  4.25527251E+00
  4.27875360E+00  4.30103000E+00  4.32221929E+00  4.34242268E+00
  4.36172784E+00  4.38021124E+00  4.39794001E+00  4.41497335E+00
  4.43136376E+00  4.44715803E+00  4.46239800E+00  4.47712125E+00
  4.49136169E+00  4.50514998E+00  4.51851394E+00  4.53147892E+00
  4.54406804E+00  4.55630250E+00  4.56820172E+00  4.57978360E+00
  4.59106461E+00  4.60205999E+00  4.61278386E+00  4.62324929E+00
  4.63346846E+00  4.64345268E+00  4.65321251E+00  4.66275783E+00
  4.67209786E+00  4.68124124E+00  4.69019608E+00  4.69897000E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  2.58670139E+00  2.88227510E+00  3.16867304E+00  3.44469881E+00
  3.71310425E+00  3.97509694E+00  4.23439169E+00  4.48946810E+00
  4.72547579E+00  4.96865368E+00  5.25597477E+00
  2.54005241E+00  2.85434222E+00  3.16174841E+00  3.46235585E+00
  3.75702143E+00  4.04557610E+00  4.33012629E+00  4.61082840E+00
  4.86769772E+00  5.10552406E+00  5.35146856E+00
  2.44250536E+00  2.75988317E+00  3.07556057E+00  3.38903356E+00
  3.69936323E+00  4.00649166E+00  4.30900908E+00  4.60706425E+00
  4.89707661E+00  5.16380930E+00  5.41279745E+00
  2.38414931E+00  2.68559480E+00  2.99055791E+00  3.29955173E+00
  3.61068273E+00  3.92397428E+00  4.23710155E+00  4.54836655E+00
  4.85420036E+00  5.15140772E+00  5.42511559E+00
  2.38278985E+00  2.66616917E+00  2.95142865E+00  3.24179006E+00
  3.53850532E+00  3.84227824E+00  4.15040970E+00  4.46224785E+00
  4.77309847E+00  5.08181763E+00  5.38323927E+00
  2.39874029E+00  2.67894721E+00  2.95444894E+00  3.23053122E+00
  3.51069450E+00  3.79724932E+00  4.09086514E+00  4.39096689E+00
  4.69557524E+00  5.00214815E+00  5.30946112E+00
  2.39725709E+00  2.68975306E+00  2.97129488E+00  3.24696922E+00
  3.52107501E+00  3.79632640E+00  4.07580280E+00  4.36038256E+00
  4.65096521E+00  4.94658756E+00  5.24650431E+00
  2.35208583E+00  2.66421604E+00  2.96125245E+00  3.24824119E+00
  3.52843690E+00  3.80439353E+00  4.07981730E+00  4.35521889E+00
  4.63439417E+00  4.91761875E+00  5.20587587E+00
  2.26512098E+00  2.59935427E+00  2.91557503E+00  3.21901131E+00
  3.51265621E+00  3.79848576E+00  4.07960224E+00  4.35597515E+00
  4.63169479E+00  4.90765667E+00  5.18671131E+00
  2.14413118E+00  2.49983692E+00  2.83528781E+00  3.15632010E+00
  3.46582127E+00  3.76594806E+00  4.05867100E+00  4.34373713E+00
  4.62463856E+00  4.90141010E+00  5.17776394E+00
  1.99951851E+00  2.37587142E+00  2.72806048E+00  3.06464553E+00
  3.38968039E+00  3.70501256E+00  4.01125383E+00  4.30946589E+00
  4.60057783E+00  4.88486385E+00  5.16531324E+00
 -9.99000000E+02  2.23703313E+00  2.60384488E+00  2.95335627E+00
  3.29132485E+00  3.61983609E+00  3.93966389E+00  4.25168562E+00
  4.55558157E+00  4.85099983E+00  5.14035320E+00
 -9.99000000E+02  2.08531880E+00  2.46961260E+00  2.82989407E+00
  3.17805767E+00  3.51721311E+00  3.84889269E+00  4.17343760E+00
  4.48981428E+00  4.79830313E+00  5.09863091E+00
 -9.99000000E+02  1.91715336E+00  2.32553864E+00  2.69954467E+00
  3.05607820E+00  3.40374613E+00  3.74491119E+00  4.07958889E+00
  4.40734482E+00  4.72813463E+00  5.04053736E+00
 -9.99000000E+02  1.72595012E+00  2.16649199E+00  2.56036115E+00
  2.92845297E+00  3.28380442E+00  3.63282371E+00  3.97590637E+00
  4.31352139E+00  4.64484453E+00  4.96809530E+00
 -9.99000000E+02  1.49599755E+00  1.98937953E+00  2.40715432E+00
  2.79315400E+00  3.15890050E+00  3.51473880E+00  3.86591411E+00
  4.21205044E+00  4.55230474E+00  4.88543224E+00
 -9.99000000E+02  1.17918324E+00  1.78435612E+00  2.23679852E+00
  2.64282537E+00  3.02623367E+00  3.39219642E+00  3.75103784E+00
  4.10543060E+00  4.45376825E+00  4.79600096E+00
 -9.99000000E+02 -9.99000000E+02  1.54354787E+00  2.04530191E+00
  2.47591853E+00  2.87686777E+00  3.26073575E+00  3.63036370E+00
  3.99302340E+00  4.35045862E+00  4.70142317E+00
 -9.99000000E+02 -9.99000000E+02  1.25796127E+00  1.83964980E+00
  2.30013227E+00  2.72018337E+00  3.11999393E+00  3.50574279E+00
  3.87822509E+00  4.24383211E+00  4.60314894E+00
 -9.99000000E+02 -9.99000000E+02  9.25442219E-01  1.61511254E+00
  2.11106586E+00  2.55132771E+00  2.96643305E+00  3.36699963E+00
  3.75477695E+00  4.13083267E+00  4.49937010E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.39669228E+00
  1.91993296E+00  2.37691498E+00  2.80661416E+00  3.22082067E+00
  3.62317538E+00  4.01327801E+00  4.39165211E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.22040284E+00
  1.74986804E+00  2.21156716E+00  2.64743423E+00  3.07083154E+00
  3.48467422E+00  3.88861251E+00  4.27976370E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.10711622E+00
  1.61774337E+00  2.07079482E+00  2.50287938E+00  2.92705011E+00
  3.34625030E+00  3.75977254E+00  4.16399574E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.52971745E+00  1.96300900E+00  2.38326907E+00  2.80063653E+00
  3.21750665E+00  3.63364434E+00  4.04529715E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.48207808E+00  1.88875568E+00  2.28938150E+00  2.69497299E+00
  3.10558391E+00  3.51872373E+00  3.93172598E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.46290672E+00  1.84610856E+00  2.22232008E+00  2.60997367E+00
  3.00981236E+00  3.41759014E+00  3.82850766E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.46039593E+00  1.82797015E+00  2.18150711E+00  2.54693365E+00
  2.93108368E+00  3.32961655E+00  3.73622322E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.46783948E+00  1.82644653E+00  2.16262627E+00  2.50593114E+00
  2.86979556E+00  3.25454569E+00  3.65411615E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.48065984E+00  1.83527136E+00  2.15993285E+00  2.48484397E+00
  2.82709074E+00  3.19412947E+00  3.58262062E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.49605966E+00  1.84971440E+00  2.16733861E+00  2.47887802E+00
  2.80219889E+00  3.14908957E+00  3.52242398E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.51275682E+00  1.86690652E+00  2.18072701E+00  2.48307419E+00
  2.79149508E+00  3.11944866E+00  3.47498894E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.52970159E+00  1.88563240E+00  2.19734859E+00  2.49364448E+00
  2.79145694E+00  3.10326886E+00  3.44048047E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.54626918E+00  1.90571058E+00  2.21677876E+00  2.50927401E+00
  2.79944181E+00  3.09823775E+00  3.41840315E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.56240451E+00  1.92610538E+00  2.23749018E+00  2.52771735E+00
  2.81254506E+00  3.10192657E+00  3.40756726E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.94685006E+00  2.25922036E+00  2.54814410E+00
  2.82931066E+00  3.11156964E+00  3.40603566E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.96734202E+00  2.28134847E+00  2.56956220E+00
  2.84810424E+00  3.12546110E+00  3.41108465E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  1.98740470E+00  2.30317831E+00  2.59132981E+00
  2.86815023E+00  3.14215660E+00  3.42114592E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.00673151E+00  2.32483912E+00  2.61333370E+00
  2.88892317E+00  3.16045141E+00  3.43448782E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.02460814E+00  2.34582996E+00  2.63516665E+00
  2.91031432E+00  3.17992926E+00  3.45071411E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.63950431E+00  2.08616447E+00  2.42365217E+00  2.71898818E+00
  2.99525142E+00  3.26303053E+00  3.52695894E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.12820625E+00  2.48737097E+00  2.79174185E+00
  3.07207227E+00  3.34165716E+00  3.60559082E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.15296841E+00  2.53823471E+00  2.85260105E+00
  3.13793039E+00  3.41070461E+00  3.67803049E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.15874243E+00  2.57710242E+00  2.90190816E+00
  3.19121814E+00  3.46630120E+00  3.73942566E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.14204216E+00  2.60467219E+00  2.94428325E+00
  3.23784781E+00  3.51441050E+00  3.79259467E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.10755754E+00  2.62284684E+00  2.98252940E+00
  3.28298187E+00  3.56096530E+00  3.83748555E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.63085794E+00  3.01294208E+00
  3.32267451E+00  3.60357451E+00  3.87779164E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.63345385E+00  3.03726006E+00
  3.35778999E+00  3.64356613E+00  3.91703510E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.63277531E+00  3.05724430E+00
  3.38846636E+00  3.67975569E+00  3.95404959E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.62300563E+00  3.07288241E+00
  3.41497397E+00  3.71229243E+00  3.98953509E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.59662127E+00  3.08422828E+00
  3.43850565E+00  3.74245667E+00  4.02326298E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.54690576E+00  3.08928180E+00
  3.45857453E+00  3.76918173E+00  4.05365419E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.46852350E+00  3.08345819E+00
  3.47210693E+00  3.79074574E+00  4.07909107E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.06544447E+00
  3.47842193E+00  3.80704522E+00  4.10005140E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.03553534E+00
  3.47700238E+00  3.81756496E+00  4.11623383E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.99772811E+00
  3.46819735E+00  3.82187295E+00  4.12719631E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.95380187E+00
  3.45365238E+00  3.82043409E+00  4.13285351E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  2.90864539E+00
  3.43494177E+00  3.81519938E+00  4.13461113E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.41516018E+00  3.80695415E+00  4.13370800E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.39772224E+00  3.79810309E+00  4.13031197E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.38507032E+00  3.79115605E+00  4.12748051E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.37831736E+00  3.78708434E+00  4.12593937E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.37652969E+00  3.78759146E+00  4.12696695E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.37818193E+00  3.79359031E+00  4.13227987E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.38108969E+00  3.80410695E+00  4.14249992E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.38347840E+00  3.81671333E+00  4.15643501E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.82979798E+00  4.17236853E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.84314132E+00  4.18942833E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
