 LOG ABUND  -1.00000000E+00
 LOG TEFF:
  3.54406804E+00  3.57403127E+00  3.60205999E+00  3.62838893E+00
  3.65321251E+00  3.67669361E+00  3.69897000E+00  3.72015930E+00
  3.74036269E+00  3.75966784E+00  3.77815125E+00  3.79588002E+00
  3.81291336E+00  3.82930377E+00  3.84509804E+00  3.86033801E+00
  3.87506126E+00  3.88930170E+00  3.90308999E+00  3.91645395E+00
  3.92941893E+00  3.94200805E+00  3.95424251E+00  3.96614173E+00
  3.97772361E+00  3.98900462E+00  4.00000000E+00  4.01072387E+00
  4.02118930E+00  4.03140846E+00  4.04139269E+00  4.05115252E+00
  4.06069784E+00  4.07003787E+00  4.07918125E+00  4.08813609E+00
  4.09691001E+00  4.10551018E+00  4.11394335E+00  4.14612804E+00
  4.17609126E+00  4.20411998E+00  4.23044892E+00  4.25527251E+00
  4.27875360E+00  4.30103000E+00  4.32221929E+00  4.34242268E+00
  4.36172784E+00  4.38021124E+00  4.39794001E+00  4.41497335E+00
  4.43136376E+00  4.44715803E+00  4.46239800E+00  4.47712125E+00
  4.49136169E+00  4.50514998E+00  4.51851394E+00  4.53147892E+00
  4.54406804E+00  4.55630250E+00  4.56820172E+00  4.57978360E+00
  4.59106461E+00  4.60205999E+00  4.61278386E+00  4.62324929E+00
  4.63346846E+00  4.64345268E+00  4.65321251E+00  4.66275783E+00
  4.67209786E+00  4.68124124E+00  4.69019608E+00  4.69897000E+00
 LOG G:
  0.00000000E+00  5.00000000E-01  1.00000000E+00  1.50000000E+00
  2.00000000E+00  2.50000000E+00  3.00000000E+00  3.50000000E+00
  4.00000000E+00  4.50000000E+00  5.00000000E+00
 LOG PRESSURE:
  3.15457964E+00  3.44934154E+00  3.73469973E+00  4.01531982E+00
  4.29098082E+00  4.54997492E+00  4.78854704E+00  5.05066347E+00
  5.35862446E+00  5.70053053E+00  6.07018042E+00
  3.08809781E+00  3.39724135E+00  3.70128512E+00  3.99886012E+00
  4.29378271E+00  4.58345318E+00  4.85419130E+00  5.10112143E+00
  5.36699581E+00  5.66852427E+00  6.00035524E+00
  3.02258086E+00  3.32330966E+00  3.62406421E+00  3.92623854E+00
  4.22936106E+00  4.53213263E+00  4.83261824E+00  5.11197710E+00
  5.37000608E+00  5.63668680E+00  5.93295097E+00
  2.99822640E+00  3.29016089E+00  3.57955265E+00  3.86933422E+00
  4.16155434E+00  4.45742178E+00  4.75725698E+00  5.06057549E+00
  5.34961033E+00  5.61640692E+00  5.88641644E+00
  2.96454573E+00  3.26500463E+00  3.55596662E+00  3.84139848E+00
  4.12528753E+00  4.40991783E+00  4.69748449E+00  4.98903084E+00
  5.28519917E+00  5.57456446E+00  5.84752512E+00
  2.88709712E+00  3.20761061E+00  3.51327085E+00  3.80847144E+00
  4.09722567E+00  4.38120937E+00  4.66422462E+00  4.94743109E+00
  5.23312998E+00  5.52153254E+00  5.80531502E+00
  2.76296210E+00  3.10560846E+00  3.43173575E+00  3.74475527E+00
  4.04738808E+00  4.34195709E+00  4.63133812E+00  4.91663647E+00
  5.20008659E+00  5.48254490E+00  5.76281881E+00
  2.61063623E+00  2.96701217E+00  3.30978417E+00  3.64051342E+00
  3.96042943E+00  4.27111101E+00  4.57351398E+00  4.86891174E+00
  5.15868568E+00  5.44322538E+00  5.72301006E+00
  2.45176983E+00  2.81564665E+00  3.16683984E+00  3.50865102E+00
  3.84233928E+00  4.16830730E+00  4.48587370E+00  4.79547691E+00
  5.09663630E+00  5.38947630E+00  5.67421579E+00
  2.29332638E+00  2.66342902E+00  3.01963973E+00  3.36746025E+00
  3.70887876E+00  4.04484701E+00  4.37448645E+00  4.69757175E+00
  5.01206827E+00  5.31692314E+00  5.61084986E+00
  2.13341904E+00  2.51209664E+00  2.87334681E+00  3.22499609E+00
  3.57099128E+00  3.91278028E+00  4.25044823E+00  4.58317614E+00
  4.90914106E+00  5.22648859E+00  5.53201818E+00
 -9.99000000E+02  2.36075711E+00  2.72842097E+00  3.08453798E+00
  3.43430161E+00  3.78041482E+00  4.12333632E+00  4.46237230E+00
  4.79692221E+00  5.12421036E+00  5.44134617E+00
 -9.99000000E+02  2.20655656E+00  2.58357286E+00  2.94535327E+00
  3.29973221E+00  3.64973831E+00  3.99680686E+00  4.34105968E+00
  4.68161535E+00  5.01668835E+00  5.34337759E+00
 -9.99000000E+02  2.03879714E+00  2.43622255E+00  2.80560946E+00
  3.16531157E+00  3.52014208E+00  3.87161231E+00  4.22035503E+00
  4.56590986E+00  4.90706778E+00  5.24179363E+00
 -9.99000000E+02  1.84739864E+00  2.27510166E+00  2.66210270E+00
  3.02906704E+00  3.38956404E+00  3.74642181E+00  4.10037041E+00
  4.45079851E+00  4.79744291E+00  5.13880634E+00
 -9.99000000E+02  1.61704493E+00  2.09337759E+00  2.50453687E+00
  2.88774729E+00  3.25580525E+00  3.61922932E+00  3.97907972E+00
  4.33547401E+00  4.68791914E+00  5.03510714E+00
 -9.99000000E+02  1.31014740E+00  1.88407624E+00  2.32913876E+00
  2.73281598E+00  3.11626458E+00  3.48798370E+00  3.85529733E+00
  4.21851778E+00  4.57743168E+00  4.93122339E+00
 -9.99000000E+02 -9.99000000E+02  1.63928425E+00  2.13389230E+00
  2.56268430E+00  2.96383452E+00  3.34978676E+00  3.72686100E+00
  4.09856081E+00  4.46494532E+00  4.82597494E+00
 -9.99000000E+02 -9.99000000E+02  1.35579336E+00  1.92190945E+00
  2.38108492E+00  2.80170584E+00  3.20259786E+00  3.59158564E+00
  3.97353768E+00  4.34887028E+00  4.71824455E+00
 -9.99000000E+02 -9.99000000E+02  1.03896761E+00  1.70372951E+00
  2.19522071E+00  2.63458943E+00  3.05003667E+00  3.45139766E+00
  3.84327936E+00  4.22857428E+00  4.60705423E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.48717415E+00
  2.01113534E+00  2.46913099E+00  2.89836264E+00  3.31118703E+00
  3.71238947E+00  4.10516548E+00  4.49234104E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.29965806E+00
  1.83869934E+00  2.30989528E+00  2.75041318E+00  3.17350125E+00
  3.58408570E+00  3.98401093E+00  4.37620640E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  1.17629492E+00
  1.69386399E+00  2.16215062E+00  2.60751081E+00  3.03981376E+00
  3.45888138E+00  3.86691809E+00  4.26353931E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.59444702E+00  2.04051661E+00  2.47806215E+00  2.91027236E+00
  3.33573961E+00  3.75268030E+00  4.15748596E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.54207242E+00  1.95451140E+00  2.37035918E+00  2.79377508E+00
  3.21925902E+00  3.64078140E+00  4.05344105E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.52315378E+00  1.90564275E+00  2.29138255E+00  2.69505262E+00
  3.11228490E+00  3.53392506E+00  3.95199203E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.52302587E+00  1.88598800E+00  2.24331951E+00  2.61995411E+00
  3.01995897E+00  3.43494391E+00  3.85395503E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.53306222E+00  1.88538218E+00  2.22161150E+00  2.57091522E+00
  2.94714856E+00  3.34766746E+00  3.76173282E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.54842126E+00  1.89559531E+00  2.21803236E+00  2.54542780E+00
  2.89626956E+00  3.27609968E+00  3.67865419E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.56644392E+00  1.91202879E+00  2.22610044E+00  2.53769302E+00
  2.86604285E+00  3.22271776E+00  3.60837746E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.58558238E+00  1.93165374E+00  2.24099541E+00  2.54191494E+00
  2.85256767E+00  3.18724251E+00  3.55272651E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.60492527E+00  1.95306385E+00  2.26003957E+00  2.55372548E+00
  2.85152721E+00  3.16722894E+00  3.51200509E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.62396348E+00  1.97522807E+00  2.28117061E+00  2.57047272E+00
  2.85911393E+00  3.15983224E+00  3.48533058E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.64236939E+00  1.99753976E+00  2.30387211E+00  2.59042764E+00
  2.87278557E+00  3.16216922E+00  3.47116256E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.02027416E+00  2.32725024E+00  2.61224699E+00
  2.89020109E+00  3.17125416E+00  3.46713138E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.04212093E+00  2.35078692E+00  2.63497519E+00
  2.91009402E+00  3.18532491E+00  3.47080684E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.06360126E+00  2.37419009E+00  2.65812564E+00
  2.93119287E+00  3.20221019E+00  3.47981429E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.08416414E+00  2.39700603E+00  2.68143368E+00
  2.95326853E+00  3.22138667E+00  3.49306726E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.10380316E+00  2.41943264E+00  2.70442820E+00
  2.97566938E+00  3.24151921E+00  3.50898957E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  1.74415946E+00  2.17080617E+00  2.50154614E+00  2.79247117E+00
  3.06460333E+00  3.32709169E+00  3.58599234E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.22053957E+00  2.56918216E+00  2.86903310E+00
  3.14549470E+00  3.40921164E+00  3.66635394E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.25672102E+00  2.62530231E+00  2.93454981E+00
  3.21601462E+00  3.48311138E+00  3.74117804E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.28007770E+00  2.67233348E+00  2.99144554E+00
  3.27772784E+00  3.54776096E+00  3.80778098E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.28905964E+00  2.71102738E+00  3.04120564E+00
  3.33303261E+00  3.60555673E+00  3.86720443E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  2.28423357E+00  2.74174571E+00  3.08462620E+00
  3.38236117E+00  3.65777421E+00  3.92094922E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.76368785E+00  3.12128329E+00
  3.42632556E+00  3.70508742E+00  3.96983433E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.77888584E+00  3.15281963E+00
  3.46519518E+00  3.74771881E+00  4.01431561E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.78665924E+00  3.17894602E+00
  3.49894762E+00  3.78561997E+00  4.05458069E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.78397298E+00  3.19958353E+00
  3.52817369E+00  3.81924081E+00  4.09021425E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.76748776E+00  3.21452594E+00
  3.55343413E+00  3.84900165E+00  4.12231970E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.73211908E+00  3.22233558E+00
  3.57379079E+00  3.87484026E+00  4.15087938E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02  2.67220497E+00  3.22157049E+00
  3.58879185E+00  3.89621973E+00  4.17505026E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.21052074E+00
  3.59761119E+00  3.91291833E+00  4.19541121E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.18874145E+00
  3.60007811E+00  3.92466617E+00  4.21170664E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.15792346E+00
  3.59517479E+00  3.93109608E+00  4.22371054E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.12030292E+00
  3.58401585E+00  3.93208551E+00  4.23073387E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02  3.07732272E+00
  3.56854105E+00  3.92854214E+00  4.23380041E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.54821086E+00  3.92179489E+00  4.23342752E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.52815986E+00  3.91091013E+00  4.23003387E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.51158476E+00  3.90044618E+00  4.22412729E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.50086856E+00  3.89265084E+00  4.21985912E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.49814892E+00  3.88939524E+00  4.21791887E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.50248694E+00  3.89339423E+00  4.22031736E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.51139832E+00  3.90423989E+00  4.22865105E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
  3.52168298E+00  3.91996288E+00  4.24252272E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.93810773E+00  4.26104307E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
 -9.99000000E+02  3.95788407E+00  4.28266001E+00
 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02 -9.99000000E+02
